id,title,author,published_date,categories,summary,page_count
2400949,Ibid: A Life,Mark Dunn,2004-03,"{""/m/05hgj"": ""Novel""}","In a series of (fictional) letters exchanged between the author, Mark Dunn, and his editor, it is explained that the only copy of Dunn's excessively and exhaustively researched and documented biography of one Jonathan Blashette - a circus performer born with three legs who goes on to make a fortune in the deodorant business and becomes a famous philanthropist - was accidentally knocked into a bathtub and destroyed. Luckily, Dunn had not yet sent along his voluminous endnotes and they survived, so the editor convinces Dunn to make a virtue of necessity and publish the endnotes by themselves. The reader is left to try and ferret out the details of Blashette's life story through the marginal asides and tangents related therein. While the book's copy and most reviews refer to Ibid: A Life as being a novel made up of footnotes, the novel itself identifies them as being endnotes. As endnotes are collected together and placed after a manuscript, while footnotes are interspersed throughout the manuscript itself, the novel's framing concept necessitates the notes being endnotes, not footnotes. However, from the cover art, it is obvious that the use of the term ""footnotes"" was as a pun on how the notes are on a three-footed man.",0
2401175,Faggots,Larry Kramer,UNK,UNK,"The main character, Fred Lemish, is loosely modeled on Kramer. Lemish wants to find a loving, long-term relationship. But his urges are frustrated and he becomes disillusioned with the 1970s ""fast lane"" lifestyle that dominates the gay subculture in and around New York, as he stumbles through an emotionally cold series of glory holes, bathhouses, BDSM encounters and group sex. Lemish also expresses discomfort with the widespread use of multiple street and prescription drugs that helped to maintain the party atmosphere. Faggots details the use of over two dozen 1970s party drugs and intoxicants such as Seconal, poppers, LSD, Quaaludes, alcohol, marijuana, Valium, PCP, cocaine and heroin. Locales include Fire Island, a gay bathhouse called the ""Everhard,"" and a club called the Toilet Bowl.",0
2405849,The Beast in the Jungle,Henry James,UNK,"{""/m/0l67h"": ""Novella""}","John Marcher, the protagonist, is reacquainted with May Bartram, a woman he knew ten years earlier, who remembers his odd secret: Marcher is seized with the belief that his life is to be defined by some catastrophic or spectacular event, lying in wait for him like a ""beast in the jungle."" May decides to buy a house in London with the money she inherited from a great aunt, and to spend her days with Marcher, curiously awaiting what fate has in store for him. Marcher is a hopeless egoist, who believes that he is precluded from marrying so that he does not subject his wife to his ""spectacular fate"". He takes May to the theatre and invites her to an occasional dinner, but does not allow her to get close to him. As he sits idly by and allows the best years of his life to pass, he takes May down as well, until the denouement where he learns that the great misfortune of his life was to throw it away, and to ignore the love of a good woman, based upon his preposterous sense of foreboding.",0
2406396,The Magic Pudding,Norman Lindsay,UNK,"{""/m/0dwly"": ""Children's literature"", ""/m/0g_jj"": ""Picaresque novel""}","Wanting to see the world, Bunyip Bluegum the koala sets out on his travels, taking only a walking stick. At about lunchtime, feeling more than slightly peckish, he meets Bill Barnacle the sailor and Sam Sawnoff the penguin who are eating a pudding. The pudding is a magic one which, no matter how much one eats it, always reforms into a whole pudding again. He is called Albert, has thin arms and legs and is a bad-tempered, ill-mannered so-and-so into the bargain. His only pleasure is being eaten and on his insistence, Bill and Sam invite Bunyip to join them for lunch. They then set off on the road together, Bill explaining to Bunyip how he and Sam were once shipwrecked with a ship's cook on an iceberg where the cook created the pudding which they now own. Later on they encounter the Pudding Thieves, a possum and a wombat. These nasty varmints are scum of the earth, barely fit to own the air that fills their lungs. Bill and Sam bravely defend their pudding while Bunyip sits on Albert so that he cannot escape while they are not looking. Later that night sitting round the fire, Bill and Sam, grateful for his contributions of the day, invite Bunyip to join them and become a member of the Noble Society of Pudding Owners. Later the next day, through some well-thought-out trickery, the Pudding Thieves make a successful grab for the Pudding. Upset and outraged, Bill and Sam fall into despair and it is up to Bunyip to get them to pull themselves together and set off to rescue their Pudding. In the course of tracking down the Pudding Thieves they encounter some rather pathetic and unsavoury members of society, but eventually manage to get led to the Pudding Thieves' lair. Bunyip's cleverness lures the robbers into a trap from where Bill and Sam's fists do the rest and they retrieve their pudding. Some time later the Pudding Thieves approach the three Pudding Owners proclaiming that they bear gifts of good will and will present them to the pudding owners if they would only look inside a bag they have with them. When doing so they pull it over their heads and tie it up leaving them defenceless as the thieves take their pudding and run off. An elderly dog, market gardener Benjamin Brandysnap, comes along and frees the Pudding Owners. The bag had been stolen from his stable, and he joins the Pudding Owners to get revenge on the Pudding Thieves. Another clever plan by Bunyip lures them into another trap where the Thieves are given yet another battering and the Pudding retrieved. The next day the travellers come to the sleepy town of Tooraloo where they are approached by men dressed in suits and top hats and claiming to be the real owners of the Pudding. They turn out to be the Pudding Thieves up to yet another attempt at getting the Pudding and the subsequent fight brings along the Mayor and the cowardly local Constable. In the argument that follows, the bad-tempered Pudding pinches the Mayor who orders his arrest. The Pudding is taken to court where the only officials present are the judge and the usher who are playing cards, but they prefer to eat the defendant rather than hear the case. To settle matters, Bunyip suggests that they hear the case themselves. Bill becomes the prosecutor, the Pudding Thieves are charged with the attempts to steal the Pudding and the theft of Benjamin Brandysnap's bag and the Mayor and the Constable stand in as “12 good men and true” &mdash; conceding that the unconstitutionality of the court is ""better than a punch on the snout"". The proceedings do not go well however and result in utter chaos. When it is at its height, Bunyip suddenly announces that the Pudding has been poisoned. The judge, who has been eating away at the Pudding, goes suddenly crazy and attacks the usher, the Pudding Thieves, the Mayor and the Constable with a bottle of port. In reality, Albert was never poisoned and the Pudding Owners take advantage of the confusion to beat a hasty retreat. They then decide that it would be best to settle down somewhere rather than continue with their travelling. They build a house in a tree in Benjamin's garden and settle down to a life of ease.",0
2406541,City of Night,John Rechy,1963,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Set in the 1960s, the book follows the travels of a young man (Rechy uses the term “youngman” when referring to hustlers) across the country while working as a hustler. The book focuses chapters on locations that the boy visits and certain personages he meets there, from New York City, to Los Angeles, San Francisco and New Orleans. Throughout the novel, the unnamed narrator has trysts with various peculiar characters, including another hustler, an older man, an S&M enthusiast and a bed-ridden old man. All of these relationships range in the extent of their emotional and sexual nature, as well as in their peculiarity.",0
2406828,The Real Eve,Stephen Oppenheimer,2002,"{""/m/0h5k"": ""Anthropology"", ""/m/06ms6"": ""Sociology""}","In the book, Oppenheimer supports the theory that modern humans first emerged in Africa and that modern human behavior emerged in Africa prior to the Out of Africa migration. Oppenheimer writes that there was only one migration out of Africa that contributed to the peopling of the rest of the world. Oppenheimer believes that anatomically modern humans crossed the Red Sea from the Horn of Africa and followed the ""southern coastal route"" once in Asia. Thus Oppenheimer is opposed to the theory that there was another out of Africa migration using northern route along the Nile and into the Levant as suggested by Lahr and Foley 1994. The book also supports the theory that modern humans were in South Asia during the Toba Castrophe. Oppenheimer uses familiar names to describe genetic lineages. The biblical analogies of Adam and Eve are used to describe the Most recent common ancestors via mitochondrial DNA and the y-chromosome. Other male lineages are described as Cain, Abel and Seth. Mitochondrial DNA haplogroups are frequently described with female names from regions where the haplogroups are common. For example haplogroup M is named Manju as it is frequent in India, and Haplogroup N is named ""Nasreen"" as it is predominant in Arabia.",0
2407323,Romance,David Mamet,UNK,UNK,"A fast-paced, madcap comedy-farce, the main action of the play occurs in a courtroom presided over by a judge in the original cast) whose allergy medications make him, in the first act, so drowsy he repeatedly falls asleep, and in the second act so manic he eventually ends up stripping in the middle of the court. Meanwhile, the prosecutor has to deal with his flamboyant and often difficult-to-control boyfriend Bernard. The gentile defense attorney is swapping racial slurs with his Jewish client, who suddenly comes up with a brilliant idea to solve all the problems in the Middle East. The question is, can he cut through all the courtroom drama in time to make the plan work?",0
2409043,Smouldering Fires,Anya Seton,UNK,UNK,"A teenage girl is troubled by dreams and fantasies that parallel the life of another girl who lived over 200 years before. The book revolves around a young New Englander, Amy Delatour, a teenager of French Acadian-English lineage, who often goes into a fugue stage where she believes she is a tormented soul named Ange-Marie, a French Acadian in exile in eighteenth century Connecticut who had been separated from her beloved husband, Paul. The shy and bookish Amy lives in a state of anguish and uncertainty, until one of her high school teachers, Martin Stone, takes an interest in this unusual, highly intelligent young woman. Together they try to get to the bottom of her mysterious dream states and her fire phobia.",0
2410240,Nightrunners of Bengal,John Masters,1951-12,"{""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The novel is set at the time of the Indian Rebellion of 1857. The central character, Captain Rodney Savage, is an officer in a Bengal Native Infantry regiment, stationed in the fictional city of Bhowani (which is in about the same location as the real city of Jhansi). He is restless with garrison life, but is devoted to his regiment and its sepoys (Indian soldiers). In spite of his empathy with the sepoys, Savage does not realise that fear and resentment are driving them to intrigue with local rulers and other conspirators against the rule of the British East India Company. The complacent life of the British community in Bengal is shattered by the Rebellion. Most of the British officers of the Bhowani garrison and their families (including Savage's wife) are killed in the outbreak or are subsequently murdered. Savage escapes the massacre along with his infant son and an English woman, Caroline Langford. The small group of refugees are sheltered by sympathetic Indian villagers. For some time Savage's sense of betrayal and loss drives him into insane hatred of all Indians and he kills an Indian officer who was his friend. Eventually the humanity and tolerance of the villagers, combined with his growing love for Caroline, enable him to recover and to reach the British forces gathering to suppress the rebellion (who are infected with their own hatred and desire for revenge). In a final clash, an emotionally torn Savage fights against his own former regiment. Ironically it is a charge by Indian cavalry who have remained loyal to the British which turns the tide of battle. The ""Nightrunners"" in the title are messengers who distributed chapatis shortly before the outbreak of the rebellion. This mysterious historic incident remains unexplained.",0
2411441,Chokher Bali,Rabindranath Tagore,UNK,UNK,"Binodini is a convent educated young widow left to her own devices when her husband dies soon after they are married. As was the custom in those times in British India, she returns to her village and lives there for a couple of months until she accepts the invitation of Rajlakshmi to live with her and her son, Mahendra (who had rejected a former marriage proposal with Binodini) in Calcutta. He is newly married to Ashalata (a naive, gentle girl), but soon begins to feel a strong attraction for Binodini. The story details the relationships of these three and Mahendra's best friend Bihari as they deal with issues like distrust, adultery, lies, and problems between them.",0
2413490,Americana,Don DeLillo,1971,"{""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The book is narrated by David Bell, a former television executive turned avant-garde filmmaker. Beginning with an exploration of the malaise of the modern corporate man, the novel turns into an interrogation of film's power to misrepresent reality as Bell creates an autobiographical road-movie. The story addresses roots of American pathology and introduces themes DeLillo expanded upon in The Names, White Noise, and Libra. The first half of the novel can be viewed as a critique of the corporate world while the second half articulates the fears and dilemmas of contemporary American life. ga:Americana it:Americana (romanzo)",0
