id,title,author,published_date,categories,summary,page_count
26379697,The House of Seven Colors,UNK,UNK,UNK,"Count von Count and other Muppets are returning from a country drive in the Countmobile. But, in classic suspense/horror movie fashion, the bridge is out, so the group has to spend the night at a spooky old house. A giant monster butler escorts each character to a room, decorated entirely in one of the seven colors of the rainbow. No one is especially gruntled by their accommodations: Cookie Monster longs for a green cookie to go well with his green room, while the Count von Count does not like his red room (not one little bit of it), Ernie is not too thrilled with his purple room, Oscar the Grouch finds himself trapped in a bright pink room, filled with flowers and hearts, while Bert longs for a beige room over an orange one, Betty Lou is blinded by yellow, and even Grover finds himself depressed by his matching blue room. The group rapidly depart the next morning, happy to leave the weird house and return. The Sesame Street residents are unaware that the House of Seven Colors is in fact a tourist attraction, frequented by vast car and busloads of monsters who feel right at home in rooms that match their fur.",0
26387182,On Parole,UNK,UNK,UNK,"Shiro Kikutani, a teacher, is sent to prison for the murder of his unfaithful wife, the stabbing of her lover, as well as an act of arson carried out against the man's family home which resulted in the death of his mother. While incarcerated, he works in the prison's print shop, behaves well, and generally keeps to himself. After a span of fifteen years, he is granted parole and moves into a halfway house. His parole officer, Kiyoura, takes some basic steps to reintroduce Kikutani into society; Kikutani is unaccustomed to his newfound freedom, and has difficulty doing basic things such as going to the bathroom without asking permission or walking normally without marching in the way that he and his fellow prisoners were required to do. Kiyoura finds Kikutani a position working at a chicken farm, and tells him that he must soon find an apartment of his own and leave the halfway-house. Because the chicken farm where he will work is far away from the halfway house in the city, Kikutani is encouraged to find an apartment close to his workplace. Kikutani is hesitant to move too far away from the city and his parole officer because he feels a certain degree of security being close to the halfway house, so he instead finds an apartment that is close by even though this will necessitate a long daily commute to work. Kikutani settles into his new life, and is content to go about his unremarkable daily routine. In particular, he is pleased at having little or no contact with other people apart from his monthly visit to his parole officer. One day, by chance, Kikutani passes a woman in the street who closely resembles his wife. This encounter leads Kikutani to travel back to the scene of his crime, his old home town of Sakura, late at night so as not to be noticed. He brings some incense with him to burn at the grave of the old woman who died in the fire, but when he arrives at the cemetery, he realizes that he feels no remorse for his crimes, and simply leaves. He does not tell his newly assigned parole officer, Takebayashi, of his trip and nothing more comes of the matter. Kikutani forms one, rather distant, friendship with one of his co-workers at the chicken farm, and he also receives a letter from someone who has recognized him as an ex-prisoner, and confesses that he too is a former convict. The two begin a correspondence, but when they decide to meet, the other man loses his nerve and the relationship is abruptly broken off. During one of Kikutani's subsequent parole meetings, Takebayashi, rather surprisingly, raises the prospect of marriage, and explains that he and his wife know an older woman who they have told about his past and nonetheless is willing to meet him and consider getting married. Kikutani is surprised at the suggestion and mulls over the idea, but is not particularly open to getting remarried. But after Takebayashi dies Kikutani reconsiders because he feels that this is what others want of him. He marries the woman, Toyoko, and the two briefly settle into a contented relationship in Kikutani's apartment. Apparently, however, though Toyoko was told of Kikutan's past, she was not told that he would be on parole for the rest of his life. This realization troubles her, and she begins pushing Kikutani to start openly showing grief for his crimes in the hopes of being granted a pardon. One day, Kikutani returns home to find that Toyoko had set up two small altars to his victims. He becomes enraged, loses control of himself, and flings Toyoko down the stairs and kills her. In the final scene, Kikutani helplessly walks back to the halfway house, prepared to confess to Kiyoura what he has done.",0
26388977,The Roar,Emma Clayton,2008,"{""/m/01jfsb"": ""Thriller"", ""/m/01hmnh"": ""Fantasy"", ""/m/06n90"": ""Science Fiction"", ""/m/03mfnf"": ""Young adult literature""}","The story follows twins Mika and Ellie who live in England. Mika and Ellie live with their parents in the poverty stricken area behind The Wall on the first level in a fold out apartment located in Barford North. Ellie has been kidnapped and is being held by the leader of the Youth Development Foundation, Mal Gorman. Although everyone says that Ellie is dead, Mika refuses to believe that she is. Even a year after Ellie's ""death"", Mika still believes his sister is alive. His parents seek help from an old lady named Helen who always seems to know more than she says. In the beginning of the book, Ellie is flying a Pod Fighter, along with a Capuchin monkey named Puck that Mal Gorman gave to her. They are flying over the Atlantic Ocean, and she flies toward her home, Barford North. There, Mal's forces try to kill her. Soon, her Pod Fighter is shot down, and she is forced into flood-waters. Mal Gorman captures her, and in her anger she nearly kills him with her mutant powers. She was outnumbered, captured, and taken to the Lab to be examined with Puck, for they were both clearly underestimated. Back home, Mika does not believe Ellie is dead. He still grieves at her absence. He sleeps in her bed, and does not move. Eventually, his parents send him to school. At his school, he meets a new person - a boy named Kobi who came from the shadows. During the day, a nurse comes from the Youth Development Foundation. She tells all the children that they will have to drink a product called ""Fit Mix"". Mika refuses to drink it because of the fact that she reminded him of a ""tellyhead"", and is punished with a 100 credit fine and a week long suspension. During his suspension, he has strange dreams. Once, he has a dream of a dog he calls Awen, who reappears in his conscious states and acts as his guide in the book. His nightmares consist of people with televisions for heads who he calls the ""Telly Heads"". When his suspension is finished, all the kids seem to be obsessed with a new arcade game called Pod Fighter. Helen told him that she now has to leave so she said ""if you play pod fighter you will most probably find your sister Ellie"". Soon, he learns that there will be a competition with prizes of a new companion, which is a futuristic cell-phone like device that has an artificial intelligence that emulates the personality of a human, a hover car, and a new house in the Golden Turrets in London. The Golden Turrets are a set of large fancy towers that are painted gold and made up of enclosed apartments for the very wealthiest people in London. At school, the kids take ""Fit Camp"". While taking the camp, the instructor pushes them to the limit. He makes them exercise when they are out of breath, and they do unimaginable exercises until their feet bleed. But none of them know that they are being prepared for something else. Later, Mika makes his way up the Pod Fighter chart and moves to the second round after winning the first round of a Pod Fighter competition, with his faithful gunner, Audrey, a new girl with Borg eyes. Audrey also seems to be a love interest for Mika. Mika, Audrey and one hundred other kids are selected to do further training at a fake island. They are taken to the fake resort that resembles the Caribbean Islands. While their parents relax, they are given numerous physical challenges. They give the children a new challenge with harpoons; shooting Borg fish. Mika is accidentally hit but is quickly healed. Before he moves on to the next round they do strange experiments on him and teach him to move things with his mind. In his first test, he is paired up with a boy named Ruben, his arch-enemy. They both lift up a red ball with their mind, and accidentally set it on fire. While the room is being cleared out, they nearly kill each other. After some of the special children with slight mutations (including Mika and Audrey) are given extreme tests, like meeting Borg wolves, while in a cage to see how the Borg wolves will react to them, he is taken to a military base in Scotland called Cape Wrath. There he has more tests done to him. After staying for a while, they have a dinner where they announce the winners. He meets Mal Gorman, who to Mika resembles one of the Telly Heads from his dream, and the rest of the Youth Development board. Mika is announced the winner. Mr Gorman tells Mika he can have his sister. He needs to know he can trust him so he tells Mika he has to stay in his apartment and come back to Cape Wrath the next day. When Mika goes to his new home in the Golden Turrets, there is an uproar: the government has taken all the children from The Shadows for a war no one knows about. Mika and Audrey escape to get away from the horde of people in a pod fighter. They go over the wall and see that there is a forest with animals and people. They are outraged and fly back to the military to find Mal and ask him why he has been lied to. Mal tells him that 30 years ago the plague was faked by a group of people who wanted the world for themselves. Mal was trying to make an army of children to fight off the people in the southern hemispheric. And he says that he overworked the children in fit camp to prepare them for war. After he lets Mika see Ellie for the first time in a year, and they finally embrace each other. After meeting with Ellie, they fly a Pod Fighter back towards Barford North, hoping to tell their family of the good news.",0
26389272,A Beautiful Blue Death,Charles Finch,2007-06-26,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","The novel, set in 1865 London, follows Charles Lenox as he seeks to solve a murder. Lenox is an independently wealthy gentleman who enjoys solving crimes as a hobby, though he generally prefers to pass the cold winter days in his library with a cup of tea, a roaring fire and a good book. He is drawn into a new case when his lifelong friend Lady Jane Grey makes a special request for his help. Prudence Smith, Grey's former housemaid, is dead in an apparent suicide. But Lenox immediately suspects foul play: murder by a rare and deadly poison. Smith lived and worked in the patrician house of George Barnard, a place full of suspects. While Smith played with more than a few hearts, the motive behind her death proves elusive. When another body turns up during the season's most fashionable ball, Lenox must untangle the web of loyalties and animosities surrounding Barnard’s mansion. Lenox receives help with the task both from his faithful valet, Graham, and his friend, Dr. Thomas McConnell. Throughout the story, Lenox’s efforts are intermittently enabled or hampered by Scotland Yard Inspector James Exeter, who requires Lenox’s help with the case but wants always to appear in total control. The subplots of the novel focus on Lenox's evolving personal relationship with Grey and McConnell's strained marriage to Lady Victoria ""Toto"" Phillips, all recurring characters in Finch's books.",0
26391349,Tara of the Twilight,Lin Carter,1979,"{""/m/01hmnh"": ""Fantasy""}","Tara, a foundling, has been raised as the ward of Chanthu the sorcerer to be a War Maid, a member of an order of virgin swordswomen. At sixteen she is sent on a quest into the Twilight, a dim, dangerous and mysterious realm full of violence and magic, to discover the mystery of her origins. Her friend and protector Khaldur, a highly intelligent lion-like carnivore, accompanies her. Unfortunately for Tara (the goddess of her order being quite strict on the virginity requirement), the Twilight proves to be a hotbed of decadence and perversion. Her quest devolves a series of captivities and escapes, in which she is in turn separated from and reunited with her feline guardian. She is successively enslaved by lecherous inhabitants of the city of Paltossa, the Northern Barbarians, the sorceresses of the Witch Wood, and the sorcerer Sarkon and his three Womanthing minions. During the course of her adventures she picks up additional companions, including the bisexual girl Evalla, the Lion Warrior Thund, and the teenage boy Zorak, all of whom provide opportunities for sex play between adventures. Throughout all, she somehow manages to maintain a technical virginity, primarily because her various antagonists seem too depraved to consider ordinary intercourse, while her male companions are either too honorable, too inhibited, or too distracted by Evalla. The novel ends with the quest unfinished and the mysteries of Tara's heritage and destiny unresolved, with the travelers flying onward to new adventures in their magical air-gondola.",320
26399508,Dominant Species,Michael E. Marks,2009-10,"{""/m/06n90"": ""Science Fiction""}","The protagonist is Major Dan Ridgeway, the leader of a USMC Rapid Assault Team, or RAT squad. Ridgeway carries a heavy personal burden from a ""damned if you do, damned if you don't"" decision that won him official acclaim early in his military career. Ridgeway's squad is deployed to a distant planet where workers at a lucrative and strategically critical mining operation have seceded and aligned with an opposing government. The key to reclaiming the facility intact lies in a surgical strike against a deep-underground reactor that powers the ground-based defense systems. Employing an unorthodox means of infiltrating the outer defenses, the RAT squad's powered armor allows them to carve a straight line to the reactor and affix explosives to its hull. Their egress is impeded by stiff resistance and as time runs out, Ridgeway opts for a last-ditch means of survival in the face of the reactor's imminent detonation. The avenue of escape leaves the Marines stranded in an even deeper series of frozen caverns below the reactor level. Searching for a means of escape and a safe environment to deal with injuries, they discover two things: that one member of the opposing military force, a lowly truck driver, has inadvertently fallen along with the Marines, and of far greater impact that an immense starship pitched on her side kilometers below the planet's surface. Despite the immediately obvious mystery, Ridgeway maintains a firm ""not our job to solve mysteries"" focus and views the ship only as a means to address his team's survival. Viewing the driver as a potential source of information, they bring him along and enter the ship to grapple with extracting the means to repair, refit and escape. After considerable effort and several life-threatening encounters created entirely by the hazardous environment, the Marines restore limited power within the ship and in so doing begin to unravel pieces of her history and a remarkable technology that saves the life of the driver, Jenner, and Darcy, a member of Ridgeway's team. But it quickly becomes obvious that more than just the power has re-awakened on the ship. While pursuing a means of reaching the surface, the Marines are with increasing frequency and intensity engaged in ways that stress them to the breaking point. Discovering evidence of what appears to be a horrific atrocity against the ship's original crew, the weight of Ridgeway's longstanding internal burden and the need to save his team come into alignment on a path that cuts directly through the alien species. What remains is a series of blistering firefights, personal sacrifices and displays of both loyalty and frailty that lead to the book's ultimate conclusion. The book challenges traditional definitions of humanity and the way we perceive one another.",0
26405253,Hate That Cat,Sharon Creech,2008,"{""/m/0dwly"": ""Children's literature"", ""/m/05qgc"": ""Poetry""}","This is the second book about Jack, the first being Love That Dog. Jack is being terrorized by a black cat and he writes poetry about how much he dislikes the cat. The story follows him through learning to like both cats and poetry.",0
26420356,The Pitcher Shower,Donald Harington,2005,['Fiction'],"Landon ""Hoppy"" Boyd shows two Western movies (made in 1937) in a small town. After he leaves, he finds that a teenager named Carl has stowed away in his truck. Hoppy takes a liking to Carl and breaks his usual rule of returning stowaways to their homes. Carl is a helpful partner on the trip and in the next town (and a skilled barber), despite his habit of wandering at night in the woods, where he converses with fairies. He proves to be a seventeen-year-old girl, Sharline Whitlow. In the following town, Hoppy and Sharline meet Emmett Binns, an itinerant evangelist who had once tried to molest Sharline. Sharline and Hoppy begin a sexual relationship. Despite tension with Binns, Hoppy treats him to some moonshine whiskey and shows Binns his pornographic movie, and later that night Binns is arrested for assaulting an underage girl. In the next town, Hoppy finds that his movies are missing. He blames Binns and starts a search with the cooperation of his handsome and charming friend Arlis Faught. Hoppy buys the only movie he can: the 1935 version of A Midsummer Night's Dream. The film fascinates Arlis and Sharline. The next day Hoppy happens to see Arlis and Sharline having sex in the woods. Later, while Arlis and Sharline are together, Arlis's frustrated girlfriend Helen Milsap visits Hoppy. They share moonshine that Hoppy got from a ""puckish"" man named Goodfeller. They fall for each other but are interrupted during fellatio by Arlis and Sharline. As the projector's sound is broken, that night the four show A Midsummer Night's Dream reading the parts themselves. Having recognized the parallels to their situation, Hoppy plays Lysander (and Bottom), Arlis plays Demetrius, Sharline plays Hermia, and Helen plays Helena, in addition to other roles for each. The fairies Sharline sees now appear to the four ""voice actors"" and the audience. At midnight, after the movie, they hear that Binns has been sighted. Hoppy chases his car but cannot find him. The next day Arlis and Helen leave for California. Hoppy and Sharline find Binns's car in a ravine. Sharline climbs down to it; Binns is not in it, and she recovers the missing films and a good deal of money. An epilogue describes what happens to the characters during the next few decades, with reference to Harington's previous and planned novels (referred to as ""movies""). Hoppy and Sharline buy a movie theater and Sharline opens a barbershop; their son (possibly Arlis's) grows up in both places.",0
26431454,Perchance to Dream,Robert B. Parker,1972,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/028v3"": ""Detective fiction""}","Set a few years after the events of The Big Sleep, the new novel begins with long passages of text lifted from the original to set the scene, establish the characters, and remind readers of the events of the first book. The story is set in motion by the death of family patriarch General Sternwood. Marlowe is called to the Sternwood mansion in the hills of Los Angeles by Norris, the butler. He finds older daughter Vivian still in residence and still dating gangster Eddie Mars but her younger sister Carmen, still tormented by the events of the original story, has been sent off to live at Resthaven, a luxurious psychiatric rehabilitation facility. When Carmen disappears from the rest home, Norris hires Marlowe to find her.",260
26434031,The Mars Project,Wernher von Braun,1952,"['History', 'Space flight']","The Mars Project is a technical specification for a manned mission to Mars that von Braun wrote in 1948. The expected launch date was 1965. He envisioned an ""enormous scientific expedition"" involving a fleet of ten spacecraft with 70 crew members that would spend 443 days on the surface of Mars before returning to Earth. The spacecraft, seven passenger ships and three cargo ships, would be assembled in Earth orbit using materials supplied by reusable space shuttles. The fleet would use a nitric acid/hydrazine propellant that, although corrosive and toxic, could be stored without refrigeration during the three-year round-trip to Mars. He calculated the size and weight of each ship, and how much fuel they would require for the round trip (5,320,000 metric tons). Hohmann trajectories would be used to move from Earth- to Mars-orbit, and von Braun computed each rocket burn necessary to effect the required manoeuvres. Once in Mars orbit, the crew would use telescopes to find a suitable site for their base camp near the equator. A manned winged craft would detach itself from one of the orbiting ships and glide down to one of Mars' poles and use skis to land on the ice. The crew would then travel 6,500&nbsp;km overland using crawlers to the identified base camp site and build a landing strip. The rest of the ground crew would descend from orbit to the landing strip in wheeled gliders. A skeleton crew would remain behind in the orbiting ships. The gliders would also serve as ascent craft to return the crew to the mother ships at the end of the ground mission. Von Braun based his Mars Project on the large Antarctic expeditions of the day. For example, Operation Highjump (1946–1947) was a United States Navy program that included 4,700 men, 13 ships and 23 aircraft. At the time, Antarctic explorers were cut off from the rest of the world and the necessary skills had to be on hand to deal with any problem that arose. Von Braun expected the Martian explorers to face similar problems and included a large multi-disciplined crew in his mission, and multiple ships and landers for redundancy to reduce risk to personnel.",116
26446808,Women of the apocalypse,Roxanne Felix,2009-09-29,"{""/m/01hmnh"": ""Fantasy""}","Four archangels discuss how a simple assignment went so terribly wrong. The Four Horsemen of the Apocalypse are coming and so the Archangels found the perfect champions to save the world: fighters, warriors, and soldiers. These chosen champions must drink a shooter that will imbue them with divine powers to battle the Four Horsemen. A mistake is made when four random women drink the divine concoction. Alexandra Carlton, Julia Wolfe, Emily Keller and Dinah Medrano must all take up the mantles of champions. Alexandra Carlton, a waitress at a sports bar, inadvertently becomes the champion destined to take on the First Horseman of the Apocalypse by drinking a shooter given to her as a tip. Shortly thereafter, she meets the Archangel Raphael, who has been charged with preparing Alexandra for her quest. The story focuses on Alexandra's attempts to learn “the ways of the Horseman” in order to stop him, as increasingly erotic visions of that Horseman and Raphael's apparent reluctance to give her any useful information thwart her. A refugee lawyer, Dinah Medrano, is approached by the Archangel Michael to be a champion to defend the Earth from the Apocalypse, specifically the Horseman of War. At first, Dinah is resistant to the presented challenge because she is convinced that Michael is not sane. However, when she realizes she has been gifted with powers to manipulate water and heal people, Dinah accepts Archangel Michael’s challenge in order to save her sister, Fatima, who is suffering from cancer. The story focuses on Dinah’s attempts to cease the progress of the Horseman of War, despite the complications that arise when she discovers the Horseman of War is a former angel. After missing a day of work because of a severe hangover, Emily Keller returns to find an elderly man assigned as a trainee to the concrete truck she drives for her father’s company. Arthur Capella is the name adopted by Urial, the Archangel of Music, who is tasked with persuading Emily that she is the champion who must confront and defeat the Apocalyptic Horseman, Famine. Emily, a modern young woman, living in a world of online social networking, is not easily persuaded, until she finds out that her good friend Donald, not only is the Horseman Famine, he is also responsible for killing both her mother and her mentor, Twinkie. Famine, in this story, seeks to destroy the populations of the developed world by a devious kind of starvation caused by the dwindling nutrition in refined and convenience food. Julia Wolfe is a particle scientist involved in a secret fusion project located two miles beneath the surface. The project, dubbed Eden by the members of the scientific team, is working on achieving positive fusion, a goal that could spell the end of the world's energy problems. As the project nears completion, Julia finds her personal life unraveling. From troubling dreams to dissatisfaction with her marriage, she begins question her place within Eden and wonders if she needs to leave. However, when the fusion reactor malfunctions throwing Eden into darkness and chaos, Julia realizes they are not alone in the deep. It is up to Julia to protect them against the horsemen Death. More than their lives hang in the balance. If she fails, Death will escape from Eden and wash over the surface world.",148
26449806,La Croix du Sanguine Rouge,UNK,UNK,"{""/m/02p0szs"": ""Historical fiction""}","It's about a young French girl named Anne, in Germany during the start of World War II. She is courted by a young man in the Nazi Youth, named Daniel, opposed to the actions of Germany. As the war intensifies, she becomes unable to leave the country, and is presumed by her family to be dead. Near the end of the war, the couple is able to flee to France, Anne under the guise of a German nurse. Upon arrival, she is shocked to find that her father and older brother were killed, and her mother and younger brother are missing in the French countryside. She never finds them again. The story ends with the marriage of Anne and Daniel, and the book is found to be a narrative by Anne to her children, after Daniel's death.",0
26451329,The Better Man,UNK,UNK,UNK,"Mukundan, retired from government service, returns to the village of Kaikurussi where he was born. He is upset, viewing his life as a failure. He meets ""One-screw-loose-Bhasi"", a local eccentric, a housepainter and an inverter of an odd system of alternative medicine. He helps Mukundan transform himself. Then Power House Ramakrishnan, a locally important man, decides to build a Community hall, and selects Bhasi's land. He threatens to destroy Bhasi's business if he refuses to sell the land. Mukundan intends to save Bhasi's land but is flattered into accepting membership on the project committee. Then Mukundan's father dies, and he undergoes a deeper transformation.",0
26459240,The Emperor's Code,Gordon Korman,2010-04-06,"{""/m/0dwly"": ""Children's literature"", ""/m/08sdrw"": ""Adventure novel""}","After an argument with his sister in Beijing's Forbidden City, Dan Cahill is kidnapped by Ian and Natalie Kabra. He is dumped in Jonah Wizard's lollipop factory where Jonah treats him nicely and gives out his own suite, taking him to a concert, and letting him fly first class. Meanwhile, Amy Cahill and Nellie are searching for him, and head to Alistair Oh to get help in finding Dan. Alistair translates a Chinese newspaper saying that Jonah is going to the Great Wall of China. However, Jonah cancels his flight to the Great Wall, knowing that Amy and Nellie are going there; he then goes to a Wushu City, where Dan takes Wushu lessons. Later, while Dan explores a tunnel he finds lab equipment from Gideon Cahill's lab and a picture of Madeleine Cahill that belonged to the notorious Anne Bonny. The Wizards get a mysterious message that gives coordinates saying to go to a specific spot at the Terra Cotta Warrior's resting place. Meanwhile, Amy and Nellie look for Dan at the Great Wall and find a secret door. Nellie picks the lock and they come into a room. After Amy's Feng Shui style organizing, a light shines in showing Mt. Everest. While they were searching the Great Wall, Jonah and Dan checked out the Warriors. Jonah meant to send Dan in alone in case it was a trap, and it was. They were put in jail. Jonah's Dad gets them out and Jonah decides to quit the hunt. Cora Wizard, his mother, is disgusted and slaps Jonah telling Dan that they have discovered his branch is Janus. Dan tells them he is a Madrigal and leaves the shocked Wizards. After he leaves, he sees the Holts climbing Mt. Everest on television. Grace had stored an advanced helicopter, the A-Star, in rural China and told Amy and Dan about it knowing they would need it in the future eventually. Dan, knowing the location of the A-Star, travels to it. When Amy and Nellie get the A-Star ready, Dan meets up with them. Dan and Amy head up to Mt. Everest in the A-Star where they found a serum embedded in Mt. Everest. They lose the serum when Ian falls off the edge of a cliff. He hangs on to the edge and Amy saves him letting the serum plunge miles below, with Amy knowing that they already had another form of the clue with them- the piece of silk. Amy then explains that the serum was silk in its liquid form. After Amy finds the inscription indicating it was Anne Bonny's, they then head to the Caribbean to search for their next clue that Anne Bonny may have left there. The secret message throughout the book was ""Madrigals are behind everything. They lay out the path, the others will walk. The end is coming."" This code is circled throughout the book. The code on the cover, the message of animal codes on the emperor's crown, reads ""Tenzing knew too."" The crown also has the words ""Because it's there"", which is one of the quotes by a person in the book.",0
26461001,The Cruelest Month,Louise Penny,2008,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction""}","The novel, set in the small Canadian town of Three Pines, takes place around the Easter season. A group of friends visits a haunted house, hoping to rid it of the evil spirits that have haunted it, and the village, for decades. One of them ends up dead, apparently of fright. Chief Inspector Armand Gamache and his team from the Sûreté du Québec investigate the old house and the villagers of Three Pines.",0
26461664,The Beginnings – Malayalam,UNK,2007-01,"{""/m/0py0z"": ""Graphic novel""}","The semi-autobiographical story is set in a small rural town in Kerala, India. When the story begins, the author is preparing to start his journey from Kollam to join a newly created Engineering college, Rajiv Gandhi Institute of Technology, Kottayam. The author takes us through his experience in the new college, which had no facilities whatsoever, and then goes on to talk about the social and political climate in Kerala during that time. Soon, he introduces us to a girl with whom he later falls in love. The story then takes us through the girl's experience where she is a witness to the murder of a nun - a case very similar to the infamous Sister Abhaya murder case that rocked the state during the same time period as the story's timeline.",0
26465740,Freddy Plays Football,Walter R. Brooks,1951,"{""/m/02yq81"": ""Comic novel"", ""/m/0dwly"": ""Children's literature""}","When Mrs. Bean’s long lost brother, Aaron Doty, appears, he and his storytelling are warmly received. Soon the animals realize the stories of his accomplishments are lies, and Freddy begins to wonder if he is who he claims. Since taking his share of Mrs. Bean’s inheritance would force the Beans to sell the farm, Freddy urgently investigates. Evidence mounts, including a conversation overheard between Doty and the Bean animals’ old enemy Mr. Garble. The animals hold a rally, determining that Doty is a fake. Mrs. Bean however is unconvinced. By chance Freddy is drawn into a high school football game. He cannot pass or catch, but his offensive rushing is unstoppable. With the agreement that he attend high school classes, Freddy joins the team. Since it is not possible for Freddy to attend school regularly, his cousin Weedly doubles for him, causing them both to be “half-educated”. Freddy’s first game is a success. Mrs. Bean decides to pay Doty $5000, which she is forced to borrow. Freddy convinces the bank to give the money to him, and promptly disappears with it. The Beans are furious, and the sheriff has no option but to search for Freddy and arrest him. Freddy narrowly escapes being shot by Mr. Garble — but the sheriff has thoughtfully loaded Garble's gun with blanks. At first the money is hidden in the forest, but when Freddy is jailed it winds up being baked in a pie made accidentally of plaster of paris. Finally the animals trick Doty into revealing his real name, and he leaves the farm. Out on bail, Freddy continues playing football. Old Whibley the Owl defends Freddy in court, pointing out that neither of the key witnesses has reliable vision, and therefore could not positively identify Freddy as the thief. The judge lets Freddy off with a warning. Freddy is in good form for the important football game with a neighboring rival town, who have brought their own animals to match Freddy. The Centerboro team adds more animals, ultimately winning.",265
26467887,The Running Man,Stephen King,1969,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/026ny"": ""Dystopia""}","The story's protagonist, Ben Richards, is a citizen of Co-Op City (not to be confused with the real Co-Op City), a suburb of the fictional Harding, which is located somewhere in the Midwest, west of Detroit in the year 2025. The world's economy is in a shambles, and America has become a totalitarian dystopia. Richards is unable to find work, having been blacklisted from his trade, and he needs money to get medicine for his gravely ill daughter Cathy. His wife Sheila has resorted to prostitution to bring in money for the family. In desperation, Richards turns to the Games Network, a government-operated television station that runs violent game shows. After rigorous physical and mental testing, Richards is selected to appear on The Running Man, the Games Network's most popular, lucrative, and dangerous program. Richards meets with Network producer Dan Killian and Running Man host Bobby Thompson. The men proceed to discuss Richards' contract for appearing on the show, as well as the challenges he is expected to face when the game starts. The contestant is declared an enemy of the state and released with a 12-hour head start before the Hunters, an elite team of Games Network-employed hitmen, are sent out to kill him. The contestant earns $100 per hour that he stays alive and avoids capture, an additional $100 for each law enforcement officer or Hunter he kills, and one billion ""New Dollars"" if he survives for 30 days. Viewers can receive cash rewards for informing the Games Network of the runner's whereabouts. The record time for survival is eight days and five hours — a mark that Richards eventually surpasses. The runner is given $4,800 and a pocket video camera before he leaves the studio. He can travel anywhere in the world, and each day he must videotape two messages and mail them back to the studio for broadcasting. If he neglects to send the messages, he will be held in default of his Games contract and will lose the prize money, but will continue to be hunted indefinitely. As the game begins, Richards obtains a disguise and false identification records, traveling first to New York City and then Boston. In Boston, he is tracked down by the Hunters and only manages to escape by setting off an explosion in the basement of a YMCA building that kills five police officers. He narrowly escapes through a sewer pipe and emerges in the city's impoverished ghetto, where he takes shelter with gang member Bradley Throckmorton and his family. Richards learns from Bradley that the air is severely polluted and that the poor are kept down as a permanent underclass. Bradley also says that the Games Network exists only as a propaganda machine to pacify and distract the public. Richards tries to incorporate this information into his video messages, but finds that the Network dubs over his voice with obscenities and threats during the broadcast. Bradley smuggles Richards past a government checkpoint to Manchester, New Hampshire, where he disguises himself as a half-blind priest. In addition, Bradley provides Richards with re-mailing labels so that the Network will not be able to track him by the postmark on his videotapes. Richards spends a few days in Manchester, but he dreams that Bradley has betrayed him after being tortured. He travels to a safe house owned by a friend of Bradley in Portland, Maine, but he is reported by the owner's mother. As the police and the Hunters close in on the safe house, Richards is wounded, but he manages to escape. The next morning, after arranging to mail his videotapes, Richards carjacks a woman named Amelia Williams, holds her hostage, and makes his way to an airport in Derry, Maine, passing through the towns of Rockland, Camden, and Winterport along the way. Richards has a standoff at the airport and manages to bluff his way past Evan McCone, the lead Hunter, onto a plane by pretending he is carrying ""Black Irish"" a form of plastic explosives of almost nuclear explosive force. Richards takes both Amelia and McCone as prisoners. He has the plane fly low over populated areas to avoid being shot down by a surface-to-air missile. However, he is confronted by Killian on a video call, who states that he knows Richards does not have any explosives, as the plane's security system would have detected if he did. To Richards' surprise, Killian offers him the job of lead Hunter. Richards is hesitant to take the offer, worried that his family will become a target. Killian then informs him that Sheila and Cathy were brutally murdered over ten days earlier, even before Richards first appeared on the show. He gives Richards some time to make his decision. Richards falls asleep and dreams of his murdered family and a gruesome crime scene. With nothing left to lose, he calls Killian back and accepts the offer. He overpowers the flight crew and kills McCone, who mortally wounds him. After allowing Amelia to parachute to safety, Richards uses his last strength to override the plane's autopilot and fly the plane toward the skyscraper housing the Games Network. The book ends with the plane crashing into the tower, resulting in the deaths of Richards and Killian. The novel comes to a close with the description, ""...and it rained fire twenty blocks away.""",280
