id,title,author,published_date,categories,summary,page_count
28163284,Times Without Number,John Brunner,UNK,"{""/m/0mz2"": ""Alternate history""}","In 1988, Don Miguel Navarro is a ""Licentiate in Ordinary"" of the Society of Time. As a Licentiate, Don Miguel's primary duty is to ensure the preservation of history, lest an alteration undo the empire. While at a party held by the Marquesa di Jorque, his hostess shows off a gold Aztec mask she had recently received as a gift. Recognizing it instantly as contraband, Don Miguel launches an investigation that eventually leads to the unmasking and arrest of Don Arcimboldo Ruiz, a prominent nobleman (and a cunning and skillful villain) engaged in the illegal acquisition of goods from the past. Don Miguel is then entrusted with returning it to the exact spot in the past from which it was taken, in time for it to be used in the Aztec bloody rites of mass human sacrifice - with which he is duty bound not to interfere but which leave him shaken. Because of his success, Don Miguel is honored and marked as a coming man. Some time later, while attending a New Year's Eve ball at the palace of the Prince of New Castile, a prince of the blood and the Commander of the Society of Time, Don Miguel meets Lady Kristina, the daughter of the Swedish ambassador. At her prompting, the two leave the party to explore the city of Londres for themselves. While walking down one of the city's streets, however, they encounter an unusually dressed woman who is assaulted by men who intend to rape her, but turns out be more than able to take care of herself, proceeding to immobilize a number of her assailants before Don Miguel is able to knock her unconscious (the reader can easily recognize that she is adept at some kind of martial art, but in Don Miguel's world these are unknown in the West). Taking the woman to the Society's headquarters, he attempts to return to the prince's palace in search of Father Ramón, the society's master theoretician, but is stopped by a panicked mob clogging the streets. There he learns of the burning of the palace and the deaths of all of the assembled dignitaries at the hands of dozens of female warriors (transported, it turns out, from an alternate timeline in which a Mongol King rules all of Asia and Europe and which senior members of the Society of Time secretly contacted). After encountering Father Ramón, the two return to Society Headquarters, where they use a special cross-temporal Mass to contact an earlier version of Father Ramón and prevent the massacre from taking place. However, though seeming to end well, the episode leaves Don Miguel with a mounting feeling of anxiety, having found out that his superiors engage in dangerous experiments and realizing by what a thin thread the entire reality he knows hangs. Needing a vacation, Don Miguel travels to California, a backwater rarely visited by Europeans. While relaxing at a hacienda near a local mine, his host, a Native American engineer named Two Dogs, shows him a steel bit from a rock drill discovered in a recently started mine. (In this timeline, there had been no California Gold Rush and gold mining is a governmental monopoly.) Fearing a violation of the treaty between the Empire and the Confederacy of the East regulating time travel, Don Miguel alerts the Society, which launches a full-scale investigation. When Father Ramón arrives on the scene, however, he insists that no violation has taken place, even though a scouting expedition confirms that there is indeed a group from the 20th Century mining the land in the past. Traveling to the site, Don Miguel and Father Ramón converse with the leader of the group and convince him to end the operation; Father Ramón is clearly determined to defuse the tension and avoid at virtually any price an escalation in the two great powers' relations. The reason for that becomes clear upon their return: Don Miguel finds out that the ""discovery"" had in fact been planted by Two Dogs, who is spearheading a conspiracy of anti-Mohawk native Americans seeking to bring down the Empire, and who manipulate the Eastern Confederacy and make use of it but have their own far-reaching agenda. In the ensuing melee, Two Dogs escapes and Father Ramón is killed. It is assumed that, having failed in his carefully crafted plot, Two Dogs would seek to travel into the past and deal the Empire's past a grieveous blow. Determined to preserve their history, the Society sends Don Miguel and dozens of other Licentiates into the past to prevent Two Dogs from disrupting the pivotal event of the Armada, but while undercover in 1588 Cadiz Don Miguel discovers to his horror that Two Dogs has already succeeded; Parma's second-in-command, the military genius Earl of Barton, no longer exists - having evidently been assassinated by two Dogs while still an obscure young adventurer - and Parma himself is no longer the commander of the fleet. Urgently rushing back to the present, Don Miguel hopes to still sound a last minute warning - but is overtaken by the forwardly proceeding wave of changing reality (a highly painful experience) and arrives not in New Madrid but its analogue, New York City, emerging in Central Park to the amazement of passers-by. From this Don Miguel realizes that people of the changed timeline have no knowledge of time-travel, which would have given them a clear explanation for a man appearing out of thin air, and that he is the only person in this timeline who knows the secret of time travel. Reflecting upon this he concludes that timelines where time travels exists eventually collapse on themselves, when somebody changes the reality leading to the invention of time-travel itself. He decides to accept developments as God's will and to begin a new life as ""the most lonely of all exiles"" in the world where he now finds himself, keeping time travel a secret and never disclosing his knowledge of how to build a working time machine. And meanwhile, Two Dogs' ruthless act against the Empire turns out to have boomeranged against Two Dogs' own people, creating a timeline where Native Americans fared much worse than in the one he destroyed.",0
28163797,Empire of Lies,Andrew Klavan,2013,"{""/m/01jfsb"": ""Thriller""}","The book is a thriller in which the protagonist Jason Harrow, a politically conservative Christian, believes that he has discovered an Islamist terrorist plot but that it being concealed by left-wing and politically-correct media.",352
28188066,Moribito II: Guardian of Darkness,Nahoko Uehashi,UNK,"{""/m/01hmnh"": ""Fantasy""}","It has been a year since Balsa protected the egg of the Water Spirit from Rarunga. Balsa is traveling through caves in the Misty Blue Mountains on her way home to Kanbal. In the caves she smells a lantern and discovers the siblings Gina and Kassa defending themselves from a strange creature that Balsa drives off. It leaves behind a rare stone that is extremely valuable, luisha. Balsa sends the pair on their way. Despite attempting to cover up the event, Kassa and Gina are forced to tell the truth to the clan chief Kaguro, and his brother Yuguro a national hero and leader of the King's Spears, the elite generals of Kanbal. Yuguro sends soldiers to capture Balsa with orders to kill her on the way back. Balsa is staying with her aunt Yuka where she learns that King Rogsam blamed Jiguro for the death of his brother, King Nuguru and Jiguro is a national disgrace. Yuguro became a hero because he claimed to have killed Jiguro. Balsa knows this is a lie—they never fought each other. While staying with Yuka, Balsa is captured and poisoned. She escapes and saves a strange creature from harm. In return, the creature brings help for Balsa in the form of the herder people and their chief, Toto. As Balsa heals, the Giving Ceremony is about to begin. Kanbal is a poor land. Once every ten years, the Mountain King throws open the door to his realm. The King of Kanbal and the King's Spears descended into the mountain. They battle each other and the strongest becomes the Dancer. The Dancer faces the strongest hyohlu warrior of the Mountain King to gain the luisha Kanbal needs to survive. Further details of the ceremony have been lost. The Giving Ceremony has been delayed many years and Kanbal is in danger of starvation. King Radalle and Yuguro are planning to use the ritual to conquer the Mountain King and take all the luisha. Toto of the Herder People tells Balsa that such an act would end in failure and ensure Kanbal's destruction and she must stop it. They recruit Kassa to their side and visit Chief Laloog of the Yonsa, the only one still alive who knows the truth of the Giving Ceremony. Balsa convinces him to break his vow of silence and Laloog drafts a letter revealing the truth of the Ceremony and begging the king to abandon the plan. The Giving Ceremony begins and Yuguro defeats the others to become the Dancer. Balsa and Kassa emerge from hiding to read Laloog's letter and beg the king to abandon the plan as the hyohlu arrive. Yuguro convinces the king to ignore them and Balsa defeats him as the truth of the Ceremony is revealed: The hyohlu are the guardians spirits of the previous ceremony's human participants. The room is plunged into darkness and the strongest hyohlu appears: Jiguro Musa. Jiguro is about to kill Yuguro when Balsa challenges her foster father to battle. She completes the ceremony as the Dancer, the truth of the luisha is revealed, and Kanbal is saved. Afterward Balsa leaves Kanbal to return to Tanda. When Balsa dies, will her spirit return to Kanbal as a Guardian of the Darkness?",0
28195554,Canaima,UNK,UNK,UNK,"The Orinoco jungle is the main character and at the same time the reason behind all of the other characters' actions. The struggle against nature and yearning for riches, dominion and power are the main themes in the novel. Canaima represents a bitter struggle against caudillism. Its author depicts the jungle from an ideological standpoint, which translates into his characters' development. Marcos Vargas, returns to Ciudad Bolívar after his studies in Trinidad, finally settling by the waters of Yuruari river.",0
28199024,Rooftops of Tehran,UNK,UNK,UNK,"In a middle-class neighborhood of Iran’s sprawling capital city, 17-year-old Pasha Shahed spends the summer of 1973 on his rooftop with his best friend Ahmed, dreaming about future and wrestling with a crushing secret: his love for his beautiful neighbor, Zari, who has been betrothed since birth to Pasha's friend and mentor, Doctor, a university student and political activist on the SAVAK hunt list. Despite Pasha’s guilt the long, hot summer days transform the couple's tentative relationship into a rich emotional bond. But the bliss of their perfect, stolen summer is abruptly shattered in a single night when Pasha unwittingly guides the Shah’s secret police to Doctor's hiding place. The violent consequences awaken Pasha and his friends to the reality of life under the rule of a powerful despot, leading Zari to make a shocking choice from which Pasha may never recover.",0
28202228,A Happy Healthy You,UNK,UNK,UNK,"In A Happy, Healthy You five professional women – a clinical nutritionist and internist, an oncologist, a psychologist, an exercise physiologist, and an attorney and certified life coach – collectively have authored a new book that offers a definitive guide to help empower women during the aging process, combat disease and improve overall health and well-being. Written in five parts, each of the authors shares her knowledge and experience in helping women embrace hope, spiritual guidance and the promise of rewarding relationships in every stage of life.",0
28202298,Natacha,UNK,UNK,UNK,"Natasha has a mother who invents tales of monsters, a friend, Pati, who is ""The Pearl Girl"" and a dog, Rafles, a little destroyer. Natacha is a girl who never tires of asking questions. Her curiosity, which is shared by her friend Pati, drives her parents and other adults to despair. Sometimes they have to count to ten to calm down. In this book Natacha helps to cook by making a chocolate cake, but in place of the main ingredient she use mud. During a film she asks her mother so many questions that she cannot follow the plot. In other chapters she makes a poem but needs her mother's help with spelling, her mother tells her stories about monsters of the night and her dog ""Rafles"" meets various disasters.",0
28206406,A Killing Frost,R. D. Wingfield,2008,"{""/m/02n4kr"": ""Mystery""}","The long-suffering Superintendent Mullet has enlisted the help of a new D.C.I, Skinner, to rid the Denton Police of Inspector Frost once-and-for-all. The pair see him as a hindrance to the Police Service, which is struggling to adapt to the modern era of Policing. Inspector Frost is his usual uncouth self; derogatory towards women and with a slightly perverse sense of humour, but through this we can see that in a way, they are right: Frost has no place in the modern Police Service and he knows it all-too-well. Meanwhile, Inspector Frost has to contend with missing children, severed body parts, rape cases and a man claiming to have killed his wife (even though she reports in as alive and living outside Denton). Every time Frost takes on a case, another seems to pop-up, and he begins to feel the strain. Things take an alarming turn for the worse as his nemesis discovers that Frost has been forging pay-slips for some time (a crime for which D.I Frost could very easily be fired), Frost is cornered in an abandoned butcher's shop by a knife-wielding man and the whole situation is brought to an explosive end in an armed stand-off at a remote farmhouse.",0
28207892,The God Machine,UNK,UNK,UNK,"After the death of his girlfriend, Sith, Guy Salvatore can no longer make sense of his own world. He has hallucinations of monsters that besiege him with requests and threaten his life wherever he goes. He is completely unsure if these manifestations are real or are born in his mind. As the line between reality and insanity is blurred Guy comes across a man who calls himself Satan and claims holds the answers to all of Guy’s worries. Satan restores Guy's hope promising Sith is still alive, but the two Gods that oversee existence let her be ripped from her world by unknown forces. She is now drifting through dimensional planes known as “Dream Worlds.” Satan pleads Guy to use his power to leave his world’s plane, search for Sith, and seek retribution from the Gods that caused the ordeal. The chapter takes place in the present day in the town of Salem. Things start off with our main character, Guy, waking up and going to school after seeing a massive ""hallucination"" come out of his bathroom mirror and ask for floss. At school he is only reminded of the lose of his girlfriend and leaves. After a night of more strange creatures, he struggles to sleep and finally does so only to meet with a woman calling herself ""sickness"" in his dream. She turns into a hideous creature, kissing Guy and holding him in her clutches. Guy wakes up started and upset. We are then taken to the entrance of Heaven, the domain of the character Good God. Her character comes in hoping to get back into her office in, but has lost her key to the door to Heaven. She calls for the aid of her friend and fellow god Evil God, second in command to Good God and ruler of hell. Together they go look for the key in the last place she was, a graveyard in Guys town. At the same time this is happening, Guy has gone to the graveyard and is mourning the lose of his girlfriend. When the God's show up, he is able to see them, which shouldn't be possible for normal human beings. Upon seeing Good God, Guy locks eyes with her, but the gods disappear. Guy grows more frustrated with the series of events taking place around him, and as he expresses his anger, a man claiming to be Satan appears suddenly. He claims Guy's girlfriend is alive and that he can still find her in another dimension. Initially Guy shrugs the man off as one of his hallucinations, but as his hallucinations become more vivid and physically threatening,he begins to question our perception of reality and his own sanity. The second chapter opens in an area called ""The Door Nexus"" which is described as being between you, the devil and the deep blue sea"". Good God and Evil God come through a door, Evil God yelling about the Fact that guy saw them. Good God says they can simply look Guy up, and go into the Limbo dimension. There they run into Limbo God, third in command and keeper of Limbo, who goes with them to go eat before looking up Guy. Meanwhile Guy is in math class, where Mortia, the girlfriend of Andrew who is Guys best friend, is hitting on guy. He yells at her drawing the attention of the teacher, but begins to see horrific things in class while his teacher is talking to him. His teacher is able to snap him out of this situation by yelling at him to go to the principals office. In the real of Heaven, the gods are investigating Guy Salvatore and why such strange events keep taking place around him. They find nothing abnormal about him, but his ability to see the God says otherwise, leaving the Gods feeling apprehensive about Guy.",0
28210983,No Strings Attached,UNK,UNK,UNK,"The sleuthing friends travel to Paris (where several previous cases have also developed). George has organized some tennis matches there, and Nancy and Bess tag along in hopes of enjoying the sightseeing. The rooming house where they stay is owned by Mimi Louseau, a 37-year-old puppeteer and museum proprietor. When they learn about a secret treasure, which will be the cause of thefts, burglaries and damage to the museum, it is up to Nancy to solve the riddle before somebody else does.",0
28216363,Shadow of the Dragon: Kira,UNK,UNK,UNK,"Kira is a girl whose life is governed by the first law: all girls must marry at age 13. When the Lord Dorcon and the king's men come to arrest her family, Kira and her younger sister Elspeth run away. Led by a fox named Onnie, they take shelter on Rogue's mountain, home to Ferarchie, the most ferocious dragon in the land. They rescue one of Ferarchie’s baby sons, and name it Jinx. Then they escape the mountain and find Paradon, a wizard. At this time Kira's brother Dane and his best friend Shanks-Spar are being trained to become dragon knights and go to war. However when Kira's father attacks Lord Dorcan and is killed Dane is imprisoned in his place. With help from Shanks Dane escapes and the two boys, along with their dragons Harmony and Rexor go to Paradon's castle and join the rest of Dane's family. They take shelter in his castle, until Lord Dorcon finds them. Then Paradon casts a spell to send them away from danger. At the end of the book he realises something horrible and says ""What have I done?!""",0
28223887,Skoggangsmand,UNK,UNK,UNK,"The story is set in rural Norway. The main character is a wild tempered young boy ""Hans Trefothaugen"", who gets involved in fights and a stabbing, and ends up as an outlaw living in the forests. While enjoying the independent way of life in the wilderness, he is also desperately longing for the woman ""Ingrid Ødden"", whom he knew from their childhood, and who later has married. After various conflicts with the village people Hans eventually ends up being caught and brought to prison. The legend about the Hedal Church is embedded in the story. During the Black Death, in the middle of the 14th century, the valley Hedal was depopulated, and the valley became a wilderness. A hunter, an outlaw living and hiding in the forest, one day shot an arrow after a capercaillie, but missed and instead struck the church bell, after which the hunter discovered the old church. Entering the church, there was bear at the altar, and the hunter shot and skinned the bear. The hunter subsequently settled at a deserted farm south of the church. The gathering Hedalsmessa, held at Michaelmas, is a central event in the novel.",0
