id,title,author,published_date,categories,summary,page_count
24461415,The Yellow Silk,Don Bassingthwaite,2004-02,"{""/m/01hmnh"": ""Fantasy""}","The novel follows the adventures of Kuang Li Chien, an easterner from the country of Shou Lung, and Tychoben Arisaenn, a minor bard who lives in the seedy port town of Spandeliyon, Altumbel. Li Chien arrives in Spandeliyon on an important family mission to find his eldest brother, Yu Mao, who disappeared when the Shou trading expedition he headed was attacked by the Sow, a notorious pirate ship. His only lead is the pirate ship's first mate, a cruel halfling by the name of Brin, who has retired in Spandeliyon. Seeking information about his whereabouts at a dockside tavern called the Wench's Ease, Li Chien meets Tycho, who is playing that night. The two clash immediately, but despite their differences, Tycho tries to warn Li Chien against inquiring too insistently about Brin. Ignoring his warnings, Li Chien leaves the tavern with a local man named Lander, who claims he can help him find the ex-pirate...",0
24464915,Missing Person,Patrick Modiano,UNK,UNK,"Guy Roland is a detective who, after the retirement of his boss, van Hutte, decides to leave in 1965 to find his own identity, which he lost after a mysterious accident fifteen years earlier that left him an amnesiac. Ascending the slopes of his tenuous past that seems to stop during the Second World War, he learns that he is called Jimmy Pedro Stern, a Greek Jew from Salonica living in Paris under an assumed name, Pedro McEvoy, and working for the legation of the Dominican Republic. This McEvoy Pedro was surrounded by friends: Denise Coudreuse a French model who shares his life, Freddie Howard Luz of Mauritius, Gay Orlov an American dancer of Russian origin, André Wildmer a former English jockey, who all decided in 1940 to get to Megeve to flee a Paris that had become more oppressive during the German occupation. Denise and Pedro had decided to flee to Switzerland, and paid a smuggler who abandoned them in the mountain, separating them and leaving them only lost in the snow. Guy Roland decides to leave France to try to trace Freddie, who went live in Polynesia after the war. When he arrives in Bora Bora, he learns that Freddie has disappeared, either lost at sea or by choice. The last link that remains for Guy Pedro Stern to track is an address that he held in 1930.",0
24476575,Vampirates: Empire of Night,Justin Somper,2010,"{""/m/0dwly"": ""Children's literature""}","Sidorio, fuelled by grief and revenge, is intent on becoming King of the Vampirates and building a new empire to bring terror to the oceans. He faces growing opposition from both the Pirate Federation, including Vampirate Assassin Cheng Li, and the Nocturnals - the more benign vampirate realm - led by Mosh Zu and Lorcan Furey. Both the pecker and the Nocturnals are forced to raise their game in response to the new and urgent threat from Sidorio and the renegade Vampirates. Twins Grace and Connor Tempest, still ricocheting from the recent discovery of their true parenthood and its explosive implications, are thrust deep into the heart of the conflict. Old foes and allies are thrown together in unexpected ways and, as the stakes rise higher than ever before, Grace and Connor find their alliances shifting in ways no-one could ever have possibly foreseen…",0
24486605,Alex Cross's Trial,James Patterson,2008,"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/0lsxr"": ""Crime Fiction""}","From his grandmother, Nana Mama, Alex Cross has been told the story of his great uncle Abraham and his struggle throughout the era of the Ku Klux Klan. Alex then recounts this tale to his children though his novel called Trial. A lawyer at the turn of the century, a man named Ben Corbett, represents the toughest cases. Many of his cases are opposing racism and oppression, and because of the cases he's fighting for, he risks the life of his wife and children. When President Roosevelt asks Ben personally to go to his hometown to investigate upon rumors of the Ku Klux Klan's resurgence, he cannot refuse. Upon entering Eudora, Mississippi, Corbett meets Abraham Cross and his enchanting granddaughter Moody. He enlists their help and the two Crosses introduce Corbett to the other side of the idyllic southern town. Lynchings have become commonplace in the town, and the black residents of the town live in constant fear. Ben aims to break the reign of terror, but finding out who is behind it all may break his heart.",0
24495338,Dinosaur vs. Bedtime,Bob Shea,2008,['Bedtime'],"The plot of Dinosaur vs. Bedtime centers around a young dinosaur that takes on many challenges, including adults, brushing his teeth, taking a bath, and eating spaghetti. The dinosaur takes on all the challenges put before, defeating them all by roaring at them, until he comes up against his final (or ""biggest"") challenge, bedtime. In the end ""bedtime wins"" and the dinosaur goes to sleep. The dinosaur is used in the story to represent a stubborn child who does not want to go to bed. who utilized mixed media including crayon, paint and photography.",31
24501322,Ship of Destiny,Robin Hobb,2000-08-01,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Ship of Destiny continues where The Mad Ship left off and reveals some of the secrets that were hinted at in the first book and second books. The dragon, Tintaglia, released from her wizardwood coffin, flies high over the Rain Wild River, whilst below her, Reyn and Selden have been left to drown. Malta, the High Satrap of all Jamaillia and his servant attempt to navigate the acid flow of the dangerous river in a decomposing boat. Althea and Brashen are finally at sea together, sailing the liveship Paragon into pirate waters to rescue the Vestrit family liveship, Vivacia, stolen by the pirate king, Kennit; but there is mutiny brewing in their ragtag crew, and in the mind of the mad ship itself, and all the whilst the waters around the Vivacia are seething with giant serpents, following the liveship as it sails on to its destiny. ru:Корабль судьбы",0
24513201,Os Velhos Marinheiros ou o Capitão de Longo Curso,Jorge Amado,1961,"{""/m/05hgj"": ""Novel""}","Arriving in Periperi is Vasco Moscoso Aragão, Master Mariner. With his stories of the sea, distant and exotic ports and women both exotic and sensual, all the town's inhabitants become envious of the commander, with the sole exception of Chico Pacheco—who does not believe him, and thinks that he is a braggart. After some investigation in Salvador, Chico returns with his version of events: Vasco is a wealthy businessman who lived a bohemian life in his youth with a group of friends, and who then took the title of commander to satisfy his desire to have a title and not simply be known as ""Mr. Vasco"". The friends of Vasco give him the title of sea captain with the rank of commander, and even award him a medal, obtained illegally. Vasco identifies herself so strongly with his role that he starts to wear official uniforms complete with medals, smoking his pipe, and collecting sea objects. In old age he moves to Periperi. Now the two versions of Vasco's life, the commander's and Chico Pacheco's, divide the town into those who believe in the commander and those who believe him to be a boastful liar. Fate leads Vasco Moscoso to command a ship sailing from Salvador to Belém, stopping in various ports along the coast. The commander also decides to show his friends of Periperi that he is a real sea captain. The trip takes place without incident; in fact, Vasco leaves the management to the second officer. But upon arrival in the state of Parà in Belém, the second officer makes fun of the commander, asking him how many ropes are required to moor the vessel in port, saying it is a maritime tradition that the master decides how to moor the ship. Undecided, the commander says all the ropes, and laughter erupts on the ship in the port and across Belém. Realizing his mistake, Vasco takes refuge in a cheap boarding house, gets drunk on cachaça, and falls asleep deeply saddened and disappointed. But that night the city of Belem endures the most violent storm that anyone has ever seen, leaving roofless houses, corpses, destroyed plantations, and a ruined port. All ships are damaged or drifting except for the ship of Captain Vasco Moscoso Aragão, which remains intact and durable, just as it docked. The commander returns victorious to Periperi, honored by awards and acclaimed by all the newspapers; the citizens who had previously defamed him are now his most ardent fans. The dream of the commander can continue.",0
24518811,Project 17,UNK,2007-12-01,"{""/m/03mfnf"": ""Young adult literature""}","The Danvers State Hospital. Located just outside of Boston, Massachusetts, the building was built in 1878, and condemned in 1992. It is rumored by locals to be the birthplace of the pre frontal Lobotomy. The novel begins at 7 AM, with Derik riding up to the Danvers State Hospital in his car. Looking at the crumbling brick building, he starts to think of the people that were locked up in there, the people who died after spending their lives there. The unmarked mass graves around the premises, the underground tunnels, and the messed up remnants of its former patients. He knows this is the place. The place where he'd make his movie. Derik is flunking out of school, and he decides to submit his film to a contest and save himself from a future of flipping burgers at his parents' diner. He gathers a cast of different backgrounds, and the eve before the hospitals' demolition, they break in. He gets more than he bargained for when the eerie experience changes his life. Forever.",0
24519812,"Fair Land, Fair Land","Alfred Bertram Guthrie, Jr.",1982,"{""/m/0hfjk"": ""Western""}","Fair Land, Fair Land begins where The Way West ends, with Dick Summers riding away from the group of ""wagon-train people"" he has guided from Independence to Oregon, but Summers leaves without saying goodbye and while the settlers are still sleeping. As a mountain man traveling light, all Summers carries is his Hawken rifle, ""his old Green River knife, some ammunition and a small sack of possibles."" As he rides Summers remembers the events of The Big Sky of about fifteen years before when he was the hunter for a French trading expedition traveling up the Missouri in a keelboat to Blackfeet country, a trip that ended with the Blackfeet killing all the Frenchmen and only the three friends Summers, Boone Caudill, and Jim Deakins escaping. Summers meets and shares a jug with a man who mentions having encountered Boone Caudill, ""The broodiest bastard I ever see. Turn on you for nothin'."" Caudill admitted to the man that he killed his best friend, Jim Deakins, for fathering a child with Teal Eye, Caudill's Blackfoot ""squaw."" Dick Summers re-encounters a band of his settlers that had separated from the main group in order to drive their stock by land while the main group had finished by river. In the band is Hezekiah ""Hig"" Higgins. Hig idolizes Summers and Summers has seen throughout The Way West what a valuable man Hig is. Higgins and Summers join together and spend most of the rest of Fair Land, Fair Land together, first as nomadic mountain men in an idyllic type of life that is rapidly disappearing and then as relatively settled men living with Indian wives. Summers meets Teal Eye again, becomes her mate, and adopts her blind son, who in Indian fashion has been given a descriptive name, ""Nocansee."" Summers and Teal Eye have another son, Lije, and are ultimately able to have a white marriage ceremony, conducted by their friend Brother Potter. Nocansee was a red-headed baby, but was the natural son of Boone Caudill, who years before had killed his red-headed best friend, Jim Deakins, because Caudill wrongly thought Teal Eye had cheated on him with Deakins. Dick Summers and Teal Eye arrange for Hig to marry a Shoshone chief's granddaughter, Little Wing, and the ceremony is performed by Summers. The years pass. Hig and Little Wing never have children. Summers forces Lije to leave him and Teal Eye with Brother Potter because Summers sees the end coming for their native American way of life and that Lije must become educated in how to live in a white world. Higgins learns that Boone Caudill will be passing through the area on his way to hunt gold in California and tells Summers. When Summers meets Caudill on the trail and confronts him with the facts that Caudill unjustly killed his best friend, Caudill leaps on Summers and attempts to strangle him. Although he has his knife in his hand and will die if Caudill continues the throttling, Summers cannot bring himself to stab. He is losing consciousness when he hears a shot—Hig has killed Caudill and afterward says, ""He didn't mean nothin' to me."" A.B. Guthrie writes of the white destruction of the Eden of Montana. For example, greedy white men discover gold in Alder Gulch, resulting in despoiling of the area, corruption, and violence. Or, one afternoon Dick Summers hears a shot and discovers that a boy has gut-shot Summers's best horse, thinking he was shooting an elk or a deer. The horse is suffering, but having caused so much damage the foolish but sorry boy cannot bring himself to complete the job—""I couldn't ... not a horse."" Summers is forced to shoot the horse. Higgins and Little Wing leave Summers and Teal Eye to return to Little Wing's Shoshone people. Dick Summers, Teal Eye, and Nocansee are living in the village of the Blackfoot chief Heavy Runner when the Indian agency orders all the Blackfeet chiefs to a meeting because of Indian horse stealing and a recent Indian killing of a white man. Heavy Runner asks Dick Summers to go with him to speak for the Indians. Running the meeting are two men: General Sully, the superintendent of Indian Affairs, and U.S. Marshal Wheeler. The only Blackfeet to have shown up are peaceful ones, and the band that committed the worst crimes, including the recent murder, doesn't appear. Summers is surprised to find his son Lije standing behind Sully and Wheeler, ill-at-ease as part of the Army and as their interpreter. The fruitless meeting concludes with General Sully telling the chiefs that they must surrender the killers of the white man and return the stolen stock. After the Army's time limit has passed with no surrender of murderers and no return of stock, officers plan ""A secret mission, a stealing out to kill Blackfeet, a surprise attack."" The meeting, at which Lije is deliberately degraded to be a servant pouring whiskey, is conducted by Major Baker, perhaps the most overtly evil person in the novel: ""This time we show them that we mean business. No prisoners ... I swear this is the last time, so bear with me, gentlemen."" As Major Baker plans the slaughter of the Blackfeet he acknowledges that in the dawn attack on the villages the January weather will be cold, but ""Think of that other enemy, the Blackfeet, all huddled in camp against the cold. ... Sitting ducks."" Lije calls him a fool for attacking such chiefs as Heavy Runner, who is friendly and ""has a friendship paper"" from the government. Major Baker has Lije put in the guardhouse, where, after having thought over his life, Lije reaches between the bars and breaks a window, the implication being that he is getting the glass in order to commit suicide. In the morning several days later, Dick Summers wakes up to someone shouting ""Wrong camp"" and from the flap of his tepee sees Heavy Runner trot out of his lodge ""waving his friendship paper"" and be immediately shot down. Summers makes Teal Eye escape through a hole in the rear of their tepee and then sits to await his fate. A soldier looks in and remarks that Summers is a white man. The soldier also sees the nonwhite Nocansee sitting quietly. When Summers tells him that Nocansee is blind, the soldier responds that then he need not waste a bullet and clubs Nocansee to death with the butt of his carbine. Summers shoots the soldier in the forehead with his Hawken, the rifle he has carried and relied upon throughout the trilogy. Two more soldiers come in and shoot Summers as ""a turncoat son of a bitch"" who ""Killed his own kind."" The novel ends with Summers drifting into unconsciousness and death, hearing the sounds of the soldiers destroying the village and ""the wailing of squaws and the crying of children and the voices of soldiers proud of themselves.""",280
24536329,Ordinary Thunderstorms,William Boyd,2009,"{""/m/01jfsb"": ""Thriller""}","Adam Kindred is a recently divorced climatologist who has moved back to England. After attending an interview for a Senior Research Fellowship position at Imperial College, London, he goes into an Italian restaurant in Chelsea and briefly encounters Dr Philip Wang, who accidentally leaves a file behind. Adam takes it to his hotel, only to discover that Wang has been murdered with a knife in his body. Before Wang dies, he asks Adam to remove it and so Adam becomes incriminated in his murder. Deciding to take refuge, he shelters in a small patch of gardens on London's Embankment to give himself time to think. He decides to go underground, cutting up all his cards and removing anything that could identify him. He soon leads the life of a tramp, searching in rubbish bins for food and only venturing out at night. In the meantime, he decides to try and find out from the file in his possession why Wang was murdered and if there is any connection to Calenture-Deutz, the pharmaceutical company Wang was working for. Calenture-Deutz is a company set up by Ingram Fryzer who is another of the novel's protagonists. Ingram is married with three children and is about to reap large profits from the introduction of a new anti-asthma drug, Zembla-4, that is just about to be launched onto the market after its clinical trials supervised by Dr Wang. To speed up the search for the killer, the company offers a £100,000 reward. Adam decides to visit St Botolph's hospital to find out more about what Wang was working on. However, he is viciously mugged near the Shaft, a sink estate in Rotherhithe, and is helped by Mhouse, a black prostitute, who gives him the address of the Church of John Christ. He decides to visit the church to get a decent meal and meets some fellow tramps there who are in the same dire situation. Meanwhile, Ingram is having his own troubles - Alfredo Rilke is a major shareholder in his company and he wants to launch Zembla-4 against Ingram's wishes, since he considers it too early. It turns out, unbeknown to Ingram, that Rilke has paid an assassin, Jonjo, to find Adam and the missing file which is vital to Rilke since it contains evidence that is damaging to the new drug. Whilst Adam begins his life as a beggar, posing as a blind man to obtain money from sympathetic people, Jonjo is getting closer to his quarry. He enquiries lead him to the Shaft and he pays to find out where Adam is. He learns where Adam was dropped off by Mhouse and her friend, Mohammed, and waits for Adam at his Embankment hideaway. Fortunately, Adam recognises him from an earlier encounter and decides to rent a room with Mhouse and her young son, Ly-on, paying Mhouse for sex from his begging money. His life becomes more stable until, one evening whilst walking with Ly-on, he passes Jonjo who does not recognise him with his beard and holding the young boy's hand. Adam tells Mhouse he has to leave for Scotland and shacks up with Vladimir, who dies the same night from too much 'monkey'. Adam decides to take on Vlad's fake identity and his new job as a hospital porter at Bethnal & Bow, before he gets a transfer to St Botolph. Here, he is able to establish why there were problems with the Zembla-4 drug. Bad news starts to surround Zembla-4 and Rilke eventually informs Ingram that his proposed takeover of Calenture-Deutz is now off. Ingram has also been feeling strangely ill and it turns out he has a brain tumour that he has removed. Jonjo, having failed to find Kindred, is sacked from his position as a 'security consultant' and is forced to leave the country after realizing that he will be made the fall guy for Philip Wang's murder and that the killers are now after him. Ingram Fryzer realizes that there is something strange about the drug but decides to fit in with Rilke's plans, knowing that he will financially benefit from them. However, he suspects that there is a plot to unseat him and tries to sort out a plan for fighting back. In the meantime, Adam has sorted out a plan for attacking Calenture-Deutz following the death of Mhouse at the hands of Jonjo. He also meets Rita, a policewoman, whilst identifying Mhouse's body and starts to see more of her. He puts his scheme into place and, as a result, Fryzer's comfortable life starts to collapse around him, particularly after a shareholder's meeting and the sale of shares by his bankrupt brother-in-law, Ivo Lord Redcastle, who is a director on the company's Board. And Adam Kindred, happily involved with Rita and Ly-on, decides to retain his identity of Primo Belem and to discard his former life as Adam Kindred and all his negative associations with it.",531
24545772,The Boy from the Basement,Susan Shaw,2006,['Young Adult Fiction'],"Charlie is a twelve-year-old boy that has been forced to live in his basement all of his life. He has no idea what the outside world is like. Charlie has to scavenge for food when his psychotic father goes to sleep, and he must go to the bathroom in the yard. His father brainwashed him into thinking that he deserves the abuse. When Charlie accidentally goes into the outside world, he collapses and wakes up in a hospital. He is then sent to a foster home. With the help of his foster family and a psychologist, he tries to get over his psychological trauma and get used to the outside world. Charlie eventually gets used to the outside world, but still in fear of his nightmares that his dad will one day take him from his foster family. During his time in the outside world Charlie makes a new friend, Aaron, and his foster mother has two new children. He eventually overcomes his fear of his dad coming to get him.",212
24553380,A Child Is Born,Lennart Nilsson,1965,UNK,"The book proceeds along two ""tracks"": one series of photographs and accompanying text depict the development of the fetus from conception through to birth; the other shows a woman and her partner as her pregnancy progresses. Early images show sperm proceeding toward an ovum; cell division, implantation, and the development of the embryo are then illustrated. The text accompanying the photographs of the woman supplies some antenatal care advice.",0
24559363,"How Could You Do This To Me, Mum?",UNK,UNK,UNK,"Chelsea's parents don't want their daughter to have a birthday party, because it will be too expensive. Chelsea becomes jealous of her siblings Geneva and Warwick, who receive more money from their parents. Chelsea befriends Bex in the Stomping Ground nightclub. A few weeks later, their friendship is cemented after Fee's friend Eddie tries to assault Chelsea, and Bex comes to her aid. Barry Gee buys his own restaurant, which will be called Gee Zone. Jemma wants to be an actress, but her parents aren't happy when she neglects her schoolwork to attend acting and dancing lessons. Jemma ignores them, and trusts Ms. Olivia Ockley, the owner of the acting school, who praises her talent. However, Jemma is annoyed when Alexa Browning receives a lead role instead of her. Jemma also dates Rob, which causes friction between her and Chelsea, although they reconcile after Chelsea's encounter with Eddie. Jon wants to date Sumitha, but she is no longer interested. Jon is annoyed by his parents, who have little time for him. However, after Laura is injured in front of him at one of his mother's animal rights demonstrations, he realises that he likes her and asks her out. Laura's mother is pregnant, and her boyfriend Melvyn objects to Laura spending time at demos with her neighbour Daniel. Laura's brother is born prematurely, and at Laura's suggestion is named Charlie. Sumitha becomes a swot when she develops a crush on her new science teacher, Paul Sharpe. At the end of the term she tells him about her feelings, but learns that Paul is engaged to Mrs. McConnell. Sumitha is dismissive when Sandeep asks her to come back home with him, and feels bad after learning that he is being bullied by Kevin and Matthew.",0
