id,title,author,published_date,categories,summary,page_count
19419630,Ender in Flight,Orson Scott Card,UNK,UNK,"Ender and Valentine Wiggin are on their way to the new human colony planet Shakespeare where Ender is to become the governor. Most of the passengers on board have decided to be put in stasis for the two year duration of the flight. Alessandra and Dorabella Toscano are among the colonists who chose to stay awake. During the trip they befriend Ender because Dorabella wants Ender to fall in love with and marry her daughter. The captain of the ship, Admiral Quincy Morgan, has a power struggle with Ender who he considers to be nothing more than a spoiled teenager. However, as soon as the ship lands the captain is reminded by Ender, and his superiors from the International Fleet, that Ender is his superior officer on the planet and that he has to return to Earth.",0
19419928,The Taking of Lungtungpen,UNK,UNK,UNK,"The story is about one of Kipling's three private soldiers, Learoyd, Mulvaney and Ortheris, whose adventures are further related in his collection of short stories Soldiers Three: Terence Mulvaney. This story tells ""how Privit Mulvaney tuk the town av Lungtungpen"", in his own words (Kipling represents him conventionally as an Irish speaker of English). Mulvaney, who continually blots his copybook (and loses promotions and goods conduct badges from his habit of ""wan big dhrink a month"") is nevertheless a fine soldier. When he is patrolling Burmah against dacoits with 24 young recruits under Lieutenant Brazenose, they capture a suspect. Mulvaney, with an interpreter, takes the prisoner aside and ""trates him tinderly"" [='treats him tenderly'] with a cleaning rod. This example of army brutality extracts the information that there is a town called Lungtungpen, a haunt of dacoits, 9 miles away, 'across the river'. Mulvaney persuades the Lieutenant not to await reinforcements, but to ""visit"" Lungtungpen that night. Mulvaney is in the lead when they come to the river, and tells the four men with him to strip and swim across. Two of them can't swim, but they use a tree trunk for flotation and cross the river - despite their discovery that ""That shtrame [= stream] was miles woide!"" When they reach the other side, in the dark they have landed on the river wall of Lungtungpen, and a fierce fight ensued - fortunately for the British, they are so close under the wall that, in the dark, the Burmese fire passes harmlessly over their heads. The British – still naked from their swim – go in with bayonets and the butts of their rifles, as well as their ammunition. They kill 75 Burmese. They then hold ""the most ondasint p'rade [= 'indecent parade'] I iver tuk a hand in"", with only eight men having even belt and pouches on; the rest are ""as naked as Venus"". While half of them dress, the other half patrol the town, with the women laughing at them.",0
19422909,Piggie Pie,Margie Palatini,1995,UNK,"Gritch the Witch wants to make some piggie pie, but her pantry has no pigs. So she searches for pigs to make into a pie. She goes to Old McDonald's farm, but she sees no pigs which makes her wonder where they are at.",0
19424598,Paris France,UNK,UNK,UNK,"Paris France is a memoir written in a “stream of consciousness” style. It is interpreted as Gertrude Stein’s personal view of France as a country, and the French people. She observes the French eating, drinking, crossing the street, and carrying out their day in no other way that deviates from their ""french-ness"". The word ""French"" quickly becomes a state of being or state of existence. A noun and an adjective. Throughout the novel, the idea of being French in France is communicated to the reader in a raw, confident, matter of fact way. Because of this, some critics believe the novel was not meant to be written as a completely accurate view of the French culture. Stein refers often to fashion, autonomy, logic, tradition and civilization as crucial parts of the French state of being, any straying of which would be straying from being French, regardless of actual nationality. Stein places the state of France within the context of past wars and the possible impending war and the war’s effect on the “Frenchness” of the French, as well as the ideal/real French reaction to war. Stein nonchalantly recalls anecdotes she deems relevant to the topic at hand, each bringing reference to other anecdotal stories having a purpose and place within the progression of the novel. Stein freely follows the tangents of thoughts and life stories (or stories from others’ lives) but always returns to the driving purpose of the novel, identifying the French qualities and paying homage to England and France.",0
19427213,Chitralekha,Bhagwaticharan Verma,2008,['Ethics'],"The story starts with a dialogue between the great hermit Ratnambar and his disciples, Shwetank and Vishaldev about the sin that humans usually do in life; is nothing, though he or she (human) becomes the victims and slave of circumstances. So, according to Ratnambar - ""there is no such sin and virtue"". Since everyone does according to the circumstances and fell in different parts of the life span. The luxurious life by a great feudal and young soldier, Bijgupta (Pradeep Kumar in the film), who serves under the Maurya Empire and the king Chandragupta Maurya ( 340 BCE – 298 BCE) and a beautiful dancer and young widow, Chitralekha (Meena Kumari in the film) - actually they are the main characters of this novel. However, another secondary character is Kumargiri (Ashok Kumar in the film), who too was a hermit and fell in love with Chitralekha and becomes the victim of life and time. Shwetank and Vishaldev have to find the truth of life and sin as suggested by their guru, Ratnambar. They become the slaves of the surroundings too, as well as Bijgupta, who too fell in the serious circumstances created by the 'time'. The other characters are Yashodhara, the princess, and his father, the aged Mritunjay. The character, Chanakya, has been brought to make the novel interesting. The novel, Chitralekha is about the debates over the life and love. It has twenty two sections.",204
19428769,Deep Dish,Mary Kay Andrews,UNK,"{""/m/02xlf"": ""Fiction""}","Gina is a 30 year old chef obsessed with health. Her cooking show is cancelled when a big sponsor pulls out after seeing the show's producer in bed with the sponsor's wife. This cancellation creates an opportunity for a new show on the Cooking Channel. The producers are also interested in a local cooking show called Vittles, hosted by Tate Moody. The producers decide to turn the competition between Gina and Tate into a reality show.",0
19433109,Vaporetto 13: A Novel,Robert Girardi,1997,"{""/m/02n4kr"": ""Mystery""}","Jack Squire is a Currency Trader on assignment to Venice where he discovers both the light and dark of the city. Major characters include Jack Squire, currency trader from Washington, D.C. and Caterina, is the girl from Venice who haunts Jack Squire.",0
19444696,What Will Fat Cat Sit On?,Jan Thomas,2018,['Juvenile Fiction'],"Fat Cat wonders what to sit on. The animals are relieved that the cat won't sit on them, but they wonder about what the cat will have for lunch. The animals run off in terror.",48
19445619,The Littlest Hitler,Ryan Boudinot,2006-09-04,"['Fiction', 'Fiction']","The book has characters who are things such as drugstore workers and pharmacists. The short stories have things such a cannabalistic mother, serial killers, zombies and terrorists. The last story is called ""The Newholy"" which has to do with immigration.",234
19447756,Dark Horse,B. M. Bower,1937,UNK,"The book is set in an unknown election year in the near future (dialogue suggests that it is either the 2016 or 2020 election). It begins at the Democratic National Convention in Chicago, Illinois, where there has been an extremely tight race for the nomination over California Governor Robert W. Long and Senate Majority Leader Salmon Stanley, and there has been much controversy over the Virginia delegation for both candidates, and which one was legitimate under Primary Rules. Because of a last minute betrayal by Long supporter Tennessee Governor Terry Tinford to Stanley (under the impression he would be ""seriously considered"" as the VP nominee), Stanley is able to win the nomination with a razor thin margin 2,221 delegates to Long's 2,117. After an outraged Long rejects Stanley's proposal to be his running mate, he selects Governor of Pennsylvania Betsy Hafer as his running mate (much to Tinford's disgust). A stressed out Jay Noble (the campaign manager of Long) takes a vacation to Mexico, where he meets a very attractive Nicole Dearborn, a democratic activist. After spending several days in Mexico, he gets a call from Long, saying to meet him at the campaign headquarters because he is considering running as an Independent. Meanwhile, the Stanley campaign is suffering crippling blows by an FBI investigation over an alleged payment by the campaign to give favorable testimony to the credential committee regarding the Virginia delegation by campaign manager Michael Kaplan. Hafer also makes repeated gaffes on the campaign trail, much to Stanley's embarrassment. As this is going on, the Republican National Convention is set to get underway in Miami. Vice President Harris Flaherty is the nominee for the Republican Party, and he is debating whom to choose as his running mate. The President (who is never named) encourages Flaherty to make a smart decision for VP. Evangelical radio host Andy Stanton is meeting with top officials of the Flaherty campaign, attempting to encourage Flaherty not to pick Secretary of State David Petty as the VP, on the grounds that he is a pro-choice moderate who would infuriate the Evangelical vote. He then has a hostile meeting with Petty, only furthering his distaste for him. He is assured by campaign manager Bill Diamond that Petty will not be chosen. Stanton is satisfied, and waits for the announcement. Flaherty surprises everyone when he picks Petty, and an infuriated Stanton releases a statement criticizing Petty on certain issues the day he is set to make his acceptance speech. As the convention is set to get underway, Long officially announces his Independent candidacy, as succeeds in getting on the ballot in California. Because of this split within the Democratic party, Flahery has a 15 point lead over Stanley going into the convention, all but ensuring a landslide victory for the republicans. After the convention, a confident republican ticket emerges expecting victory going into the election. Unknown to either parties, Rassem El Zafarshan, an Iranian terrorist, is planning an assassination attempt on both members of the republican ticket. He succeeds in shooting down Marine Two and killing Flaherty, but Petty is in a bulletproof limousine at the time of the shooting. Zafarshan escapes the U.S., all but one terrorist is killed (the one is taken into custody), and the President debates on whether or not to invade Iran. As the nation mourns, a deeply divided republican party is split on whether or not to elevate Petty to the Presidency nomination. Senator Tom Reynolds, a deeply convicted conservative, originally emerges as the candidate for conservatives, but withdraws because of his desires to be selected as the running mate. Petty is nominated easily, but liberal Senator Ed Bell of Colorado is nominated as VP, and the conservatives walk out on Petty, stating that voting for Long is a serious possibility. The President appoints Petty as the Vice President. Meanwhile, Long sues the Texas Supreme Court for ballot access unsuccessfully, but is able to win in the Court of Appeals, effectively getting him on the ballot in all 50 states. In order to win the Evangelical vote, Long announces political veteran and Catholic Jonny Whitehead as his running mate, and changes his position to pro-life on abortion. After a phenomenal performance in the debates, Long wins the most electors, but does not win enough to win the election, so the election is forced to the United States House of Representatives. After the President chooses not to interfere in the House Vote, Long convinces West Virginia and Pennsylvania to cast their vote for him, giving him the Presidency. The Senate then gives the Vice Presidency to Whitehead over Ed Bell. Jay Noble decides not to want a job in the administration, and becomes an outside supporter. The book ends 14 days prior to Long's inauguration.",156
19449504,City at the End of Time,Greg Bear,2008-08,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","City at the End of Time is about the Kalpa, the last city on Earth, one hundred trillion years in the future. The novel's back-story describes how the aging universe continued expanding and its spacetime fabric weakened. With the galaxies burnt out, humanity dispersed across the cosmos, where they encountered the Typhon, an inexplicable entity that was destroying the decaying universe. It consumed matter and replaced space-time with emptiness and inconsistencies beyond the laws of physics. The resulting Chaos spread rapidly, driving some humans back to ancient Earth with its rekindled sun. In an attempt to fend off the approaching Typhon, leaders of the dying Earth sent for Polybiblios, a human living with the Shen, an ancient alien race. Polybiblios returned to Earth with his adopted daughter, Ishanaxade, a being he had constructed from ""fate-logs"" of intelligent species collected by the Shen. After the Shen system fell, and the Chaos surrounded Earth, its leaders instructed everybody to convert themselves from primordial (real) matter to noötic (virtual) mass. As each city fell, its inhabitants retreated to the last remaining cities, the Kalpa and Nataraja. Using knowledge he had gleaned from the Shen, Polybiblios build reality generators to protect the Kalpa. Nataraja, which had rebelled the instruction to convert to noötic matter, was left to fend for itself. The novel alternates between the Kalpa and present-day Seattle, where three drifters, Ginny, Jack and Daniel are in possession of sum-runners, small stone-like talismans that give them ""fate-shifting"" abilities, whereby they can jump between fate-lines (world lines in a multiverse). Ginny and Jack also have disturbing dreams of the Kalpa, and are inexplicably connected to Jebrassy and Taidba, two ""breeds"" living in the future city. Fate-shifters and their sum-runners are hunted by ""collectors"" working for the Chalk Princess, an entity controlled by the Typhon from the future. These hunters place adverts in local newspapers inviting ""dreamers"" to contact them for ""help"". In the future the Typhon is destroying history and world-lines are being broken, merging the past and the present. With the Chaos closing in on the Kalpa, the inhabitants (all noötic) are unable to venture outside the city walls. Under Ishanaxade's instructions they create ""breeds"", copies of ancient humans, using primordial matter. They send them in groups into the Chaos to find out if Nataraja still stands, but none return. Ishanaxade herself ventures out, but is not heard from again. As the Typhon starts breaching the Kalpa, the last batch of breeds, including Jebrassy and Taidba, leave the city in search of help. Armed with portable reality generators, they slowly progress through the ""unreal"" landscape in search of the rebel city. Meanwhile the Chaos has reached all the way back to the present-day, and an event called the Terminus hits Seattle: the past, present and future collides and world-lines are severed. Ginny, Jack and Daniel, having evaded the hunters, trek across a degenerating Seattle. Protected by their sum-runners, they are drawn to the Nataraja, where Ishanaxade is waiting. While still in the Kalpa, Ishanaxade had instructed Polybiblios to create the sum-runners containing ""fragmented Babels"", and in the Chaos she had sent them back to the ""beginning of time"". The sum-runners were programmed to lead the bearers to Ishanaxade when the expected Terminus occurred. The breeds, programmed to see Ishanaxade as their ""mother"", are also drawn to Nataraja, and Jebrassy and Taidba find their counterparts Jack and Ginny in the ruined city. The Kalpa falls to the Chaos, but in Nataraja, the sum-runners and their Babel fragments are united and a new history is created causing the Typhon, now a failed god, to implode.",0
19456530,Festering Season,UNK,UNK,UNK,"After the owner of an East Village botanicas is killed in a bizarre police shooting, her daughter, Rene Duboise is summoned back to New York from Haiti, interrupting her Vodou training. Upon her return, Rene realizes that she is being watched and that there is something more sinister going on in the city. At the same time, Paul Whythe, a cultural anthropology professor at New York University is asked to consult with the NYPD’s Cult Related Task Force on dead body unearthed in Brooklyn Heights. He recognizes the ritualized nature of the burial to be related to the religion of Palo, but becomes suspicious of the East Village shooting’s relationship with the similar religion of Vodou. Rene realizes that a drug smuggler by the name of Gangleos is behind a series of ritualistic crimes, including her mother’s death, after a confrontation with Isabelle Desanto, whose brother had also been murdered after seeking counsel with Rene’s mother. After a meeting with Paul shortly thereafter, Rene is able to piece together a far greater threat being orchestrated against the entire city. However the extent and purpose of which remain a mystery until near the end of the story.",0
19458146,The Cat Who Had 60 Whiskers,Lilian Jackson Braun,2007,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The Old Hulk, being developed for a senior center, mysteriously burns to the ground. Meanwhile, a young woman dies from a bee sting—or could it have been murder? Qwill's lady friend, Polly Duncan, goes to Paris and decides to stay there. Later, Qwill's apple barn residence is burned by fire.",0
19458447,The Story of Edgar Sawtelle,David Wroblewski,2008,"{""/m/02xlf"": ""Fiction""}",=== What Hands Do Chequamegon Poison ===,0
19464493,The Fern Tattoo,David Brooks,2007,"{""/m/05hgj"": ""Novel""}","Benedict's mother has recently died; after the funeral he receives a phone call from Mrs. Darling, a friend of his mother's. Benedict visits the old woman in the countryside where she tells him various tales that involve three generations of families. He spends the next several years visiting Mrs. Darling, rearranging his personal plans so he can visit her more often. One day he receives a phone call that Mrs. Darling is dying. He finally learns that the stories she has been telling him have been about his own family.",0
19465764,Other Bells for Us to Ring,Robert Cormier,1990,"{""/m/03mfnf"": ""Young adult literature""}","Eleven-year-old Darcy Webster never had a best friend until her father joined the army, bringing his family to Frenchtown in Monument, near Fort Delta, Massachusetts. There she became friends with Kathleen Mary O'Hara. Darcy had always been a Unitarian. That is until Kathleen Mary sprinkled her with holy water declaring, ""Now you're a Catholic, Darcy Webster. Forever and ever, world without end, Amen."" Darcy never had a chance to ask Kathleen Mary if she was joking, because Kathleen Mary's father went on a rampage, sending him to jail, and splitting up the O'Hara family. Darcy struggled with her religion, whether a little bit of holy water and a declaration by an eleven-year-old could turn her Catholic, and what to do, how to pray, and whether God really exists or not. Things became more complicated when a letter came home to Darcy and her mother stating that Mr. Webster was missing in action.",0
19467792,Mistborn: The Hero of Ages,Brandon Sanderson,2008-10-14,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","Vin, after taking the power of the Well of Ascension at the end of the previous book, released it into the world instead of saving Elend. Elend, however, survived by consuming a bead of metal which made him an extremely powerful Mistborn. However, the entirety of the Terrismen prophecies were shown to have been changed by the god, Ruin, in order to trick Vin into freeing it from the Well. Now Ruin has been released and is beginning to destroy the world. The Lord Ruler, in preparation of such an event, created storage caches containing valuables such as food and water in cave complexes beneath certain cities, each one providing directions to the next. As Vin and Elend struggle from cache to cache, looking for the atium stash, the world itself begins to crumble, ash spewing forth in greater quantities and the mists claiming more and more people. Meanwhile, Sazed continues to struggle with his faith, trying and failing to find a religion that makes sense while he, along with Breeze, try to help Elend take over the rebel city Urteau, where Spook has developed strange abilities and started a new revolution. TenSoon, on the other hand, is imprisoned and trying to convince the kandra that the world is ending, and that they must work together with the humans to save the world. As the book progresses, Vin and Elend try to conquer the city of Fadrex City and discover more about how their world works. They discover patterns in the numbers of people dying after being exposed to the mists, as well as secrets regarding the koloss, kandra, and Inquisitors, but fearing that Ruin will discover their plans, are unable to discuss their plans with each other. As the days grow hotter and the mists stronger, Vin and Elend encounter more and more dangers. Yomen, the King of Fadrex City, captures Vin, who escapes and battles with Ruin, who has been fooling them into leading him to his body, which turns out to be the atium stash.",0
19469134,Unseen Academicals,Terry Pratchett,2009,"[""Children's stories""]","Unseen Academicals tells the story of the faculty of Unseen University being forced to choose between (only) three meals a day and playing a game of football, as tradition mandates the game in exchange for their large financial endowment by a wealthy family. The wizards soon learn that the local version of football (similar to the actual game of mob football) is very violent and deaths are common. Thus, in collaboration with the city's tyrant Lord Vetinari, they set out to make new 'official' football rules, which includes forbidding the use of hands and the use of official footballs as opposed to the makeshift balls the street games use. The book includes a satirisation of the Mallard ceremony performed at All Souls College, Oxford Parallel to this, the book tells the story of four young people. A candle dribbler named Mr. Nutt discovers that he is not what he thinks he is and must overcome the fear of his race, both by humans and by himself. He is also chosen to train the university's team for the big match. Trev Likely, who is Mr. Nutt's coworker and best friend, is the son of the Ankh-Morpork's most famous deceased footballer, but has promised his dear old mum he won't play. Glenda is a friend of Mr. Nutt and Trev, runs the Unseen University Night Kitchen, and bakes the Disc's best pies. Juliet works for Glenda, has a crush on Trev, is simple and beautiful, and daydreams about fashion. The four of them end up advising the wizards on their football endeavour, which culminates in an intense game between the Wizards and the former street footballers.",404
19470280,The Bone Garden,Heather Kassner,2010,"['Fiction', 'Fiction', 'Fiction', 'Boston (Mass.)']","The book delves into Boston's past (1830), with Maura Isles playing a cameo role in present-day Boston. In the present, recently divorced 38-year-old Julia Hamill, trying to plant a garden to her newly purchased rural Massachusetts home finds a female skull buried in the rocky soil. She contacts medical examiner Maura Isles who finds it scarred with the marks of murder but can discover no more due to the skull's age. In the past, Boston in 1830, Norris Marshall, a talented but poor student at Boston Medical College attempts to pay his college tuition by being a ""resurrectionist"" - one who plunders graveyards to sell the corpses on the black market. When two nurses are found murdered (one on the hospital grounds) as well as a respected doctor, Norris is considered as the prime suspect; he has had a glimpse of the killer at the second murder scene. Norris, attempting to clear himself, attempts to track down the only other witness to have caught a glimpse (at the first murder scene), a beautiful 17 year old Irish immigrant seamstress named Rose Conolly who fears she may be the next victim, exacerbated by the need to protect her newborn niece Meggie. Rose, Norris and his classmate Oliver Wendell Holmes comb the city, from its grim cemeteries and autopsy suites to its glittering mansions and power centers, to track down the killer. Central to the plot is the condition of maternity wards at the time: doctors would often walk in from the autopsy area to the ""lying-in"" wards, and handle the women without using even gloves (let alone antisepsis, which Holmes later suggested) putting the women at higher risk of childbirth deaths than if they had given birth attended by midwives, or even unattended. Julia and 89 year old Henry Page, a descendant of one of Boston's first female doctors, Margaret Tate Page (Meggie as an adult), piece through letters written by Holmes to Dr. Page about the case to find out more about the murders and piece together the facts. For Julia, the driving question is if the victim is Rose, Holmes' final letter to Dr. Page, posted at the book's end, reveals that her aunt Rose survived the events, and never married.",336
19473305,Splat the Cat,Rob Scotton,2009,['Cats'],"Splat is so scared of his first day of Cat School that his tail moves with worry. He needs a friend so he takes his pet, a mouse named Seymour, with him to school. Mrs. Wimpydimple covers lots of topics such as self-esteem and nature. When Seymour gets out of Splat's lunchbox, the cats chase after him. The teacher saves Seymour. By day two, Splat's tail moves with excitement.",32
19474002,Uprising,Margaret Peterson Haddix,2008,['Young Adult Fiction'],"Bella, newly arrived in New York from Italy, gets a job at the Triangle Shirtwaist Factory. There, along with hundreds of other immigrants, she works long hours at a grueling job under terrible conditions. Yetta, a coworker from Russia, has been crusading for a union. When factory conditions worsen, workers rise up in a strike. Wealthy Jane learns of the workers and becomes involved with their cause. Bella and Yetta are at work and Jane is visiting the factory on March 25, 1911, when a spark ignites some cloth and the building is engulfed in fire, leading to one of the worst workplace disasters in history (the Triangle Shirtwaist Factory fire) In the end, only one of the girls lives to tell of the story of her friends and the terrible occurrences of March 25, 1911. The story is based on the true events that happened in 1911 at the Triangle Shirt Waist factory.",356
19475922,Kung Fu High School,UNK,UNK,"{""/m/05hgj"": ""Novel""}","Jen, a teenage girl, and her brother Kyuzo, or Cue as she calls him, attend Martin Luther King High School. However due to the notorious Ridley's drug trafficking through the school, it has become a run down war zone for both his workers, and those who despise him. The only thing things these students at Kung Fu have in common are their ability to fight, or rather survive, and the fact that they've all been ""kicked in"". A welcoming practice at Kung Fu where you are beaten by everyone in order to teach you you're in the school. The story starts off with Jen living an already irregular life, having to literally put on armor before going to school. One day Jen's long lost cousin arrives at her front door, sent by her late mother's sister. He dies.",0
19479302,Without Warning,John Birmingham,2008,"{""/m/0mz2"": ""Alternate history"", ""/m/017rf8"": ""Techno-thriller"", ""/m/014dfn"": ""Speculative fiction""}","On the eve of Operation Iraqi Freedom, 14 March 2003, the bulk of the United States' population (along with the bulk of the populations of Canada, Mexico, and Cuba) disappears as the result of a large energy field that becomes known as The Wave. Without Warning deals with the international consequences of the disappearance of the world's last super power on the eve of war.",0
19483567,Body Double,Tess Gerritsen,2005,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Returning to Boston from a business trip in Paris, Maura Isles encounters delays at Charles de Gaulle Airport, and finds upon landing in Boston that the airline has lost her luggage. When she finally makes it home, she finds her house taped off as a crime scene—and is surprised to see Jane Rizzoli (now about 8-months-pregnant) and Rizzoli's partner Barry Frost there. Rizzoli does a double-take on seeing Maura, and directs her attention to a white Ford Taurus in her driveway. There, Maura finds the body of a woman who looks identical to her—and also shares the same birthday. When the body is taken in to the medical examiner's office, Maura takes a tissue sample from the dead woman, and one from herself and asks Rizzoli to take them for DNA testing. The woman is found to have been killed by a 'Black Talon' bullet. Meanwhile, Matilda Hayes, the almost-9-months-pregnant wife of a BMW dealership manager, visits the dealership after an OB-GYN appointment—and is belittled by her husband (who she had married when she was two months pregnant) for ruining the tires. When she goes home, she finds she is not alone—and is struck unconscious when thinking the other to be her husband, she calls his name. Newton police detective Rick Ballard tells Maura that he believes that a CEO of a pharmaceutical company is the murderer, due to the latter's obsessive lust over the deceased woman, Anna Leoni (on her driver's license, the name was recorded as Jessup). Maura's curiosity is aroused further when Rizzoli hands her DNA results showing that the deceased is her identical-twin sister. The trail then leads to Maine, where the remains of several murder victims (mostly pregnant women, but including some men) are found. A check of the FBI database over forty years reveals a possible pattern circumnavigating the US. Maura eventually finds that her mother, Amalathea Lank, has been jailed for two murders, one of a 9-months-pregnant woman. Eventually, she also traces that Amalathea and her cousin Elijah (whom she eventually married) had been killing women who were just about to deliver and then taking out the babies and selling them. She also finds that Ballard was in love with Anna, and that he also likes her very much (Maura is also attracted to him). Matilda wakes up in a coffin-like box, and tries to plead with the kidnapper to release her—only to realise that he is not interested in the money. She plans her escape, saving torch batteries for use as a weapon. Eventually, when the kidnapper gets close, Mattie stuns him with the batteries (which she has wrapped into a sock) and flees into a toolshed; when the kidnapper pursues, she hits him again with the battery-filled sock and stabs him with a screwdriver. The stress of the pursuit, however, brings on labour and the police later find her nursing her daughter and take both to hospital. The killer is revealed to be Maura's younger brother Samuel (their father, Elijah, had died prior to the murders for which Amalathea was caught—due to a gas station's security video). However, the investigation of Anna Leoni's murder appears to have hit a dead-end, as no firearm was found on Samuel. Rizzoli then finds an old police report on a previous slaying involving 'Black Talons'--and seeing the endnotes, summons Frost to help protect Maura. Meeting Rick in her car, Maura is about to kiss him when he is murdered by his ex-wife Carmen. Carmen confesses to having killed Anna and shoots Maura, wounding her. After Carmen shoots Maura, she is fatally shot by a parking-lot security guard and the Rizzoli.",295
19486073,Gone to the Dogs,UNK,2003-12-23,"{""/m/03mfnf"": ""Young adult literature""}","Piggy is the reincarnation of a blonde girl named Lydia Keane. She suffers from a diet started by her new owner, Nell Jordan. Piggy searches for morsels of food to eat. When Piggy inherits a fortune from an old man, that she visited as a therapy dog, she must protect her owner from P.I. Dan Travis. Dan Travis is the grandson of Piggy's benefactor. At a request from his mother, he investigates Piggy and her owner, and also falls for Nell Jordan. Nell has the secret that a villain wants to kidnap Piggy. Gone to the dogs",0
19488801,Lulu Atlantis and the Quest for True Blue Love,UNK,UNK,UNK,"Lulu Lantis lives in Sweet Pea Lane. She has a baby brother and a dad that is busy trying to save endangered animals. Lulu tells her troubles to her best friend, a spider named Harry. Harry is a talking spider that offers good advice. The spider says in order for her to find true blue love, she will have to go farther than her backyard. The four stories, that are linked together, makes her realize that she is loved.",0
19493069,A Cool Head,Ian Rankin,2009,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05hgj"": ""Novel""}","Gravy works in a graveyard. One day his friend turns up in a car he doesn't recognise. His friend has a bullet in his chest. Gravy is asked to hide the gun and the body. In the back of the car is blood, and a bag full of money. Soon Gravy is caught up in a bank job gone wrong and is pursued by some mysterious men.",0
19493270,Zen Shorts,Jon J. Muth,2005-03-01,"{""/m/016475"": ""Picture book"", ""/m/0dwly"": ""Children's literature""}","3 kids, Karl, Michael and Addy, encounter a panda named Stillwater. The panda carries a red umbrella and he also speaks in a ""slight panda accent"". For the next three days, the three kids visit Stillwater. The panda rewards each with instructive anecdotes.",0
19507748,"Tomorrow, When the the War Began",John Marsden,1993,"{""/m/03mfnf"": ""Young adult literature"", ""/m/08sdrw"": ""Adventure novel""}","Ellie Linton goes out camping in the bush for a week with her friends Homer Yannos, Lee Takkam, Kevin Holmes, Corrie Mackenzie, Robyn Mathers, and Fiona Maxwell. They find a way into a large, vegetated sinkhole in a remote area of bush the locals have dubbed ""Hell"", and camp there. During this time they see large numbers of planes flying through the night without lights, and though it is mentioned in conversation the following morning, they think little of it, dismissing it as military planes heading back from a demonstration. When they return to their home town of Wirrawee, they find that all the people are missing and their pets and livestock are dead or dying. Fearing the worst, they break into three groups to investigate Wirrawee's situation. They confirm that Wirrawee was captured as a beachhead for an invasion of Australia by an unidentified force; local citizens are being held captive by the occupiers. Ellie's group is discovered and, in order to escape, use the fuel tank of a ride-on lawnmower to create an improvised explosive. However, on returning to the nearby meeting point, they discover Robyn and Lee missing. Homer and Ellie search for them and they are met by Robyn, and they discover that Lee has been shot in the leg and hiding out in the main street of Wirrawee, the centre of the enemy's activity. Ellie and Homer confer with the others and Ellie decides that they should attempt to rescue Lee, using a front-end loader to move and protect him. After a protracted chase that sees several soldiers killed, Lee is successfully rescued and returned to the safety of Hell. While hiding out in Hell, a romantic relationship forms between Ellie and Lee, Homer falls in love with Fi, while Kevin and Corrie continue a romantic relationship started a few months before the invasion. The teens decide to raid nearby farmhouses, searching for food and other supplies, and then retreat to Hell to establish a base camp for themselves. The group eventually moves toward waging a guerrilla war against the invaders. Ellie, Fi, Lee, and Homer steal a petrol tanker and use it to blow up the main bridge out of Wirrawee. While the raid is occurring, Corrie is shot while she and Kevin are gathering supplies. Kevin takes her to the occupied town hospital, and turns himself in, in exchange for medical assistance.",0
19514287,Jennie Gerhardt,Theodore Dreiser,1911,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Jennie Gerhardt is a destitute young woman. While working in a hotel in Columbus, Ohio, Jennie meets Senator George Brander, who becomes infatuated with her. He helps her family and declares his wish to marry her. Jennie, grateful for his benevolence, agrees to sleep with him, but ill fortune intercedes and the Senator dies, leaving her pregnant. She gives birth to a daughter, Vesta, and moves to Cleveland where she finds work as a lady's maid to a prominent family. Consequently, she meets Lester Kane, a prosperous manufacturer's son. Jennie falls in love with him, impressed by his strong will and generosity. She leaves her daughter behind and they visit New York together. Kane, unaware that Jennie has a child, wishes to marry her, but, anticipating his family's disapproval, decides instead that she shall become his mistress. They live together successfully in Chicago, even through Jennie's revelation after three years that Vesta is her daughter. Kane does not yield to his family's pressure to leave Jennie, but after his father's death discovers that he will not inherit a substantial part of the family business unless he discards her. They visit Europe together, where Kane's attention shifts from Jennie to a woman of his own class, Letty Gerald. On hearing the will's terms, it is Jennie who demands that they separate. Kane, after providing for her, marries Letty and resumes his former social status. Jennie loses her daughter to typhoid and adopts two orphans, but through it all, continues to love him. Kane becomes ill. He tells Jennie he still loves her, and she tends him until his death, mourning secretly at his funeral.",0
