id,title,author,published_date,categories,summary,page_count
4532026,Morning Star,H. Rider Haggard,1984-06-21,"{""/m/02n4kr"": ""Mystery"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The plot revolves around the behaviour of a 12-year-old boy called Marius Stern, who is suspended from his boarding school for hitting another boy. Scientist Ptolemaeos Tunne, with the assistance of Jeremy Morrison, attempt to get to the bottom of Marius' behaviour. Marius has a crush on Jeremy and persuades him to share his bed, though nothing sexual happens.",0
4532148,The Black Mountain,Rex Stout,UNK,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","In The Black Mountain Nero Wolfe's oldest friend and fellow Montenegrin Marko Vukcic is murdered by a Yugoslavian agent who has already made his escape from New York. Without hesitation, Wolfe is compelled to go back to his homeland to avenge Marko's death and bring the killer back to American justice; this desire is intensified by the news that Carla Lovchen, his adopted daughter, has also been killed. As they covertly negotiate through one of the most dangerous places on earth, Archie sees Wolfe as he has never seen him before. In Over My Dead Body (1940), Wolfe plays a part in impeding the control of Bosnia and Croatia by Nazi Germany. In The Black Mountain, Marko's nephew is part of a subversive group to gain Montenegro's independence from Yugoslavia. In the context of 1953 politics, such a concept was unrealistic, and supported by the guerrilla formations of komite and Zelenaši. Montenegro eventually became an independent country once again in 2006.",0
4532707,Apollyon,Tim LaHaye,1999-02-01,"{""/m/05hgj"": ""Novel"", ""/m/06n90"": ""Science Fiction"", ""/m/0hc1z"": ""Apocalyptic and post-apocalyptic fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Cameron ""Buck"" Williams and Rayford Steele have become international fugitives. New believers like Condor 216 first officer Mac McCullum and computer programmer David Hassid take their places as moles in the Global Community (GC) and use his infrastructures to evangelize and thwart Carpathia’s attempts to find members of the Tribulation Force. Ray and Ken Ritz go to the States to check in on Hattie Durham and the safe house. Hattie confesses to Rayford that Amanda White was entirely innocent of supposed collaboration with Carpathia - the e-mail texts were simply an elaborate smear campaign ordered by Carpathia himself. At the prophesied conference of witnesses, held at Teddy Kollek Stadium and hosted by Tsion Ben-Judah, the Potentate makes an unwelcome visit. At this time, the world's water turns to blood, which Carpathia blames on the Two Witnesses. Jacov, Chaim Rosenzweig's driver, becomes a believer; later that night he is found in a bar, telling people that Jesus is Messiah. The next day at the conference, Tsion tells the audience they are waiting for the next Trumpet Judgment, in which the sun, moon, and stars will darken by 1/3. He also explains that 3/4 of the population since the Rapture will die prior to the end of the Tribulation. The last night of the conference, the Two Witnesses appear at the stadium. Then a GC attack breaks out while the Trib. Force retreats to Chaim's estate which, being an old embassy, has a helipad. Ken flies to the house in GC1, Nicolae's helicopter, and gets the force into the chopper. While transferring the force at the airport, Ken Ritz is shot trying to give Rayford as much time as he needs. Hattie, now desperate to live only for the life of her child, is raced to a hospital, where they meet another believer named Leah Rose. She and Tribulation Force physician Floyd Charles try to deliver the baby, but after some work, the baby is stillborn. According to Floyd, Hattie had been poisoned by Carpathia, resulting in the death of her child. Buck is still in Israel after a failed attempt to get him on the plane, returning to Chaim's estate. During the GC news report, Chaim tells about the truth of the judgments, endorses Tsion's lesson and tells the world about his website. Several weeks later, the Fifth Trumpet Judgement falls and a horde of demonic locusts swarm the earth, attacking everyone who does not bear the mark of the believer, in which it is so horrible that men try to kill themselves but are not allowed to die. As the months pass and the locusts continue to attack, Chloe's pregnancy comes to an end. Buck is still in Jerusalem trying to get Chaim to accept Jesus, but returns home in time for the birth of his child. Chloe Steele Williams goes into labour, and after a scare delivers a healthy baby boy in the most chaotic period in human history. She names him Kenneth Bruce Williams in memory of Ken Ritz and the late Bruce Barnes.",0
4533526,Postmortem,Patricia Cornwell,1990,"{""/m/0lsxr"": ""Crime Fiction""}","The novel opens as Dr. Kay Scarpetta, Chief Medical Examiner for the state of Virginia, receives an early-morning call from Sergeant Pete Marino, a homicide detective at the Richmond Police Department with whom Scarpetta has a tense working relationship. She meets him at the scene of a woman's gruesome strangling, the latest in a string of unsolved murders in Richmond. The killer leaves behind few clues; among them are a mysterious substance which fluoresces under laser light, traces of semen, and in the vicinity of the last murder, an unusual smell. Scarpetta and Marino work with FBI profiler Benton Wesley to attempt to piece together a profile of the killer. Initial evidence appears to point to the fourth victim's husband, but Scarpetta suspects otherwise despite Marino's insistence. (The book references DNA profiling as a relatively new technique, and characters briefly bemoan the lack of a criminal DNA database which could provide better leads to suspects, given available evidence.) Meanwhile in her personal life, Scarpetta must deal with the presence of her extremely precocious ten-year-old niece, Lucy, as well as an uncertain romantic relationship with the local Commonwealth's attorney. During the investigation, a series of news leaks about the murders appear to be coming from a source within the medical examiner's office. The leaks threaten Scarpetta's position, especially after she is forced to admit that her office database has been compromised. Believing that the killer thrives on media attention and hoping to flush him out by provoking his ego, Scarpetta, Wesley, and local investigative reporter Abby Turnbull (whose sister was the fifth victim) conspire to release a news story which suggests that the killer has a distinctive body odor due to a rare metabolic disease and implies that the killer may be mentally disordered. While attempting to find another link between the five murders, Scarpetta discovers that all five intended victims had recently called 911; she suspects that the killer is a 911 operator and chose his victims based on their voices. Scarpetta is awakened in the middle of the night by the killer, who has broken into her home. As she attempts to reach a gun she has kept nearby for protection, Marino bursts into her bedroom and shoots the intruder, having realized that the news article would make Scarpetta a likely target. Scarpetta's suspicion proves to be correct; the killer was a police and sometime 911 dispatcher.",0
4534218,Everyone in Silico,Jim Munroe,2002,UNK,"The story is set in Vancouver, 2036. San Francisco was struck by an earthquake and a company called Self, which is somehow related to Microsoft, set up an AI system to replace the city, with a virtual environment called Frisco. The story follows several people, both in Vancouver as well as in Frisco.",0
4534918,Cider with Rosie,Laurie Lee,UNK,"{""/m/0xdf"": ""Autobiography"", ""/m/017fp"": ""Biography"", ""/m/02xlf"": ""Fiction""}","Rather than follow strict chronological order Lee uses thematic chapters as follows: * First Light describes Laurie arriving with his mother and family at their cottage in Slad, Gloucestershire, Cotswolds. The young children gorge themselves on the fruit bushes and bread as their harassed mother tries to get the cottage and their furniture into some kind of order. The house relies on a small wood-fire for the cooking and a hand pump in the scullery for its water. They are visited by a man in uniform who is sleeping out in the surrounding woods — he visits them in the mornings for food and to dry out his damp clothes. He is finally taken off by men in uniform as a deserter. The chapter ends with the villagers riotously celebrating the end of the Great War. * First Names describes Laurie still sleeping in his mother's bed but eventually forced out of it by his younger brother, Tony, and made to sleep with the two elder boys. As he grows older, he starts to recognise the villagers as individuals — people like Cabbage-Stump Charlie, the local bruiser, Albert the Devil, a deaf mute beggar and Percy-from-Painswick, a clown and ragged dandy, who likes to seduce the girls with his soft tongue. Owing to its location, the cottage is in the path of the floods that flow into the valley and Laurie and his family have to go outside to clear the storm drain every time there is a heavy downpour, but even this sometimes fails to stop the sludge despoiling their kitchen from time to time. * Village school The dame teacher is called Crabby B, owing to her predilection to suddenly hit out at the boys for no apparent reason. However, she meets her match in Spadge Hopkins, a burly local farmer's boy, who leaves the classroom one day after placing her on top of one of the cupboards. She is replaced by Miss Wardley, from Birmingham, who ""wore sharp glass jewellery"", who is more refined and 'her reins looser but stronger.' * The Kitchen The Lee's domestic life in the cottage. At the beginning, Laurie Lee makes a reference to his father who had abandoned them, saying that he and his brothers never knew any male authority. After working in the Army Pay Corps, he entered the Civil Service and settled in London for good. As Lee says, :Lee describes each of the family members and also their daily routine, his sisters going off to work in Stroud to the shops or looms, and the younger boys trying to avoid their mother's chores. In the evenings the whole family sits around the big kitchen table, the girls gossiping and sewing as the boys do their homework and the eldest son, Harold , who is working as lathe handler, mends his bicycle. * Grannies in the Wainscot describes the two old women who are the Lee's neighbours - Granny Trill and Granny Wallon - who are permanently at war with each other. Granny Wallon or 'Er-Down-Under spends her days gathering the fruits of the surrounding woods and countryside and turning them into delicious perfumed wines that slowly ferment over a year in their bottles. Granny Trill or 'Er-Up-Atop spends her days combing her hair and reading her almanacs. She lived as a young girl with her father, who was a woodsman, and still seeks her comfort in the forest. The two old women arrange everything so they never meet - they shop on different days, use different paths down the bank to their houses and continuously rap on their floors and ceilings. One day Granny Trill is taken ill and quickly fades away and is soon followed by Granny Wallon who loses her will to live. * Public Death, Private Murder describes the murder of a New Zealander, a local villager made good who returns to the village one year to visit his family, boasting about his wealth and flaunting his money in the local pub. Being the last to leave, he makes his drunken way home and is set upon by some local youths and is found frozen to death the next morning. The police try to find his attackers but are met by a wall of silence and the case is never closed. * Mother is Lee's tribute to his mother, Annie (née Light). Having been forced to leave school early because of her mother's death and the need to look after her brothers and father, she then went into domestic service for the Gentry, working as a maid in various large houses. Having left this to then work for her grandfather in his pub, The Plough, a small Sheepscombe inn, she then answered an ad - Widower (four children) Seeks Housekeeper - which is how she met Lee's father. After four happy years together and three more children, he upped sticks and abandoned them. Lee's description is very affectionate - he describes his mother as having a love for everything and an extraordinary ability with plants, being able to grow anything anywhere. As he says, * Winter and Summer describes the two seasons affecting the village and its inhabitants. One particularly cold winter, the village boys go foraging with old cocoa-tins stuffed with burning rags to keep their mittenless-hands warm. The week before Christmas the Church Choir goes carol singing which involves a five mile tramp through the deep snow. However, calls at the Squire's house and the doctors, the merchants, the farmers and mayors soon fills their wooden box with coins as they light their way home with candles in jam jars. The long hot summers are spent outdoors in the fields and games at night of 'Whistle-or-'Oller-Or-We-shall-not-foller!'. * Sick Boy Lee recounts the various illnesses he suffers as a young boy, some which bring him to the brink of death. He also writes about the death of his four year sister Frances, his mother's only biological daughter, who died unexpectedly when Lee was an infant. * The Uncles is a vivid description of his mother's brothers - Uncle Charlie, Ray, Sid and Tom. All of them fought as cavalrymen in the Great War and settle back on the land. Uncle Ray is perhaps the liveliest, having emigrated to Canada on the transcontinental railway, the Canadian Pacific. He blows himself up with dynamite whilst working in the Rockies and is revived by a Tamworth schoolteacher, Lee's Aunt Elsie. * Outings and Festivals A chapter devoted to the annual village jaunts and events. Peace Day in 1919 is a colourful affair, the procession ending up at the Squire's house where he and his elderly mother make speeches. The family also makes the four mile hike to Sheepscombe to visit their grandfather and Uncle Charlie and his family. There is also a village outing on charabancs to Weston-super-Mare - the women sunbathe on the beach, the men disappear down the side-streets into pubs and the children amuse themselves in the arcade on the pier, playing the penny machines. There is also the Parochial Church Tea and Annual Entertainment to which Laurie and his brother Jack gain free admittance for helping with the arrangements. They finally get to gorge themselves on the food laid out on the trestle-tables in the schoolhouse and Laurie plays his fiddle accompanied by Eileen on the piano to raucous applause. * First Bite at the Apple describes the growth of the boys into young adolescents and the first pangs of love. Lee states that 'quiet incest flourished where the roads were bad' but states that the village neither approved nor disapproved but neither did it complain to authority. This is the time when Laurie is seduced by Rosie Burdock underneath a hay wagon after drinking cider from a flagon: :There is also a plan among half a dozen of the boys to rape Lizzy Berkeley, a fat adolescent sixteen-year-old who writes religious messages on trees in the wood on the way back from church. They wait for her one Sunday morning in Brith Wood but, when Bill and Boney confront her, she slaps them twice and they lose courage, allowing her to run away down the hill. Lee says that Rosie eventually married a soldier, Jo, his young first love, grew fat with a Painswick baker and lusty Bet, another of his sweethearts, went to breed in Australia. * Last Days describes the gradual break up of the village community with the appearance of the motor car and bike. The death of the Squire is almost in parallel with the death of the church's influence over its younger parishioners and the old people just dropped away: :Lee's own family breaks up as the girls are courted by young men arriving on their motorbikes. It is also the end of his rural idyll and emergence into a larger, more looming world. :This is also the time when Laurie Lee experiences the first stirrings of poetry welling up inside him.",0
4535237,The Tale of the Pie and the Patty-Pan,Beatrix Potter,1905-10,"{""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Potter declared the tale her next favourite to The Tailor of Gloucester, but the tale is not popular among modern children, perhaps because they have difficulty following the complications involving the pies and because they have no experience with old-fashioned ovens and fireplaces. The pictures however are some of the most beautiful Potter ever created, especially the profusions of flowers in the doorways and garden plots. The colours in the illustrations are not the muted browns and greens the reader expects in a Potter illustration, nor are they the contrasting colours such as the muted reds and blues Potter uses occasionally to give her illustrations a splash of colour. Instead, the colours are bright oranges, violets, and yellows seldom seen in her other books. Even Ribby's lilac dress and Duchess's black mane illustrate Potter's concern for colour in this book. Potter's own three-door oven, her hearthrug, her indoor plants, her coronation teapot, and her water pump are minutely detailed with more colour than in other productions. The large format of the original edition, the captions accompanying the full page colour illustrations, and the occasional lack of coordination between picture and text all display Potter's delight in the pictures, sometimes at the expense of the text. ""Once upon a time"", Ribby, a ""Pussy-cat"" invites a little dog called Duchess to tea with plans to serve her ""something so very very nice"" baked in a pie dish with a pink rim. Ribby promises Duchess she shall have the entree entirely to herself. Duchess accepts the invitation but hopes she will not be served mouse. ""I really couldn't, couldn't eat mouse pie. And I shall have to eat it, because it is a party."" Duchess has prepared a ham and veal pie in a pink-rimmed dish (just like Ribby's dish), and would much rather eat her own pie. ""It is all ready to put into the oven,"" she says, ""Such a lovely pie-crust; and I put in a little tin patty-pan to hold up the crust."" She reads the invitation again and realises she will have the opportunity to switch the pies when Ribby leaves on an errand. Ribby has two ovens, one above the other, and she puts her mouse pie in the lower oven. She tidies the house, sets the table, and leaves to buy tea, marmalade, and sugar. Duchess meantime has left home with her ham and veal pie in a basket, passes Ribby on the street, and hurries on to Ribby's house. She puts her pie into the upper oven, and searches quickly for the mouse pie (which she does not find because she neglects to look in the lower oven). She slips out the back door as Ribby returns. At the appointed hour, Duchess appears at Ribby's door and the party begins. Distracted for a moment, Duchess does not see which oven Ribby opens to remove the pie. Duchess eats greedily, believing she is eating her ham and veal pie. She wonders what has happened to the patty-pan she put in her pie, and, not finding it under the crust, is convinced she has swallowed it. She sets up a howl; Ribby is perplexed and annoyed but leaves to find Dr. Maggoty. Duchess is left alone before Ribby's fire, and discovers her ham and veal pie in the oven. ""Then I must have been eating MOUSE! ... No wonder I feel ill,"" she muses. Knowing she cannot adequately explain her ham and veal pie to Ribby, she puts it outside the back door intending to sneak back and carry it home after she leaves for home. Ribby and Dr. Maggoty arrive and, after much fuss, Duchess takes her leave, only to find that the magpie (who has left by the back door) and a couple of jackdaws have eaten her ham and veal pie. Ribby later finds the remains of the pie dish and the patty-pan outside the back door and declares, ""Well I never did! ... Next time I want to give a party – I will invite Cousin Tabitha Twitchit!""",0
4535346,Firethorn,Sarah Micklem,2004-05-25,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","A mysterious foundling with unique red hair and strange god-given powers, Firethorn is condemned to life as a powerless servant—or so she believes, until one of King Thyrse's noblemen becomes her lover. But, as she accompanies Sire Galan to war, Firethorn discovers she may have traded one form of bondage for another. A soldier's mistress—even a high-born soldier's mistress—is despised as a ""sheath,"" or camp follower. Also, Firethorn's nasty ex-overlord, Sire Pava, has joined the king's army, and she has made a new enemy in her lover's cousin and closest friend, the sadistic Sire Rodela. However, she and Galan share a fiery love that will surely overcome the opposition of both their personal enemies and their kingdom's enemies. Then Sire Galan makes a strange, heart-shattering wager that may not only ruin his honor, but get them both killed.http://www.amazon.com/dp/0743247949",0
4537011,Voice of the Fire,Alan Moore,1996,"{""/m/02p0szs"": ""Historical fiction"", ""/m/05hgj"": ""Novel""}","The story follows the lives of twelve people who lived in the same area of England over a period of 6000 years, and how their lives link to one another's. The opening chapter, ""Hob's Hog"", proves challenging for many readers, as the first-person narrative voice is used as Moore attempts to render the language and thoughts of a character from around 4000 BC (similar in fashion, though used in a more immersive manner than Russell Hoban's post-apocalyptic characters in Riddley Walker). Each chapter carries the reader forward in time, but circles around the centre of Northampton, drawing in historical events and touchstones, before finally segueing into metafictional narrative in the closing chapter, as the author himself comments directly upon the previous chapter's ambiguous closing line, before relating a personal (possibly fictional) anecdote about Northampton which relates a personal experience of local myth, and features an appearance by his daughter and son-in-law, the writers Leah Moore and John Reppion. Throughout, the image of the fire sparks resonates between the tales, while Moore finds a different voice for each character - though most are inherently duplicitous in some manner, leading to a further commentary on the disparity between myth and reality, and which is more likely to endure over time.",0
4540819,An Act of Terror,André Brink,1991,"{""/m/01jfsb"": ""Thriller""}","The novel deals with the lead-up to, execution and consequences of, a bungled assassination attempt whose target is the unnamed State President of South Africa. The story follows the development of Thomas Landman, an Afrikaner who, bit by bit, is indoctrinated in, and comes to whole-heartedly believe, the ethos of black freedom-fighters. Abandoning his family's staid and repressive values for those of the blacks, he embarks on a course which ultimately leads to him becoming South Africa's most wanted terrorist. The story culminates in an escape from South Africa which leaves Landman badly mutilated and his lover dead. Throughout, one is exposed to the hypocrisy and self-delusion that were the necessary supports of the Apartheid regime. At times this book has touches of Wilbur Smith about it. It is mammoth in scope, and involves several long treks across the South African countryside. It is brimming with a wide and colourful set of characters. In Smithian fashion, the lead male protagonist finds capable female companions who embroider the story for a while, and then get killed. This creates the impression that development of the feelings that might surround a long-term relationship seem to be difficult for the author to handle. At other times the book has obvious literary leanings, with classical and historical references, close attention to words and their usage, and an innovative structure. Two characteristics of the structure of the novel are striking. The narrative constantly switches between first and third person. The third-person narrative continues more or less throughout the book. The first-person narrative is made up of short sections contributed by practically every character in the story. There are therefore multiple voices, and multiple points of view. However, the most unusual aspect of the book is that it includes a thirteen-generation history of the fictitious Landman family. This describes the family's move to South Africa in the 17th century, and the events and people that filled the lives of each subsequent generation. At the same time it allows for an expose of the political shaping of South Africa, and presents a context for the events of the main story. This appendix is itself almost book-sized, extending for close to 150 pages. A comparatively long glossary of Afrikaans, Xhosa and other terms completes the book.",0
4541568,Castle,Garth Nix,2000-09,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Tal and Milla make it from the shadowy 'Dark World' to the titular castle, a seeming place of peace. Both are unwanted by the castle's inhabitants, Milla the most. The two must avoid conspiracies and other dangers inside the castle, just to survive.",0
4541627,Hell to Pay,George Pelecanos,2002-03,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","The novel’s central plotline concerns the murder by drug dealers of a no-account deadbeat over an unpaid debt and the incidental killing of the intended victim’s nephew, starting with the killers’ efforts to locate the victim and continuing through Strange’s investigation of the murders and the killings’ repercussions in the world of the DC drug trade. Secondary plotlines involve efforts by Strange’s white associate, Terry Quinn, to locate a young girl who has disappeared into prostitution, as well as Strange’s background investigation of a potentially shady young man who is engaged to marry the beautiful daughter of Strange’s wealthy friend. ===Explanation of the novel's title===",0
4541710,Above the Veil,Garth Nix,2001-04-01,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","While Shadowmaster Sushin maintains control over higher ranked chosen, Tal and Milla travel through the Castle's depths where they encounter the Freefolk, a group of the servant class Underfolk who possess a great hatred for all the Chosen. They also meet Lector Jarnil, a famous teacher. Tal and Milla learn more about the intricacies of Castle politics, including that Sushin, a Shadowmaster of the Orange, is the Dark Vizier of the Empress. He deals in unsavory matters and commands others under the authority of the Empress. They also learn that the Veil is maintained by the seven Keystones which lie at the top of each of the seven towers. Most of the Chosen leave the Castle due to the Day of Ascension. To prevent the Veil from failing, Tal, accompanied by the Freefolk leader Crow, climb the Red Tower and defeat the deadly Keeper. They also solve a puzzle of tiles to prevent any alarms from ringing out. Eventually they reach the Red Keystone and discover Lector Jarnil's cousing Lokar trapped inside. As Tal and Crow prepare to depart, they are assaulted by numerous unbound Spiritshadows. Tal is able to construct a miniature Veil in time to hide them, but accidentally binds Adras, his Spiritshadow, into it. As they near the Freefolk base, Crow injures Tal and flees with the Keystone. Tal recovers the keystone and Lokar convinces Tal to go to Aenir and consult the Empress to free Lokar. While Tal and Crow climb the tower, Milla returns to Odris by the labryinth of underground tunnels below the Castle. On her way, she discovers the skeleton where her Primary Sunstone partially originated. Scrutinizing it closer, she notices a long Violet fingernail, which she puts on. Knowing that she will give herself to the Ice, she breathes the Tenth Pattern to assure the completion of her task of getting a Primary Sunstone. On her way, she is attacked by Arla and a band of Shield Maidens for bringing Odris. Milla accidentally kills Arla with her talon. She is then judged by the Crones, who will decide her fate. After reviewing Milla's thoughts and dreams, the Crones debate and decide to attack the Castle to stop the Spiritshadow trade and save the Veil. The Crones choose Milla to lead the attack.",0
4541758,Aenir,Garth Nix,2001-01-01,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","After arriving in Aenir they offer up blood on the hill they are standing on. This summons up two storm shepherds, Aenirian creatures with a heart of thunder and cloud, who then demand a life in exchange for a great gift. Soon the two characters discover that the two shepherds do not like taking lives, but only do it because they were bound thousands of years ago to do that exact task ever more. When they do not take a life and hesitate when Tal offers to make them his and Milla's spiritshadows to release their bind on the hill, the spirit in the hill awakes to sort out the problem. Afraid, the two creatures accept Tal's offer and quickly grab their new chosen and escape the hill, exhilarated to finally be free. Tal's spirit shadow is Adras, a big but dim witted male. While Milla ends up with Odris, a more sharp witted slender female. Neither is very good at reading human emotions and find themselves confused quite often. When Milla realizes that Tal's offer has removed her shadow, she flies into a rage. Tal gets angry at her because he does not fully understand that when he gave away her true shadow, he destroyed her hopes of being a shield maiden, as they are sworn to destroy all spiritshadows, and cannot possibly have one themselves. Going berserk, Milla first threatens him with her merwin horn sword before putting it away and knocking him unconscious. She then storms off by herself. Adras and Odris then have a small talk about the over reactions of humans before deciding that Odris should probably go with Milla to make sure she doesn't get hurt. Adras then turns into a thunder cloud and surrounds Tal, protecting him while he is asleep. Milla ends up at the edge of a burnt field, she calms down and starts to head back to Tal when she realizes there is something underneath her, a quick glance shows that she is on the only patch of green grass in the area. She then jumps just in time as the creature, called a hugthing snaps shut, clasping her legs together. With her hands free she hacks at the hugthing with her sword, but it just bounces off. Just as her ribs are about to break Odris appears in the sky and hurls lighting bolts at the creature. it lets go and runs away making scared noises. She and Milla walk together through the trees when they run into a pack of giant hunting birds, the pack of birds then chase the pair until they reach a giant tower carved from a gigantic tree, where Odris lands on top. Milla takes the stairs to the bottom floor and can't explain why the door is wide open but the birds, called nanuchs remain content to remain outside and wait for them to come out. Meanwhile Tal is waking up and soon finds a pack of bugs making a sign in the ground with their bodies, an arrow pointing east and the letter c. This is because the codex, trapped under a mountain years before, is trying to communicate Tal towards his prison by taking over animal level intelligence creatures.",0
4541899,Dead On Target,Franklin W. Dixon,1987-04,"{""/m/02n4kr"": ""Mystery"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Joe Hardy's girlfriend, Iola Morton, is caught in a car bomb and dies. Joe is unable to believe it. The brothers begin their investigation. They meet a person who calls himself the ""Gray Man,"" from a government agency called ""The Network."" Frank and Joe take his help to get to the person who planted the bomb. Soon they learn that it is not a person, but a group of terrorists who call themselves ""Assassins."" Joe vows to kill them. As the story progresses, some Assassins are killed in encounters while others escape. They come to know that the person who killed Iola is a member of The Assassins named Al-Rousasa. When the book is about to end, Frank, Joe, Chet (who is Iola's brother) and their other friends begin searching a shopping mall when they learn that the Assassins plan to kill a presidential candidate giving a speech in Bayport. Soon, Joe and Frank have a fight with Al-Rousasa at the top floor. The fight ends with Al-Rousasa falling to his death, and Joe remembers what he had been told - ""Nobody takes an Assassin alive.""",0
4542093,"Evil, Inc.",Franklin W. Dixon,1987-04,"{""/m/02n4kr"": ""Mystery"", ""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","The Hardy Boys come to France for a vacation. When the brothers spot The Gray Man in Manhattan, they learn about an investigation he is working on regarding a terrorist organization in France. While the Gray Man does not want the brothers involved because they are too young and the case is too dangerous, the Hardys secretly work to get themselves in the center of the investigation and soon they find themselves undercover in France as a couple of gun dealers who are into the punk rock scene, complete with dyed hair and grungy clothes. They get caught up in a company called Renyard and Company, which secretly sells guns and other illegal things to people. They are almost killed in a machine when a lady known as Denise helps them escape. The book has an interesting storyline in which almost everybody is betraying each other - Renyard and Company, Denise and many other people. The Hardy Boys are also captured by the French special police known as the Sûreté. They eventually escape by beating everybody up. Soon when the book is about to end, they are chased by the Chairman of Renyard & Company and his other partners. The people try to kill them but Denise saves them at the right moment. The case is then solved by the Hardy Boys and they return back to USA.",0
4542304,Alta,Mercedes Lackey,2004-03,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","In this story, Kiron flies on Avatre to the place of his birth, Alta, with the help of the Bedu, nomadic desert dwellers. Upon reaching the outskirts of Alta City (capital of Alta), he rescues a girl, who turns out to be a daughter of a noble from a ""river-horse,"" or a hippopotamus. This girl, Aket-ten, has the power of Speaking to animals with her mind as well as the ""Far Seeing Eye"" and the ""Gift of Silent Speech""(with fellow Winged Ones). She is a Nestling, the designation of acolytes who live outside the temple (acolytes living in the temple are called Fledglings, and priests are Winged Ones). At the temple he tells the Jousters the secret to having tame dragons—and finds himself supervising eight boys about his age, including one of the two male heirs to the throne, in tending to their new dragon eggs. As he trains them and invents new battle tactics, the deceptions of the Magi, magic users in 'service' to the king, are slowly revealed. Eventually, the Magi declare near tyranny over all of Alta, using their superweapon, the eye, to keep the people in control. Kiron and his new friends, one of whom is murdered by the Magi, plot to overthrow the Magi or escape from their grasp. They eventually succeed with the help of a healer by poisoning the supply of tala, the plant that keeps wild dragons tame, and escape only after a fierce battle with the Tian jousters and their dragons. Due to the Tala being contaminated, only Ari, Kiron, and Kiron's wing retain control of their dragons (as they didn't need the tala in the first place, having raised their dragons from the egg). Ari is convinced to side with Kiron and his wing (there is no need for Jousters anymore, as all but a few of the dragons are gone), and enter the desert, guided by the Bedu (desert nomads). With the help of the Bedu (and Kaleth, the other heir to the Altan throne, now Mouth of the Gods), they find their way to Sanctuary, a place of legend that was thought to have been buried by the sands of the desert. The story ends with them deciding to overthrow the magi from Sanctuary, and allowing anyone and everyone who wishes safety from the magi there to have it.",0
4542594,City of Joy,Dominique Lapierre,1985,UNK,"The story revolves around the trials and tribulations of a young Polish priest, Stephan Kovalski, the hardships endured by a rickshaw puller, Hasari Pal (the sufferer) in Calcutta (Kolkata), India and the experiences of a young, American doctor, Max Lowe. Father Stephan joins a religious order whose vows put them in the most hellish places on earth. He chooses not only to serve the poorest of the poor in Calcutta but also to live with them, starve with them, and if God wills it, die with them. In the journey of Kovalski's acceptance as the Big Brother for the slum dwellers, he encounters moments of everyday miracles in the midst of appalling poverty and ignorance. The slum dwellers are ignored and exploited by society and authorities of power are not without their own prejudices. This becomes evident by their attitude towards the lepers and the continuation of the caste system. The story also explores how a peasant farmer Hasari Pal arrives in Calcutta with his family after a drought wipes out the farming village where his family has lived for generations. The third main character is that of a rich American doctor who has just finished med school and wants to do something with purpose before opening up his practice catering to the wealthy. The book chronicles not only the separation of the wealthy from the poor but the separation of the different levels of poverty, caste divisions, and the differences of the many religions living side by side in the slums. It touches on Mother Teresa and her Sisters of Mercy as well. While the book has its ups and downs, both beautiful and horrific, an overall feeling of peace and well being is achieved by the story's end. Despite facing hunger, deplorable living conditions, illness, bone breaking work (or no work at all) and death, the people still hold on to the belief that life is precious and worth living, so much so that they named their slum ""Anand Nagar"", which translated into English means ""The City of Joy"". The author has stated that the stories of the characters in the book are true and he uses many of the real names in his book. However, the book is considered fictional since many conversations and actions are assumed or created. The author and his wife traveled to India many times, sometimes staying with friends in ""The city of Joy"". Half of the royalties from the sale of the book goes towards the City of Joy Foundation that looks after slum children in Calcutta.",0
