id,title,author,published_date,categories,summary,page_count
21493798,Skeletons at the feast,UNK,UNK,UNK,"The plot of the story centers around a young Prussian girl, Anna Emmerich, and the broken remnants of her family as they flee westward from the advancing Russian army. Along with them they bring the Scottish POW, Callum Finella, with whom Anna has embarked on a secret love affair. As Anna, her mother, her younger brother Theo, and Callum trek across the Third Reich, other stories run parallel to theirs, including the story of Uri Singer, a Jew that leapt off the train to Auschwitz and survives by assuming identities belonging to various German soldiers; and Cecile, a French Jew taken prisoner in a concentration camp and, along with her fellow prisoners, forced to march westward to outdistance the Russian advance. Eventually all three stories come together when Anna's party, joined by Uri, crosses paths with the sad march of Cecile and the other prisoners. Throughout the novel, Anna struggles with the ideas of the atrocities the Nazis have committed and how she can possibly bear the burden of blame by the rest of the world.",0
21505280,The Bandit of Hell's Bend,Edgar Rice Burroughs,1921-10-06,"{""/m/025txgl"": ""Western fiction""}","Elias Henders is the prosperous owner of a ranch and a gold mine. Competing for his daughter Diana, ranch hand Colby sabotages recovering alcoholic foreman Bull, and takes his job. The local stage is repeatedly robbed of gold bullion from the owner's mine, and Bull is suspected. The cowardly sheriff does not take action on the robberies. Rich Easterner Wainwright tries to buy the mine and ranch for a low price, but Henders refuses the offer and discusses the property's true value with Diana. She is intrigued by Wainwright's Eastern-educated son Jefferson, who proposes marriage. However, when they are attacked by Indians during the roundup, he runs rather than defend her. Henders is mortally wounded in the battle. Henders will bequeaths his property to his brother John back East so that he can take care of Diana, but John dies too. The Wainwrights pretend that Henders had agreed to a sale, but Diana knows better. Diana's Eastern cousin Lillian brings Corson, a lawyer, to try to seize the ranch and gold mine. They insist that the ranch and mine are nearly played out, and that they should sell the property, offering her a small amount. They show their ignorance about western ways. Bull encourages Diana that the property is worth more than they say, and advises her that the Wainwrights are often at the mine. The Eastern lawyer finally announces that Diana has no property rights due to the wills. As pressure from the opposing forces builds, a mob goes to hang Bull for the stage robberies, but Diana warns him in time. Bull discovers there are papers that will prove Diana's claim to the property, and that Lillian has seduced Colby to obtain his help. Bull actually does rob the stage, simply to obtain the papers supporting Diana. Diana recognizes him at the robbery, and is devastated because she is starting to have feelings for him. She orders the Wainwrights, Lillian and Corson off the property, and fires Colby. Bull has the Mexican Gregorio deliver the important papers to Diana, showing that Lillian is not related to John and thus not entitled to the property. The villains try to take over the ranch. Bull catches Colby robbing the bullion stage, and has him watched in town, but he is released by the sheriff and his friends. Colby kidnaps Diana and heads for Mexico. He claims to be rescuing her, but she knows that she does not love him. Bull follows her doggedly, and eventually rescues her. They return to town, stop the illegal title transfers and announce their impending marriage.",0
21507989,Nordy Bank,Sheena Porter,1964,"{""/m/0dwly"": ""Children's literature""}","Six children plan a camping trip in the Easter holidays, deciding on Brown Clee Hill as it is out of the way of summer visitors. They set up camp on the top of the hill, which turns out to be the site of an Iron Age hill fort, Nordy Bank. Bronwen is particularly susceptible to the atmosphere of the place, and shows unexpected knowledge about its construction. Her personality begins to change, as from a quiet good-natured girl she becomes argumentative, then increasingly withdrawn and sullen. Bron is aware of the change and frightened by it. Her friend Margery believes she is possessed by the spirit of an Iron Age woman. Meanwhile an Alsatian dog of the Royal Army Veterinary Corps escapes while on his way to retraining by the National Canine Defence League after being retired due to partial deafness. Being muzzled, he is unable to hunt and becomes increasingly hungry. When the dog appears lurking round the camp, the dog-loving Bron reacts with fear and hostility, calling him a wolf. However, his forlorn state eventually rouses her true self and she befriends him.",0
21526083,"Silent Thunder: Breaking Through Cultural, Racial, and Class Barriers in Motorsports",UNK,UNK,UNK,"The book covers Miller’s interest in cars, which led him into the world of motor racing, beginning during the Great Depression. As Miller’s journey takes him through the eras of segregation, the Civil Rights movement, the Vietnam War, and women’s rights, he manages to start driving as a drag racer, finding sanctuary and fair competition in a pure sports environment. Miller develops a team named Black American Racers, Inc. (BAR), which fields African American second-generation driver Benny Scott. The team endures corporate sponsorship rejection, due to prejudices and disbelief that a black team could be competitive in auto racing. After securing sponsorship from Brown & Williamson Tobacco Corporation, BAR enters Formula Super Vee and Formula 5000 races on America’s road racing circuits. The team makes it to the Long Beach Grand Prix in the mid-1970s. Nevertheless, after two years, Brown & Williamson ends its sponsorship programs around the world in auto racing, and BAR is unable to replace the sponsorship. This leads Miller to field a team independently with African American driver Tommy Thompson, who lost his life in a race in 1978. Subsequently, Miller has continued to field teams in NASCAR. Challenges similar to those he faced during the civil rights eras have continued to resurface, and Miller describes these in the book. The story's uniqueness lies in the social challenges Miller encounters that directly affects events on the actual racetrack. He also weaves in intriguing references to his contact with the CIA, his service in the United States Army, aviation, motion pictures, celebrities, and sports icons. Leonard W. Miller was inducted into the Black Athletes Hall of Fame, along with driver Benny Scott, in 1976.",0
21535610,Go With Me,Castle Freeman,2008-01,"{""/m/02xlf"": ""Fiction""}","This short novel of only 160 pages is set in backwoods Vermont where the local villain, Blackway, is making life hellish for Lillian, a young woman from outside the area. Her boyfriend has fled the state in fear, and local law enforcement can do nothing to protect her. She resolves to stand her ground, and to fight back. Lillian enlists the powerful brute Nate and the wily old-timer Lester to take the fight to her tormenter whilst an eccentric Greek chorus of locals ponders her likely fate.",0
21536272,Betrayal,Lois Tilton,1994-05,"{""/m/06n90"": ""Science Fiction""}","Ambassadors from all over the Federation have assembled on Deep Space Nine for a conference that will determine the future of the planet Bajor. Keeping dozens of alien ambassadors happy is hard enough, but when hidden terrorists start blowing up the station, Commander Benjamin Sisko must track a hidden enemy who strikes at will. Then things get even worse: a new Cardassian commander arrives, demanding the return of Deep Space Nine to the Cardassian Empire. With Deep Space Nine now a dangerous minefield, Sisko must defuse a situation that threatens the very existence of the planet Bajor.",0
21539712,The Third Millennium: A History of the World AD 2000-3000,UNK,UNK,UNK,"Some of the developments mentioned include: * Implementation of fusion power. * Genetic engineering, including Life Extension and Transhumanism as some humans become engineered to live in extreme environments such as cold, zero-g, and even water-breathing humans for aquatic communities. * Geopolitical events such as war, famine, pestilence, and terrorism (as well as the ""Sinking of Japan"" by an earthquake). * Bioengineered foods including whimiscal items such as the Jack Spratt Grass Chop, photosynthetic suits grafted to human skin meant to provide a means of sustinance without eating. * Self-driving automobiles (the ""Tiger-Dream Machine"" from Ford Autocar). * L5 (Lagrange Point) space colonies such as those proposed by Scientist Gerard K. O'Neill. * Asteroid mining (such as the ""Cracking of Ceres""). * Artificial Intelligence. * Extreme cosmetic Body Modification such as skin with pockets, flashing irises, fur, claws, and fingernails which function as timepieces. * Sublight starships such as the Bussard Ramjet. * Terraforming. * Interstellar colonization, and eventual extraterrestrial contact. As this book was written in the 1980s, some predictions for the near future were off - for example, the Soviet Union was predicted to exist as late as the year 2800.",0
21546093,Torikaebaya Monogatari,UNK,UNK,UNK,"The story tells of a Sadaijin (high-ranking courtier) who has two similar-looking children by different mothers, a boy called Wakagimi and a girl called Himegimi, but their mannerisms are those of the opposite sex. The title, ""Torikaebaya"", literally means ""If only I could exchange them!"", an exasperated cry by the father. The Sadaijin plans to have them join religious orders, but the news of the talents of the ""son"" spreads to the court. The children go through the coming of age ceremonies for the opposite sex, and the Sadaijin presents his daughter as a man to the court, and his son as a woman. The man disguised as a woman, now known as the rank of Naishi no Kami (head of the ceremonies committee), becomes the sheltered princess's confidante, whereas the woman disguised as a man becomes a Chūnagon (mid-ranking courtier). The siblings are worried that they will be exposed, and so Naishi no Kami is even shyer than most ladies of the court, and the Chūnagon more aloof than is seemly. Despite this, the Chūnagon has platonic affairs with the elder Yoshino princess and the Lady of the Reikeiden. Naishi no Kami is pursued by men — the Crown Prince falls in love with Naishi no Kami based on her reputation, and pursuing her relentlessly. The Chūnagon's best friend, Saishō Chūjō, attempts to seduce Naishi no Kami for a period of two nights and a day. The daughter marries a woman, Shi no Kimi (Fourth Daughter). Saishō attempts to educate the Chūnagon's wife that couples do more than hold hands and sleep next to each other all night. Naishi no Kami similarly avoids the pursuit of the Crown Prince. Saishō has an affair with Shi no Kimi, and then turns his attention to the Chūnagon, discovering in a grappling match the Chūnagon's true sex. He then begins to court the Chūnagon in the usual manner, and insists that she return to being a woman. The Chūnagon becomes pregnant and hides herself away from the court. Naishi no Kami has sex with the princess, and she becomes pregnant. Naishi no Kami dresses as a man and searches for the Chūnagon, and after the Chūnagon gives birth, the siblings swap places. The tengu who cursed the siblings in their previous lives to not be content with the sex they were born with has since become a Buddhist — Willig's translation mistakenly says that it's the siblings' father who has turned to the path. Because of the tengu's conversion to Buddhism, as the siblings resolve to swap roles and dress in the clothes of their physical sex, they become content. The former Naishi no Kami marries the sheltered princess, the elder Yoshino princess, and ""remains"" married to Shi no Kimi. He attains the rank of Sadaijin. The Crown Prince, now Emperor, has sex with the former Chūnagon, and is dismayed to find she is not a virgin, but marries her anyway. Saishō never learns what became of the former Chūnagon, the princess barely notices the change in her female companion, and the siblings live happily ever after and have many children with their new spouses.",0
21550053,EarthWeb,Marc Stiegler,UNK,"{""/m/014dfn"": ""Speculative fiction""}","EarthWeb is set in a future where Earth is attacked roughly every five years by spaceships from an unknown extraterrestrial society. Named Shivas, after the Hindu Deity of the same name, the ships are very large, and become progressively more advanced. The ultimate goal of the ships seems to be the complete destruction of the Earth. A commando squad of highly trained soldiers, called Angels, work to destroy the ship, using information gathered by an extended, worldwide version of the internet.",0
21555256,The Temple Beau,Henry Fielding,UNK,UNK,"Wilding is a young law student who gives up his studies in order to seek pleasure. He is a rake who uses people and wishes to marry Bellaria simply for money. Unlike Love in Several Masques, Fielding cares more about revealing hypocrisy than with a discussion of love and lovers, but he portrays the hypocrites in a manner that emphasizes a comedic response instead of censure. Other characters want to have Bellaria, including the virtuous man Veromil and his foil Valentine who is unable to control his desires for Bellaria. Valentine eventually pairs with Clarissa, a character of little substance within the play, Veromil marries Bellaria, and Wilding does not marry.",0
21559095,Winter,John Marsden,2000,"{""/m/03mfnf"": ""Young adult literature""}","For twelve years Winter has been haunted. Her past, her memories, her feelings, will not leave her alone. And now, at sixteen, the time has come for her to act. Every journey begins with a single step. If Winter is going to step into the future, she must first step into the past. Winter returns to her family estate of Warriewood, neglected since the death of her parents when she was four years old; she is determined to uncover the mystery behind their deaths.",0
21564872,The Trouble With Normal,Michael Warner,1999,['Social Science'],"Chapter One, ""The Ethics of Sexual Shame"", criticizes the idea that there is some morally compelling aspect to ""normality"", arguing that the normal range is simply a statistical category to which there is no ethical obligation to correspond: ""If normal just means within a common statistical range, there is no reason to be normal or not"" (see also Hume's Guillotine). Warner uses the example of former US president Bill Clinton's impeachment after a sexual scandal to argue that public and political discourse uses shame disingenuously, to portray certain kinds of sexual behaviour as intolerable, when private morality generally recognises the compatibility of sex with dignity. The second chapter, titled ""What's Wrong with Normal?"", argues that as well as being a limited goal, less urgent than the elimination of violence and discrimination against queer people, same-sex marriage actively causes negative consequences both for queer and straight people, because in validating a single, prescribed type of relationship it devalues and makes more difficult other kinds of interpersonal relationship. Warner argues that the campaign for gay marriage threatens to turn the gay rights movement, previously a powerful force against the stigmatization of sex, into a tool for the normalization of queer life. In Chapter Three, ""Beyond Gay Marriage"", Warner proposes that by restricting its campaigning to demands for same-sex marriage, the gay rights movement has marginalized and ignored queer counterpublics that it would have served better by presenting a broad range of sexual lives as moral. In the fourth chapter, ""Zoning Out Sex"", Warner examines the history of zoning regulation changes in 1990s New York City. He argues that stricter regulation of the city's sex-related businesses represents a trend toward the repression of sex and the ""erosion of queer publics."" By removing problematic, visible, queer sex from public spaces, Warner argues, these policies relegated sexuality to a private sphere of presumed heterosexuality. The net effect was to heighten hypocrisy over the conduct of sexual relationships, supporting the impression that the best any sexuality campaigner can aspire to is admission to a limited sphere of normality that is politically sanctioned, but also deliberately placed outside the sphere of the politically debatable. In the final chapter, ""The Politics of Shame and HIV Prevention"", Warner challenges the assertion, made by gay authors like Larry Kramer, that sexual recklessness is to blame for continuing cases of HIV infection. Warner argues that, on the contrary, the political use of shame to stigmatize certain kinds of sexual activity actually puts more people at risk of contracting HIV and developing AIDS, by marginalizing those in at-risk communities and restricting access to condoms and safer sex advice. He also criticizes abstinence-only sex education as ""an appalling insult to gay men and lesbians among others"" and an inadequate response to the problems of public sexual health, asserting that ""shame and stigma are often among the most intractable dimensions of risk.""",244
21567795,The Prophet Murders,Mehmet Murat Somer,UNK,"{""/m/0lsxr"": ""Crime Fiction""}","The narrator sets out to investigate the mysterious death of two of the employees at the transvestite nightclub she runs, only two discover that they are part of a larger sequence of murders of transvestites named after the prophets.",0
21569418,Star Wars: Darth Bane: Dynasty of Evil,Drew Karpyshyn,UNK,"{""/m/06n90"": ""Science Fiction""}","Twenty years have passed since Darth Bane, reigning Dark Lord of the Sith, demolished the ancient order devoted to the dark side and reinvented it as a circle of two: one Master to wield the power and pass on the wisdom, and one apprentice to learn, challenge, and ultimately usurp the Dark Lord in a duel to the death. But Bane's acolyte, Zannah, has yet to engage her Master in mortal combat and prove herself a worthy successor. Determined that the Sith dream of galactic domination will not die with him, Bane vows to learn the secret of a forgotten Dark Lord that will assure the Sith's immortality–and his own. A perfect opportunity arises when a Jedi emissary is assassinated on the troubled mining planet Doan, giving Bane an excuse to dispatch his apprentice on a fact-finding mission–while he himself sets out in secret to capture the ancient holocron of Darth Andeddu and its precious knowledge. But Zannah is no fool. She knows that her ruthless Master has begun to doubt her, and she senses that he is hiding something crucial to her future. If she is going to claim the power she craves, she must take action now. While Bane storms the remote stronghold of a fanatical Sith cult, Zannah prepares for her Master's downfall by choosing an apprentice of her own: a rogue Jedi cunning and cold-blooded enough to embrace the Sith way and to stand beside her when she at last wrests from Bane the mantle of Dark Lord of the Sith. But Zannah is not the only one with the desire and power to destroy Darth Bane. Princess Serra of the Doan royal family is haunted by memories of the monstrous Sith soldier who murdered her father and tortured her when she was a child. Bent on retribution, she hires a merciless assassin to find her tormentor—and bring him back alive to taste her wrath. Only a Sith who has taken down her own Master can become Dark Lord of the Sith. So when Bane suddenly vanishes, Zannah must find him—possibly even rescue him—before she can kill him. And so she pursues her quarry from the grim depths of a ravaged world on the brink of catastrophe to the barren reaches of a desert outpost, where the future of the dark side's most powerful disciples will be decided, once and for all, by the final, fatal stroke of a lightsaber.",0
21571664,The River Why,David James Duncan,1983,"{""/m/02xlf"": ""Fiction""}","A coming of age story narrated by Gus Orviston, the oldest son in a fishing mad family. Frustrated with life in Portland and the constant bickering of his bait fishing mother and tweed wearing fly fishing father over the proper way to fish, Gus moves to a small cabin in the foothills of the Oregon Coast Range. Once there he begins to follow an ""ideal schedule"" that has him doing nothing but eating, sleeping and fishing. In the course of doing nothing but what he loves to do he begins to notice the scars that humanity has inflicted on the river and woods he loves. As he wrestles with what to do he begins to relate with the people in his neighborhood, and discovers a beautiful fisherwoman that helps him discover that there is more to life than just fishing.",0
21575263,The Dixon Cornbelt League and Other Baseball Stories,W. P. Kinsella,1994,['Fiction'],"These nine stories from Kinsella all have the same general themes, centering around baseball, human nature, and the mystical. The title story is about an undrafted college player's attempt to go pro. He catches on with a minor league team in a small Iowa town, where the atmosphere is light and the citizens welcoming. However, something isn't right about the new team... Other stories in the collection are more surreal. For example, in ""Eggs,"" an old pitcher is kept in his in-laws' home by some mysterious force.",196
21580251,Angelology,Danielle Trussoni,2010-03-09,"{""/m/01jfsb"": ""Thriller"", ""/m/02xlf"": ""Fiction""}","The story follows a nun in New York who unwittingly reignites an ancient war between Angelologists, a group who study angels, and a race of descendants of angels and humans called the Nephilim. The story blends ancient biblical pericopes, the myth of Orpheus, and the fall of rebel angels.",0
21580872,Julia,Helen Maria Williams,1790,"['English fiction', 'Fiction', 'Fiction']","Julia Lofting has just purchased a large house in London as a means of escaping her overbearing husband, Magnus, and to start her life over following the death of her nine-year-old daughter, Kate. But she begins to suspect that she is not alone, and after a seance is held at her home she comes to fear that a malevolent supernatural presence is stalking her. bg:Джулия (роман)",304
21585491,Someone Named Eva,Joan M. Wolf,2009,"{""/m/02p0szs"": ""Historical fiction""}","Milada Kralicek, a young Czechoslovakian girl, lives in the village of Lidice where lots of other people live. A month later, the Nazi soldiers come to their house, taking away Milada, her mother, her younger sister Anechka and her grandmother. Her father and her brother Jaro are separated from the rest of the family and taken away somewhere. Milada, her mother, grandmother and Anechka are held together with the rest of the female inhabitants of Lidice in a school building. With her perfect features and blonde hair, Milada fits the [the perfect German girl] ideal. She is sent to a center outside of Pucshkau, Poland, along with one of her classmates and several Polish girls. She is renamed Eva. The camp is brutal, and she works hard to remember her name. But as hard as she works to remember she forgets a little but catches the memory at the nick of time. She spends two years around other girls including Siegrid, Ilsa, Gerde,and Leise, and Franziska. The camp and its staff seem cheerful on the outside but appear to be hiding something unpleasant. Once judged sufficiently trained, she is adopted by a German family from Fürstenberg near Berlin. The Werner family is composed of Vater, (father in German) who is a high official at the Nazi government, Mutter (mother), and Elsbeth and Peter, her adoptive sister and brother. The only strange feature she notices is a horrible smell that penetrates the house nearly all the time. One day, as she is walking back to the house after a picnic with Elsbeth, Eva hears the Czech anthem being sung. Coming closer, she discovers a concentration camp with female prisoners singing in Czech. This brings back all the memories, enabling Milada to see clearly who she really is. Elsbeth explains to her that this is the Ravensbruck concentration camp and that her Vater is the head of the camp. Eva/Milada has some strange feelings that possibly her family could have been detained in this camp, meaning that all that time she could have been so close to her family. By April 1945, the Nazis are losing on all the war fronts and Berlin is encircled by the Russian troops. Vater and Peter decide to go hiding, while Mutter, Elsbeth and Eva move to a shelter made in the basement to protect themselves. In May, Soviet Red Army troops come and ask for the papers left by Vater in his office, but Mutter tells them that she is not aware of anything. They leave without causing any harm to the family, but having ruined the house. A few days later, Hitler is declared dead and the war is over. Some time after, an American female medic called Marci who works for the Red Cross Association comes to the house and announces that Milada's mother is alive and has launched a search after her daughter. Eva recognizes that she is the person they are looking for. At that moment Eva is Milada again. She is taken back to Czechoslovakia. She meets her mother in Prague, discovering that her mother was indeed detained in Ravensbruck, a few steps away from the Werner household. Milada also learns that sadly her father and brother Jaro along with all the other men and teenage boys were shot by the German Nazis near a barn and then buried in a massive grave the same day after they were separated and that her grandma died in the Ravensbruck concentration camp. She is also told that her sister Anechka was adopted into a German family and that the Red Cross are looking for her. As their house, as well as all other houses in Lidice, were completely devastated by the Germans, Milada and her mother live at the house of their cousin in Prague. Milada has to learn the Czech language nearly from scratch. Milada and her mother get closer again as they tell each other what happened during the horrific times of their separation. Finally, Milada manages to recover her true identity and pride.",212
21588569,Fragile Eternity,Melissa Marr,2009-04-21,"{""/m/02vzzv"": ""Urban fantasy"", ""/m/03mfnf"": ""Young adult literature""}","The novel begins with Aislinn and Seth arguing over their relationship, as Seth's mortality, Aislinn's immortality, and her ties to Keenan as the summer queen make a normal relationship near impossible. During the book Seth is also bothered by the reality that even the weakest fae is stronger than he is. Meanwhile Bananach visits her twin sister, the High Queen Sorcha, telling her of Aislinn and Seth's relationship as well as predictions of impending war. Curious about Seth, Sorcha orders Devlin, her brother and advisor, to follow Seth to see if he is any threat to the balance of the Faery courts. Niall offers Seth the protection of the Dark Court, which means that threats or violence against Seth would be treated as a threat or violence against the court as a whole. Niall explains that this would protect him against any potential threat from Keenan in the event that the Faery king decided to dispose of him. Due to it being the summer season, Aislinn and Keenan are growing more physically attracted to each other as the king and queen of the summer fae. After one of the summer revelries the pair discusses how to better protect and strengthen the court, with Aislinn suggesting ways to make peace with the other courts. Because of the summer season's effects on him, Keenan kisses Aislinn. During this time Donia is growing increasingly unsatisfied with the relationship between herself and Keenan, telling him that his attraction to Aislinn must stop so that she can be the only one in his life. When Keenan cannot promise her this, Donia throws him out of the house, only for Keenan to reveal the events to Aislinn. Aislinn attempts to apologize for Keenan, but Donia grows mad at Aislinn and stabs her with ice. Aislinn walks out of the Winter Queen's home and topples over, then calls Keenan to rescue her. While trying to heal her, Keenan's touch arouses Aislinn. Seth discovers this and asks Aislinn for space in their relationship. Hurt, Aislinn lets Seth leave without following him. After leaving, Seth is abducted by Bananach, who takes him to Sorcha. Sorcha offers to make Seth a powerful faery capable of using her own powers as long as he stays with her for one month each year. During his time in Faerie, Seth develops a mother/son relationship with Sorcha, gaining great influence in her court as well as a strong connection with her. Seth, however, is unaware that one day in Faerie is six days in the mortal world and his long disappearance crushes Aislinn. Aislinn attempts to find him, not knowing that Keenan, Niall, and Donia are aware of where he is. Keenan chooses not to tell Aislinn because it would cause her to have conflicts with the High Court and breaks up with Donia in an unsuccessful attempt to woo Aislinn. Niall eventually goes to visit Seth, who is perfectly happy in Faerie, except for his longing for Aislinn. He then tells Niall of his deal with Sorcha, and tells him not to worry about him. Sorcha tells Niall not to tell Seth too much about what is going on in the outside world and especially not to tell Aislinn about his being there. At this point Seth has been missing for five months and believing him gone for good, Aislinn attempts to seduce Keenan but is rebuffed. Keenan tells Aislinn that he will only sleep with her once she really loves him. Upon his return from Faerie, Aislinn and Keenan are surprised to see that Seth has returned and that he is now a powerful faery with strong ties and influence in Sorcha's court. Keenan runs to Donia to beg for her forgiveness, but is rebuffed by her. Seth discovers that Aislinn has been dating Keenan and blames her for not having faith in their relationship. The novel ends with Seth getting permission to train with Gabriel's Hounds so he can hunt down Bananach.",0
21591234,Majya Jalmachi Chittarkatha,UNK,1984,"{""/m/0xdf"": ""Autobiography""}","The autobiography Majya Jalmachi Chittarkatha by Dalit woman writer Shantabai Kamble, the protagonist of the story, Naja, bears the brunt of class, caste and gender. Naja is from the Mahar caste, one of the biggest Dalit communities in Maharashtra. Najabai Sakharam Babar (renamed Shantabai Krishnaji Kamble after her marriage), was the first dalit woman teacher in Solapur district. she began teaching at the Solapur District Board School in 1942. Ten year, in 1952, she completed two years of teacher training and served as an education extension officer in the 'Jat' taluka of Sangli district. She wrote Mazhya Jalmachi Chittarkatha ( The Kaleidoscopic Story of My Life) after she retire d from teaching in 1981. The autobiography was first serialised in Purva magazine in 1983 and was teleserialised as 'Najuka' on Mumbai Doordarshan in 1990. It has also been translated into French. The word Chittarkatha literally means a picture story but also indicates a sense of pieces of pictures being put together like a jigsaw puzzle.",0
21591580,Science Fair,UNK,UNK,UNK,"Grdankl the Strong, president of Krpshtskan, is plotting to take over the American government. Unfortunately, that is hard considering the fact that Kprshtskan is so poor its airplane motto is ""If it is going up it is coming down in a different place."" So he sends one of his sons, Prmkt, into America to try and bring it to its knees. Prmkt eventually devises a plan that requires top-secret military technology. To obtain this technology, he enters Hubble Middle School. A science fair is held each year in Hubble Middle School, with a cash prize for the winner, so Prmkt sends notes to the ME (Manor Estates) kids, saying that for a fee, he will give them blueprints to build technical items. However, the ME kids are unaware of who writes these notes or gives the blueprints. Also, considering the fact that some of them have an IQ that can be compared to that of a horsefly, they go to a certain store in the mall called the Science Nook, where the owner, Sternabite, builds their projects for a fee. These procedures are kept secret, otherwise their projects would be disqualified from the science fair. Many people, teachers and students alike, are suspicious of these things, but due to lack of evidence, and the fact that the ME kid's parents are very powerful and are rich, so the ME kids continue to win year after year. Toby Harbinger, an average, smart kid (as noted when he was put in the Gifted Class) has a problem. His problem is that he sold his dad's autographed Han Solo blaster prop to a guy named D. Arthur Vaderian who has a partner who wears polarized sunglasses. He used the $2,038 to buy a new gaming computer, to replace the old one. His father defeats Vaderian in a light-saber duel after Toby escapes from jail with his iPhone that makes him invisible unless someone is wearing polarized sunglasses. One of the funniest and most often repeated lines in the book is ""Smerk?"", which is used to repel wolves.",0
21594356,"Bradley McGogg, the very fine frog",J. Timothy Hunt,2009-03,"{""/m/0dwly"": ""Children's literature""}","Bradley McGogg makes his home in the bog where there are plenty of yummy bugs for a frog to feed on. Upon finding his pantry bare one day, Bradley decides to meet his neighbors, in the hopes that they will share some of their favorite meals with him. But this “bog frog” soon finds that not all animals eat alike.",0
21598879,The Faithful Spy,Alex Berenson,2006,"{""/m/06wkf"": ""Spy fiction"", ""/m/05hgj"": ""Novel""}","The book begins a few months after the September 11th terrorist attacks on the United States, with John Wells, an undercover CIA agent, in the middle of a battle in Afghanistan. Wells has been undercover with Al Qaeda for many years, fighting in Chechnya, Afghanistan and Pakistan. During the battle he and his crew of Al-Qaeda members are on a hillside where a group of United States Marines are stationed. The small Al-Qaeda band is planning to attack the Marines to help with a bigger battle that is raging below, and Wells decides to take out the terrorists himself so he can send a message to his CIA contact via the Marines: ""No prior knowledge of 9/11. Say hi to Heather for me."" Meanwhile, back in the United States, Jennifer Exley, his CIA handler, visits a prisoner of war being held on a Navy ship to try to get information on Wells, who has been incommunicado for two years. Al Qaeda detonates two truck bombs in LA, killing hundreds of people. John Wells is returned to the USA on a mission from Al Qaeda where he reconnects with the CIA. However due to the length of his absence he is accused of being “un-faithful” because he did not warn the US about Al Qaeda attacks. The accuser, Vinny Duto forces John to take a polygraph test. He proves himself to be innocent. Wells is put in a CIA safe house in Washington, DC but escapes in order to continue his Al Qaeda mission. He heads to Atlanta and spends several months hiding out before being given the task of killing a retired US Army general. After completing this task, and secretly killing his two fellow Al Qaeda members, he is given the task of collecting something from Canada. While in Canada, he meets with a Al-Qaeda member to collect a suitcase, really a scientist who has been working to grow the plague bacteria. Wells returns with the suitcase but has secretly been infected with the plague by the scientist. Wells then learns that Al Qaeda used the LA bombings as a distraction from an impending, much larger attack; several other Al Qaeda members have infected themselves with the plague and plan to spread it throughout the population, creating a pandemic within the United States. Wells, with the help of Exley, is able to kill the infected terrorists and take out their leader, Khadri, thwarting their plans.",0
21609151,The Two Sisters,H. E. Bates,1926,UNK,Jenny and her younger sister Tessie live in an isolated farmhouse with their recently widowed and tyrannical father Jacob and their two brothers Jim and Luke. Tessie seeks escape in the local dancehall. Jenny stays at home. Then an unexpected visitor Michael Winter breaks into their quiet lives; both sisters falling in love with him.,0
