id,title,author,published_date,categories,summary,page_count
19747669,The Dragon Lord,David Drake,1979,"{""/m/035qb4"": ""Historical fantasy"", ""/m/0dz8b"": ""Sword and sorcery""}","In sixth century Britain, King Arthur desires a dragon to harass the Saxon invaders. Merlin tells Arthur that the skull of a lake monster is required. From a batch of new mercenary recruits to Arthur's army, Gawain selects an Irishman called Mael and a Dane called Starkad after Mael defeats Lancelot in a demonstration duel in front of the recruits. Arthur sends Mael to Ireland to retrieve the skull and keeps Mael's friend Starkad as hostage to ensure his return. In Ireland, Mael is escorted to a road where he meets Veleda, a pagan witch who foresaw Mael's coming. The two travel together for three days and arrive at Lough Ree where a pagan shrine has been converted to a chapel manned by a priest and a large, mentally-retarded student, Fergus. During the night Mael steals the monster skull which was on display in the chapel but Fergus catches him. The ensuing fight spills out onto the lake pier that breaks apart as Fergus fights with a mace. Veleda helps Mael back to land but Fergus drowns and a lake monster drags the priest away. On their way back to Britain, Mael and Veleda are attacked on a ship but escape as Veleda summons a purple fire that burns their attackers. With the skull Merlin creates a small dragon (a wyvern) which he hopes to grow and teach to be obedient. Mael is re-united with Starkad and they consider whether to stay in Arthur's camp. Veleda has a vision and implores they to retrieve the spear and shield of the Saxon Biargram Ironhand. Mael and Starkad leave on the pretext that Starkad must go settle a blood feud with Biargram. Arthur detains Veleda as insurance of their return. Traveling to the Saxon territories, they walk to a drought-stricken village where desperate villagers are attempting to sacrifice a girl. Mael and Starkad interrupt and kidnap the girl. They flee to a house where an old woman, a witch, was expecting them. The sacrificial girl cuts Starkad's legs in the night and escapes. Mael continues on without Starkad and reaches Biargram's homestead, where he learns Biargram has recently died. Biargram's son throws Mael into Biargram's crypt as a sacrifice. A curse was placed on Biargram that makes him return to life every night. Mael fights off the re-animated corpse and is saved by Starkad who interrupts grave-robbers. They carry off Biargram's spear and shield. Once back at Arthur's camp Mael and Starkad are reunited with Veleda. Arthur claims Biargram's spear for himself. Mael and Starkad take their places in Arthur's army and are marched northwards to the walled town of Leicester. They spend the night there, meet with a wounded Dane veteran and defeat two Herulians after they killed a family while pillaging. The next day at the battle front they are positioned against Aelle’s forces. The Saxon forces ford the Dubglas River and attack the Britons who slow the Saxon advance using horse archers and caltrops. In the midst of battle Aelle nearly kills a dismounted Arthur but is foiled and killed by Mael. Victorious, Arthur immediately sends Mael and Starkad away to tell Merlin to release his dragon. Merlin trapped the dragon in a cave but had lost control of it. Veleda insists that dragon must be killed because it is too powerful and uncontrollable. In battle with the dragon Mael uses Biargram's shield against its fire breath, and they are able to kill it. The three flee Britain to escape Arthur's retribution for killing his dragon.",318
19749788,Oceanic,Greg Egan,1998-08,"{""/m/06n90"": ""Science Fiction""}","The story follows Martin, a Freelander living on the oceans of Covenant. As a boy he has a religious experience that shapes his life for years to come. As he grows into manhood his experiences and studies begin to conflict with his deep rooted faith. Eventually he joins a small circle of scholars studying the effects of one of Covenant’s most abundant microbes as his views of life change dramatically.",0
19751238,The Eldorado Network,UNK,UNK,UNK,"Set mainly in Madrid and Lisbon in 1940 and 1941, it concerns the young Spaniard Luis Cabrillo, who witnesses the bombing of Guernica during the Spanish Civil War, and later joins the Abwehr, or German intelligence service. He is enthusiastic and resourceful, and after completing his training he is sent to London to spy on the British -- codename: Eldorado. However, he only gets as far as Lisbon, where he rents an office, buys an almanac and a guidebook, and begins concocting misinformation to mail back to his superiors in Madrid. The Abwehr pays him for each report and for each agent he recruits, and before long Luis has established a network of spies from all over the British isles. While inspired by fact, and carefully researched, the novel is rich with Robinson's trademark black humour and verbal wit.",0
19765075,Minnie and Moo: Will You Be My Valentine?,Denys Cazet,2003,['Juvenile Fiction'],"Moo decides to create ""love poems for the needy"". So Minnie and Moo dress up as cupids. The cows have just the right outfits in the barn. Dressed up as cupids, they use Moo's poems to bring love to the barnyard. The poems do not always end up in the right hands, claws, or hooves. Farmer John thinks that the cows was the one sending the poetry. His wife replied that cows can't write.",58
19766029,"Click, Clack, Quackity-Quack: An Alphabetical Adventure",Doreen Cronin,2005-09-27,"{""/m/0dwly"": ""Children's literature""}","The book has phrases that start with each letter of the alphabet. It tells the story of a duck led summer outing that includes the cows from Click, Clack, Moo: Cows That Type. When the duck rides his wagon, the readers go through the ABCs. The animals stop at a good place to have a picnic.",0
19767896,Jewels from the Moon,Eleanor Cameron,1964,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature""}","Chuck and David have two further adventures. This volume collects two short stories in the Mushroom Planet series, but is very rarely mentioned. The book was published in 1964 by the American Book Company; it is 64 pages. It was designed as a school reading book, and each story has several discussion questions after it. The stories add more detail about David, Chuck, Mr. Bass, Mr. Brumblydge, etc. In the first, the boys meet a mysterious but kindly old lady (apparently a Mycetian like Mr. Bass) who takes them on a spectacular dream journey. In the second, they accompany Prewytt Brumblydge on an expedition to recover portions of a brumblium meteorite.",0
19770038,The Line,Martin Flanagan,2005,"{""/m/016chh"": ""Memoir""}",A short history of Arch's childhood growing up in rural Tasmania Most of the memoir is composed of these sections which contain various situations that Arch remembers from his time in the war. A tribute written by Arch in memory of Edward (Weary) Dunlop. A short work of fiction written by Arch.,0
19771967,In Arabian Nights,Tahir Shah,2008,"{""/m/014dsx"": ""Travel"", ""/m/017fp"": ""Biography""}","Shah frequents the Café Mabrook, which becomes for him the ""gateway into the clandestine world of Moroccan men"" and is told ""if you really want to get to know us, then root out the raconteurs"". He also hears of the Berber tradition that each person searches for the story within their heart. Events at home are interwoven with Shah's journeys across Morocco, and he sees how the Kingdom of Morocco has a substratum of oral tradition that is almost unchanged in a thousand years, a culture in which tales, as well as entertaining, are a matrix through which values, ideas and information are transmitted. Shah listens to anyone who has a tale to tell. He encounters professional storytellers, a junk merchant who sells his wares for nothing, but insists on a high payment for the tale attached to each item and a door to door salesman who can obtain anything, including, when Shah requests it the first ""Benares"" edition of A Thousand and One Nights by Richard Burton, a translation that the author's father Idries Shah had once given away. As he makes his way through the labyrinthine medinas of Fez and Marrakech, traverses the Sahara sands, and tastes the hospitality of ordinary Moroccans, he collects a treasury of stories, gleaned from the heritage of A Thousand and One Nights. The tales, recounted by a vivid cast of characters, reveal fragments of wisdom and an oriental way of thinking. Weaving in and out of the narrative are Shah's recollection of his family's first visits to Morocco and his father's storytelling and insistence that traditional tales contain vastly undervalued resources; ""We are a family of storytellers. Don't forget it. We have a gift. Protect it and it will protect you."" As a father himself Shah now passes the baton on to his own children.",0
19774504,Into the Silence,Sidney Hobson Courtier,1973,UNK,"A body in a church hall is found with its vocal cords missing and a metallic figure is seen hiding in the shadows. With the amateur operatic contest getting under way, Ianto Jones joins a male voice choir to track it down. <!-",175
19774558,Bay of the Dead,UNK,UNK,UNK,"The city of Cardiff is sealed off by unknown forces. The living dead shamble through the streets, eating anything they can get their hands on. It's up to Torchwood to save the city but...apparently they don't even believe in zombies. <!-",0
19774610,The House that Jack Built,Adprint,1786,"['True Crime', ""Children's literature""]","The house that Jack lived in in 1906, Jackson Leaves, has new tenants. However, the rooms don't stay in one place, there's a man in the airing cupboard and there are ghostly apparitions, all of which draw the attention of Torchwood. <!-",177
19775607,Face Value,UNK,UNK,"{""/m/05wkw"": ""Photography""}","The book is a selection of interviews and photographs of public figures from various fields such as entertainment, sport, business, art and politics. Allan also contributed a column-style introduction to each chapter. Andrzej Sawa provided the photographs of the interviewees. Five of the interviewees (Sol Kerzner, Danie Craven, Pieter-Dirk Uys, Walter Battiss and Taubie Kushlick) were featured in the They shaped our century survey, a top 100 list published about which people had the greatest influence on South Africa during the twentieth century. ""I do not think that for one moment that in a brief interview I can write an accurate-every-time character-revealing piece. But my aim has always been to convey as honestly as I can my first impressions on FACE VALUE, with no 'Ums', 'Ers' or retakes.""",0
19779318,"Click, Clack, Splish, Splash: A Counting Adventure",Doreen Cronin,2006-01-03,"{""/m/0dwly"": ""Children's literature""}","While the farmer sleeps on the couch close to the fishing tank, Duck and the barnyard animals sneak into the house on a quiet mission that involves ""3 buckets piled high"" outside the window and ""4 chickens standing by"". At the end of the book, the reader finds out that Duck's plan was the liberate the farmer's fish.",0
19779959,Wiggle,Doreen Cronin,2013,['Juvenile Fiction'],"The book is about wiggling. For instance, ""First wiggle where your tail would be. Then wiggle all your hair. Feeling extra silly? Wiggle in your underwear!""",40
19779998,Onitsha,Jean-Marie Gustave Le Clézio,1991,"{""/m/01j1n2"": ""Coming of age"", ""/m/02xlf"": ""Fiction""}","Onitsha tells the story of Fintan, a young European boy who travels from Bordeaux to the port of Marseilles to sail along the coast of Africa to the mouth of the Niger River to Onitsha in colonial Nigeria with his Italian mother (nicknamed Maou) in the year 1948.Warren Motte wrote a review in World Literature Today to note that, like many of Le Clézio's writings Onitsha is a novel of apprenticeship. He mentions that the very first words of the novel inscribe the theme of the journey and announce that it will occupy the foreground of the tale and he quotes a passage from Ontisha to exemplify Fintan's reluctance to embark upon that journey It was a long journey as Le Clézio wrote: They were intending to meet Geoffroy Allen (Fintan's English father an oil company executive who is obsessed with uncovering the area's ancient history by tracking down myths and legends) whom Fintan has never met. Onitsha depicts childhood, because it is written semi-autobiographically, but seen through the eyes of Fintan and to lesser extent his father, and his mother, who is not able to fit in with the colonial society of the town of Onitsha with its casual acceptance of 'native' slave labour. Le Clézio wrote: Eventually, Fintan's father loses his job with the United Africa Company and moves the family first to London, then to the south of France. Sabine Rhodes, another British National, already a miscast in the colony recognises the inevitable The novel ends on a note of rebellion against the white rulers and points towards the coming of the neocolonialism of conglomerates which would finally begin another form of economic exploitation of a country rich in oil.",0
19781082,Diary of a Spider,UNK,UNK,UNK,"The book is a diary written by a spider. The diary has things such as pictures of Spider's family, a picture of his favorite book, a discovery of a sculpture, and a playbill from the school's production of ""Itsy Bitsy Spider"". There is also a slight storyline about Spider's friendship with Fly and Grampa hating bugs with six legs. The worm from Diary of a Worm makes occasional appearances.",0
19782194,Things That Are,Andrew Clements,2008,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature""}","The story is about 17 year old Alicia, Bobby's friend who the reader learned about earlier in the series. The main plot centers around her journey of self reassurance and courage. The story also includes short exchanges between Alicia and her ""brain fairy"" in which they argue over a present topic.The ""brain fairy"" always annoys Alicia and calls her names. The story starts out with Bobby coming home from New York to Chicago to visit Alicia. He was unknowningly followed by the invisible man, William. The FBI start to intervene because of an arrest warrant on William. Alicia and Bobby then help William use an electric blanket to return him to his previous state. William then returns to his wife and daughter in Montreal.",0
19782454,Point of Origin,Patricia Cornwell,1998,"{""/m/0lsxr"": ""Crime Fiction""}","Dr Kay Scarpetta, Virginia Chief Medical Examiner and consulting pathologist for the federal law enforcement agency ATF, is called out to a farmhouse in Virginia that has been destroyed by fire. In the ruins of the house she finds a body that tells a story of a violent and grisly murder. The fire has come at the same time as Carrie Grethen, a killer who nearly destroyed the lives of Scarpetta and those closest to her, has escaped from a forensic psychiatric hospital. Her whereabouts is unknown, but her ultimate destination is not, for Carrie has begun to communicate with Scarpetta, conveying her deadly—if cryptic—plans for revenge. Carrie has linked up with a new companion, willing to end his life of sadistic slayings for her pursuit of Scarpetta.",0
19789501,A Concise Treatise on the Art of Angling,Thomas Best,1794,"['Fishing', 'Fishing', 'Fishing', 'Fishing']","Although the first part of A Concise Treatise is a general angling work that provided little new information when it was published, the second part of the book--The Complete Fly-Fisher was one of the earliest how-to books on the subject of fly fishing and artificial fly making. The book proved to be extremely popular and useful, being issued in thirteen editions from 1787 to 1846.",220
19790245,Between Two Rivers,Nicholas Rinaldi,2004-06,UNK,"It consists of several intertwining stories concerning the residents of Echo Park, a fictitious Battery Park condominium and its Romanian concierge, Farro Fescu. Residents include a quilter commissioned by the United Nations, an undertaker, an ex-Luftwaffe pilot, a plastic surgeon specialising in sex change operations, and the story involves the complex interactions between them, including love affairs, rape, suicide and poisoning. It also includes the impact on the residents of both the 1993 bombing and 2001 destruction of the World Trade Center.",0
19793289,The Presence: A Ghost Story,Eve Bunting,2003-09-22,UNK,"The spirit of a 17 year old boy that died 120 years ago stands on the stairs of a church in Pasadena California, waiting for 17 year old Catherine, who is spending Christmas with her grandmother while her parents are traveling in Europe. The ghost, Noah, who calls himself The Presence, is searching for a soul mate and thinks that Catherine is the one. Catherine has grief and guilt about her best friend Kristy's death and Catherine is shocked when Noah tells her that he has talked to Kristy and can arrange a time for her to talk to her friend. The ghost and Catherine tell the story and their narratives show details of the ghost's past as well as the accident that claimed Kristy's life.",0
19793753,The Glass Cell,Patricia Highsmith,2004,"['Fiction', 'Fiction']","A dark and disturbing novel about the effects of wrongful imprisonment, the story sees Philip Carter, a sweet natured and naïve young man sentenced to six years in jail for fraud, a crime he did not commit. Upon his release, those who knew him best are shocked by the complete change in his personality; the gentle man they once knew has become a violent, drug-abusing depressive, so much so that restoring his faith in humanity could prove a struggle.",285
19797571,The Whiskey Rebels,David Liss,2008,"{""/m/05hgj"": ""Novel"", ""/m/0hwxm"": ""Historical novel""}","Despite the title, the novel's action does not include the Whiskey Rebellion of 1794; it is set mainly in the preceding years from 1788 to 1792. Two main fictional characters, Ethan Saunders and Joan Maycott, offer first-person narratives that begin separately, in alternating chapters, and gradually come together for the climactic scenes. The reader first meets Ethan Saunders in 1792 Philadelphia, the temporary capital of the newly formed United States of America. Saunders is a disgraced former spy for General Washington during The American Revolution, now a drunkard and scoundrel but still seeking redemption. Joan Maycott's autobiography begins at the age of seventeen near Albany, New York in 1781. Her life takes her to New York City and out to the frontier town of Pittsburgh, in Western Pennsylvania. After many travails, she returns to New York City and on to Philadelphia, where she eventually meets Saunders. Along the way, we learn about the duplicity of speculators like William Duer, the hardships of life in the western wilderness and the use of whiskey as a form of frontier currency. We learn why the western pioneers hated the Bank of the United States, the Whiskey tax, and Treasury Secretary Alexander Hamilton, creator of both. This hatred gives birth to an audacious secret plan to (as Joan sees it) free the new nation from the corrupting influence of the financiers and speculators of the cities, and return to the republican purity intended by the founders. The climactic events take place against the historical backdrop of Duer's attempt to take over the national bank, which led to the Panic of 1792. The fictional Ethan and Joan meet many historical characters in addition to Duer and Hamilton, including frontier champion Hugh Henry Brackenridge, Jeffersonian journalist Philip Freneau, wealthy socialite Anne Bingham, Hamilton blackmailer James Reynolds, his seductive wife Maria and Senator (at that time) Aaron Burr.",0
19801226,The Slaves of Solitude,Patrick Hamilton,1947,"{""/m/05hgj"": ""Novel""}","The novel is set in 1943 in the fictional town of Thames Lockden (based on Henley-on-Thames), and largely follows the experiences of Miss Roach who lives in the Rosamund Tea Rooms, a guest house, having left London during the Blitz. Also residing at the guest house are Mr Thwaites (described as the 'President in Hell'), Miss Steele, Miss Barrett (both aging spinsters) and Mr Prest (a retired comedian). Miss Roach works at a publishing firm, 'as a secretary and in other capacities' in London. The opening sequence describes London as a great monster respiring, drawing workers into the city through its lungs in the morning and expelling them in the evening. It then follows Miss Roach to the Rosamund Tea Rooms and she is presented as leading a dull and uncomplicated life. She is, however, oppressed by Mr Thwaites who takes every opportunity to mock her at meal times. Mr Thwaites, revealed to be a Nazi Sympathiser, insists that Miss Roach is a 'friend of the Russians', is shown to be overbearing and a bore and forces the shared meals the guests partake in to be conducted in an oppressive atmosphere. Soon after this, two American servicemen appear at dinner. Miss Roach becomes romantically involved with one of them, Lieutenant Pike, beginning a relationship centred around the local pub and kissing on a bench. This relationship becomes disrupted by the arrival of Miss Roach's German friend Vicki Kugelman, who soon becomes Miss Roach's love rival. Miss Kugelman moves into the Rosamund Tea Rooms, charms Mr Thwaites and there soon begins a sort emotional struggle between the two spinsters.",0
