id,title,author,published_date,categories,summary,page_count
13306846,Soul Circus,George Pelecanos,UNK,"{""/m/0lsxr"": ""Crime Fiction""}","Strange is working on the defence of Granville Oliver. Oliver has been charged with the murder of his uncle and is facing the death penalty. Strange is trying to locate Devra Stokes who can discredit the testimony of the prosecution's witness Phillip Wood. Strange finds that Stokes is working in a beauty salon that is paid for by Wood's successor Horace McKinley. She refuses to testify. Quinn is working on a separate case for his girlfriend. He believes a group of young men have the information he needs but is unable to get them to talk to him. Dewayne Durham and Horace McKinley are considering eliminating one another's organizations to cut down on competition. McKinley's enforcers James and Jeremy Coates perform a drive by shooting on Jerome Long and Alante Jones as they deal drugs for Durham. Durham is forced to respond and instructs Long to kill the Coates brothers. McKinley learns of Stokes taling to Strange and tries to intimidate her by sexually assaulting her. Stokes is enraged by his actions and decides to testify. Strange and Quinn are employed to locate Olivia Elliot by Mario Durham. They find her quickly and pass the information to Durham. Durham rents a gun from Ulysses Foreman and approaches Elliot. They argue and he murders her and conceals her body in the woods. He returns the gun to Foreman and admits to firing it but claims he did not shoot anyone. Foreman rents the gun to Mario's brother Dewayne for Jerome Long. Mario goes into hiding with his friend Donut. Long manages to kill Jeremy Coates but is shot by James immediately afterwards. Jones drives his car at James Coates and kills him but is shot as he does so. The police tie the shooting to the murder of Olivia Elliot by matching the gun. Durham learns of the link between the incidents when the police question him; he puts Mario into hiding and begins to suspect that Foreman is working against him. Strange and Quinn are questioned by the police and give them Durham's identity. They try to track Mario themselves as they feel partly responsible for Elliot's murder but the police beat them to Donut. Donut refuses to give up Mario's whereabouts to either the investigators or the police. Mario begins to follow in Donut's footsteps and sells fake narcotics on the street. One of his customers returns and murders him. Strange finds that his home has been burgaled and his files relating to the Oliver case stolen. He has an answerphone message threatening him with obstruction of justice as one of the witnesses he interviewed gave him information that he should have passed to the police. Strange was unaware of the requirement and seeks advice from Oliver's legal team. Strange meets with Devra and agrees to relocate her for safety. He begins to follow McKinley and tracks him to Foreman's home where he sells weapons. Strange has Quinn meet him there and Quinn tails McKinley back to his home but is noticed. Strange tracks an employee of Foreman's to a gun store and observes him buying a weapon under false pretences. Strange passes the information to a contact in the police. He asks Quinn to watch over Devra. Quinn leaves Devra unwatched to return to question the men about his missing girl but is again unsuccessful. He is increasingly agitated about being intimidated by the men. Strange and Quinn meet at the beauty salon and find that McKinley has abducted Stokes. They ambush him at his home and rescue Stokes. McKinley has had his enforcer Mike Montgomery take her son to a separate location. Quinn takes Stokes home and is relieved to find that Montgomery has had a change of heart and returned the boy. Strange cuts McKinley and McKinley threatens him in a way similar to the answerphone message. Strange leaves McKinley injured but alive. McKinley calls Foreman for help when he is unable to get hold of Montgomery and tries to recruit him into attacking Durham. When they confront Durham Foreman shoots McKinley and rants about not taking orders from drug dealers. Despite their success with Stokes Quinn is unable to let go of his failure with the other case. He again visits the group of men, this time taking his gun, he intimidates them into giving him the information he needs which he writes down. As he drives away the men ambush and murder him at a stop sign. Months later Oliver is convicted and faces the death penalty despite Stokes testimony. Dewayne Durham and Ulysses Foreman have been arrested and are facing trial. Quinn's missing girl is found using the information he wrote down. Angry at his partners violent death Strange returns to the gun store at night and burns it down.",0
13309598,Nayanmani,Binod Bihari Verma,1997,"{""/m/05hgj"": ""Novel""}","It is a social novel which describes the situation of Mithila in the decade after Indian independence. It depicts the superstitious beliefs of the people, folk culture, and human values in the background of a natural calamity.",0
13316573,He Wouldn't Kill Patience,John Dickson Carr,1994,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel""}","The Dell mapback edition of 1950 is subtitled ""Murder in the Zoo"". Edward Benton, director of the Royal Albert Zoological Gardens, is worried about what the year 1941 will bring to his beloved collection of snakes and reptiles; it seems as if they will be destroyed, at the request of the Department of Home Security, to prevent poisonous snakes from escaping in the case of an air raid. Nevertheless, he is still making arrangements to add to the exhibits, including a recent acquisition, ""Patience"", a Bornese tree-snake. Accomplished stage magicians Carey Quint and Madge Palliser, whose professional rivalry goes back four generations, are visiting the zoo, each to research certain snakes in connection with an illusion which both claim was invented by an ancestor. They quarrel, and somehow the glass cage breaks that encloses a tropical American lizard. The lizard immediately attacks Sir Henry Merrivale, also a visitor. After the lizard is subdued, all three are led by the security guard to Dr. Benton's home on the grounds, to make their explanations and apologies. He is easily mollified, and his daughter Louise invites all three to dinner that evening. Louise is worried about her father's mental equilibrium. When the three arrive to find what seems to be an empty house, with dinner burning away merrily in the kitchen, they are perplexed—when they discover Dr. Benton has apparently locked all the doors and windows of his study, sealed them with paper strips, and gassed himself, they are aghast. Louise asks Sir Henry to investigate because she is sure that, even in committing suicide, her father would not have killed the innocent tree-snake, Patience. Sir Henry must investigate against the backdrop of England in 1940, with airplanes constantly buzzing overhead. The involvement of two professional magicians, however, points out a path to a solution—to make people think they've experienced something which indeed they have not. Sir Henry corners the murderer and extracts a confession in a dramatic climax that involves a rattlesnake, a mamba and a cobra.",0
13316765,Hey Rube,UNK,UNK,UNK,"Most of the columns were written primarily as sports commentary, but tend to branch into other subjects -- commonly politics and social commentary -- either due to a perceived relevance to the sports news, or as a result of Thompson's natural discursive tendencies. Some articles are focused on subjects entirely outside sports. like 'Love Blooms in the Rockies' and 'Fear and Loathing in America', which deal with the 9/11 attacks and Thompson's marriage. Thompson also chimes in on world events at the time of writing the articles. He voices his distaste for the 2000 presidential election, promotes warning as he writes through September 11, and tells of his crusade to free Lisl Auman from a harsh lifetime in prison sentence. Included in Hey Rube is a copy of a personal report written about Thompson during his time in the United States Air Force at Eglin Air Force Base in Florida. It requests that he be reassigned duties and advises that Thompson should not do any unauthorized writing or accept outside employment with local media. Thompson also includes a personal political statement and an “Honor Roll” which includes the names of such figures as Johnny Depp, Fidel Castro, Al Gore, and Anita Thompson. The title is taken from the 19th century slogan Hey, Rube!, a slang term of circus folk used to rally other carnies to their aid during a fight with a patron from the local town. Thompson elaborates in the introduction on the meaning of the term and the zeitgeist of old-fashioned circuses from the golden era that spawned the term.",0
13316820,The Curse of the Bronze Lamp,John Dickson Carr,1967,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Lady Helen Loring doesn't believe in the ancient Egyptian curse associated with an ancient artifact, a bronze lamp that is a gift from the Egyptian government. It comes from a tomb that Helen and her father, Lord Severn, helped excavate. In defiance of the dire predictions of an Egyptian soothsayer, she brings the lamp back to Severn Hall, her ancestral home in England. At the door, Helen stepped out of the car, leaving her friends to follow her into the Hall. Less than three minutes later, they did—and Helen had vanished. On the floor, in the middle of the vast entrance hall, were her coat and the bronze lamp. Luckily, Sir Henry Merrivale is nearby and unafraid of any and all spirits and soothsayers; after another murder shocks the inhabitants of Severn Hall, he solves both the disappearance and the murder.",176
13316952,My Late Wives,John Dickson Carr,UNK,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/05hgj"": ""Novel""}","Roger Bewlay is a murderer; the British police are sure he's a murderer, and so is noted detective and explainer of the impossible, Sir Henry Merrivale. Bewlay has married at least four women who promptly vanish on their honeymoons. Unfortunately, Bewlay himself has also vanished. Years later, a well-known actor receives the script of a play about Roger Bewlay from an anonymous source, which he determines to produce and in which he will star. The script contains information known only to the police, one witness and Roger Bewlay himself. That reopens the old case and involves the actor, his good-looking female director, and a woman named Mildred Lyons who soon turns up dead in the actor's bedroom. Sir Henry Merrivale must identify Roger Bewlay's new identity and work out an extremely ingenious place to hide a corpse.",0
13320166,Mercury,Ben Bova,2005-04-14,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Mance was the chief visionary and engineer behind the skytower, a super space elevator which ran from Ecuador all the way into low Earth orbit. When religious fundamentalists and agents of the scheming Yamagata Corporation sabotage the skytower, however, millions are killed; Mance is faced with his own guilt for the tragedy and sees himself as ostensibly responsible. He is arrested and put on trial. Things turn out even worse for Mance when his friends, bioengineer Victor Molina and Rev. Elliott Danvers, abandon him, and he is exiled to a life of hard work and misery in the Asteroid Belt, far from his beloved wife Lara—upon whom the double-crossing Victor Molina had always harbored designs. For a time, he escapes his fate in the Belt by being inducted into the crew of an ore hauler, where for a while he contemplates his life and comes to the conclusion that he was set up. Ultimately he falls for the captain's beautiful young daughter Addie. When the same forces responsible for the destruction of the skytower destroy the freighter, Mance manages to survive by having been outside, tethered to the ship as punishment from the captain for having been caught with his daughter. Rescued against all odds, Mance is brought to the moon to recuperate, where is able to assume the identity of the ships' late first officer, Dante Alexios, by undergoing extensive nano reconstruction to make him appear outwardly identical to Dante Alexios. With his new persona, Mance/Dante leads up a successful engineering career, which empowers him to plot his revenge against those whom he blames for his downfall: the simple but good-natured New Morality clergyman Elliott Danvers, and Molina (who has since married Lara with whom he has a child) and the Yamagata Corporation. Mance lures the three to Mercury where he manages to infiltrate the Yamagata operations and cause financially ruinous delays to their Mercurian project by planting Martian rock samples containing organic compounds there. These he allows to be discovered by Molina, who believes them to be authentically Mercurian and heralds them as a great discovery. Finally, he frames the Rev. Danvers for the trickery in order to also ruin his career, which succeeds flawlessly—to the extent that Danvers takes his own life. Yet things go awry for Mance when he confesses to Lara that it was he who set up Molina for the fall. However justified it may have been, Lara cannot accept it, nor can she return to Mance/Dante. Crushed, Bracknell turns the focus of his ruined life to consummating his final revenge on the leader of the Yamagata Corporation himself. However, it is in trying to slowly and agonizingly destroy the life of Yamagata, by exposing him to the brutal elements of the planet Mercury for a prolonged period of time, that Mance perhaps finally realizes that revenge has ruined him, and feels regret upon hearing of Danvers' fate. Furthermore, he had caught the wrong Yamagata; it was the son of the billionaire industrialist who'd been culpable in he skytower disaster. In the end, both Yamagata and Bracknell perish in the Mercurian wastes, but the reader is led to believe, through his last will and testament, that Bracknell in his final moments beat his demons and became human again by taping a confession of his schemes while waiting to die. At the same time, Yamagata, who was gladly willing to die if only to protect his son, tapes a message to his son, imploring him to continue his true work in taking humanity to the stars in the near future.",0
13325398,The Hercules Text,Jack McDevitt,1986-11,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The story emphasizes the various characters' reactions to the event, according to their specific scientific background. For example a priest's speculations on the implications for religion, a psychologist's theorizing about the aliens' psyches, the scientists' consideration of the implications of the new knowledge for their own specialties, and the president's concern for the implications for national defense. The novel is set in an ongoing Cold War scenario. Unlike other First Contact stories, there is no dialogue between the senders of the message and mankind, as the received radio signals have travelled through space for several thousand years. The message is received with a large radio telescope, the fictional Hercules Array, which was built on the far side of the Moon. It is later discovered, that the message was sent with an artificial Pulsar built by the alien race. This pulsar with the name Althea has been known by the scientists for years. It was believed to be a normal pulsar. However, what made it special was its almost perfectly regular interval between the observed pulses. One day some of the pulses suddenly fail to appear. This incident draws more attention to this particular pulsar, as the newly discovered gaps show a remarkable pattern. The first gap consists of one missing pulse, the second of two missing pulses and the third gap consists of four missing pulses. The following gaps also consist of numbers representing powers of 2 (2, 4, 8, 16, 32, 64, 128, ...). The transmission of these numbers goes on for a couple of days until the pulsar falls completely silent. The silence lasts for several weeks until it breaks again. This time, not just a simple sequence of numbers is received by the Hercules Array. Now, a very large and complex amount of binary data is sent from somewhere close to Althea. Scientists are able to decipher this data. It consists of several mathematical and physical formulae and simple graphical information. Later, more complex information is found, e.g., parts of the sender's DNA, schematics for very advanced technology, philosophical texts or poems. Jack McDevitt addresses a couple of questions which are likely to arise if mankind should receive a message of extraterrestrial origin someday. The protagonists discuss the possible impacts on mankind following the announcement of the receipt of the message. * How would religious groups react upon coming to know of a second creation? * How would the proven existence of extraterrestrial life affect our daily life and culture? * What would be the reaction of people who do not believe in the authenticity of the message? The deciphered message contains a lot of information about advanced technology. How do people deal with this newly discovered advanced knowledge? * What ideas on using it do scientists, politicians, and the military have? * Would mankind be prepared for the great responsibility that would come together with this powerful technology? * How risky would it be for mankind to play with these totally new and not yet fully understood technologies?",0
13327389,The House of the Wolfings,William Morris,1889,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","The House of the Wolfings is Morris' romantically reconstructed portrait of the lives of the Germanic Gothic tribes, written in an archaic style and incorporating a large amount of poetry. It combines his own idealistic views with what was actually known at the time of his subjects' folkways and language. He portrays them as simple and hardworking, galvanized into heroic action to defend their families and liberty by the attacks of imperial Rome. Morris' Goths inhabit an area called the Mark on a river in the forest of Mirkwood, divided according into the Upper-mark, the Mid-mark and the Nether-mark. They worship their gods Odin and Tyr by sacrificing horses and rely on seers who foretell the future and serve as psychic news-gatherers. The men of the Mark choose two War Dukes to lead them against their enemies, one each from the House of the Wolfings and the House of the Laxings. The Wolfing war leader is Thiodolf, a man of mysterious and perhaps divine antecedents whose ability to lead is threatened by his possession of a magnificent dwarf-made mail-shirt which, unknown to him, is cursed. He is supported by his lover the Wood Sun and their daughter the Hall Sun, who are related to the gods.",0
13328000,Heaven Eyes,David Almond,2000,"{""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The novel is told from the first person, the first sentence being, “My name is Erin Law.” The author then introduces the other characters, and indeed, tells the entire story, through her. Erin lives at Whitegates, a home for ""damaged children"". Erin's father was a foreign sailor who left her mother after a brief affair. Years later, Errin was grief-stricken when her mother died. Many of the other children at Whitegates. Whitegates is run by a well-meaning but flawed woman named Maureen. Erin and January Carr and some other children frequently reject her superficial, half-hearted attempts at therapy. January Carr is Erin’s “running-away-friend”, and the two often escape from comfortable but suppressive Whitegates to live out of dumpsters in the city. One day, January decides to build a raft and float away down the river. Before leaving, Wilson Cairns tries to show Erin that the clay figures he is constantly molding actually come to life. Erin and January leave with their raft, but Mouse Gullane and his pet mouse Squeak insist on coming with them, Mouse tries to bribe them with money and small plastic toys he has dug out of the ground (one day Mouse hopes to uncover something really important buried in the earth). The others eventually allow him to come, even though they worry for the younger child’s safety. And indeed, they all almost die, as the raft is hurled along the fast-moving, polluted river and carried into the Black Middens, where they are all nearly engulfed by the mud. However, a strange young girl named Heaven Eyes rescues them. She cries, “Is you my sister? Is these mine brothers?” An old man whom Heaven Eyes refers to as Grampa tells her that they are not and that they should be dug back into the Middens. But she insists on bringing Erin, January, Mouse and Squeak into their home; a huge old stone building decorated with stone statues of angels. It is very close to the river. The building contains an old printing press, as well as boxes of corned beef, raisins, and chocolates. Grampa is still distrustful of the new children. Grampa is constantly writing in a book in which he records every thing he sees in and around the middens. Heaven Eyes shows them around the building, and Erin gets lost in a deep cellar, where she becomes spiritually lost and her despair over the death of her mother overcomes her. Heaven Eyes rescues her once more, stating that she must be careful as there are holes where one can slip into another place, a place of darkness. Grampa becomes more tolerant of Erin and her friends and allows them to help him dig in the Middens, which Mouse particularly enjoys. January, whoever, is very distrustful of Grampa and thinks they should leave. He begins to snoop around, despite Grampa’s warning, “No shenanigans”, and discovers evidence that Heaven Eyes was a child aboard a ship with her family. He suspects Grampa of kidnap and murder. When they find a body in the Black Middens, January feels vindicated, to the point that he threatens to leave the others behind and escape on his own if they refuse to come. Grampa becomes enraged and dangerous when he discovers January has been snooping. Heaven Eyes claims the body is a “saint”. That night, Errin and January dig up the body and discover that it is the mummified body of a dock-side worker that has lain in the mud for many, many years. They bring the body (or the”Saint”), back to land, and Heaven Eyes makes a bed for him. Grampa’s affection for all of them strengthens, and then, to their grief (especially Heaven Eyes’), he dies. “Lovely as lovely,” he says when Heaven Eyes tells him that Erin and her friends are her brothers and sisters. Then he becomes “Dead as dead,” according to Heaven Eyes. Then the mummified body of the Saint comes to life and guides Grampa’s spirit over the Black Middens and down into sparkling waters. When construction vehicles come to tear down the old building, and erect modern businesses in its place, Errin and her friends manage to rescue many of the treasures, including Grampa’s huge book. Then they take Heaven Eyes, whom they now call Anna May, back to Whitegates, where the extraordinary child is able to heal Maureen’s “damaged” soul. Maureen is able to finally become a true mother to the abandoned and orphaned children of Whitegates. Miraculously, January’s mother appears to take him home, and she is just as he imagined her. At Whitegates, Wison Cairns’ clay figures really do come to life. Erin and her friends vow to solve the mysteries of bygone decades recorded in Grampa’s book, and to continue his work. Errin explains that this story has no end and is part of all the other stories of the world.",0
13329507,Assault on the Senses,UNK,UNK,UNK,"Still suffering heartache over his lost love, Jill—the on-again, off-again girlfriend who most recently left for another ex-boyfriend—Kal's world becomes even gloomier when the whole college assumes he is the attempted rapist pictured in a wanted poster displayed throughout campus. After establishing an unlikely alliance with Katie, a vivacious campus newspaper reporter, the pair set out to prove Kal's innocence, find the true culprit, and possibly develop their own relationship in the process. The major theme the novel approaches is the wandering mentality quickly becoming synonymous with college students and recent graduates. Kal represents an extreme of that theme, constantly worrying if he's making the right choices about school, his major, his social life, his drinking problems and so on to the point of neuroticism. In his moments of deep pondering and worry, Kal often floats deep into a trance he coins ""The Stare,"" similar to the ""1,000-mile Stare"" war veterans are known to have. During The Stare, Kal is oblivious to his surroundings, somehow focusing only on an internal voice in his head, imaginarily personified by a 16-year-old version of himself who is thoroughly disappointed with how the present version of himself has turned out. The book juggles a variety of subplots into one, as opposed to following a singular, linear story line. As the story unfolds, it takes turns between focusing on Kal and Katie's quest to find the real assailant and Kal's attempts to pull himself out of his self-made puddle of misery.",0
