id,title,author,published_date,categories,summary,page_count
16269821,The Ointment Seller,UNK,UNK,"{""/m/05qp9"": ""Play""}","There are two extant fragments of this manuscript. This plot summary pertains to ""The Museum Fragment (Musejní Zlomek)."" The play begins with Rubin approaching the Merchant and telling him that he will gladly serve him if the Merchant gives him a pot of barley porridge and three new spoons. The Merchant agrees to provide these goods if Rubin helps him find a place to set up a stall to sell his ointments. Rubin then starts to sing a song with Pusterpalk extolling the virtues of the Merchant's ointments, and continues after the song to praise the Merchant and his ability to cure sicknesses of all kinds. Rubin runs off amongst the people and the Merchant, not able to find him, calls for him repeatedly. When Rubin returns to him, the Merchant asks him to take out the ointments and enumerate them for him. Among these ointments is one that is ""so precious that neither Vienna nor Prague has it: A young lady made it all out of gnat lard, she added a few farts to it so that it should not quickly spoil; that's the one all praise most keenly."" The Merchant suggests after some time that they should set up their stall somewhere else since no customers are coming. Rubin then tells him that he has heard that there are three ladies in town seeking good ointments. The three ladies - all named Mary - are standing in the crowd and Rubin calls them over. The Marys ask for ointment to anoint their Lord Jesus Christ's body. At this point Abraham appears carrying his son Isaac and asks the Merchant to heal him and make him rise from the dead. The Merchant agrees but only if Abraham gives him gold and his daughter, to which Abraham agrees. The Merchant proceeds to pour feces over Isaac's backside. Isaac then rises and gives thanks to the Merchant for healing him. The Marys continue to request ointment to anoint Jesus Christ. The Merchant asks for two talents of gold instead of three as usual and the Merchant's wife then yells angrily at him for offering the ointment for less gold, blaming him for their poverty. To his wife's outburst, the Merchant exclaims: ""I would advise you to stop, to let me be in peace. And if you do not stop it maybe you will rise and go away from me in tears. Busy yourself with your distaff at once, or I will punch you in the face!"" Rubin and Pusterpalk then have a conversation about their lineage and get into an argument, whereby the Merchant tells the Marys not to pay attention to their fighting. This is how the Museum Fragment ends.",0
16271091,Don't Call Me Ishmael,Michael Gerard Bauer,2006,"{""/m/03mfnf"": ""Young adult literature""}","The novel's main character, Ishmael Lesuer, is named after the main character of Moby-Dick. He was given the name because just before he was born, his parents performed a scene from the novel. He is fourteen years old and the world's only sufferer from the self-diagnosed Ishmael Leseur's Syndrome – a chronic ailment capable of turning an otherwise normal person into a ""walking disaster area registering nine point nine on the open-ended imbecile scale"". Ishmael showed no symptoms of his apparent syndrome until his first day of secondary school. The school bully, Barry Bagsley, teases him about his name. He tries to avoid Barry and acts invisible but swears to stand up to Barry in Year Nine. His Year Nine teacher, Miss Tarango, tells the whole class about the name Ishmael coming from Moby-Dick, which gives Barry and his friends more names to tease Ishmael with. Ishmael later intervenes when he sees Barry and his friends tease a boy who joins Ishmael's year level. A new boy called James Scobie becomes a target for bullying because of his appearance. However, James responds to the bully's taunts with humour. He tells the class that he is fearless because he had a brain tumour that damaged the part of his brain that feels fear. Barry is the only person that does not believe James. About a week later Barry puts a lot of insects and spiders in James's desk, but James is not frightened. During a rugby match James's fearlessness changes the course of the game. Ishmael, Scobie, a hilarious, outgoing and independent boy called Orazio Zorzotto, an overweight, sci-fi geek called Bill Kingsley and a very smart nerd Ignatius Prindabel participate in debating. Barry and his friends mock Bill about his weight by destroying his debating certificate. Kelly Faulkner, a girl Ishmael starts to fall in love with, thanks Ishmael because she is the sister of the Year Four boy Ishmael saved from Barry. On the last day of school at the 'end-of-year extravaganza thingy', Ishmael invents a prayer that will humiliate Barry. However, he eventually decides not to say his prayer, because he does not want to humiliate Barry's innocent parents, ruin the ceremony for the people who worked to make it or become the person Barry was. Ishmael then receives a letter from Kelly. He runs out on to the school's oval, completely ecstatic and bursting with happiness, and reads the letter, which says that she has invited him to her friend's party. He finally realizes that his life is not as bad as he once have believed.",0
16274255,The Forbidden Garden,Eric Temple Bell,1947,"{""/m/06n90"": ""Science Fiction""}",The novel concerns the search for soil from a remote part of Asia for the cultivation of weird flowers that can destroy humanity.,0
16274299,Untamed,Kristin Cast,2008-09-23,"{""/m/03npn"": ""Horror"", ""/m/01hmnh"": ""Fantasy"", ""/m/03mfnf"": ""Young adult literature"", ""/m/072lff"": ""Paranormal romance""}","Zoey is hiding in the stables with her horse, Persephone. After an internal debate she finally decides to talk with her friends. On the way to the cafeteria she feels the presence of Darkness and rushes inside. She tries to blend in and act normally but her friends ignore her and the situation degenerates with the appearance of a newly re-Marked Aphrodite, who chooses to sit with the 'nerd herd'. A confrontation is postponed by the arrival of new fledgling and famous archer James Stark. After lunch, Zoey meets Aphrodite and Stevie Rae in her room. She finds out that Stevie Rae is mostly normal now and the only differences she experiences is an intense aversion to sunlight, and that Aphrodite's Mark is fake- she has mostly reverted to a human teenager, except for her visions. Aphrodite tells Zoey that she had a vision of a world full of violence, hatred, and darkness, which was triggered by Zoey's death. When Zoey asks, Aphrodite reveals she saw Zoey die two ways: The first way was drowning near a European palace and the second way was decapitation by a strange blackness - in both visions, Zoey was alone as Neferet planned. After Stevie Rae's departure, the two are about to leave Zoey's room but meet Damien, the Twins, and Jack on the threshold. Aphrodite explains to them that Zoey confided in her because she was the only other one who could block her mind from adult vampyres and that her visions show Zoey dying alone. They make up with Zoey. After they leave, Aphrodite asks Zoey to cast a circle to see if she still has her Earth affinity. When the green candle ""zaps"" her, Aphrodite is convinced that the goddess has taken back her gift because she was disappointed in her. Zoey casts the circle and asks for guidance. Nyx appears to tell them that she still loves Aphrodite, that she was only safekeeping the Earth affinity for Stevie Rae, and that she reverted back to human because her own humanity was too strong. After the goddess' disappearance, they rush to a Council meeting. They find out that the Priestess of all vampyres, Shekinah, has come to the House of Night to reject Neferet's declaration of war on humans. She follows Zoey's advice to put Detective Marx on the case instead. Erik Night returns to the school and takes over Professor Nolan's drama class, much to Zoey's dismay. On her way back Zoey meets Stark and watches him practice. He confesses to her that he has a gift for archery- that he never misses a target- and it was discovered when he killed his mentor by mistake. Because he fears his power, he asks Zoey to use her powers to protect the others from him. When she starts to leave, his body rejects the Change and he dies in her arms. Zoey tells him, before he dies, that he might be revived as a red fledgling. Zoey, Darius and Aphrodite go to Street Cats, a local cat shelter, as Zoey has been searching for a community activity for the Dark Daughters. The organization is led by nuns from the Benedictine Abbey. Their leader, Sister Mary Angela, astounds Zoey with the contrast between her beliefs and John Heffer's. At the shelter, Aphrodite is chosen by a cat, to her delight, and names her Maleficent. On the way back they stop to eat at one of Zoey's favorite restaurants where they have a run-in with Heath, who is with one of Zoey's old friends. He tells Zoey that he's given her up as loving her hurt too much. At school she's late for drama class and Erik, the new teacher, makes her play Desdemona to his Othello in a Shakespeare improvisation. She's initially mad, but uses this as an opportunity to explain her feelings for him and kisses him just before the bell rings, but he storms off. Outside, she meets Darius who brings her to Aphrodite, revealing a gift for speed. Aphrodite has been having a vision of Sylvia Redbird's house and copies out a poem in her writing. Zoey calls her grandmother and together they uncover that the poem is a warning about an ancient Cherokee legend. The poem warns that Kalona, a fallen angel, will rise again throughout the help of the Tsi Sgili queen, a dark witch that uses pain. Her grandmother also warns her to beware the Raven Mockers, half-raven half-human offspring of Kalona. Zoey asks her to come to the House of Night to be safe. Zoey then goes to Shekinah, and is attacked by a Raven Mocker on the way. She escapes Aphrodite's second vision of death by calling for Damien, who sends Air to banish the creature. Outside the Council chambers she happens to eavesdrop on a discussion between Neferet and Shekinah. She incredulously hears how Neferet manages to twist all the problems she's faced since the beginning of her change and make it seem as if they were Zoey's fault. After Neferet leaves, Zoey tells Shekinah about Street Cats and asks for lodging for her grandmother. On the doorstep she bumps into Erik and explains to him about Loren. Her grandmother arrives and she moves into Zoey and Stevie Rae's room. In the middle of their discussion they discover a Raven Mocker listening at their window. The next day, Zoey is woken up by Shekinah, who announces that her grandmother was hurt in a car crash. She and Aphrodite rush to the hospital. To be sure her grandmother is guarded from Raven Mockers, who she suspects of causing the crash, she asks the hospital if a medicine man could sit at her grandmother's bedside. When the Catholic hospital refuses, she asks Sister Mary Angela instead. Back at school, Zoey begins a cleansing ritual at Shekinah's request. Zoey tries to introduce the red fledglings and Stevie Rae makes an appearance, but is interrupted by Neferet who brings an undead Stark and tries to frame Zoey. In the ensuing commotion, Neferet makes Stark shoot Stevie Rae, fulfilling another line of Aphrodite's poem. Her blood frees Kalona. Neferet reveals herself as the Tsi Sgili queen from the poem, and then kills Shekinah with her thoughts to prove it. As the Raven Mockers explode into their physical form and start a feeding frenzy, Zoey and her friends blend in with the night and together they escape to the Tulsa Depot tunnels.",0
16277049,The Book of Ptath,A. E. van Vogt,1947,"{""/m/06n90"": ""Science Fiction""}",The novel concerns a tank-battle casualty reincarnated as a dispossessed god-figure who struggles against one of his two consorts to re-establish his dominion in the far future Gondwanaland.,0
16279498,Holiday,Stanley Middleton,1974,"{""/m/05hgj"": ""Novel""}","The novel revolves around Edwin Fisher, a lecturer who takes a holiday at a seaside resort. The work takes place entirely within the mind of Fisher, with much of the book's development dealing with the painful realities of Fisher's mind and life.",0
16279722,The Elected Member,Bernice Rubens,1970,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The novel's main character is Norman Zweck, who is addicted to amphetamines and is convinced that he sees silverfish wherever he goes.",0
16279809,Saville,David Storey,1976,"{""/m/05hgj"": ""Novel""}","The novel centers around Colin, a young boy growing up in the fictional Yorkshire mining village of Saxton during the Second World War and the postwar years.",0
16280520,Sinister Barrier,Eric Frank Russell,1943,"{""/m/06n90"": ""Science Fiction""}","The novel concerns a future where the human race is owned and operated by the invisible Vitons, parasites that feed on human pain and anguish. The Vitons are only visible when humans come into contact with a certain combination of chemicals. After several people use the combination of chemicals painted on the skin and die the person investigating the suspicious deaths is puzzled by the victims apparently insane actions.",0
16283455,Dexter by Design,Jeff Lindsay,UNK,"{""/m/0lsxr"": ""Crime Fiction""}","Dexter Morgan leads a double life: a vigilante serial killer by night and a blood spatter analyst with the Miami Police Department's forensics team by day. After the events of Dexter in the Dark, Dexter is eager to resume his hobby, but first must endure a honeymoon in Paris with his unsuspecting wife Rita. At an art gallery, Dexter and Rita are introduced to the concept of body parts being used as art by an avant-garde performance piece called ""Jennifer's Leg"" in which the artist amputates her own limb. On returning home, Dexter finds that his relationship with his sister, Deborah Morgan, has become strained since she learned of his murderous pastime at the end of the first book. Deborah is a Sergeant detective in the Miami Police Department's Homicide Unit and is torn between loyalty to her brother and their father (who trained Dexter to confine his murderous impulses to other killers, and taught him how to escape detection) and her duty as a police officer to arrest him. At work, Dexter is called to investigate a gruesome tableau on a local beach, where a pair of bodies have been mutilated and arranged in a display that parodies the state's tourist trade. At home, Rita is concerned for her children, Cody and Astor, who appear withdrawn and different from normal children. Dexter knows that the two share his pathology (which he calls the Dark Passenger) and has promised to train them to kill those who ""deserve it"", as his adoptive father, Harry, trained him. Cody is enrolled as a Cub Scout, which Rita believes will help him to bond with normal children. Dexter believes it will help him learn how to pretend to be normal.",0
16288255,Der Schrecksenmeister,Walter Moers,2007,"['Fiction', 'Mythenmetz, Hildegunst von (Fictitious character)']","The novel takes place in Malaisea, the ""least healthy place in Zamonia"". The city is dominated by the Alchemaster of the title, Ghoolion, who lives in a building which towers over the town and who combines a range of activities: alchemy; controlling the city's Ugglies (roughly equivalent to witches); spreading disease among the city's inhabitants; and painting pictures of natural disasters. The novel's other main character is Echo, a Crat (an animal identical to a cat except that it can speak all languages and has two livers). On the death of his owner, Echo faces starvation until he makes a deal with the Alchemaster: the latter will fatten the Crat for a month, in return for which he will then be permitted to kill Echo and extract his fat. Ghoolion intends to use the fat for various alchemistic purposes, but in particular as the final ingredient which he needs to secure the secret of eternal life: it turns out that Echo's deceased owner had been the long-lost lover of Ghoolion, who intends to bring her back to life. Echo attempts to escape from his pact, enlisting the help of a Tuwituwu (a one-eyed species of owl) by the name of Theodore T. Theodore, and the last Uggly in Malaisea, Izanuela, who is in love with Ghoolion. Echo and Izanuela plan to use a love potion to make Ghoolion return the Uggly's love. The plan fails, and Izanuela is killed, but in revenge the living houses of the Uggly destroy the Ghoolion's castle. Echo is saved and sets off in search of his own love with a female Crat.",394
16288479,Skylark of Valeron,E. E. Smith,1949,"{""/m/06n90"": ""Science Fiction""}","The novel concerns Richard Seaton and Martin Crane, who reach new heights in superscience while fighting Blackie DuQuesne.",0
