id,title,author,published_date,categories,summary,page_count
467114,Swag,Elmore Leonard,1976,"{""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Frank Ryan is an almost honest used car salesman, who after deliberately not testifying against car thief Ernest ""Stick"" Stickley, Jr., thinks of a foolproof plan for them to perform armed robberies. The plan is about simple everyday armed robbery. Supermarkets, bars, liquor stores, gas stations, etc. Because the statistics prove that this armed robbery pays the most for the least amount of risk, they start their business and earn three to five thousand dollars a week. To prevent getting caught Frank introduces 10 golden rules for successful armed robbery: # Always be polite on the job and say please and thank you. # Never say more than necessary. Less is more. # Never call your partner by name-unless you use a made-up name. # Never look suspicious or like a bum and dress well. # Never use your own car. # Never count the take in the car. # Never flash money in a bar or with women. # Never go back to an old bar or hangout once you have moved up. # Never tell anyone your business and never tell a junkie even your name. # Never associate with people known to be in crime. For awhile, Frank and Stick are able to follow the rules and the plan and they are extremely successful. They even rob the robber who just robbed the bar they were in. But, inevitably, the rules start falling by the wayside and when they see a chance for a big score, the rules go out the window, with predictably disastrous results.",0
467386,The Moon and Sixpence,W. Somerset Maugham,1919,"{""/m/027mvb9"": ""Biographical novel"", ""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction"", ""/m/016lj8"": ""Roman \u00e0 clef""}","The novel is written largely from the point of view of the narrator, who is first introduced to the character of Strickland through his (Strickland's) wife and strikes him (the narrator) as unremarkable. Certain chapters are entirely composed of the stories or narrations of others which the narrator himself is recalling from memory (selectively editing or elaborating on certain aspects of dialogue, particularly Strickland's, as Strickland is said by the narrator to be limited in his use of verbiage and tended to use gestures in his expression). Strickland is a well-off, middle-class stockbroker in London sometime in the late 19th or early 20th century. Early in the novel, he leaves his wife and children and goes to Paris, living a destitute but defiantly content life there as an artist (specifically a painter), lodging in run-down hotels and falling prey to both illness and hunger. Strickland, in his drive to express through his art what appears to continually possess and compel him inside, cares nothing for physical comfort and is generally indifferent to his surroundings, but is generously supported while in Paris by a commercially successful but hackneyed Dutch painter, Dirk Stroeve, a friend of the narrator's, who immediately recognizes Strickland's genius. After helping Strickland recover from a life-threatening condition, Stroeve is repaid by having his wife, Blanche, abandon him for Strickland. Strickland later discards the wife (all he really sought from Blanche was a model to paint, not serious companionship, and it is hinted in the novel's dialogue that he indicated this to her and she took the risk anyway), who then commits suicide - yet another human casualty (the first ones being his own established life and those of his wife and children) in Strickland's single-minded pursuit of Art and Beauty. After the Paris episode, the story continues in Tahiti. Strickland has already died, and the narrator attempts to piece together his life there from the recollections of others. He finds that Strickland had taken up with a native woman, had two children by her (one of whom dies) and started painting profusely. We learn that Strickland had settled for a short while in the French port of Marseilles before traveling to Tahiti, where he lived for a few years before finally dying of leprosy. Strickland left behind numerous paintings, but his magnum opus, which he painted on the walls of his hut before losing his sight to leprosy, was burnt down after his death by his wife in accordance with his dying orders.",0
467482,Against Interpretation,Susan Sontag,1966,"{""/m/0dh53"": ""Literary criticism""}","""Against Interpretation"" is Sontag's seminal essay within Against Interpretation and Other Essays that discusses the divisions between two different kinds of art criticism and theory: that of formalist interpretation, and that of content-based interpretation. Sontag is strongly averse to what she considers to be contemporary interpretation, that is, an overabundance of importance placed upon the content or meaning of an artwork rather than being keenly alert to the sensuous aspects of a given work and developing a descriptive vocabulary for how it appears and how it does whatever it does. She believes that interpretation of the modern style has a particular “taming” effect: reducing the freedom of a subjective response and placing limitations or certain rules upon a responder. The modern style of interpretation is particularly despised by Sontag in relation to the previous classical style of interpretation that sought to “bring artworks up to date”, to meet modern interests and apply allegorical readings. Where this type of interpretation was seen to resolve conflict between past and present by revamping an art work and maintaining a certain level of respect and honour, Sontag believes that the modern style of interpretation has lost sensitivity and rather strives to “excavate...destroy” a piece of art. Sontag asserts that the modern style is quite harmful; to art and to audiences alike, enforcing hermeneutics- fallacious, complicated “readings” that seem to engulf an artwork, to the extent that analysis of content begins to degrade, to destroy. Reverting back to a more primitive and sensual, almost magical experience of art is what Sontag desires; even though that is quite impossible due to the thickened layers of hermeneutics that surround interpretation of art and that have grown to be recognised and respected. Sontag daringly challenges Marxian and Freudian theories, claiming they are “aggressive and impious”. Sontag also refers to the contemporary world as one of “overproduction... material ”, where one's physical senses have been dulled and annihilated by mass production and complex interpretation to the extent that appreciation of the form of art has been lost. To Sontag, modernity means a loss of sensory experience and she believes (in corroboration with her theory of the damaging nature of criticism) that the pleasure of art is diminished by such overload of the senses. In this way, Sontag asserts that inevitably, the modern style of interpretation separates form and content in a manner that damages an artwork and one's own sensorial appreciation of a piece. Though she claims that interpretation can be “stifling”, making art comfortable and “manageable” and thus degrading the artist’s original intention, Sontag equally presents a solution to the dilemma she sees as an abundance of interpretation on content. That is, to approach art works with a strong emphasis on form, to “reveal the sensuous surface of art without mucking about in it.”",0
467841,Say It With Poison,Ann Granger,UNK,"{""/m/02n4kr"": ""Mystery"", ""/m/0c3351"": ""Suspense""}","Eve Owens, a British film star who is now in her mid-forties and who has settled down in the small village of Bamford, invites her cousin Meredith Mitchell to her daughter Sara's wedding, which is to take place in a couple of weeks' time in the old village church. But shortly after Mitchell's arrival one of Eve Owens's neighbours, a young artist called Philip Lorrimer, is found dead in his cottage—poisoned. The autopsy reveals that it has been a slow death, that Lorrimer has been poisoned over a longer period of time. At first there are no suspects, especially as no one seems to have had a motive for killing Lorrimer. But when one night Lorrimer's 80 year-old neighbour Bert Yewell is slain in his pyjamas next to his garden shed it becomes clear that Yewell must have known a secret which he was about to give away. In the end it turns out that Eve Owens, her daughter but also one of the guests staying at Owens's house are not as innocent as they seemed at the beginning.",0
470759,Camp Concentration,Thomas M. Disch,1968,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/026ny"": ""Dystopia""}","Poet, lapsed Catholic and conscientious objector Louis Sacchetti is sent to a secret military installation called Camp Archimedes, where military prisoners are injected with a form of syphilis intended to make them geniuses (hence the punning reference to ""concentration"" in the novel's title). By breaking down rigid categories in the mind (according to a definition of genius put forward by Arthur Koestler), the disease makes the thought process both faster and more flexible; it also causes physical breakdown and, within nine months, death. The book is told in the form of Sacchetti's diary, and includes literary references to the story of Faust (at one point the prisoners stage Christopher Marlowe's Doctor Faustus and Sacchetti's friendship with ringleader Mordecai Washington parallels Faust's with Mephistopheles). It only becomes clear that Sacchetti himself has syphilis as his diary entries refer to his increasingly poor health, and become progressively more florid, until almost descending into insanity. After a test run on the prisoners, a megalomaniac nuclear physicist has himself injected with the disease, joins Camp Archimedes with his team of student helpers, and sets about trying to end the human race. The prisoners in the book appear to be fascinated by alchemy, which they used as an elaborate cover for their escape plans. Sacchetti, who is obese, has a number of ironic visions involving other obese historical and intellectual figures, such as Thomas Aquinas. The novel's ending may owe something to the episode ""Do Not Forsake Me Oh My Darling"" from the television series The Prisoner, for which Disch wrote a spinoff novel.",0
470797,The Bald Soprano,Eugène Ionesco,UNK,UNK,"The Smiths are a traditional couple from London who have invited another couple, the Martins, over for a visit. They are joined later by the Smiths' maid, Mary, and the local fire chief, who is also Mary's lover. The two families engage in meaningless banter, telling stories and relating nonsensical poems. At one point, Mrs. Martin converses with her husband as if he were a stranger she just met. As the fire chief turns to leave, he mentions ""the bald soprano"" in passing, which has a very unsettling effect on the others. Mrs. Smith replies that ""she always wears her hair in the same style."" After the Fire Chief's exit, the play devolves into a series of complete non-sequiturs, with no resemblance to normal conversation. It ends with the two couples shouting in unison ""It's not that way. It's over here!,"" right before a blackout occurs. When the lights come back on, the scene starts from the beginning with the Martins reciting the Smiths' lines from the beginning of the play for a while before the curtain closes.",0
470889,The Whole Man,John Brunner,1964,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","After a riot in a near-future England where telepathy has been discovered, the authorities discover Gerald Howson, a physically deformed youth with greater telepathic power than has ever been seen before. The novel details Howson's struggles to come to grips with his power and his deformity.",0
470913,Timescoop,John Brunner,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The novel expresses Brunner in a lighter mode than other novels of the period such as Stand on Zanzibar and The Sheep Look Up. The original cover copy said, ""He summoned the monsters of the past to help him rule the world."" Actually, protagonist Harold Freitas III is merely looking for a publicity triumph, and the ""monsters"" are duplicates of his own ancestors, brought forward to 2066 by a newly invented time machine. The ancestors have some difficulties, amusingly described, in adjusting to 21st-century mores. Freitas and his sentient computer SPARCI save the day.",0
471083,Touching the Void,Joe Simpson,UNK,UNK,"In 1985, Yates and Simpson attempted a first-ascent of the previously unclimbed West Face of Siula Grande in alpine style. Several teams had previously tried and failed to climb this face. Yates and Simpson were successful in their attempt, and after summiting they descended via the difficult North Ridge. Disaster struck on the descent when Joe slipped down an ice cliff and landed awkwardly, smashing his tibia into his knee joint, thus breaking his right leg. The pair, whose trip had already taken longer than they intended because of bad weather on the ascent, had run out of fuel for their stove and could not melt ice and snow for drinking water. With bad weather closing in and daylight fading, they needed to descend quickly to the glacier, about 3,000 feet below. Yates proceeded to lower Simpson off the North Ridge by tying two 150' lengths of rope together to make one longer 300-foot rope. However because the two ropes were tied together, the knot couldn't go through the belay plate. Simpson would have to stand on his good (left) leg to give Yates enough slack to unclip the rope, in order to thread the rope back through the lowering device with the knot on the other side. With storm conditions worsening and darkness upon them, Yates inadvertently lowered Simpson off a cliff. Because Yates was sitting higher up the mountain, he could not see or hear Simpson; he could only feel that Simpson had all his weight on the rope. Simpson attempted to ascend the rope using a Prusik knot. However, because his hands were badly frost-bitten, he was unable to tie the knots properly and accidentally dropped one of the cords required to ascend the rope. The pair were stuck in a very bad situation. Simpson could not climb up the rope, Yates could not pull him back up, and the cliff was too high for Simpson to be lowered down. They remained in this position for some time, until it was obvious that the snow around Yates' belay seat was about to give out. Because the pair were tied together, they would both be pulled to their deaths. Yates had little choice but to cut the rope in order to save his own life. Ironically, doing so may very well have saved Simpson's life as well, as he would have died of exposure if he had been left to hang in the strong freezing wind for much longer. When Yates cut the rope, Simpson plummeted down the cliff and into a deep crevasse. Exhausted and suffering from hypothermia, Yates dug himself a snow cave to wait out the storm. The next day, Yates carried on descending the mountain by himself. When he reached the crevasse he realized the situation that Simpson had been in, and what had happened when he cut the rope. After calling for Simpson and hearing no reply, Yates was forced to assume that he had died and so continued down the mountain alone. Simpson, however, was still alive. He had survived the 150-foot fall despite his broken leg, and had landed on a small ledge inside the crevasse. When Simpson regained consciousness, he discovered that the rope had been cut and realized that Yates would presume that he was dead. He therefore had to save himself. Simpson eventually abseiled from his landing spot onto a thin ice roof part way down the crevasse, and climbed back onto the glacier via a steep snow slope. From there, Simpson spent three days without food and with almost no water, crawling and hopping five miles back to their base camp. Exhausted and almost completely delirious, he reached their tents only a few hours before Yates intended to return to civilization. Simpson's survival is widely regarded by mountaineers as amongst the most amazing pieces of mountaineering lore.",0
471233,Silverlock,John Myers Myers,1949,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","While on a sea voyage, a ship named Naglfar founders. One anhedonic passenger, A. Clarence Shandon (M.B.A., Wisconsin) is washed ashore in a fictional land known as ""The Commonwealth of Letters"". He is befriended by Golias, who nicknames him ""Silverlock"" and who becomes his guide. Silverlock and Golias encounter figures from history, literature and mythology.",0
472089,Matilda,Roald Dahl,1988,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/09kqc"": ""Humour"", ""/m/02xlf"": ""Fiction""}","A young girl named Matilda Wormwood is gifted with precocity but her wealthy, dimwitted parents are oblivious to their daughter's prodigous skills and view her as foolish and idiotic. Aggravated by the rude behavior of her mother and father, Matilda constantly pulls pranks on her family as discipline for their misdeeds, such as pouring Superglue into her father's hat or hiding a parrot in the chimney, tricking the family into thinking there is a ghost in the house. Eventually, Matilda begins schooling and encounters a loving, sweet schoolteacher named Miss Jennifer ""Jenny"" Honey, who is astonished by her unbelievable intellectual abilities and wants to move her into a higher class, but the school's hostile headmistress, Miss Trunchbull, who disciplines the pupils with abusive physical punishment, refuses. Miss Honey also tries to talk to Mr. and Mrs. Wormwood about Matilda's supreme intelligence, but they don't believe her. Matilda quickly develops a particularly strong bond with Miss Honey over time after a classmate's practical joke on the headmistress leads Matilda to discover her secret telekinetic powers by using her mind to tip over a glass of water containing a salamander on Miss Trunchbull. They gather frequently at the teacher's tiny cottage in the forest and converse, where Miss Honey recounts her traumatic childhood experiences with Matilda that had been wreaked by her maliciously abusive aunt, whose guardianship she was forced to live under after the mysterious passing of her father Magnus. Stunned to learn that Miss Trunchbull actually was the aunt in question, Matilda devises a scheme in order to help Miss Honey earn her proper inheritance, which the aunt had seemingly stripped her of, and develops her telekinetic gift through practice at home. During a lesson that Miss Truchbull is teaching Matilda telekinetically raises a stick of chalk against the black-board and poses as Magnus's spirit, demanding that Miss Trunchbull provide his daughter with the wages that she needs by name. Petrified by this, Miss Trunchbull flees from her house, which is later discovered to rightfully belong to Miss Honey by her father's will, and her niece moves into it from her cottage. Matilda is re-positioned by the new headmaster to the sixth grade level of schooling, where she discovers that she is no longer capable of accessing her powers of telekinesis, and Miss Honey theorizes that it is probably because Matilda must mandatorily use more of her knowledge at school after skipping several grades. Matilda continues to meet with Miss Honey at her home regularly, but one day arrives home to discover her parents hastily packing to go on the run from the police who have discover her father's deceptive practices in the automotive industry. Matilda asks permission to live with Miss Honey, to which her parents agree, thus providing her with a more loving home.",0
472097,The Positronic Man,Isaac Asimov,1993-11,"{""/m/06n90"": ""Science Fiction"", ""/m/02xlf"": ""Fiction""}","In the twenty-first century the creation of the positronic brain leads to the development of robot laborers and revolutionizes life on Earth. Yet to the Martin family, their household robot NDR-113 is more than a mechanical servant. ""Andrew"" has become a trusted friend, a confidant, and a member of the Martin family. The story is told from the perspective of Andrew (later known as Andrew Martin), an NDR-series robot owned by the Martin family, a departure from the usual practice by U.S. Robots and Mechanical Men of leasing robots. Andrew's initial experiences with the Martin family are replete with awkward moments which demonstrate his lack of socialization. However, he is much better with inanimate objects and animals and begins to display sentient characteristics (such as creativity; emotion; self-awareness) traditionally the province of humans. He is taken off his mundane household duties, for which he was intended, and allowed to pursue his creativity, making a fortune by selling his creations. Andrew seeks legal protection stemming from his initial creative output and eventual full recognition as a human, by gradually replacing his robotic components with organic ones, and citing the process as a transformation from robot to human. Succeeding generations of the Martin family assist him in his quest for humanity, but each is limited to what degree they are prepared to acknowledge Andrew's humanity. In The Positronic Man, the trends of fictional robotics in Asimov's Robot series (as outlined in the book I, Robot) are detailed as background events, with an indication that they are influenced by Andrew's story. No more robots in Andrew's line are developed. There is also a movement towards centralized processing, including centralized control of robots, which would avoid any more self-reflecting robots such as Andrew. Only when Andrew allows his positronic brain to ""decay,"" thereby willfully abandoning his immortality, is he declared a human being. This event takes place on the two-hundredth anniversary of his creation, hence the title of the novella and film.",0
