id,title,author,published_date,categories,summary,page_count
2061378,Outbreak,Robin Cook,1987,"{""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Dr. Marissa Blumenthal of the CDC investigates a series of deadly ebola outbreaks. The ebola virus, considered a level 4 pathogen, then plays havoc with the lives of innocent people. The ultimate villain is the ever-helpful doctor friend of Dr. Blumenthal. In the end Dr. Blumenthal is nearly killed by a goon but an FBI agent kills him and she is saved. The person she suspected was innocent and simply had been so caught up in protecting the CDC that he refused to listen and figured out the truth almost too late. Later it is explained to her that due to her investigation the people responsible for the outbreaks were caught and were going to jail for a long time including her former friend and that what they did was being compared to the Nazis. She has become an international epidemiological hero for her actions but she has decided to possibly go back into pediatrics after a vacation she's about to take at the end of the story. * Cook, Robin. (1987) Outbreak. ISBN 0-425-10687-X nl:Epidemie (boek)",0
2062944,Sad Cypress,Agatha Christie,UNK,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","The novel is written in three parts: in the first place an account, largely from the perspective of the subsequent defendant, Elinor Carlisle, of the death of her aunt, Laura Welman, and the subsequent death of the victim, Mary Gerrard; secondly an account of Poirot's investigation; and, thirdly, a sequence in court, again mainly from Elinor's dazed perspective. In the first part, distant cousins Elinor Carlisle and Roddy Welman are happily engaged to be married when they receive an anonymous letter claiming that someone is ""sucking up"" to their wealthy aunt, Laura Welman, from whom Elinor and Roddy expect to inherit a sizeable fortune. Elinor immediately suspects Mary Gerrard, the lodgekeeper's daughter, to whom their aunt has taken a considerable liking. They go down to visit their aunt: partly to see her and partly to protect their interests. Mrs. Welman is helpless after a stroke and speaks of a desire to die, most notably to Peter Lord, her physician. After a second stroke, she asks Elinor to ask the family solicitor to prepare a will under which it is clear that Mary is to be a beneficiary. Roddy has fallen in love with Mary, provoking Elinor's jealousy. Mrs. Welman dies intestate during the night and her estate goes to Elinor outright as her only surviving blood relative. Subsequently, Elinor releases Roddy from the engagement and makes moves to settle money on him (which he refuses) and three thousand pounds on Mary (which Mary accepts). At an impromptu tea party thrown by Elinor for Mary and Nurse Hopkins, Mary dies of poison that had supposedly been put into a fish-paste sandwich. Elinor (who has been behaving suspiciously) is put on trial. Worse, when the body of her aunt is exhumed it is discovered that both women died of morphine poisoning. Elinor had easy access to morphine from a bottle that apparently went missing from Nurse Hopkins’s bag. In the second part of the novel, Poirot is persuaded to investigate the case by Peter Lord, who is in love with Elinor and wants her to be acquitted at all costs. Poirot's investigation focuses on a small number of elements. Was the poison in the sandwiches, which everyone ate, or something else, such as the tea that was prepared by Nurse Hopkins and drunk by only Mary and herself? What is the secret of Mary Gerrard's birth, which everyone seems so keen to conceal? Is there any significance in the scratch of a thorn on Nurse Hopkins's wrist? Is Peter Lord right to draw Poirot's attention to evidence that someone watching through the window might have poisoned the sandwich, thinking that it would be eaten by Elinor? In the third part of the novel, the case appears to go badly for Elinor, until her Defence unveils three theories that might exonerate her. The first (that Mary committed suicide) is difficult for anyone to really believe, and the second (Peter Lord's theory of the killer outside the window) is unconvincing. But the third theory is Poirot's. A torn pharmaceutical label that the Prosecution supposed to have held morphine hydrochloride, the poison, had in fact held apomorphine hydrochloride, an emetic. This was revealed because on an ampoule, the M in Morphine would be capital; Poirot finds a lowercase M&nbsp;– thus it isn't morphine. The capitalized prefix ""Apo"" had been carefully torn off. Nurse Hopkins had injected herself with this emetic, apomorphine, in order to vomit the poison that she had ingested in the tea, which explains her quick departure from the table as soon as the tea was consumed that fateful day. Her claim to have scratched herself on a thorn is disproved when it is revealed that the rose tree in question was a thornless variety: Zephyrine drouhin. If the means were simple, the motive is complex. Mary Gerrard is not the daughter of Eliza and Bob Gerrard. Instead—as Poirot has discovered from Nurse Hopkins in the course of the investigation—she is the illegitimate daughter of Laura Welman and Sir Lewis Rycroft, which made her the heiress to Mrs. Welman's estate since she was actually a closer relative than Elinor. When Nurse Hopkins encouraged Mary to write a will, Mary was prompted to name as beneficiary the woman that she supposed to be her aunt, Mary Riley (Eliza Gerrard's sister), in New Zealand. Mary Riley's married name is Mary Draper. Mary Draper is none other than Nurse Hopkins as two witnesses of the defence (Amelia Mary Sedley and Edward John Marshall, both from New Zealand), confirm in court. Poirot ends the novel by rebuking Peter Lord for his clumsy efforts to implicate the hypothetical killer outside the window. He has planted evidence and led Poirot to it in a desperate bid to free Elinor. Lord's momentary embarrassment is presumably alleviated by Poirot's assurance that it is to him, and not to her former love Roddy, that Elinor is now likely to become married.",0
2066549,Animal Dreams,Barbara Kingsolver,UNK,"{""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/05hgj"": ""Novel""}","Animal Dreams opens with a chapter narrated in the third person from the point of view of Doc Homer. This establishes a double narrative voice, which switches between dreams and memories of the past and events of the present. Doc Homer remembers his daughters, Codi and Hallie, when they were young. Their mother is dead. In the second chapter, narrated by Codi in first person, the plot line begins. Hallie leaves Tucson, Arizona, where she was living with Codi and Carlo, for Nicaragua. She plans to assist the newly established communist regime with their crop cultivation. Shortly thereafter, Codi also leaves Tucson, returning to her small rural hometown, Grace, to care for her ailing father and to teach high school biology. The return to Grace is fraught with difficulty for Codi, as she has always felt herself an outsider in the town and has never had a very close relationship with her father. Her return home raises the specter of several mysteries surrounding Codi and her family's past: her failure to hold a medical license despite her attendance at medical school, the deaths of her mother and of her child, and the relationship of her family to the rest of the community. In Grace, Codi stays in her friend Emelina Domingos's guest house. As the two women talk, Codi's high school relationship with Loyd Peregrina is revealed. Loyd, a friend of Emelina's husband J.T., still lives and works in town. Re-visiting Grace, Codi is again struck by her feeling of being an outsider. Codi and Hallie's mother died shortly after Hallie's birth. At the age of fifteen, Codi became pregnant with and then miscarried Loyd's child. She never told anyone. Her father, the town doctor, was aware of the situation, but Codi still does not know this. Codi and Loyd meet again and begin a new relationship. Loyd, a Native American who grew up on the nearby Reservation, is ready to establish a serious and committed relationship, but Codi is not ready to imagine herself as staying in one place or loving only one person. Loyd accepts her ambivalence. They continue to see each other, and he teaches her about Native American Cultures.",0
2072053,The Truth About Forever,Sarah Dessen,2004-05-11,"{""/m/03mfnf"": ""Young adult literature""}","Macy is still recovering from the sudden loss of her father. Since he died during one of their habitual morning runs, Macy gives up running and keeps all of her feelings to herself. This results in her being unable to comfort her mother. Her boyfriend, Jason, is currently away at Brain Camp. When Macy attempts to communicate with him about her unhappiness with her coworkers at the library. At the end of one of their e-mails she tells him that she loves him, he replies and thinks it would be for the best if they took a break until he returns in August. Upset and hurt, Macy goes for a ride and sees a van for Wish Catering, which catered her mother's party. She applies for a job, which she gets. Macy enjoys this new job and her new coworkers. There she meets the artistic Wes, who she later discovers lost his mother in a car accident and attended reform school for breaking and entering. During this time Macy's older sister begins to renovate their father's beach house despite reluctance from the other family members (mainly from her mother). Her mother refuses to talk to Macy about the sudden death of her husband, Macy's father; therefore she proceeds to put all of her time into her work. Macy attends a party with some of her coworkers, where she confesses about her father's death and her relationship issues with Jason to Wes. There, she bonds with coworker Kristy, who advises her to enjoy her life because forever keeps changing. Later Wes and Macy end up stranded together after their catering van runs out of gas, where Macy opens up to Wes about all of the issues in her life during a game of ""Truth"". They continue to play the game later during work, where Macy discovers that he is also in an ""on break"" relationship with a girl named Becky. As Macy and Wes grow closer together, Macy's mother advises against the job and any possible relationship with Wes. Macy later ends up deciding to confess to Wes, but sees him with Becky and ends up heart-broken again. Her mother has Macy helping her with preparations for a party, but eventually has to have Wish Catering assist her. It is during this time that Macy succeeds in being able to comfort her mother and discovers that Wes has broken up with Becky. Wes and Macy become a couple, with her resuming her running habit with him. Wes later joins her and her family at the beach house that has now been renovated.",0
2072939,Complicity,Iain Banks,1993,"{""/m/05hgj"": ""Novel""}","Colley is a ""Gonzo journalist"" with an amphetamine habit, living in Edinburgh. He also smokes cigarettes and cannabis, drinks copious amounts of alcohol, plays computer games, and has adventurous sex with a married woman, Yvonne. He regrets his addictions and misdemeanours and tries half-heartedly to give them up occasionally. He reflects on his awful experience of witnessing the aftermath of the massacre at the 'Highway of Death' in the Gulf War, and covers the deployment of HMS Vanguard, Britain's first Trident nuclear missile submarine. He thinks he has a scoop when he receives anonymous phone calls about a series of mysterious deaths. Suddenly he has mysterious deaths of his own to worry about, when an editorial he wrote years before comes back to haunt him. In it, he suggested that certain named capitalist and right-wing public figures would be better hate-figures than the conventional ones of foreign leaders or domestic criminals. It seems someone is killing off the people on his list, one by one. The description of the murders (which are ingeniously sadistic) is done in a fairly detailed manner. Under suspicion by the police, Colley finds himself involved doubly in the bizarre murders when the killer is revealed. At the end of the book, Colley is diagnosed with lung cancer (a downbeat ending omitted in the film adaptation).",0
2073290,The Secret of the Old Mill,Franklin W. Dixon,1927-06-01,"{""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","The Hardy boys learn a case of counterfeit money is somehow intertwined with a national security case their dad is working on. Frank and Joe help prevent 14-year-old cyclist Ken Blake from getting killed in an accident. As they help the boy up they see he is delivering an envelope to Victor Peters, a name that means something to the Hardys later on in the book. The Hardys learn that their friend Chet Morton has been tricked when asked to make change for what turned out to be a counterfeit twenty dollar bill, something that the police later confirm is becoming more common in their town of Bayport. Later, Joe is awakened by a clattering sound and sees a mysterious figure bicycling away from the Hardys' home. While investigating the disturbance a note is found that reads, ""Drop case or else danger for you and your family."" The Hardy boys are not sure if this threat refers to the counterfeiting case that Frank and Joe are investigating or another case their detective dad, Fenton Hardy, is trying to solve. The Hardys go with Chet, who wants to apply for a job at Elekton Controls, a missile-development company, but are told by Mr. Markel, one of Elekton's security guards, that there are no openings. Before leaving, they notice a bike that looks similar to the one ridden by Ken Blake and that is likely to have been used by the person who left the threatening note. Mr. Docker, an Elekton maintenance man, tells them that Ken does odd jobs for the company, but that he is not there at that time, even though Joe is certain he saw Ken looking out an adjacent old watermill's window at them. The Hardys, their girlfriends, Iola Morton and Callie Shaw and Chet go nearby to have a picnic but an arrow is shot at them with an attached note reading, ""Danger. Hardys beware."" The Hardy brothers receive a gift of a motorboat they call The Sleuth, and show it to their friend, Tony Prito. Tony says the construction supply yard he is working at for the summer has become the latest to receive counterfeit money used to pay for lumber by a boy matching the description of Ken Blake. The Hardys take The Sleuth to the mill to investigate and find the mill wheel starting and stopping. Soon, they are attacked and left without gas in their new boat. They recover and get back to investigating by finding Ken who says he thinks someone has used his bike the same night that Joe saw someone bicycling from the Hardy's home. Markel and Docker pull Ken away and then a suspicious vehicle leaves Elekton. Later, the same suspicious vehicle gets away before an explosion at Elekton. Frank and Joe are terrified that their dad is inside the burning building. He was in the building but survived the explosion revealing that he was there to stop the attack after realizing there is a pattern to similar type attacks going on around similar companies in the United States. Eager to learn more from Ken, the Hardys soon find that Ken has been released from Elekton. The Hardys find him at a boarding house and he explains that the bricks and lumber bought with the counterfeit money were being used for a project at the mill. Frank and Joe return to the old mill and realize that the wheel mill is set up to act as a signaling device for the people living inside; an electric-eye stops the flow of electricity to the wheel. It acts as a warning to those inside that someone is approaching the mill. Going inside the mill at a time when they know no one else is there, they discover a secret room hidden by the lumber bought with counterfeit money. In the secret room, they find the tools used to make the fake money, but before they can get away the villains return to the mill. Frank and Joe escape through a tunnel but are captured by Docker and Markel. Victor Peters arrives and these three villains reveal that Docker shot the arrow at the girlfriends and Markel used the bike to deliver the note to the Hardys' home. Docker and Markel also explain that, without the knowledge of Victor Peters, they allowed another villain, Paul Blum, into Elekton to attack the place, which is the case that Fenton Hardy was investigating. Blum reveals that he is working for other countries who wish to stop United States missile development. Frank and Joe take advantage of an opportunity and overtake the villains. The book ends with the police arresting all the villains and the expectation of the Hardys' next case when ""they were called upon to solve the mystery of The Missing Chums.""",0
2073550,The Frosted Death,UNK,UNK,UNK,"The Sangaman-Veshnir drug company has discovered a fast-growing mold that grows on meat, covering the victim with a powdered sugar-like coating: ""The Frosted Death"". Growing into the skin pores and lungs, it causes death by suffocation, and cannot be killed by conventional means; a speck on the skin causes death in a short time. Kindly-seeming, thoroughly evil Veshnir murders to keep the mold secret: he has a deal with Germany to mass produce it as a weapon of war. A submarine of Nazis has infiltrated to support this effort. At his secret estate in Maine, Veshnir has set up a production facility, using dying men enslaved by blowing some mold into their brains. Benson quickly contains outbreaks of the mold, and uses detective work to identify the source. Mac works feverishly, develops an antidote. Mac and Josh are captured. Josh secretly infects Veshnir with the mold. Benson poses as one of the Nazi agents and uses the antidote to save Josh and Mac. Veshnir's production facility is destroyed. The Nazis will return to Germany and likely death.",0
2073871,The Secret Panel,Franklin W. Dixon,1946-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","Innocently responding to a motorist's request that they shut off a light at his home, the Hardy Boys discover a deep mystery: the man used the name of a man, John Mead, that Chief Collig claims died five years earlier in a car accident. Adding to the mystery, the Mead mansion's doors have neither knobs nor visible keyholes. Only after speaking to a locksmith do they learn that the locks were concealed. Meanwhile, their father Fenton assigns them to investigate a lead in the kidnapping of a doctor that may lead down the trail to a local boy who fell in with a local thief, a master criminal, who's a relation to the boy. The Hardy boys are to locate a traffic signal that hums like someone singing faintly, and drive ten minutes from it in each direction, then investigate the area for a ""secret panel"". Fenton's mystery ends up intertwining with the Mead mansion and the master criminal, who's been carrying out a series of break-ins and thefts without triggering the alarm systems. It turns out that the deceased Mr. Mead was an electronics genius who developed a device that could open any lock and defeat alarm systems, but asked that, upon his death, it be turned over to the FBI. The master criminal had befriended Mr. Mead, found out about the device, and stolen it.",0
2073882,Josephine Mutzenbacher,UNK,1906,"{""/m/02js9"": ""Erotica""}","The plot device employed in Josephine Mutzenbacher is that of first-person narrative, structured in the format of a memoir. The story is told from the point of view of an accomplished aging 50-year-old Viennese courtesan who is looking back upon the sexual escapades she enjoyed during her unbridled youth in Vienna. Contrary to the what the title indicates, almost the entirety of the book takes place when Josephine is between the ages of 5–12 years old, before she actually becomes a licensed prostitute in the brothels of Vienna. The book begins when she is five years old and ends when she is twelve years old and about to enter professional service in a brothel. Although the book makes use of many ""euphemisms"" for human anatomy and sexual behavior that seem quaint today, its content is entirely pornographic. The actual progression of events amounts to little more than a graphic, unapologetic description of the reckless sexuality exhibited by the heroine, all before reaching her 13th year. The style bears more than a passing resemblance to the Marquis de Sade's The 120 Days of Sodom in its unabashed ""laundry list"" cataloging of all manner of taboo sexual antics from incest, rape and homosexuality to child prostitution, group sex and fellatio.",0
2073892,The Phantom Freighter,Franklin W. Dixon,1947-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/02xlf"": ""Fiction""}","The Hardy brothers embark on a freighter trip under mysterious circumstances and find themselves involved with a smuggling ring. The Hardy Boys discover that the Phantom Freighter is really a smuggling ship used to smuggle counterfeit documents, illegal drugs, cow hides, and electric motors. Enigmatic stranger Thaddeus McClintock arrives in Bayport and engages Frank and Joe Hardy to arrange for a relaxing trip for him (with the Boys to accompany him) with the mysterious promise of “I’ll pay all expenses and when the trip is over you’ll be paid. Money, if you like. Or something else.” Meanwhile, Aunt Gertrude has arrived and announced that she is going to be living in the Hardy household long term. The shipping company incorrectly delivers one of her cartons, delivering instead a box apparently of raw wool addressed to a Mr. Johnson to the Hardy’s address. After expressing her anger at the shipping company as the carton contains valuable family papers, Aunt Gertrude sends the boys to the address marked on the box to swap the packages. Arriving at the remote farm, the boys find nobody home but the barn ablaze. Frank breaks into the barn to rescue a carton believed to be Aunt Gertrude’s, only to find out it contained discarded newspapers. The owner of the barn who arrives and is shocked to find that someone had been staying at his house and having packages delivered while he was out of town. After getting a description of the man who signed for the package from the delivery driver, the boys spot a man matching that description at a clothing store and follow him to the docks where he disappears. Later, after reviewing several other modes of travel with Mr. McClintock, the boys suggest a cruise on an ocean going freighter, to which Mr. McClintock is receptive. The boys then try repeatedly to book passage on freighters scheduled through Bayport, but are rebuffed at every turn. The travel agency they attempted to work through, owned by Mr. Klack, seems more interested in keeping them off ships than arranging their passage. Even when the boys are successful at obtaining tickets through an out-of-town travel agency, an unknown individual posing to act on their behalf picks up their tickets, again preventing them from setting sail. At the suggestion of loyal Hardy friend Chet Morton (who is trying his hand at fly-tying), the boys and Mr. McClintock employ local fishing captain Harkness to take them on a fishing expedition. Captain Harkness agrees to take the trip, provided they avoid Barmet Shoals as he recently spotted a phantom freighter there that left him spooked and shaken. After landing a monstrous tuna to the delight of Mr. McClintock and heading back to Bayport, their boat runs out of gas to the disbelief of Captain Harkness. As night falls, the party on the boat is horrified to see a freighter cutting through the sea toward them, only to go silent and dark. Though the boys try hard to locate the ship, it is neither heard or sighted again and has disappeared by first light. Rescue comes from a coastal patrol aircraft and ship the next day. Meanwhile, numerous other break-ins are discovered in and around Bayport during which nothing was stolen from unoccupied houses, but packages are delivered and signed for by people unknown to the owners. Fenton Hardy reveals that he is working on a case of forged historical documents which have been appearing in the rare document trade. Aunt Gertrude takes a trip to Bridgewater, evasively answering questions about where and why she is going. The boys follow her to Bridgewater and find her meeting with an elderly woman the boys previously identified as one of the people involved in the package delivery scheme. The boys summon the local police who arrest the woman (who is selling some of the contents of Aunt Gertrude’s carton back to her) and search her motel room, finding more stolen property. The boys recruit their friend Biff Hooper to help them book passage, which turns to their advantage as an out-of-town travel agent arranges their cruise aboard the ‘’Father Neptune’’ Meeting Captain Gramwell of the ‘’Father Neptune’’, the boys learn that one crewmember recently left the ship ill and a new hand had been hired. Suspicious, the boys investigate and find the crewman had in fact been kidnapped and the new hand was sent to interrupt the trip. Captain Gramwell reacts quickly and has the new crewman, recognized by the boys as part of the smuggling ring, arrested and questioned to find his missing crewman, who is recovered. Mr. McClintock, the boys, Biff, and Chet board the ‘’Father Neptune’’ in Southport. At sea, the cargo aboard the ‘’Father Neptune’’ suddenly shifts, leaving the ship listing badly and in danger of sinking. The crew and passengers rush to redistribute the cargo, eventually restoring the ship upright. The boys tell Captain Gramwell about the smuggling ring and phantom ship. Captain Gramwell has the ship’s radio operator contact all the ships in the area and discovers that the ‘’Lion Tamer’’ spotted just such a ship nearby. Spotting the ship at nightfall, the ‘’Father Neptune’’ pursues the mystery ship, identified as the ‘’Black Gull’’, but is unable to overtake it, much to the frustration of Captain Gramwell as the ‘’Father Neptune’’ is declared to be the fastest ship in those waters and the mystery ship is obviously older and slower. That night, the mystery ship is again sighted, dark and apparently adrift. Along with the ‘’Father Nepture’’’s radio operator Sparks, the boys row over to the ship while the ‘’Father Neptune’’ keeps a spotlight on the mystery ship to hide the rowboat. This scene is depicted on the cover of the book. Upon boarding the mystery ship, the party finds the ship seemingly abandoned, but are suddenly jumped by the ship’s crew and captured. Held captive with Sparks aboard the ‘’Black Gull’’ by the chief smuggler Crowfoot, the boys pretend to cast in with the smuggler. Crowfeet tells the boys about the ship’s secret repeller belts around the hull which hold off any motorized vessel or aircraft, allowing the ‘’Black Gull’’ (under many different names) to escape from much faster ships and explaining how the boys adrift in the fishing boat were able to get so close with the fishing boat’s engine shut down due to fuel exhaustion. After the ‘’Black Gull’’’s radio operator falls ill, Crowfeet presses a seemingly reluctant Sparks into service to send messages. The boys then take turns sending coded messages via innocent-sounding nursery rhymes to their father, including the line “sailing, sailing, over the bounding main, for many a sailing ship can go faster…”. Soon a sleek racing sloop under full sail (immune to the effects of the repeller which only affects motor vessels) approaches and quickly overtakes the slow freighter. Coast Guard officers board and rescue the boys, Sparks, and the captured scientists who had been kidnapped and forced to work for the smuggler. Among them is a chemist who had developed the techniques used to artificially age paper to supply forged documents for sale in the antique / rare document market. The elderly “smuggler” Mitchell turns out to be Mr. McClintock’s former business partner and is happily reunited with Mr. McClintock aboard the ‘’Father Neptune’’. With Mitchell rescued, the entire design for the repeller belt is recovered and Mr. McClintock and Mitchell agree to turn the design over to the US Government. The boys, Chet, Biff, and Mr. McClintock then continue their cruise to the Caribbean. The reader is left with a note that the Hardy Boys next mystery will be The Secret of Skull Mountain.",0
2073897,The Secret of Skull Mountain,Franklin W. Dixon,1948-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","Every night water strangely disappears from the new Tarnack Reservoir near Skull Mountain. Frank and Joe join forces with a team of skilled engineers to solve the baffling mystery. The book takes place on Skull Mountain, a mountain where many skulls have been seen, near Bayport, U.S.A. This city around Skull Mountain loses water each night because of the new reservoir. There is always something mysterious happening on the mountain, which has an underground channel. The story begins when Joe wants to go swimming, however, Frank points out that there is no water. When they discover that the water is missing, they team up with Chet Morton, Dick Ames and Bob Carpenter in order to solve the mystery. While exploring Skull Mountain, where the reservoir is located, the boys are attacked several times. They finally find Timothy Kimball Jr. (sweeper) breaking into Mr. & Mrs. Kleng’s store in order to steal the safe which holds his pay ($5000). Timothy is arrested and questioned about the reservoir. This leads the Hardy Boys to catch the villain, Mr. Kleng, and solve the crime. At the end, the Hardy Boys can go swim because there is enough water in the pool.",0
2073902,The Sign of the Crooked Arrow,Franklin W. Dixon,1949-01-01,"{""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature""}","The Hardy brothers interrupt their investigations of jewelry store holdups to answer a plea from their cousin on a New Mexico cattle ranch. They discover how Arrow cigarettes can knock people out using a gas that comes out from a vent in the ground in New Mexico, originally discovered by American Indians.",0
2073908,The Secret of the Lost Tunnel,Franklin W. Dixon,1950-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}",The Hardy Boys travel with Brigadier General Jack Smith to an historic Civil War battlefield in the Deep South. Rocky Run Battlefield (near the town of Centerville in an unnamed state) is the center of a legend involving a Confederate general who was disgraced due to his alleged involvement with the theft of gold from a bank. Smith seeks to vindicate the long-dead officer.,0
2073914,The Wailing Siren Mystery,Franklin W. Dixon,1951-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","Their SOS ignored by a strange yacht in a storm, the Hardy Boys find a wallet, apparently picked up by a helicopter, containing two thousand dollars alongside their speedboat and are launched into a mystery involving diverse clues. This includes finding out who kidnapped Jack Wayne and took his plane, and where the wailing siren is coming from.",0
2073939,The Secret of Wildcat Swamp,Franklin W. Dixon,1952-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}",An paleontology expedition in the West turns into a desperate attempt to capture freight train robbers and an escaped convict.,0
2073948,The Crisscross Shadow,Franklin W. Dixon,1953-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","The Hardy boys find the missing deed to an Indian's land, prevent a phony salesman from carrying through a reckless scheme, and help their father solve a top-secret sabotage case.",0
2073951,The Yellow Feather Mystery,Franklin W. Dixon,1954-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","In trying to trace a missing will, detectives Frank and Joe Hardy trap a dangerous criminal who is willing to risk all--including murder--for money.",0
2073955,The Hooded Hawk Mystery,Franklin W. Dixon,1954-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","The Hardy Boys solve a kidnapping and break up a gang smuggling illegal aliens from India who are also holding an Indian prince captive. An official of the Indian government saw to it that a trained peregrine falcon was delivered to the boys to use in their investigation. Throughout their mission the falcon intercepts many messages between the smugglers as the criminals use pigeons to fly messages from place to place. Finally, the boys rescue the Indian prince and catch the human smugglers along with creating a strong bind between India and the Hardys.",0
2073960,The Clue in the Embers,Franklin W. Dixon,1956-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/02xlf"": ""Fiction""}","In solving the mystery of two medallions missing from an inherited curio collection, the Hardys wind up in a desolate area of Guatemala at the mercy of dangerous thugs.",0
2073970,The Secret of Pirate's Hill,Franklin W. Dixon,1957-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","Hired by a mysterious businessman to locate an old Spanish cannon, the Hardy brothers and friends grow more and more suspicious as they encounter stolen cars and a mysterious man on a motorcycle. They eventually uncover the cannon and thousands in gold bullion after perilous underwater adventures.",0
2073977,The Mystery at Devil's Paw,Franklin W. Dixon,1959-01-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","Frank and Joe Hardy receive a telegram from their friend Tony saying that he is in danger in Alaska and needs their help. He also suggests bringing the brother's friend, Chet Morton. At the airport they find a person following them and spying on them and they are attacked. Later the police discover that the attacker was a wanted spy: Romo Stransky. Arriving in Alaska, they meet Ted Sewell, Tony’s helper, and he leads the boys to Tony’s camp. During the trip, Ted tells the boys about how his father disappeared and he wants them to help him find him. At camp, Tony tells the boys that they have been attacked several times by a gang. During a search of the island, they find a knapsack, a map and a piece of jade. They later learn of a gang member going to The Devil’s Paw — a place in British Columbia. At The Devils Paw they learn of an ancient Indian burial site where people would steal gold and jewelry. The brothers remembered the piece of jade they found in the knapsack and it might have been stolen from the burial site. They locate the ancient burial site and also find Ted Sewell’s father. They find the camp of the gang and learn that the mysterious gang was searching for a lost rocket. They are captured, but escape with the help of their friend Chet. A radio call to special agents leads to the arrest of the gang.",0
2073982,The Mystery of the Chinese Junk,Franklin W. Dixon,1959-12-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}",The Hardys purchase a Chinese junk named the Hai Hau to ferry passengers to Rocky Isle and make some extra money. Four mysterious men also are interested in the boat because of treasure hidden inside the Hai Hau.,0
2073989,Mystery of the Desert Giant,Franklin W. Dixon,1960-12-01,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","The Hardy Boys and Chet Morton search on the California desert for missing industrialist, Willard Grafton, and break up a gang of criminals intent on defrauding the US government. Much of this book takes place in Blythe, California and it cites real, current locales, such as Hobson Way and the giant intaglios north of Blythe on U.S. Highway 95. http://www.blytheareachamberofcommerce.com/intag.htm In the end, the boys discover that Grafton's fellow explorer had a part in the gang of criminal's racket. With this, Grafton is rescued, and the thugs who apparently were smuggling illegal cheques across the country are caught.",0
2074075,The Clue of the Screeching Owl,Franklin W. Dixon,1962,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","When dogs and men suddenly disappear, and strange screams fill the night, fantastic stories of vengeful ghosts are almost believable. It is these strange happenings which bring Frank and Joe Hardy to the Pocono Mountains to help their father's friend, a retired police captain, solve the mystery of Black Hollow. But when the Hardy Boys and Chet Morton arrive at Captain Thomas Maguire's cabin on the edge of the hollow, he has disappeared. In the woods the boys find only a few slim clues: a flashlight bearing the initials T.M., a few scraps of bright plaid cloth, and two empty shotgun shells which had been fired recently. Frank and Joe are determined to find the captain, despite Chet's misgivings after a night of weird and terrifying screams. Neighbors of the missing man insist that the bloodcurdling cries are those of a legendary witch who stalks Black Hollow seeking vengeance. Strangely, it is a small puppy that helps the boys disclose a most unusual and surprising set of circumstances, involving a mute boy, an elusive hermit, and a fearless puma trainer.",0
2074094,The Viking Symbol Mystery,Franklin W. Dixon,1963,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","The Hardy Boys and Chet Morton travel to Canada's Northwest Territories to recover a stolen Viking artifact (a runestone). They also smash a group of thieves robbing recreational lodges around the Great Slave Lake. They visit Saskatoon, Saskatchewan; Edmonton, Alberta; Fort Smith, Northwest Territories; and Hay River, Northwest Territories.",0
