id,title,author,published_date,categories,summary,page_count
3307322,The Kestrel,Lloyd Alexander,1982,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature""}","Theo is traveling through Westmark, learning about the country of which he will soon be Prince Consort. He is not surprised to find great poverty: Mickle - now known as Princess Augusta - could have told him that from her years on the street. His friend Florian could have told him about the aristocracy's graft and corruption. But neither could have foreseen a loaded pistol in the practiced hand of the assassin Skeit. The echoes of that shot ring from the muskets and cannons of a Westmark suddenly at war - a war that turns simple, honest men into cold-blooded killers, Mickle into a military commander, and Theo himself into a stranger. As set up in Westmark, Theo and Mickle are in love. A corrupt general is in a cabal with a rival country, and plans to surrender after a token resistance, allowing a country with a more aristocratic government to replace the more populist Mickle who is seen as too close to revolutionaries like Florian. However, although the general surrenders, his soldiers refuse to, and the nominal resistance becomes a full-blown war as the people fight to determine their own destiny. Similar to how the aristocratic powers of the time invaded France to restore the aristocracy, here a foreign country is meddling in the internal affairs of Westmark. And just as France repelled the great powers with an army led by the people and of the people, the Westmark forces run by Florian, and his lieutenants, Theo — now the eponymous Kestrel — and Justin, fight to preserve the country. But becoming a general, a tradesman in blood and death, costs the artistic and conscientious Theo a great deal. He has to cut off pieces of himself in the service of a more pressing need. Meanwhile, Mickle must run her government in exile. Musket and his master, Count Las Bombas, are dragged in to serve as her advisors. She says she wants his advice, as he used to serve with the Salamanca lancers, one of his blustery claims from Westmark. The character Las Bombas is, like the bard Fflewddur Fflam in The Chronicles of Prydain, bombastic, yet of a true heart, and a solid friend. There are sub-plots involving some gamine children, and difficulties in the cabal involving Cabbarus, the villain of the first book. In the end, good triumphs not by force, but by compromise. Constantine, the young king, was set up to be killed by his guardian, but ends up being captured. He and Mickle come to terms, and they draw up a peace treaty to benefit both countries. Mickle sets up a representative government to reign along with her, but that forces her and Theo to postpone their wedding.",0
3307869,A Breath of Snow and Ashes,Diana Gabaldon,2005-09-27,"{""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/0hwxm"": ""Historical novel""}","Claire is the wife of Jamie Fraser, her 18th century husband, and facing the politics and turmoil of the forthcoming American Revolution. The preceding novel, The Fiery Cross, concluded with political unrest in the colonies beginning to boil over and the Frasers trying to peacefully live on their isolated homestead. Jamie is suddenly faced with walking between the fires of loyalty to the oath he swore to the British crown and following his hope for freedom in the new world.",0
3309504,Legacy of the Jedi,Judy Blundell,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Lorian Nod is a promising Padawan and the best friend of Count Dooku. When Lorian decides to learn the ways of the Sith, Dooku must decide to side with the Jedi Council or his best friend. Thirteen years later, Dooku has become a Jedi Master and taken Qui-Gon Jinn as his Padawan. Lorian has been exiled from the Jedi Order and become a roaming space-pirate. In a twist of fate, Dooku will once more face his old friend. Thirty-two years later, Qui-Gon has lost his former apprentice Xanatos to the dark side and has after much thought decided to train Obi-Wan Kenobi. On one of their many missions, they must work together to fight Lorian Nod once again. Twenty-three years later, the Clone Wars have engulfed the galaxy. Obi-Wan and his own apprentice, Anakin Skywalker, have received a message from Lorian Nod calling for a treaty between himself and the Republic. Obi-Wan and Anakin journey to the planet, even if it is a trap. But the final showdown will be between two former Jedi, Count Dooku and Lorian Nod.",0
3309710,The Approaching Storm,Alan Dean Foster,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The Republic is decaying, even under the leadership of Supreme Chancellor Palpatine, who was elected to save the galaxy from collapsing under the forces of discontent. On the tiny but strategic planet of Ansion, a powerful faction is on the verge of joining the growing Separatist movement. The urban dwellers wish to expand into the prairies outside their cities - the ancestral territory of the fierce, independent Ansion nomads. If their demands are not met, they will secede - an act that could jump-start a chain reaction of withdrawal and rebellion by other worlds of the Republic. At the Chancellor's request, the Jedi Council sends Kenobi and fellow Jedi Luminara Unduli to resolve the conflict and negotiate with the elusive nomads. Undaunted, Kenobi and Unduli, along with their Padawans Skywalker and Barriss Offee, set out across the wilderness. Many perils lie waiting to trap them. The Jedi will have to fulfill near-impossible tasks, befriend wary strangers, and influence two great armies to complete their quest, stalked all the while by an enemy sworn to see the negotiations collapse and the mission fail.",0
3310452,A Tramp Abroad,Mark Twain,1880,"{""/m/014dsx"": ""Travel"", ""/m/017fp"": ""Biography"", ""/m/02xlf"": ""Fiction"", ""/m/0xdf"": ""Autobiography"", ""/m/04z2hx"": ""Travel literature""}","The first half of the book covers their stay in south-western Germany (Heidelberg, Mannheim, a trip on the Neckar river, Baden-Baden and the Black Forest). The second part describes his travels through Switzerland and eastern France (Lucerne, Interlaken, Zermatt, Chamonix and Geneva). The end of the book covers his trip through several cities in northern Italy (Milan, Venice and Rome). Several other cities are touched and described during their travels, as well as mountains such as Matterhorn, the Jungfrau, the Rigi-Kulm and Mont-Blanc. Interleaved with the narration, Mark Twain inserted also stories not related to the trip, such as Bluejay Yarn, The Man who puts up at Gasby's and others; as well as many German Legends, partly invented by the author himself. Six Appendices are included in the book. They are short essays dedicated to different topics. The role of The Portier in European hotels and how they make their living, a description of Heidelberg Castle, an essay on College Prisons in Germany, The Awful German Language, a humorous essay on German language, a short story called The legend of the Castle and finally a satirical description of German Newspapers.",0
3310677,Secrets of the Jedi,Judy Blundell,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","To be a Jedi is to safeguard peace in the galaxy. To be a Jedi is to defend justice against tyranny. To be a Jedi is to rely on the Force. To be a Jedi is to not love or live as normal people do…at whatever the price. Jedi know that love is not meant to be for them. But when Obi-Wan Kenobi and his fellow apprentice Siri approach a very human failing, the reverberations are felt for many years…to when Obi-Wan has an apprentice of his own, Anakin Skywalker, whose secrets will draw Obi-Wan and Siri further into the Clone Wars.",0
3311086,Boba Fett: The Fight to Survive,Terry Bisson,UNK,"{""/m/06n90"": ""Science Fiction""}","After Boba Fett's father, Jango Fett, dies at the Battle of Geonosis, he takes his belongings and searches for Count Dooku. Inner feeling and ideas are explored, jealousy of the clone troopers, his love for Padmé Amidala and yearning for a mother. Boba uses the 'book' to help him find his father's employer Count Dooku to collect what he owed his father. He suffers a string of bad luck and complications, including a bounty put on him by the Jedi for questioning. In the end he finally meets Aurra Sing, who like his father, works as a bounty hunter. While Boba is on his adventure he goacles, with the book that his father gave him as guide. His father told him not to open the book unless something happens to his father. After his father's crucial death, Boba opens the book and there are recordings from his father Jango. So this book is mainly about Boba getting to the place where his dad tell's him, and get revenge on Mace Windu the Jedi Master who killed his father.",0
3311547,Plowing the Dark,Richard Powers,2000-06,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Taimur Martin, the prisoner of war, spends five years analyzing and replaying his life while trapped in a single room. He has little outside contact. He occasionally exchanges words with his captors, and for a short interlude he is able to communicate with nearby prisoners using a tapped Morse code. He reads a book called Great Escape. He spends most of his time thinking about his life and relationship with his girlfriend Gwen. When his story resumes after he is released, he has a child and a wife, and much time has gone by. In the second narrative, a virtual reality machine (""The Cavern""), is being built by workers at the Realization Laboratory. The main characters are Adie Klarpol, an artist who no longer does original work; Stevie Spiegel, an engineer-turned-poet-turned-programmer; Ronan O'Reilly, an econometrician who hopes to predict the outcome of world events; and Jack ""Jackdaw"" Acquerelli, a young computer programming wizard. They are attempting to recreate the world inside a three-walled room. They create a completely immersing experience, but near the end Adie realizes that the technology will be used by the military. She has to reconcile with herself, but ends up creating another room which recreates the destruction and rebuilding of civilization. The author ultimately explores the possibilities of what can happen in one room, because near the end the two strands connect in a rather ambiguous way.",0
3311734,Who Killed the Robins Family?,UNK,UNK,"{""/m/02n4kr"": ""Mystery""}","Who Killed the Robins Family? was a mystery novel in which all eight members of the Robins family are murdered or disappear throughout the story. The hardcover book provided no solutions to the murders. The books were also a contest where the person who provided the best answers to who, when, where, how, and why each murder happened won $10,000. The paperback version, released after the contest ended, revealed the answers to all the questions. Most chapters revolved around the death of a Robins family member, though one chapter contained a murder and a disappearance, and two others involved a disappearance. Most chapters contained all the needed information to provide all five answers regarding each death, though some gave only a hint as to an answer. However, if properly understood, it only took a bit of minor research to obtain the complete answer. The murders ranged from a classic locked-room puzzle to death by strangulation. The book also gives homage to several classic works of mystery and suspense. As the book is a contest, liberties are taken with proper police investigation of the crimes, which would have resulted in an immediate solution. For example, when one family member is shot to death in a darkened room, nobody thinks to check for gunshot residue. In addition, while some murders have fit very neatly with the facts on a theoretical basis, the method of implementation has questionable realism.",0
3318976,A Strange Manuscript Found in a Copper Cylinder,James De Mille,1888,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/026ny"": ""Dystopia""}","The main story of the novel is the narrative of the adventures of Adam More, a British sailor shipwrecked on a homeward voyage from Tasmania. After passing through a subterranean tunnel of volcanic origin, he finds himself in a ""lost world"" of prehistoric animals, plants and people sustained by volcanic heat despite the long Antarctic night. A secondary plot of four yachtsmen who find the manuscript written by Adam More and sealed in a copper cylinder forms a frame for the central narrative. They comment on More's report, and one identifies the Kosekin language as a Semitic language, possibly derived from Hebrew. In his strange volcanic world, More also finds a well-developed human society which in the tradition of topsy-turvy worlds of folklore and satire (compare Sir Thomas More's Utopia, Erewhon by Samuel Butler, or Charlotte Perkins Gilman's Herland) has reversed the values of 19th century Western society: wealth is scorned and poverty is revered, death and darkness are preferred to life and light. Rather than accumulating wealth, the natives seek to divest themselves of it as quickly as possible. Whatever they fail to give away to wealthy people is confiscated by the government, which imposes the burden of wealth upon its unfortunate subjects at the beginning of the next year of reverse taxation as a form of punishment.",0
