id,title,author,published_date,categories,summary,page_count
3603811,Here Be Monsters,Cameron Dokey,2000-06,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","After Buffy kills twin teenage vampires, their vampire mother steps in to seek revenge for the death of her sons. The mother summons the goddess of Balance and Buffy is faced with a trial in order to save her life as well as her mother's. In this trial, Buffy discovers what she fears most and her love for her mom must triumph over the vampire mother's love for her dead sons.",0
3603822,The Book of Fours,Nancy Holder,2001-04,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Taking place during Buffys third season, Faith and Buffy are the current Slayers. When mayhem caused by tidal waves and burning forests begin to erupt in Sunnydale as well as vicious attackers appearing with ceremonial axes, the gang knows that something is up. A woman named Cecile Lafitte has sent her Servants to kill the Slayers with special axes, Faith being the Slayer of Fire and Buffy being the Slayer of Air. Each Slayer has a special axe made to destroy the Slayer of that particular element. There are four axes in total; air, fire, water and earth. Should Faith and Buffy both be killed then it's believed that the line of Slayers would die out forever. Cecile wants to bring forth the Gatherer, and the only way to do so is to have the Slayers killed, which would feed the demon enough power to bring him forth into the world. Meanwhile, Willow ends up in the hospital with major brain trauma while Giles figures they need answers from the Watcher of the Slayer that preceded Buffy, India Cohen. During the final confrontation with the Gatherer, Willow and Cordelia briefly serve as hosts for India and Kendra respectively. Eventually with the help of the spirits of the former Slayers, Lucy Hanover and the spirits that live in the woods where the battle takes place, the group defeats the Gatherer and destroys it by each absorbing parts of its soul. Buffy also decapitates Cecile with the axes.",0
3603849,Oz: Into the Wild,Christopher Golden,2002-05,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","Determined to find a solution to his lycanthropic problem, Oz sets out to discover the beast within himself, as well as the rest of the world. His journey takes him to LA, Fiji, Australia, China and finally to Tibet in his quest for peace. Oz finds himself running from Gib Cain, the werewolf hunter who wants his skin, battling vampires and all around, just running for his life. His journey takes him to China where he meets a young woman named Jinan, who is something more than human, and the two of them travel to Tibet in search of answers. A monk can guide Oz through his journey, but he can only take him so far into his own self-discovery. During the meantime, Muztag, an evil demon who has been the monk's lifelong enemy, is gathering forces in an attempt to take over a particular valley in Tibet and he must be stopped before he kills the monk, or Oz's hopes for hiding the beast within him will be totally lost.",0
3603856,These Our Actors,Dori Koogler,2002-09,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","Even though Buffy decided to drop drama class to concentrate on her slaying and taking care of Dawn, Willow still decided keep the class on her course list. She becomes engrossed in it, especially when the teacher, Professor Addams, begins discussing rituals and chants involved in old dramatic works. Unfortunately, the professor, realizing that Willow has some power of her own, decides to use her for his own ends. He needs to locate a particularly powerful book used to summon the Fates, which he believes is located somewhere in Sunnydale. Spike and Willow realise that the professor is actually the father of Spike's mortal love interest, Cecily, who is attempting to use the power of the fates to resurrect his daughter after he accidentally killed her due to Spike's actions in his early days as a vampire.",0
3603859,Tempted Champions,Yvonne Navarro,2002-03,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","A young, vicious and beautiful woman named Celina comes to Sunnydale and there's nothing but an uproar caused by her appearance. She's a deadly fighter that is willing to kill both humans and vampires alike. Upon her arrival in Sunnydale, she scares Anya, demanding to know where the Slayer is. As Buffy becomes involved in a short battle with Celina at sunrise, she realizes that she's in way over her head as Celina's method of fighting is far superior to her own. Meanwhile, Anya wrestles with her humanity and realizes that a lot of pain can come from being human and no longer immortal. D'Hoffryn offers her back her demonhood and she must decide which path is right for her. Buffy, after her encounter with the violent Celina, has Giles research who this mysterious woman is to better prepare her for the next time they meet. Unfortunately, the news of what Celina actually IS, is a lot more shocking than Buffy had expected.",0
3603864,Little Things,Rebecca Moesta,2002-08,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","Ever since her mother's death, Buffy has been having problems keeping herself and Dawn living together peacefully, and the lack of money is affecting both of them. When Buffy suddenly develops an acute toothache, with no dental insurance, she can't afford to have it fixed. She must bear through the pain and keep it a secret from her friends while the town of Sunnydale becomes terrorized by miniature vampires. The miniature vampire fairies are led by Queen Mab who has come to Sunnydale with her troop in order to hunt down Anyanka. Back in the day, Anyanka was accidentally involved in turning these fairies into vampires and Queen Mab wants revenge on this act. Unfortunately, Buffy has to figure out how to kill vampires that are smaller than her palm.",0
3603867,Crossings,Mel Odom,2002-06,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","While at the theater for a Star Trek marathon with Anya, Xander recognizes a friend of his, from the arcade, enter the theater and begin threatening and beating humans in a very demonic way. Upon further inspection, Xander learns that his friend, Robby, was involved in total immersion VR video game beta testing. But the testing was a little too secretive, according to Robby's girlfriend. Meanwhile, Buffy and Dawn are having issues with one another, and Buffy doesn't know how to deal with being Dawn's new ""mom"" after the recent death of their own mother. After much research concerning the bizarre video game tests, and the appearance of a man named Bobby Lee Tooker, the group discovers that the video game isn't so much a video game, as much as it is another dimensional portal while the human bodies are being taken over by demons. Buffy needs to find a way to get these beta testers (including a very reluctant Xander) back into the real world and destroy the evil demon who's using the testers to conjure a powerful being.",0
3603873,Sweet Sixteen,Scott Ciencin,2002-04,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Buffy has a run-in with a couple demons at store while a gangly blonde girl watches on. Afterwards Buffy tries to talk to her but she runs off, faster than Buffy can catch her. Meanwhile Dawn has befriended a girl named Arianna at her school. Arianna has no friends and an abusive mother and has always longed to become a heroine. After it becomes clear that Arianna is the exceptionally strong girl that Buffy ran into, the gang tries to find out where Arianna's powers are coming from. Meanwhile, a demon called Aurek is searching for his daughter Arianna who is to become the Reaver, a being used for mass destruction of the dimensions. He finally locates her and tries to convince her that all humans are against demons. Just as Arianna starts to befriend Buffy, she then begins to pull away. Fearing that Buffy will just kill her in the end. Arianna has to make a decision on whether or not to keep her humanity.",0
3603881,Wisdom of War,Christopher Golden,2002-07,"{""/m/0dwly"": ""Children's literature"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Two strange breeds of sea creatures are beginning to appear in Sunnydale, and none of them appear to be all too friendly. The Moruach and the Aegeirie are their names, the latter being followers of the immense sea beast Aegir who was once captured by the Moruach but later set free. As soon as Buffy is beginning to discover these creatures, the Watcher's Council steps in with a team with Quentin Travers leading the way. When Buffy does not agree to slay all the demons until she knows more about them and what they're doing in Sunnydale, Travers has Faith released from jail in Los Angeles for a temporary time in order to eradicate the demons in Sunnydale. Buffy begins to question her decision as well as her actions when innocent humans, including some of her friends, begin to transform into Aegir followers.",0
3603887,Apocalypse Memories,Melinda Metz,2004-03,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","Willow has arrived back in Sunnydale after spending time with Giles in England. She is terrified of using her magic powers again for fear of a return to dark magic consuming her. However, suddenly Sunnydale once again becomes a center of the weirdness when an angel named Michael brings on signs of the Apocalypse. The angel insists that this is not an artificial one, the type Buffy had stopped before, this is the natural and long-established end of the world. Willow must find a way to overcome her fear of magic in order to perform one of the most dangerous spells known to mankind; the Belial Siphon, which has not been performed before. Meanwhile, Buffy is trying to stop an Apocalypse of her own accord, yet Buffy cannot seem to fight what is thrown at her.",0
3603894,Mortal Fear,Denise Ciencin,2003-09-01,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","Something new has swept into the lives of the Scooby Gang, but all through different sources as they try to find acceptance with other people outside their tight knit slayage group; Xander with his co-workers, Willow with her professor at university and Dawn with a new group of not so straight-laced friends. Meanwhile, Buffy is being sent on random missions by a man that goes by the name of Simon. He wants her to retrieve parts of a mystical sword and put them together, but he refuses to say why or who he even is. When her friends suddenly start to turn against her, Buffy has to figure out how the sword and Simon ties into all the odd goings-on in Sunnydale.",0
3605167,The Man of Feeling,Henry Mackenzie,1771,"{""/m/02xlf"": ""Fiction"", ""/m/037mh8"": ""Philosophy""}","The Man of Feeling details the fragmentary episodes of the life of Harley which exist within the remains of a manuscript traded to the initial narrator of the novel by a priest. The novel itself begins with these two latter figures hunting, whereas the manuscript is missing the first ten chapters and approximately thirty others at various locations throughout the manuscript's entirety. As a young boy, Harley loses his parents and is assigned several guardians who constantly disagree with each other. They do however agree that he should make an effort to acquire more wealth, and so they urge him to make an old distant relative amiable towards him to claim some inheritance. Harley fails in this endeavour, as he doesn't cooperate with the relative's attempts to warm to him. Harley is then advised to acquire a patron; to sell his vote at an election for a lease of land. His neighbour Mr. Walton gives him a letter of introduction, and he soon leaves home (and Miss Walton) for London. He meets a beggar and his dog on the way, and after donating to them both, hears the fortune-telling beggar's story. In the next few missing chapters, Harley presumably formally visits the baronet Mr. Walton recommended him to, because when the narrative continues, Harley calls upon him for the second time. The baronet however is away from London, and Harley meets another gentleman named Tom. They go for a stroll and then dine together, discussing pensions and resources with two older men. Harley proceeds to visit Bedlam, and weeps for an inmate there, before dining with a scorned, cynical man and together they discuss honour and vanity. He then demonstrates his skill (or, as many argue, his lack of skill) in physiognomy by being charitable on behalf of an old gentleman, with whom Harley later plays cards. It is after his finanical loss in these card games that Harley is informed the gentleman and his acquaintance are con men. Approached by a prostitute, Harley takes her to a tavern, gives her bread, claret and money, despite having to hand the waiter his pocket watch as collateral for paying the bill, and then meets again with her the next morning to hear her story. At its conclusion her father arrives, and after a misunderstanding is reconciled with his daughter. Upon discovering that his claim for the land lease has failed, Harley takes a stage-coach back home, discussing poetry and vice with a fellow passenger until they part ways and the coach reaches the end of its route. Harley continues on foot, and along the way reunites with Mr. Edwards, an old farmer from his village who has fallen on hard times and is returning from his conscription in the army. Together they approach the village, to find the school house destroyed by a squire, and two orphans who are actually the grandchildren of Harley's companion. Harley takes the three of them home, and provides some land for them. After discussing corrupt military commanders with Edwards, Harley is informed that Miss Walton is going to be married to Sir Harry Benson, and can't bring himself to be anything but happy for Miss Walton, although he does love her. The Man of Feeling then jumps almost randomly to a tale of a man named Mountford, who journeys to Milan with another man named Sedley to meet with a count. They visit a debtor's prison to find a man and his family living there at the behest of the count's son, a man who had been so charming to the two gentlemen. Sedley pays the family's debt, and then Mountford and Sedley leave Milan in disgust. The narrative returns to the story of Harley, and for some unexplained reason Miss Walton does not marry Benson. She visits an unwell Harley (who has contracted a fever nursing Edwards and his grandchildren), who confesses his love to her. They hold hands and die, although Miss Walton is revived.",0
3605768,Non-Stop,Brian Aldiss,1958,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The novel's protagonist, Roy Complain, lives in a culturally-primordial tribe where curiosity is discouraged and life is solitary, poor, nasty, brutish and short. With a small group, he leaves his home and ventures into uncharted territory. The consequent discoveries will change his perception of the entire universe. Complain's small tribe roam nomadically through corridors overrun by vegetation. After his wife is kidnapped, a tribal priest named Marapper encourages Complain to join a furtive expedition into the unexplored corridors. It is Marapper's belief that they are all living on board a moving space-craft, and that if they can reach the control room they will gain command of the entire, gargantuan vessel. On their journey, the group encounter other tribes, of varying levels of sophistication. Complain is also briefly captured by humanoid 'Giants' of legend, who release him with no explanation. Complain's party eventually join the more sophisticated society of the 'Forwards'. Here they learn that the space-craft is a multi-generational starship returning from the newly colonised planet of Procyon. In a previous generation, the ships's inhabitants had suffered from a pandemic due to an alien amino acid found in the waters of Procyon. Law and order began to collapse and knowledge of the ship and its purpose was eventually almost entirely lost throughout the vessel. 23 generations have passed since this 'Catastrophe'. The Forwards have uncertain knowledge of 'Giants' who, though feared, are generally considered to be benevolent. Other mysterious beings, termed ""Outsiders"", are thought to infiltrate the human world from an unknown place and are reviled as enemies. However, when the Giants attack a Forward crew-member, the humans conclude that the Giants and Outsiders are colluding against humanity, and prepare to retaliate in force. Meanwhile, Complain and his developing romantic interest Vyann (a Forward officer) learn that the space-craft should only have taken six generations to return to Earth. Aware that 23 generations have passed since the epidemic, they despairingly deduce that the entire space-craft is now plummeting irredeemably into the cold expanse of infinite space. (Though they find the ship's control centre, all the mechanisms have been destroyed). The Forwards briefly engage the Giants, however the conflict quickly ends. It is then revealed that the ship has been moored outside earth's atmosphere for a number of years. The 'Giants' are merely normal sized earth-humans who have been attempting to improve the conditions of the ships inhabitants by slowly repairing the vessel. The 'Outsiders' are unusually short humans from earth who have infiltrated the ship's various societies in order to study the development of their civilization. The rulers of Earth have been reluctant to integrate the ship-dwellers into Earth's civilization, because the epidemic survivors have mutated to live at a rate 4-times faster than earth's population. However, the recent battle on board the space-craft has caused it to begin an emergency split into its composite parts, ensuring that the entire population will now be granted a new start on planet Earth.",0
3605895,The Starlight Barking,Dodie Smith,1967,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","A day of enchantments for the Dalmatians of the first book begins when the Dalmatians wake up and find all the humans and other animals in an unnaturally deep sleep. They hear the barking of Cadpig, carrying all the way from London, where she has become the Prime Minister's pet. She informs them reports from all over the country reveal the same phenomenon, and summons delegate dogs to London. They travel to London by ""swooshing"", described as gliding just off the ground. Pongo and Missus decide to investigate Cruella de Vil to see if she's behind the mysterious events. Joined by Tommy and the white Persian cat, who are ""honorary dogs"", and a few dogs, they arrive at her house, where the doors magically open for them. However, they find her fast asleep like all the other humans on earth. The dogs then travel to Trafalgar Square where they are addressed from the top of Nelson's Column by Sirius, Lord of the Dog Star, an extraterrestrial dog. Every dog perceives him as a dog of his own breed. Sirius invites them all to travel back to his home where they will be safe from the dangers of nuclear war on Earth, not to mention the whims and potential abuse of humans. Some dogs are for this, some against, but in the end all the dogs agree that Pongo, known for his braininess and heroism, should make the decision. Pongo joins in a conference with Cadpig and her ""cabinet"" discussing whether to go with Sirius or not. Then three skinny, mixed-breed strays arrive and ask to be heard. Pongo is sure that they will want to go with Sirius, but they want to stay on earth and someday have owners of their own. Pongo tells Sirius the dogs cannot abandon their humans and the Dog Star sadly accepts the decision. Before he leaves, he grants every dog the power to reach his home before the humans wake up. All the stray dogs take the opportunity to go to the Battersea Dogs and Cats Home.",0
3606513,The Penultimate Truth,Philip K. Dick,1964,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/026ny"": ""Dystopia""}","World War III begins early in the 21st century. It is fought between the two superpowers, Wes-Dem and Pac-Peop. The fighting is extensive and severe, most of it performed by ""leadies"", robots built to withstand the most extreme circumstance. The Earth becomes a battlefield. Unable to exist in the atmosphere created by robot war, vast ""ant tanks"" are constructed underground to save the diminishing human population. The government and war engine remains on the surface, the elite ""Yance-men"". Their president, Talbot Yancy, delivers inspirational speeches to the tankers, motivating them to increase their production of leadies and win the war. The war does eventually end. However, the Yance-men design a conspiracy to maintain the wealth of the Earth for themselves. Yancy continues to describe devastation in televised speeches. The tankers continue to produce leadies. Talbot Yancy is actually a computer generated simulacrum. The Yance-men program him from the ""Agency"" in New York. They live in immense villas on private parks, called ""demesnes"". The leadies are actually used by the Yance-men as personal servants and to maintain their estates. The Agency is run by the most vicious and greedy Yance-man, Stanton Brose, who is kept alive by pre-war artificial organs which he hoards. The story begins in one of the tanks, named Tom Mix (named after the actor Tom Mix). The tank president, Nicholas St. James, is forced to go to the surface to look for an artificial pancreas for the tank's lead mechanic. He emerges on David Lantano's property (a Yance-man). When some of Lantano's leadies try to kill St. James, they are destroyed by a mysterious man who looks like Talbot Yancy. St. James wanders around, through the ruins of a 10 year old war, and eventually ends up at Lantano's mansion. There he learns where he can find an artificial organ. Simultaneously, Adams (another Yance-man) is put on a special mission by Brose. He must plant evidence of alien artifacts on land belonging to a housing developer (Louis Runcible) so the land can be legitimately seized. The artifacts are buried using a time travel device. One by one, the people attached to this project are killed. Adams fearfully retreats to Lantano's mansion. Another person to appear in the mansion is Webster Foote, the owner and operator of a private detective corporation. Foote accepts on a per-case basis work from everybody (including Brose, Lantano and Runcible) but wishes to save Runcible from the plot against him. Lantano then reveals to Foote, Adams and St. James, that he is a Cherokee from the distant past, somehow being given extended life by the time travel device that placed the artifacts back in time. He has lived through history, taking many positions of note under different names, and now he has killed the members of this special project. Lantano, Foote, and Adams together now plot to kill Brose and free the people underground. However, Adams figures out Lantano was behind the deaths as part of his plot to bring down Brose. In desperation and fear, he joins up with St. James, who discovered a cache of artificial organs, and flees into the Tom Mix tank with him. They discover that Lantano was ultimately successful but contemplate that the biggest lie is yet to come.",0
3608320,Songs in Ordinary Time,Mary McGarry Morris,1995-08,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","A novel set in a small town in Vermont in 1960 offers the story of lonely and vulnerable Marie Fermoyle, her three children, and a dangerous con man.",0
3608348,The Heart of a Woman,Maya Angelou,UNK,"{""/m/0xdf"": ""Autobiography""}","The Heart of a Woman takes place between 1957 and 1962, beginning shortly after the end of Angelou's previous autobiography, Singin' and Swingin' and Gettin' Merry Like Christmas. Angelou and her teenage son Guy have moved into a ""houseboat commune in Sausalito"". After a year, they move to a rented house near San Francisco. Singer Billie Holiday visits Angelou and her son there, and Holiday sings a song to Guy. Holiday tells Angelou, ""You're going to be famous. But it won't be for singing"". In 1959, Angelou and Guy move to New York City. The transition is a difficult one for Guy; Angelou is forced to protect him from a gang leader. No longer satisfied with performing in nightclubs, she dedicates herself to acting, writing, political organizing, and her son. On the invitation of her friend, novelist John Killens, she becomes a member of the Harlem Writers Guild. She meets other important African-American artists and writers, including James Baldwin, who would become her mentor. She becomes a published writer for the first time. Angelou becomes more politically active, participating in African-American and African protest rallies, including a sit-in at the United Nations following the death of Zaire's prime minister, Patrice Lumumba, that she helps organize. She meets Malcolm X, and is struck by his good looks and magnetism. After hearing Martin Luther King, Jr. speak, she and her friend, activist Godfrey Cambridge, are inspired to produce a successful fundraiser for King's Southern Christian Leadership Conference (SCLC), called Cabaret For Freedom. King names her coordinator of SCLC's office in New York. She performs in Jean Genet's play, The Blacks, with Roscoe Lee Brown, James Earl Jones, and Cicely Tyson. In 1961, Angelou meets South African freedom fighter Vusumzi Make. They never marry, but she and Guy move with him, first to London and then to Cairo, Egypt, where she plays ""official wife to Make, who had become a political leader in exile"". Their relationship is full of cultural conflicts; he expects her to be a subservient African wife, and she yearns for the freedom as a working woman. She learns that Make is too friendly with other women and is irresponsible with money, so she accepts a position as assistant editor at the Arab Observer. Eventually, Angelou and Make separate, but not before their relationship is examined by their community of friends. She accepts a job in Liberia. She and Guy travel to Accra, Ghana, where he has been accepted to attend college. Guy is seriously injured in an automobile accident, so she accepts a position at the University of Ghana and remains there while he recuperates. The Heart of a Woman ends with Guy leaving for college and Angelou remarking to herself, ""At last, I'll be able to eat the whole breast of a roast chicken by myself.""",0
