id,title,author,published_date,categories,summary,page_count
17384925,The Bowl of Baal,Robert Ames Bennet,1975,"{""/m/06n90"": ""Science Fiction""}","The novel adventures in the lost world of Baal in Arabia, which is inhabited by dinosaurs.",0
17385768,The Writing on the Hearth,Cynthia Harnett,1971,"{""/m/0dwly"": ""Children's literature"", ""/m/0hwxm"": ""Historical novel""}","Stephen, whose father was bodyguard to his Lord of Suffolk, is under taken into the Lord's household when his stepfather remarries and his sister enters a convent. Stephen is keen to learn and to enter the University at Oxford under the patronage of his Lordship's chaplain, but he becomes embroiled in some mild political intrigue when he believes he has let a copy of an indiscreet letter fall into the hands of his Lordship's enemies.",0
17392692,Pack Animals,UNK,UNK,UNK,"Gwen witnesses a Weevil attack at a shopping centre, Ianto is injured by alien tech at the zoo and aliens are invading on Halloween. Torchwood may be able to control small alien threats, but someone is allowing a large pack of predators to hunt on Earth... <!-",0
17392817,SkyPoint,UNK,UNK,UNK,"SkyPoint is a brand new high-rise block of flats, popular with young Asian couples. However, Torchwood soon discover that residents are going missing and something is coming out of the wall... This is the last novel in which Owen and Tosh are featured, as after this it's the series two finale... <!-",0
17392941,Almost Perfect,Alice Adams,1995,"['Fiction', 'Fiction']","A woman has a new weapon to aid her search for Mr. Right and it has made her almost perfect. Meanwhile, Ianto wakes up with no memory of the previous night, in the body of a woman. <!-",740
17394784,Lords of the Bow,Conn Iggulden,2008-01-02,"{""/m/0hwxm"": ""Historical novel""}","Under the name Genghis, the protagonist unites the Mongol tribes, finally defeating the last alliance against his rule. After the killing of the Khan of the alliance, the defeated shaman decides to tie his fate to that of the new Mongol nation. Genghis orders all of the tribes to assemble the following summer in the pastures around the Black Mountain. The following summer sees the tribes gathered, waiting for Genghis to lead them where he will. They are anxious to be off, but he is determined to wait for the Khan of the Uighur to show up with the five thousand soldiers he wishes to have. While stuck in one place, the new Nation becomes impatient and tempers flare. In one incident, Genghis' brother Hasar is forced to defend his honour against the sons of a lesser Khan. He is helped by the young Tsubodai, who is rewarded later in the book. When his brother, Temuge, tries to intervene, he is forced to his knees. Genghis shows up on the scene, and tries to sort out the situation. Almost everyone has their honour satisfied, except for Temuge, who complains that he was made to kneel. Genghis uses his sword to cut the Khan's thighs, so he cannot stand in return. Close to the end of the summer, the Uighurs arrive. Their Khan submits privately to Genghis, which is taken as even more binding than the public oaths the entire Mongol nation takes under a ceremony presided over by the shaman. As the price for this support, Genghis promises the Khan of the Uighars that he will march against the Xia, and the Uighars will receive the assorted libraries of the conquered people. As well as military support, Genghis negotiates that his shaman and his brother Temuge be taught to read and write. The entire Mongol nation then begins to march southwards, to take the kingdom of the Xia. Facing them is the arduous crossing of the Gobi desert. Having crossed the desert the Mongol hordes attempt to take the kingdom of Xi Xia, the Mongols inexperience in siege craft shows when they are held at bay by the walls of Xi Xia, the division between the kingdom of Xi Xia and the Chin empire is also highlighted at this time. Eventually the Xia kingdom capitulates and Genghis wins a princess of the city as his bride as well as many other spoils of war. From this point on there is tension between Borte (Genghis' first wife) and Genghis' second wife. Also highlighted in this book is Genghis' estrangement from his eldest son Jochi (who's legitimacy Genghis doubts) and the strife within Genghis' family that this estrangement causes. Khasar and Temuge are also featured greatly in this book as they take a trip with a captured Xi Xia officer down the Yellow River to a Chin city to find masons to help them break city walls. On their adventures they come across the leader of the Blue Tong (a criminal fraternity) who helps Ghengis' brothers in exchange for a promise that he will be leader of his city after it is conquered by the Mongols. Another character of note is introduced in this book Kokchu a shaman who smells of blood and is very self-serving, he gains Genghis' trust and starts to teach Temuge the ways of a Shaman, during the course of Temuge's lessons he becomes addicted to Opium which Kokchu provides for him.",0
17400877,Worldbinder,Dave Wolverton,2007-09,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/03qfd"": ""High fantasy""}","Fallion returns to Castle Coorm in Mystarria, following his defeat of Shadoath. There he finds The One True Tree reborn, but it is surrounded by a twisted Seal of the Inferno. Fallion tries to heal the rune, only to discover that it was a trap left by the Queen of the Loci, in the form of Shadoath. The only thing he can do to save himself is to combine his world with the other linked to the Seal of the Inferno. The two worlds crash together with some unexpected results. Some people who happen to be standing in the wrong place recover from the melding of the two worlds to discover that they have a vine growing through their hand. Some combine with the version of themselves from the other world to produce a hybrid, but those whose other self has died or was never born are weakened. In this new world men, who are several feet taller than the men from Fallion's world, are locked in a mortal struggle with a race called wyrmlings. The wyrmlings are light-sensitive, and are approximate to the Inkharrans from Fallion's world and they carry parasitic wyrms inside them (like the loci of Fallion's world). They are led by Death Lords and Knights Eternal, undead creatures that perform the will of the Queen of the Loci. The battle between wyrmlings and men is at an uneasy truce because each holds a captive of the other race&mdash;the wyrmlings hold the prince Areth (the equivalent of Fallion's father, Gaborn, the Earth King) and the men hold the princess of the wyrmlings, Kan-hazur. Even though the Knights Eternal are rumored to be impossible to slay except in daylight, Fallion and Jaz manage to kill one before they are taken captive by one named Vulgnash. This earns them the respect of the warrior men of that world. Those men, led by High King Urstone (who is the equivalent of Fallion's grandfather on this world), mount a rescue of Fallion and his companions. The legendary Daylan Hammer is present on this new world and he convinces the King to try to exchange hostages with the wyrmlings because it is immoral to keep the princess hostage. The wyrmlings pretend to make the exchange and then ambush the men. This is followed by an all-out attack on the main fortress of the men, Caer Luciare. During this battle the High King is slain, as well as Jaz, and Fallion is again taken by the Knight Eternal, Vulgnash. The wyrmlings make a deal with Prince Areth to spare his people if he'll accept a wyrm. The Queen of the Loci accepts him as her host and then uses his power as Earth King to Choose all of the wyrmling horde for the Earth.",0
17402867,Let Freedom Ring: Winning the War of Liberty over Liberalism,Sean Hannity,2002,UNK,"According to the publisher, in the book ""Hannity offers a survey of the world &mdash; political, social, and cultural &mdash; as he sees it."" The book has been described as ""an unapologetic diatribe against liberalism, questioning its logic and posing questions about the outcome of its agenda for Americans"". The book's publisher, ReganBooks, a division of HarperCollins, was owned by Rupert Murdoch, owner of Fox News.",0
17404719,Peony in Love,Lisa See,2007,"{""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Peony's father, a wealthy, cultured man with important political contacts, is planning a performance of The Peony Pavilion on his estate. This is seen by many as controversial because the opera may influence young women into imitating Liniang, starving themselves to death in hopes of finding love. Unfortunately, this is just what happens to Peony. She is deeply moved by the text and performance of The Peony Pavilion, having extensively written about her feelings and reactions to love in her copy of the text. On the evening of the opera performance, Peony accidentally meets a handsome young man. After three nighttime meetings, Peony falls in love, but she also falls into deep despair, feeling doomed because of being trapped in an arranged marriage. Following the example of Du Liniang, she starves herself to death, only to learn right before her death that the man her father has picked for her is Wu Ren, the man she loves. Most of Peony in Love takes place after Peony's death. Because her funeral rituals are not concluded properly, she becomes a ""hungry ghost"", who wanders far beyond the inner world of women that constrained her in her youth. In the process, she encounters a number of women writers who lament the difficulty of getting their voices heard in a male-dominated world. From her dead grandmother, she learns many painful details about her family's past as the Qing Dynasty violently replaced the Ming Dynasty, details later amplified by Peony's mother. Peony comes to learn about the courage and extreme suffering both older women experienced during the fighting and that the sternness her mother treated her with as a girl was only her attempt to protect her daughter from the evils of the outside world. Peony shows her enduring love for Ren by her influence on his second and third wives, who add their personal responses to The Peony Pavilion, thus becoming sister wives, although Peony remains first wife. Given the appropriate funeral rites at last, Peony is no longer a hungry ghost but a spirit who looks forward with great joy to meeting her husband again in the afterworld.",0
17405842,Daz 4 Zoe,Robert Swindells,1990,"{""/m/03mfnf"": ""Young adult literature""}","'Subbies' live in the suburbs of Silverdale, a large fictional city. 'Chippies' live in the run-down city. The subbie children like to go out 'chippying' (visiting nightclubs in Rawhampton). This prompts adverts on TV about the dangers of chippying. Zoe is friends with Tabitha, the daughter of a very wealthy property developer. She encourages Zoe to go chippying with her, Ned and Larry. Ned drives them to the Blue Moon nightclub, where Daz is as well. In order to leave the suburb, they tell the guard on duty that they are visiting Zoe's cousin in the next suburb and are made to show their ID cards to the bouncers who guard Silverdale.. Zoe and Daz fall in love when they first set eyes on each other, although, at first, Zoe thinks it may be the 'lobotomizer' (coke, rum and 'a couple of other ingredients') that she has been drinking. Larry spots an attractive chippy girl and subtly tries to call her over to him. She smiles out of embarrassment, but he thinks she fancies him. Eventually he shouts her loudly, his outburst coinciding with a pause in the music. Her boyfriend picks up a chair and goes over to Larry. A policeman steps between them. The chippy throws the chair, which Larry deflects with his arm. Daz comes over to rescue Zoe, taking Larry by the arm and telling the group to run and save themseves.",0
17409251,Fortune by Land and Sea,Thomas Heywood,1980,UNK,"The play relates the story of two interlocked rural families &mdash; two patriarchs, known simply as Old Forrest and Old Harding, each of whom has three children. Forrest has two sons and a daughter, and Harding has three sons. Through the course of the play, it is revealed that the families have endured contrasting reversals of fortune: when the two patriarchs were young men, the Forrest family was prosperous and land-rich, while the Hardings were their tenant farmers. Over the course of the two men's lives, the Forrests were reduced to comparative poverty while the Hardings flourished. Their contrasting fortunes may be the result of the two men's characters: Old Forrest is a mild-mannered and moral gentleman, while Old Harding is grasping and ruthless. In the opening scene, Old Forrest tries dissuade his headstrong elder son Frank from carousing with his fair-weather friends, a ""quarrelsome gentleman"" named Rainsford and his hangers-on Foster and Goodwin. Frank Forrest ignores his father's sententious advice; but during the evening Rainsford insults Old Forrest to his son's face, calling him a ""fool"" and ""dotard."" The two draw their swords and fight, and Frank Forrest is killed. His family recover his body, but cannot prove the crime against Rainsford, who has powerful connections with the nobility. Meanwhile, Old Harding has just married a new young wife. Harding's younger sons William and John, unhappy at this development, are hostile to their new stepmother, until Old Harding makes his displeasure plain; then the two young men grow more respectful. When Old Harding learns that his eldest son Philip has married Susan Forrest, a young woman of virtue but no dowry, he rejects the match and refuses the young couple all support. To survive, Philip and Susan must become servants in Old Harding's household. The new Mrs. Harding treats the couple with compassion, though brothers William and John are harsher toward their fallen older brother and his wife. Another Harding family servant is the play's Clown, who provides the comic relief. Old Forrest's second son, known simply as Young Forrest, seeks out Rainsford and challenges him to a duel. The two fight, and Rainsford is killed. Young Forrest is pursued by the authorities and by Rainsford's friends Goodwin and Foster; fleeing, he leaps the Hardings' garden wall and confronts Mrs. Harding. Hearing his story, she feels compassion for him; she conceals him for a week, then sends him to her brother, a London merchant. He is similarly taken by Young Forrest's good nature, and helps the young man to travel abroard on one of his ships. The Merchant leaves for a voyage of his own shortly after. At sea, the Merchant's ship is waylaid and overcome by two notorious English pirates, Purser and Clinton. Young Forrest has the opposite success: he is elected to lead the crew of his vessel when their captain dies, and conducts a successful campaign against Spanish shipping, taking several prizes. Eventually Young Forrest and his crew engage Purser and Clinton in a sea fight, and emerge triumphant; Young Forrest releases the Merchant from captivity and restores his goods and profits. At home, Philip and Susan must endure the oppression of service in the Harding house. The Clown almost tricks Foster and Goodwin into loaning Philip Harding the money he needs to set up his own farm; but Philip's naive honesty makes the trick fall through. Old Harding is prepared to sign the papers that will disinherit son Philip permanently and settle his estate upon younger brothers John and William; but a sailor arrives with the news of the Merchant's original capture by the pirates. Old Harding is heavily invested in the Merchant's venture, and the bad news strikes him so hard that he collapses. The Clown brings word of the old man's sudden death with comic distress: ::O, my master, my master! what shall I do for my poor master? the kind churl is departed! never did poor hard-hearted wretch pass out of the world so like a lamb! alas! for my poor, usuring, extortioning master! many an old widow hast thou turned into the street, and many an orphan made beg for bread! Oh, my sweet, cruel, kind, pitiless, loving, hard-hearted master! he's dead; he's dead; he's gone; he's fled; and now full low must hang his head! Oh, my sweet vile, kind, flinty, mild, uncharitable master! Old Harding has died before the inheritance documents are signed. From the lowly position of a servant, Philip Harding now inherits his father's estate, leaving his younger brothers dependent upon his goodwill. Better news, of Young Forrest's triumph and the Merchant's rescue, quickly arrives; far from taking a large loss, the Harding estate is now wealthier than ever. Philip and Susan are grateful to Mrs. Harding for the favor she showed them in their servitude. By law, Mrs. Harding receives a third of Old Harding's estate, and her investment in her brother's voyage has made her even richer. Young Forrest earns a pardon for Rainsford's death through his defeat of the pirates. Purser and Clinton are shown on their way to execution; they reminisce romantically about the drama and success of their careers in piracy, before they are led off to the gallows. Young Forrest and the Merchant return home to a welcome from their Forrest and Harding relations; the impetuous Young Forrest asks Mrs. Harding to marry him almost as soon as he meets her. The play ends with a general reconciliation; the two younger Harding brothers, and Goodwin and Foster too, have all been reduced to beggary by loose living and ill luck &mdash; but the generous and forgiving Philip Harding offers to relieve their wants.",0
17413325,School Days,Robert B. Parker,2005,"{""/m/028v3"": ""Detective fiction"", ""/m/014dfn"": ""Speculative fiction""}","Months after a school shooting at an elitist prep school in small-town Massachusetts leaves fifteen students and faculty dead, Spenser is hired by the grandmother of one of the alleged killers, a rich old lady who firmly believes in her grandson's innocence: she is convinced that he is not the one of the two shooters who never lifted his ski mask in front of their victims and who somehow managed to disappear in the crowd without being identified. Both suspects are now in custody but unwilling to talk to anyone. Wherever Spenser turns, people are reluctant to co-operate with him, if not outright hostile. The local police chief considers the case closed as both perpetrators are under arrest, awaiting trial and have already confessed to the crime. The head of the school is concerned with the school's reputation, bans Spenser from the school premises, and prohibits students to talk to him should he accost them anywhere in town. Even the boys' parents and their respective lawyers do not wish to throw any more light on the matter. For Spenser, however, three decisive questions have not been answered yet: where the two youngsters got the weapons from and how they were able to pay for them; where and from whom they learned to shoot; and why they planned and carried out the massacre in the first place. The pupils Spenser meets at one of their hangouts, however, are thrilled to disobey their head teacher and collaborate with a private eye. This is how Spenser learns where the less fortunate youngsters in town who attend the local public school usually meet, that a young man of mixed ethnicity supplies them with drugs, and that he might also have sold weapons to the shooters. Spenser is soon able to answer his first two questions, but for the time being he sees no way to find a good reason why two 17 year-olds with no criminal record should go ahead and cause a bloodbath. Gradually, however, he realizes that the motive is more to do with parents and teachers than anyone is prepared to admit. In School Days, Spenser's close friend Hawk does not appear but is mentioned. Susan Silverman is away at a conference and only returns at the end of the novel to celebrate the successful conclusion of the case. Pearl, however, having been left behind by her mistress, is constantly present.",0
17413520,Adeline's Dream,Linda Aksomitis,2006,"{""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction"", ""/m/06bvp"": ""Religion""}","The narrative follows the story of twelve-year-old Adeline Mueller as she moves with her mom and five-year-old brother to Canada from their German home to move in with her father to start a new life. Adeline has not seen her father since she was eight and she is expecting a great and wonderful life in Canada from the description in the letters she has received from her father. But Adeline's relationship with her father has been strained ever since he left her and the rest of the family to move to Saskatchewan. Her father worked in a bank in Germany and then, after being fired, decided to find a better life for the rest of the family in Saskatchewan. Finally Adeline's father had reported that he has started a splendid new life for the family. The book begins with Adeline, her mother, and her brother Konrad traveling by steamship and then by train from Germany to Saskatchewan. The family then arrives at Qu'Appelle. When Adeline arrives, the truth is revealed. Adeline's father now works on a farm bagging flour and doing the accounts which does not make enough money to provide a home. So the family lives in a soddle made of grass and earth. All her life Adeline had dreamed that one day she would be a singer but she feels that because her father has brought her into these horrible conditions, that her dream will be ruined making their relationship even more strained. Adeline soon learns that the richer townspeople do not take kindly to the immigrants that move to the area. But through all the prejudice, Adeline makes two friends, Kat and Henery, who are also immigrants. Kat helped Adeline fight off prejudiced bullies at their school. One day the farm where her father was employed is burned down and her father is forced to get a new job. Kat's family moves and Adeline is left to fight the bullies, especially a girl named Sarah: a girl who sings just like Adeline and takes her solo in the Christmas play. By the time of the play, Adeline has begun to get along with her father and Sarah allows Adeline to have the solo at the play and Adeline's dreams start to come true.",0
17416040,The Morning Gift,Eva Ibbotson,1993,['Fiction'],"The Morning Gift tells the story of Ruth Berger, whose family is part of the Jewish Intelligentsia in Vienna. When the Nazis take over, the Bergers organize a student visa for Ruth to be sent ahead to England, not realizing that she will not be allowed to leave Austria because of her political leanings as a Social Democrat. When her father is suddenly arrested by the Gestapo, he is told to leave Austria within a week and while his family is able to escape to London, Ruth on a separate transport is stopped on the boarder by the SS and sent back to Vienna. Quinton Somerville, an English professor and scientist who worked with Professor Berger in the past, arrives in Vienna for an award ceremony and learns that Professor Berger has been dismissed. Trying to contact the family, he visits Bergers' home and discovers Ruth, who is desperate to find a way to escape to England. Several attempts to get a valid visa for Ruth fail and Quin realizes that the only way to get her out of the country quickly is through a marriage of convenience. The marriage has to stay a secret until Ruth receives British citizenship, but once safe in London, the annulment of the marriage takes much longer than expected. Ruth and her family try to re-establish their life in the world of refugees, using their humour to keep the terror and desolation at bay. When the university that Ruth is set to attend is forced to transfer her, the Quakers enrol her into Quinton's University. She ends up being lectured by her own husband by coincidence, alongside the snobbish and clever Verena Plackett, who has ambitiously set her sights on Quinton. Unaware of Ruth's marriage of convenience, her real fiance Heini, a talented pianist from Budapest, escapes to England, and the unfolding events put Ruth and Quinton's secret marriage of convenience on the verge of being discovered and betrayed. Desperately trying to cling to their moral values, Ruth and Quin deny their growing attraction for each other - then WWII breaks out and personal intentions become insignificant.",516
17418685,"If you're reading this, it's too late",Pseudonymous Bosch,2008,['JUVENILE FICTION'],"For 500 yearses, the secret society of the Midnight Sun has been waiting for the homunculus, the man-made man, to rise, and now the evil Dr. L and Ms. Mauvais are going to throw Cass and Max-Ernest to the sharks unless they tell them where he resides. After going on an excursion with their science teacher, the two are tricked by Dr. L after receiving a note from Pietro saying he will meet them on a ship, from which they barely escape. After finding out their teacher is really Owen, the accent changing member of the Terces Society, they are introduced to the great magician himself, Pietro, who gives them a mission. find the homunculus before the Midnight Sun does. Max-Ernest also finds out that 'Terces' is ""secret"" backwards. Cass is grounded when she returns home, because she was missing for too long. While on the Midnight Sun ship, Cass and Max-Ernest discover a strange ball [also called the sound prism], which enables her to hear all types of sounds by putting it to her ear and makes wonderful music when thrown in the air carefully. Cass also discovers a birth certificate. The name is unrecognizable, thus making Cass wonder if she was the wrong girl the Terces Society wanted. She ignores it, even though it pains her, and continues her mission. Later Cass finds out she is really adopted and was delivered in a box on her grandfathers' doorstep. This time teaming up with a new classmate named Yo-Yoji, the three need to escape the grasp of their parents, and find the alchemist's grave. Cass convinces her grandparents to take her, Max-Ernest, and Yo-Yoji camping to find the homunculus, When they find the homunculus, they take it back to Terces, but it runs away when they find out they don't have good food. Meanwhile, Amber gets to meet the Skelton Sisters, who are in cahoots with Midnight Sun, and they ask her to do something for her. Later that night, Amber is hidden in Cass' bushes, and Cass hears noises. She goes outside and plays the Sound Prism, thinking it's Mr. Cabbage Face. Amber records the song from the sound prism, which attracts the homunculus, and gives it to the Skelton Sisters. They play it at a concert, and end up trapping the homunculus and Cass. They end up back near Whisper Lake, where they went camping. The Midnight Sun took them there because Lord Pharaoh's, the nasty man who created Mr. Cabbage Face, the homunculus, grave is there, and with it, all of his alchemist things, which is what Ms. M and Dr. L want in order to help their mission, in receiving immortality. The Midnight Sun and Terces Society members engage in combat, while Max-Ernest and Yo-Yoji are up on a mountain, with the Sound Prism and a whip. They're plan is to create a sonic boom with it, and make the mountain avalanche onto the Midnight Sun/seal the coffin in the ground. When only a huge ball falls off the mountain from the s. boom, Cass and Mr. Cabbage Face, now freed, are trying their own efforts to put the coffin back in the grave, but Mr. Cabbage Face screams to Cass to get out of the way, because the ball was heading towards her. He pushes her out of the way, and gets pummeled. The homunculus dies, due to, and is sealed with his maker in that grave forever. Midnight Sun members disperse, not before Dr. L can have a nice chat (surprisingly) with his brother/old friend. At the end, Max-Ernest, Cass and Yo-Yoji take the Oath of Terces, created by the Jester, the homunculus' only friend 500 years ago, and Cass' father's father's father's father's father...",0
17419637,Dating Hamlet,Lisa Fiedler,2002-11,"{""/m/03g3w"": ""History"", ""/m/05hgj"": ""Novel""}",The novel is a retelling of Hamlet from Ophelia's point of view.,198
