id,title,author,published_date,categories,summary,page_count
5142779,"How late it was, how late",James Kelman,1994,"{""/m/05hgj"": ""Novel""}","Sammy awakens in a lane one morning after a two day drinking binge, and gets into a fight with some plainclothes policemen, called in Glaswegian dialect, 'sodjers'. When he regains consciousness, he finds that he's been beaten severely and, he gradually realises, is completely blind. The plot of the novel follows Sammy as he explores and comes to terms with his new-found disability, and the difficulties this brings. Upon being released Sammy goes back to his house and realizes that his girlfriend, Helen, is gone. He assumes that she took off because of the fight they had before Sammy last left his house, but makes no attempt to find her. For a while, Sammy struggles with the simple tasks that blindness makes difficult. Soon, Sammy realizes he will need something to indicate his blindness to other people. He cuts the head off an old mop and, with the help of his neighbor, Boab, paints it white. He also purchases a pair of sunglasses to cover his eyes. Eventually, Sammy finds himself at the Central Medical waiting to get checked out for his blindness. He is instructed to the Dysfunctional Benefits floor and is questioned by a young lady who asks Sammy questions about his blindness. Sammy tells her 'about being beaten up by the cops, but immediately regrets telling her this and tries to take it back. She informs him that she cannot remove his statement from the record, but he can clarify if he wishes to. This upsets Sammy and he leaves the Central Medical without finishing filing for dysfunctional benefits. Once home Sammy decides to calm down by taking a bath. While in the bathtub Sammy hears someone enter his apartment. When he goes to investigate he is cuffed by police and taken to the department. They question him about the Saturday before Sammy went blind, and about the Leg (an old friend/associate). Sammy can’t remember much about that Saturday but admits to having met up with his friends Billy and Tam. Sammy says he can’t remember anything else, so they throw him in a cell. Later Sammy is released for his doctor appointment. The doctor asks Sammy a series of questions about his vision, and in the end refuses to diagnose Sammy as blind. Upon leaving the doctors office, a young man, Ally, approaches Sammy. He seems to know all about how the doctor will not give out diagnoses and persuades Sammy that he should be his representation for a commission payment. Bored at home Sammy decides to go down to Quinns bar, the bar Helen worked at. Sammy gets his neighbour, Boab, to call him a taxi to take him to the city centre. At the door of Quinns bar Sammy is told by two men that there is a promotion going on inside and Sammy cannot go in. Sammy gets upset at this and asks about Helen. The men tell Sammy that no one by the name of “Helen” has ever worked there. Upset, Sammy walks to Glancy’s bar—his favourite hang out—and is approached by his old friend Tam. Tam is upset because Sammy gave his name to the police and now his family is being affected by it. Angry, Tam leaves Sammy who wonders what is going on. Later, Ally sends over Sammy’s son, Peter, to take pictures of the marks Sammy has from being beaten by the soldiers. Peter arrives with his friend, Keith, and offers to give Sammy money. Sammy refuses the money but Peter keeps pestering him about it. Eventually Sammy agrees to take the money and meets with Peter and Keith at a nearby pub. After Peter leaves Sammy takes the money, flags a taxi, and leaves.",0
5143235,Killing Ground,Steve Lyons,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The Doctor returns his companion Grant to Agora, the human colony planet where he was born, and upon arrival discovers that Agora has been conquered by the Cybermen, who have enslaved the population and return every three years to take the five hundred fittest humans for conversion in order to add to the Cybermen's galactic army. At the same time, Agora plays host to another time traveller, ArcHivist Hegelia, and her novice research partner, Graduand Jolarr. Hegelia is obsessed with the Cybermen and intends to become one, and she has used the sanctioned excursion of Jolarr as an excuse to meet them and arrange the fulfilment of her ambition. Agoran rebels plan an attack on the Population Control building set up by the Cybermen as a herding centre for conversion selectees with the assistance of Grant, but the Doctor is trapped in a cell inside the building, and the Cybermen are due to return in person within a matter of days.",0
5143917,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",Judith Viorst,1972-06,"{""/m/0dwly"": ""Children's literature""}","From the moment Alexander wakes up, things just don't go Alexander's way. When Alexander gets out of bed, he trips on the skateboard and drops his sweater into the sink while the water was running. At breakfast, Alexander's brothers, Anthony and Nick reach into their cereal boxes and find amazing prizes, while Alexander ends up with cereal. On the way to school, he doesn't get the window seat in the carpool. At school, his teacher, Mrs. Dickens doesn't like his picture of the invisible castle (which is actually just a blank sheet of paper), criticizes him for singing too loud and leaving out 16. His friend, Paul deserts him to his third best friend and there is no dessert in his lunch. At the dentist's, the dentist, Dr. Fields tells Alexander he has a cavity, the elevator door closes on his foot, Anthony pushes him in the mud, Nick says he is a crybaby for crying, and Mom punishes him in the act of punching Nick. At the shoe store, they're sold out of Alexander's choice of sneakers (blue ones with red stripes), so Mom has to buy him plain white sneakers, which he refuses to wear. At Dad's office, Alexander makes a mess of things when he fools around with everything there (the copying machine, the books, and the telephone) getting to the point where Dad tells him not to pick him up from work anymore. At home, the family has lima beans for dinner (which he hates), there is kissing on TV (which he also hates), bath time becomes a nightmare (too much hot water, soap in his eyes, and losing a marble down the drain) and he has to wear his railroad train pajamas (he hates his railroad train pajamas). At bedtime, his nightlight burns out, he bites his tongue, Nick takes back a pillow, and the family cat chooses to sleep with Anthony. No wonder Alexander wants to move to Australia. The book ends with Mom's assurance that everybody has bad days, even for people who live in Australia. In the Australian and New Zealand versions he wants to move to Timbuktu, not Australia.",0
5144014,Original Sin,Andy Lane,UNK,UNK,"Benny and the Doctor land on Earth in the late 30th century, in order to find out more information about a missing alien space ship. They are eventually arrested for murder by Adjucator Roz Forrester and her partner/squire Chris Cwej. The Doctor discovers that the person behind his arrest, and also responsible for supporting the Earth Empire, is none other than Tobias Vaughn, the former head of International Electromatics and collaborator with the Cybermen. Just prior to his ""death"" (in The Invasion), Vaughn transferred his memories and consciousness into a robot body. Since then, he has been manipulating Earth history in order to trap the Doctor and gain the secret to time travel. The Doctor manages to trap Vaughn in the TARDIS, cutting him off from transferring his mind to a new body; he later removes Vaughn's brain crystal and installs it in a food machine. Roz and Chris, now framed by corrupt Adjucator officials, agree to travel with the Doctor rather than face trumped-up charges.",0
5144721,The Tartar Steppe,Dino Buzzati,1940,UNK,"The plot of the novel is Drogo's lifelong wait for a great war in which his life and the existence of the fort can prove its usefulness. The human need for giving life meaning and the soldier's desire for glory are themes in the novel. Drogo is posted to the remote outpost overlooking a desolate Tartar desert; he spends his career waiting for the barbarian horde rumored to live beyond the desert. Without noticing, Drogo finds that in his watch over the fort he has let years and decades pass and that, while his old friends in the city have had children, married, and lived full lives, he has come away with nothing except solidarity with his fellow soldiers in their long, patient vigil. When finally arrives the attack by the Tartars, Drogo gets ill and the new chieftain of the fortress dismisses him. Drogo, on his way back home, dies lonely in an inn.",0
5153200,Obsidian Butterfly,Laurell K. Hamilton,UNK,"{""/m/06n90"": ""Science Fiction"", ""/m/03npn"": ""Horror"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","In Obsidian Butterfly, Anita travels to New Mexico to repay the favor that she promised Edward at the end of The Killing Dance. Edward wants Anita to assist in a set of apparently supernatural attacks that have left numerous victims dead, and has skinned alive many survivors. In the course of the investigation, Anita learns more about Edward's personal life than she ever has before. She meets Donna, Edward's fiancee (in his civilian identity of legal bounty hunter ""Ted Forrester"") and Donna's children, Peter and Becca. She and Edward also come into conflict with a number of mercenaries who work for Edward's former boss, ""Van Cleef,"" allowing Anita to learn a few clues about Edward's former life. Anita also comes into contact with a number of possible suspects and sources for information: the Aztec vampire and purported goddess Itzpapalotl; her priest and human servant Pinotl; local Ulfric, Roland, and Roland's necromancer/vargamor and local tough guy Nicky Baco. Ultimately, Anita learns that a second Aztec vampire/god, Red Woman's Husband, is awakening in New Mexico. After sleeping for centuries, Red Woman's Husband began awakening when Riker, (Harold's boss) raided his tomb, stealing several jade idols. In order to finish his awakening, Red Woman's Husband's priest and his animal servant have been skinning and killing the people who bought the idols stolen from his tomb, animating the skinned corpses as servants. Riker takes Becca and Peter hostage in an attempt to force Anita to protect him from Red Woman's Husband, but Anita, Edward, and Edward's associates Bernardo and Olaf rescue Edward's family and kill everyone involved with their kidnapping. Anita is captured by Red Woman's Husband, who plans to consume her life energy to complete his awakening, but with Itzpapalotl's help, she is able to kill the vampire instead. Realizing that Edward loves his soon-to-be family in some way, Anita leaves them without interfering and returns to St. Louis to begin work on her own romantic relationships.",0
5153333,Two women,Alberto Moravia,1958,"{""/m/098tmk"": ""War novel"", ""/m/02xlf"": ""Fiction""}","A daughter and her mother fight to survive in Rome during the Second World War. Cesira, a widowed Roman shopkeeper, and Rosetta, a naive teenager of beauty and devout faith. When the German army prepares to enter Rome, Cesira packs a few provisions, sews her life savings into the seams of her dress, and flees south with Rosetta to her native province of Ciociara, a poor, mountainous region famous for providing the domestic servants of Rome. For nine months the two women endure hunger, cold, and filth as they await the arrival of the Allied forces. But the liberation, when it comes, brings unexpected tragedy. On their way home, the pair are attacked and Rosetta brutally raped by a group of Goumiers (Moroccan allied soldiers serving in the French Army). This act of violence so embitters Rosetta that she falls numbly into a life of prostitution. In his story of two women, Moravia offers up an intimate portrayal of the anguish and destruction wrought by war, as devastating behind the lines as it is on the battlefield.",0
5155087,Dragon Ultimate,Christopher Rowley,1999-02-01,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","Picking up where the previous novel ended, Waakzaam the Great has attacked Ryetelth again, this time striking against the Sinni, the golden beings sometimes mistaken as the Ryetelth gods, who have been fighting against Waakzaam on the Sphereboard of Destiny from time immemorial. Waakzaam has taken control of an army of the Masters of Padmasa, who have been unable to reorganize themselves since the death of the Master Heruta Skash Gzug and has begun a full-scale invasion of the Argonath. To defeat the evil wizard, Relkin and Bazil must journey across time and space to battle a giant golem on the Sphereboard of Destiny. Once they accomplish this task, by taking control of giant constructs designed by the Sinni just for them, Waakzaam is finally defeated and oppressed peoples across the Sphereboard rise up in liberation. They then leave the Legions with Eilsa to finally begin their dream of owning their own land together.",0
5155156,A Dragon at Worlds' End,Christopher Rowley,1997,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","Trapped and alone on the dark continent of Eigo, Bazil and Relkin learn to fight and live off the dinosaurian wildlife that inhabits the land. During their journey of survival they encounter Lumbee, a female member of the tailed Ardu race. When they find her tribe, Relkin discovers he is in love with the tailed woman, a state that causes great distress to the members of her tribe. He is betrayed by the Ardu and sold to slavers who carry him off the to the city of the Elf Lords, Mirchaz. To save his dragonboy, Bazil leads the Ardu in an attack on the slaver’s base, then marches on Mirchaz itself. Relkin has been trapped in a dream world created by an evil Elf Lord. When Bazil comes to the dragonboy’s rescue the pair manages to bring down the Great Game that occupies the Elf Lords and end their rule of Mirchaz. After their victory they return to Argonath from Og Bogon bearing much treasure from an appreciative king.",0
5156373,A Fan's Notes,Frederick Exley,1968,"{""/m/05hgj"": ""Novel""}","A Fan's Notes is a sardonic account of mental illness, alcoholism, insulin shock therapy and electroconvulsive therapy, and the black hole of sports fandom. Its central preoccupation with a failure to measure up to the American dream has earned the novel comparisons to Fitzgerald's The Great Gatsby. Beginning with his childhood in Watertown, New York, growing up under a sports-obsessed father and following his college years at the USC, where he first came to know of his hero Frank Gifford, Exley recounts years of intermittent stints at psychiatric institutions, his failed marriage to a woman named Patience, successive unfulfilling jobs teaching English literature to high school students, and working for a Manhattan public relations firm under contract to a weapons company, and, by way of Gifford, his obsession with the New York Giants. Exley's introspective ""fictional memoir"", a tragicomic indictment of 1950s American culture, examines in lucid prose themes of celebrity, masculinity, self-absorption, and addiction, morbidly charting his failures in life against the electrifying successes of his football hero and former classmate. The title comes from Exley's fear that he is doomed to be a spectator in life as well as in sports.",0
