id,title,author,published_date,categories,summary,page_count
3963845,Bracebridge Hall,Washington Irving,1822,"{""/m/03npn"": ""Horror"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","As this is a series of character sketches, the most effective way currently to describe this book is to list the contents. # The Author # The Hall # The Busy Man # Family Servants # The Widow # The Lovers # Family Reliques # An Old Soldier # The Widow's Retinue # Ready Money Jack # Bachelors # Wives # Story Telling # The Stout Gentleman # Forest Trees # A Literary Antiquary # The Farm-House # Horsemanship # Love-Symptoms # Falconry # Hawking # St. Mark's Eve # Gentility # Fortune Telling # Love-Charms # The Library # The Student of Salmanaca # English Country Gentleman # A Bachelor's Confessions # English Gravity # Gipsies # May-Day Customs # Village Worthies # The Schoolmaster # The School # A Village Politician # The Rookery # May-Day # The Manuscript # Annette Delarbre # Travelling # Popular Superstitions # The Culprit # Family Misfortunes # Lovers' Troubles # The Historian # The Haunted House # Dolph Heyliger # The Storm-Ship # The Wedding # The Author's Farewell",0
3965342,Rosmersholm,Henrik Ibsen,UNK,UNK,"The play opens one year after the suicide of Rosmer's wife, Beata. Rebecca had previously moved into the family home, Rosmersholm, as a friend of Beata, and she lives there still. It becomes plain that she and Rosmer are in love, but he insists throughout the play that their relationship is completely platonic. A highly respected member of his community, Rosmer intends to support the newly elected government and its reformist, if not revolutionary, agenda. However, when he announces this to his friend and brother-in-law Kroll, the local schoolmaster, the latter becomes enraged at what he sees as his friend's betrayal of his ruling-class roots. Kroll begins to sabotage Rosmer's plans, confronting him about his relationship with Rebecca and denouncing the pair, initially in guarded terms, in the local newspaper. Rosmer becomes consumed by his guilt, now believing he, rather than mental illness, caused his wife's suicide. He attempts to escape the guilt by erasing the memory of his wife and proposing marriage to Rebecca. But she rejects him outright. Kroll accuses her of using Rosmer as a tool to work her own political agenda. She admits that it was she who drove Mrs. Rosmer to deeper depths of despair and in a way even encouraged her suicide--initially to increase her power over Rosmer, but later because she actually fell in love with him. Because of her guilty past she cannot accept Rosmer's marriage proposal. This leads to the ultimate breakdown in the play where neither Rosmer nor Rebecca can cast off moral guilt: she has acknowledged her part in the destruction of Beata but she has also committed incest with her supposedly adoptive father while suspecting that he was in truth her natural parent. Her suspicion is harshly confirmed by Kroll when he attempts to come between her and Rosmer; they can now no longer trust each other, or even themselves. Rosmer then asks Rebecca to prove her devotion to him by committing suicide the same way his former wife did--by jumping into the mill-race. As Rebecca calmly seems to agree, issuing instructions about the recovery of her body from the water, Rosmer says he will join her. He is still in love with her and, since he cannot conceive of a way in which they can live together, they will die together. The play concludes with both characters jumping into the mill-race and the housekeeper, Mrs. Helseth, screaming in terror: ""The dead woman has taken them"". The actions of Brendel and Mortensgaard do not take the plot forward, although Mortensgaard reveals to Rosmer that Beata sent his newspaper a letter denying any rumors that her husband was unfaithful with Rebecca: the suggestion that his wife even considered such unfounded suspicion, which may have contributed to her decision to kill herself, upsets Rosmer greatly. Brendel, returning for the first time in many years, calls at Rosmersholm before going on to preach political freedom and reform in the town, but his audience, somewhat drunk, beats him up and leaves him in the gutter. Returning to the house after the incident, he acknowledges that his ideals have not survived the encounter. He now recommends the approach of the pragmatic Mortensgaard, who demonstrates his own lack of ideals by urging Rosmer to support the reform movement while still professing to be Christian, though in reality Rosmer has lost his faith. Mortensgaard needs Rosmer's public support to show that there are prominent, respectable, pious citizens who agree with his policies.",0
3966403,Wing Commander: Fleet Action,UNK,UNK,UNK,"In 2668, the Kilrathi find themselves in a logistical emergency. Though their military outnumbers the Terran Confederation's on a two-to-one basis, the humans' percentage of trained personnel (100%) far outstrips that of the Cats', and the Kilrathi hardware is worn and undermaintained. This is attributable directly to two factors: 1) a successful raid on the Kilrathi home planet by the TCS Tarawa, which destroyed a number of dry docks and the nearly-finished carriers within them (see End Run), as well as similar raids in other locations; and 2) a sudden shortage of transports, forcing Kilrathi carriers to return to base for supplies and putting further light-years on already-overworked spaceframes. Between the two, the Kilrathi military, and thus the Empire itself, is on the verge of defeat. Crown Prince Thrakhath nar Kiranka, and his grandfather the Kilrathi Emperor, reveal to the leaders of the eight Kilrathi hrai (clans) the reason behind the transport shortage: a sizable percentage of the transport fleet, several sixty-fours, has been assigned to transporting raw materials to the former territory of the Hari Empire, a race the Kilrathi had already extinguished and who had lived on the other side of the Kilrathi in relation to the Terrans. There, a new breed of carrier, the Hakaga-class heavy carrier, is under construction. Encased in incredibly thick armor, with six redundant launch-and-recovery bays and space and armaments for almost three hundred fighters, these eight-and-four ships will win the war when they come online within the year... But only if material attrition doesn't lose it first. With this in mind, Baron Jukaga nar Ki'ra presents an anathematic solution to the warrior Kilrathi: present an armistice and sue for peace. The Emperor, to the surprise of all present, accepts Jukaga's terms, and appoints him the primary Kilrathi ambassador to the ""hairless apes"" of the Confederation. The Emperor will have to play a delicate balancing act: the Kilrathi are extremely prone to violence, and with nowhere else to vent their frustrations, they might rebel against the Kiranka dynasty&mdash;especially since Jukaga is known to have imperial aspirations (his clan, the Ki'ra, once almost asserted dominion over the Kilrathi, and regard it as a historical accident that they failed) and is adept at sowing discontent. Conversely, however, a long armistice will only weaken the Confederation, and a glorious victory over them would put to rest any support for the Ki'ra. The Emperor's only choice is to finish their new fleet as quickly as possible. On Earth, the situation is just as dire; the Terran-Kilrathi War has been raging for over forty years, and the human population is weary. The Terran Confederation accepts peace terms. Both fleets are demobilized and many assets secured for cold storage, despite fervent protests from the military that the armistice must be a ruse. The Tarawa is one of the deactivated ships, and Jason ""Bear"" Bondarevsky, Ian ""Hunter"" St. John and Etienne ""Doomsday"" Montclair, among hundreds of thousands of others, find themselves jobless and destitute. Rear Admiral Geoffrey Tolwyn has it worse: despite receiving news of the armistice and orders to stand down from hostilities, he launched an attack on a Kilrathi carrier in the Munro System, successfully destroying it at the loss of only two Broadsword bombers and a ""Strike Sabre"" from the Tarawa. For this action he is stripped of rank and dishonorably discharged from the fleet that has been his only family for over two decades. Bondarevsky and his friends make do as they could on Luna, trying to find jobs, griping about the stupidity of the civilian government, and drinking at the Vacuum Breathers' Club, a Fleet-centric bar. The proceedings are interrupted by a surprise visitor: released POW Kirha, once Ralgha nar Hhallas's retainer, but sworn to serve Ian St. John in the events of the novel Wing Commander: Freedom Flight. Many of the bar's patrons are initially hostile to him, but when Ian and his friends make it clear that Kirha is their friend, they come to accept him. Kirha confirms their doubts: the Kilrathi armistice must be a sham, because there is no such thing as ""peace"" in Kilrathi ideology, only total victory against a weaker foe or honorable defeat against a stronger one. In response, a stranger&mdash;a non-soldier&mdash;stands up and denounces both Terran and Kilrathi militaries for conspiring to keep the war going and retain power. His name is David Torg, a PhD in sociology, and the ex-Fleet patrons of the bar, both Terran and Kilrathi, unite in defense against a common enemy: snobbish extremists who have lost sight of the us-or-them realities of a fight to the death. ""We want it to end too,"" says Jason, ""But we want it to stop after we know it's really over, and that we or our kids after us don't have to go back out and fight it all over again."" The chapter also serves to underline the bonds of war: Bear, Hunter, Doomsday and even total strangers step up to defend and befriend Kirha, acknowledging that, on the front lines, they would have tried to kill each other without a second thought&mdash;a fact that makes them, not enemies, but brothers. Finally, Kevin ""Lone Wolf"" Tolwyn arrives on a recruiting mission. Admiral Tolwyn, in his disgraced and impoverished position, has struck a deal, selling five Wake-class escort carriers (including the Tarawa) to the Free Republic of the Landreich on the Human-Kilrathi frontier, where the war is still very much going. This commercial venture is simply a cover story, though; Tolwyn's real objective is to confirm the construction of the Hakaga carriers, whose existence the Confederation have suspected for some time. Under the supervision of Landreich president Hans Maximillian Kruger, they launch a reconnaissance mission into the depths of Kilrathi territory. The Tarawa is equipped with a new deep-space radio surveillance system and outfitted with some of the Confederation's best signal analysts and cryptologists. James ""Paladin"" Taggart, in the meanwhile, with Hunter as his co-pilot, is sent out as point man in the Bannockburn, a light freighter equipped with a captured Kilrathi cloaking device. The Tarawa successfully penetrates and then crosses the entirety of Kilrathi-controlled space, positioning itself to receive signals from Hari territory. Paladin and Hunter succeed in penetrating the system where the Hakaga carriers are being built. Their frantic retreat to the Tarawa is complicated when the carrier is forced to hide from a Kilrathi surveillance force, preventing them from sending assistance. Finally the Bannockburn is able to rendezvous with the Tarawa, but not before Hunter is killed in action, sacrificing himself to save Bannockburn from a missile attack. Geoffrey and Kevin Tolwyn, in the meanwhile, return to Earth, and broadcast a phony radio signal, announcing that a key missile plant on Luna has been destroyed in an accident. Soon, Kilrathi transmissions begin to fly that an installation on the moon of their next target, nak'tara, is no more. (Tolwyn admits to stealing this trick from the Battle of Midway.) This, combined with Tarawa's sensor data of the new Kilrathi Hakaga fleet&mdash;active, not secured for cold storage, and ready to attack&mdash;sends humanity into a panic. Complicating the matters, a Kilrathi ambassador smuggles in, and detonates, a bomb at a meeting with much of the Confederation's top brass, wiping them out. Finally, Tolwyn's actions in the Munro System are revealed to have been a direct order from ConFleet's Chief of Staff, to allow him his reconnaissance mission into Hari space; by dishonorably discharging him, ConFleet could claim plausible deniability if he was caught. Tolwyn is reinstated and placed in command of the Third Fleet, with orders to stop Kilrathi incursions in any way possible. Human carriers and fleets are hastily mobilized, but to get most of them up to full speed will take over a month, and to get their crews back will take twice that. The Kilrathi fleet is due in less than thirty days. Jason, aboard the Tarawa in the Landreich system, is itching to return to Confed space, but Kruger forbids him. The Landreich President was convicted of desertion after he mutinied and ran off with the destroyer he was commanding, to defend Landreich territory, which was being abandoned by Confederation forces ""of strategic necessity."" Described by Ian St. John as ""either a genius improviser of irregular small-unit tactics or a barbarian"" Kruger proves both by using his remaining four escort carriers (which are little more than transports with guns and a flight deck glued on) and several other capital ships to savage three Kilrathi fleet carriers. He refuses to join the main battle against the Hakaga carriers, however&mdash;a fact that might doom humanity to extinction. Prince Thrakhath attacks on with five new Hakaga carriers and nineteen ""old"" ones, plus over seventy support ships (heavy cruisers, destroyers, etc.) and over three thousand fighters. Against this, Geoffrey Tolwyn's Third Fleet consists of four ""old"" carriers, an unknown number of lesser capital ships, and four hundred eighty strike craft. The advantage in training still lies with the humans; Thrakhath's Hakagas are staffed by his best flyers, but his older ships have not fared so well. But this was the Terrans' only advantage. The human edge in maneuverability and shielding will probably not be enough to counter Thrakhath's numbers; and with the bulk of his best flyers concentrated in the formidable Hakagas, Thrakhath can afford to deploy his old carriers to the rear, where their weakness could not be exploited. And finally, Tolwyn is forced to play defensively; with such a tiny fleet, he cannot afford to absorb losses, and he retreats from a number of smaller colony worlds. At this point, the Kilrathi deploy their trump card: thermonuclear missiles loaded with strontium-90, set for airborne explosion. The resulting radiation sterilizes the entire planet, rendering it uninhabitable to all life&mdash;even the Kilrathi, who (theoretically at least) want humanity's planets for themselves. Baron Jukaga, aboard one of the Hakagas, argues with Thrakhath against this step, claiming (rightly) that it will only incite the Terrans into a frenzy, but Thrakhath has lost all respect for the humans by now. To him, victory is inevitable. At Sirius Prime, the first of the Confederation's inner colony worlds, Tolwyn makes his stand. He loses. One Hakaga carrier is crippled by four torpedo strikes (enough to kill a conventional carrier twice), and another significantly damaged, but none are destroyed; in return, Tolwyn loses most of his Broadsword bombers and Sabre fighter-bombers, two of his carriers, and almost his flagship, the TCS Concordia. Worse, he fails to save Sirius; both inhabited planets in the system are sterilized, a loss of almost two billion lives. The Kilrathi lose an old-style carrier and an appalling number of fighters (nearly 600), but that will probably not make a difference. The Third Fleet retreats to Earth, ready to save it... Or die trying. Thrakhath, always a warrior, does not bother to consolidate his holdings before plunging straight in on Terra. The humans have managed to get three more carriers online&mdash;or, at least, to push them out of the docks and let them float in towards the Kilrathi&mdash;and have arranged a number of other distractions as well. Thousands of civilian pilots, flying unarmed and often unshielded craft from single-seat trainers to enormous spacegoing liners, volunteer to go up as chaff. Trainee pilots, some not yet out of flight academy, are rushed into combat wings to do whatever they can. Hidden behind this insanity are over two hundred Marine landing craft, packed with men, demolition equipment and Brigadier General ""Big"" Duke Grecko, who leads the attack on the Kilrathi head-on: by boarding them. While Geoff's navy fights and dies, the Marines do their thing; none of the Kilrathi pilots, and in fact none of the Kilrathi at all except for Thrakhath's on-board tactical analysts, ever catches on to their intent. Those Marines that infiltrate the new Hakaga carriers discover, much to their delight, that the redundant armor is designed only to resist exterior attacks; explosions from the inside will be much, much worse. All but one Hakaga are destroyed in the resulting chaos, as well as a large number of smaller ships, and Thrakhath is forced to retreat. A single wing of Kilrathi cruisers, nominally commanded by Baron Jukaga, are able to break through to Earth itself, wrecking a number of heavy Earth factories and cities (a fitting revenge for the raid on Kilrah), but do not launch their thermonuclear warheads because Jukaga, in an incomprehensible betrayal, prevents them from firing; a moment later, the Tarawa arrives, Kruger having finally decided to join the party, and destroys the remaining cruisers. Humanity, against all odds, has won through. After the battle, the utter depletion of material and hardware combined with new revolutions in material sciences to usher in a new generation of fighters; all previous designs were retired and new ones (the ships of Wing Commander III: Heart of the Tiger) entered service.",0
3967120,Grim Tuesday,Garth Nix,2004-01-01,"{""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","Arthur has returned home when the telephone that the first part of the Will (now known as Dame Primus) gave him starts ringing. Dame Primus informs him that in the six months of House Time that have passed since he left, Grim Tuesday, the second of the Morrow Days, has found a loophole in the agreement not to interfere with the other Trustees. This allows him to take control of the Lower House, which Arthur obtained from Mister Monday. Dame Primus tells Arthur that there is a way to overcome this loophole if he returns to the House, but the phone is cut off before she can tell him its nature. Arthur then travels to the Far Reaches (Grim Tuesday's section of the House) with some difficulty, where he is mistaken for an indentured worker and forced to work. He then meets Japeth, a former Thesaurus. His work gang is forced to walk to another location, but Arthur and Japeth fall behind. A vehicle arrives suddenly, containing Suzy Turquoise Blue. She tells them that she brought equipment to break into Grim Tuesday's Treasure Tower, so as to retrieve the second part of the Will and the Second Key. The three decide that Japeth should catch up with the work gang on Suzy's vehicle while Arthur and Suzy break into the tower. They reach the tower by crossing the ceiling of the Far Reaches, to find that the tower is surrounded by a giant glass pyramid. A large mass of Nothing which claims to be Grim Tuesday's former eyebrow, called Soot, gives them a diamond to cut through the glass pyramid, in exchange for helping it into the treasure tower. Arthur and Suzy break into the treasure tower, where they meet Tom Shelvocke the Mariner, the second son of the Architect and the Old One, who is currently Tuesday's servant as a result of blackmail. The Mariner, when requested, provides them with transport to a worldlet inside a bottle, in which the second part of the Will is located. They manage to retrieve the Will, which is in the form of a bear, and return to the treasure tower. Grim Tuesday arrives and chases them through a weirdway (a type of distance-defying portal) into another part of the glass pyramid. They are then notified by one of Grim Tuesday's servants that the East Buttress of the Far Reaches is giving out, and that if not attended soon, it shall fall. Its fall will then lead to the destruction of all of them. Tuesday, whose power over the Far Reaches and his namesake day has been revoked by the Will, demands the Key to solve this problem; the Will, however, declares a contest between Arthur and Tuesday of creating something original with the Second Key, of which the Mariner is judge. The second key takes the form of two silver gauntlets, which can be used to form objects and creatures out of Nothing. Whoever wins the contest could claim the Second Key and the Far Reaches. Tuesday creates a beautiful tree of precious metals; Arthur, knowing he cannot compare in respect to physical beauty, creates a xylophone and plays a tune he composed. The Mariner, as judge, declares that while the tree is a great work, it was copied from a Secondary Realms sculptor; thus Arthur is the winner for having made something of his own. Arthur goes to mend the eastern buttress, where he encounters a high-ranking Denizen, presumed to be Superior Saturday's Dusk. A fight ensues, wherein Arthur stabs his opponent, revealing that this figure, unlike most Denizens, has golden rather than blue blood. Arthur manages to mend the wall, stopping the buttress from collapsing. Once he returns, he is appointed Lord of the Far Reaches; as with the Lower House, he appoints Dame Primus (who now consists of parts 1 and 2 of the Will) his Steward and returns home. Dame Primus reverses the effects of the First Key on him before he left (to slow the process of him becoming a Denizen), at his request, and so he is in very ill health when he returns, and is sent to the hospital. When he wakes up, he finds an invitation from Drowned Wednesday under his pillow. fr:Sombre Mardi th:อังคารอหังการ",0
3968621,Full Moon,P. G. Wodehouse,1947-05-22,"{""/m/02n4kr"": ""Mystery"", ""/m/02yq81"": ""Comic novel"", ""/m/01z4y"": ""Comedy"", ""/m/02xlf"": ""Fiction""}","Lord Emsworth is aghast to learn that his younger son Freddie is back in England from America, sent over to push ""Donaldson's Dog-Joy"" to the English dog-owning public. He is less worried to hear that his niece Prudence Garland is being called a ""dream rabbit"" by unknown men over the telephone. Freddie meets Prudence, and learns her caller was none other than Bill Lister, an old pal of Freddie's and godson of his uncle Galahad, with whom Prudence plans to elope. The elopement is scuppered, however, when Prudence's mother Lady Dora has her sent to Blandings to cool off. Freddie and Galahad arrange for Lister to be near her, getting him a job painting Lord Emsworth's pig, Empress of Blandings. Freddie's wealthy American friend Tipton Plimsoll, after a lengthy binge celebrating his new-found wealth, decides to lay off the booze after mistaking Lister's gorilla-like face for an apparition, and heads down to Blandings with Freddie, who hopes to sell dog-biscuits to Tipton's stores. At Blandings, Colonel and Lady Hermione Wedge are excited by the prospect of their beautiful daughter Veronica meeting such a wealthy man, even more so when the two hit it off immediately. Plimsoll, however, is thrown off by the reappearance of the face (Lister having come to gaze up at his beloved's window), and by Veronica's intimacy with Freddie, to whom, he learns, she was once engaged. Lister's style fails to please Lord Emsworth, and the two fall out, but Freddie, at Gally's suggestion, smuggles him back into the castle disguised as a false-bearded gardener, having paid off Angus McAllister. Lister soon ruins things, however, when after scaring Plimsoll once more and terrifying Veronica, he mistakes her mother for the cook and tries to bribe her to pass a note to Prudence. Gally heads to Blandings himself, for Veronica's birthday, and soon brings her and Plimsoll together by the simple expedient of putting the Empress in her bedroom. He also brings Lister with him, inroducing him as another artist by the name of Landseer, counting on Emsworth's poor memory and the thick false beard to keep him from being recognised, but Freddie blows the gaff to Lady Hermione, while Gally is off bribing Pott the pig man to keep quiet, and Lister is asked to leave. Also thanks to Emsworth's distracted nature, Freddie accidentally gives Veronica his wife's expensive diamond necklace (while the pendant he had bought for her was sent to Aggie in Paris). Gally smooths over a resurgence of jealousy in Plimsoll on seeing Vee in the necklace, by claiming it is false, and Plimsoll gives it to Prudence for the church jumble sale. With Freddie desperate to get the necklace shipped over to his increasingly irate wife, and threatening to distrupt Plimsoll and Vee's happiness, Gally proposes to hold the family to ransom, getting the family's blessing for Prudence and Lister's marriage in return for the jewels. Lister, lurking in the gardens, glimpses an overjoyed Prudence on a balcony, but cannot catch her attention, so he fetches a ladder and climbs to the balcony. He is spotted by Colonel Wedge, who mistakes him for a burglar and fetches footmen and his revolver. Lister, hearing the Colonel, tries to flee along a ledge to a drainpipe. He climbs down the drainpipe safely, but lands on Pott the pig man, who keeps him there until Wedge arrives. When Wedge hears Lister's story from Gally, he is impressed with the man's spirit and leaves him. Gally reveals he has lost the necklace, but hopes to bluff his sister. Plimsoll arrives to confront his nemesis, and is delighted to learn Lister is real. Hermione approaches, and Gally successfully fools her into thinking he still holds the necklace; Emsworth, hearing his son is in danger of getting divorced and returning home for good, hurriedly pays for Lister's business. When Gally tells Hermione where the necklace is (in the flask taken from his room by Plimsoll), she is annoyed to realise she had it all along, Plimsoll having handed it to her when he still thought Lister was an hallucination.",0
3968975,Black Coffee: A Hercule Poirot Novel,Charles Osborne,1998,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05hgj"": ""Novel""}","Hercule Poirot and his friend Hastings are called upon to visit the home of the famous physicist Sir Claud Amory, who has devised the formula for a new type of explosive; but they learn that he has been poisoned (in his black coffee, hence the title) the night of their arrival. Poirot is now confronted with the challenge of figuring out which of the array of other people gathered at the Amory residence is the murderer. He questions every single person that was present at the night of the murder. he then concludes his investigations by the help of a long friend from the Scotland yard.",0
3971732,Jitney,August Wilson,UNK,UNK,"Regular cabs will not travel to the Pittsburgh Hill District of the 1970s, and so the residents turn to each other. Jitney dramatizes the lives of men hustling to make a living as jitneys—unofficial, unlicensed taxi cab drivers. When the boss Becker's son returns from prison, violence threatens to erupt. What makes this play remarkable is not the plot; Jitney is Wilson at his most real—the words these men use and the stories they tell form a true slice of life.",0
3974913,Onion John,Joseph Krumgold,1959,"{""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Life turns upside-down for John when Andy's father decides to get the Rotary Club to build Onion John a new modern home, complete with electricity, running water, stove, and only one bathtub. The whole town signs on, committees are created, and the house goes up on the site of John's old stone hut. Almost immediately after moving in, John, unused to modern appliances, leaves newspaper on the stove. The ensuing fire destroys the house. Mr. Rusch is determined to rebuild the house, never noticing that Onion John was uncomfortable and unhappy in his new surroundings. He wants to fumigate the whole town. Andy suggests to Onion John that for the people of Serenity to leave him alone, he should run away from town. However, Andy wants to run away with him.",0
3977224,The Stars Look Down,A. J. Cronin,1935,"{""/m/05hgj"": ""Novel""}","The novel centres on three very different men: * David Fenwick comes from a mining family but is drawn towards politics, aspiring to help his people, and becomes a strong supporter of nationalisation. Initially, he finishes up his baccalaureate degree and is a teacher at a school for the children of miners. * Joe Gowlan begins as a miner, drifts and then becomes upwardly mobile as a bookie's assistant and a war-profiteer. * Arthur Barras is the son of Richard Barras, the unscrupulous owner of the Neptune Colliery. He is unhappy with his father's values but also feels too weak to do much about it. Reactions to the failure of industrial action on safety issues in the coal mines are crystallized in the characters of Davey and Joe, who take vastly different routes in escaping from the working class. While Davey becomes an MP in order to fight for nationalisation of the mines, Joe essentially joins the mine owners. Jenny Sunley is Davey's indifferent wife who craves social status, and other characters have short but distinct tales of their own. Cronin shows a broad sympathy for the workers and a dislike of the bosses, but also allows that at least some of the bosses can be decent at a personal level. Central to the story is the Neptune coal mine and a catastrophe that occurs there. The Great War is also a factor: do you volunteer to fight, volunteer for non-military duties, use trickery to evade service or openly defy the system by refusing call-up? There is a brief description of one of the tribunals that examined conscientious objectors, often refusing to accept their objection as valid. There is also a clear commitment to the idea of nationalising the mines, replacing the mass of small private owners that existed at the time. The novel ends with most of the men much changed, and it is an excellent description of working-class life in the North of England during that period.",0
3978574,Money in the Bank,P. G. Wodehouse,UNK,UNK,"George, 6th Viscount Uffenham, a typically impecunious and absent-minded Wodehousian aristocrat, mislays his Aunt's fortune in diamonds, and is forced to let his family pile, returning there disguised as a butler named Cakebread to seek the gems. The story also features the crooks Alexander ""Chimp"" Twist and ""Dolly"" and ""Soapy"" Molloy, who had earlier appeared in Sam the Sudden (1925) and Money for Nothing (1928).",0
3978727,Joy in the Morning,Betty Smith,UNK,UNK,"Annie is only eighteen and Carl is twenty. Her family is against their marriage, but the couple weds anyway. They move to Carl's college campus to start their life as a married couple, only to quickly discover that it is hard to keep up with school while trying to entertain a spouse. Annie is able to make friends with anyone, even the grumpiest people. However, she is naive and full of childlike spirit. She tries to fit in with the college girls, and is even offered a free class because of her talent as a playwright. Life seems to be going perfectly until Annie learns that she is pregnant. She is scared of what Carl will say and what her mother-in-law and mother will think. Eventually, this couple proves that love endures hardships.",0
3978942,Joy in the Morning,P. G. Wodehouse,UNK,UNK,"Bertie is persuaded to brave the home of his fearsome Aunt Agatha and her husband Lord Worplesdon, knowing that his former fiancee, the beautiful and formidably intellectual Lady Florence Craye will also be in attendance. What ensues will come to be remembered as The Steeple Bumpleigh Horror, with Bertie under constant threat of engagement to Craye, violence from her oafish suitor Stilton Cheesewright, the unfortunate interventions of her young brother Edwin and unnamed peril from the acid tongue of Aunt Agatha. Only the masterful Jeeves can save the day.",0
