id,title,author,published_date,categories,summary,page_count
11578417,Survival Of The Fittest,Constance M. Burge,1998,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","The plot centers around the murder of the daughter of an Israeli diplomat. The murder seems exceptionally cruel, since the girl was developmentally disabled. From the positioning of the body and location, motive for the killing is not clear, until other people with other disabilities--being blind, having a very low IQ, etc.--and strange symbols are showing up at the scenes. It is only when they learn of a very cruel, self-righteous conspiracy to practice eugenics that Milo and Alex start unravelling this very dark case.",256
11590159,Cold is the Grave,Peter Robinson,2000,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","In recent years, the career of Detective Chief Inspector Alan Banks has been stalled-and, in fact, very nearly destroyed-by the petty animosities of his politically ambitious senior officer Chief Constable Riddle. But when nude pictures of Riddle’s runaway teenage daughter show up on a pornographic Web site, he turns to Banks for help. The trail leads Banks first to London’s Soho, an area of strip clubs and sex shops, then to the upmarket Little Venice, where Emily Riddle is living with a dangerous gangster with ties to world of rock music. At first she refuses to come home, but later Emily turns up at Banks’s hotel, bruised and frightened and asking for his help. Soon she is back with her family in Yorkshire, and Banks’s work appears to be done. Other concerns occupy Banks’s time. A major reorganization and expansion of Eastvale Regional Headquarters has brought Detective Sergeant Annie Cabbot back into his life, and she soon finds demons of her own to face. As they begin an investigation into the slaying of Charlie Courage, a low-level petty crook, a murder occurs at an Eastvale nightclub, filling the tabloids with headlines that scream of scandal, sex and high-level corruption. It is a cold and savage homicide that shakes Banks to his core, and it soon leads to shocking revelations that suggest it is somehow linked to the Charlie Courage affair. The grim discoveries of the unfolding investigation lead Banks in a direction he does not wish to go: the past and private world of his most powerful enemy, Chief Constable Riddle.",0
11590225,Aftermath,Peter Robinson,2002-01-11,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","One early morning in May, Banks is called to a steep, overgrown street in Leeds, where two police officers answering a domestic call have stumbled on a scene of unbelievable horror. In the cellar of 35 The Hill, two people are dead, a third is dying, and behind a door more bodies lay buried. This seems to be the end of a grisly case Banks has been working on for some time, but ironically it turns out to be only the beginning. It is apparent who the murderer is, but Banks quickly finds out that nothing in this case is quite as straightforward as it seems. Many people are entangled in this crime–some whose lives are shattered by it, and some with unspeakable secrets in their pasts. The dead, Banks learns, are not the only victims, and the murderer may not be the only person to blame.",0
11590294,The Summer That Never Was,Peter Robinson,2003-01,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","A skeleton has been unearthed. Soon the body is identified, and the horrific discovery hits the headlines . . . Fourteen-year-old Graham Marshall went missing during his paper round in 1965. The police found no trace of him. His disappearance left his family shattered, and his best friend, Alan Banks, full of guilt. That friend has now become Chief Inspector Alan Banks, and he is determined to bring justice for Graham. But he soon realises that in this case, the boundary between victim and perpetrator, between law-guardian and law-breaker, is becoming more and more blurred...",0
11590361,Playing with Fire,Peter Robinson,2004-01,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","Smarting from the break-up with his girlfriend, DI Annie Cabot, and still in shock from his ex-wife's recent pregnancy, DCI Alan Banks welcomes the diversion of a fire on two houseboats on the old Eastvale canal.. even though two bodies are then found on board. But was it arson or accident? And why was the boyfriend of one of the victims found lurking in the woods watching the fire-fighters in action? The case soon widens with another fire, another death, the discovery of art fraud, paedophilia and incest. And to add to it all DI Cabot has a new man - one that Banks doesn't like or trust an inch. As the case unravels and becomes ever more complicated, so Banks' personal life becomes entangled, occasionally blurring both his and Cabot's vision of the real villain in their midst. Crossing the York moors from city to village, Robinson draws a vivid picture of life in the North. This time, Banks may have bitten off more than even he can chew....",0
11590414,Strange Affair,Peter Robinson,2005-01,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","When Alan Banks receives a disturbing message from his brother, Roy, he abandons the peaceful Yorkshire Dales for the bright lights of London, to seek him out. But Roy seems to have vanished into thin air. Meanwhile, DI Annie Cabbot is called to a quiet stretch of road just outside Eastvale, where a young woman has been found dead in her car. In the victim’s pocket, scribbled on a slip of paper, police discover Banks’ name and address. Living in Roy's empty South Kensington house, Banks finds himself digging into the life of the brother he never really knew, nor even liked. And as he begins to uncover a few troubling surprises, the two cases become sinisterly entwined...",0
11590463,Piece of My Heart: A Novel of Suspense,Peter Robinson,2006-06,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","As volunteers clean up after a huge outdoor rock concert in Yorkshire in 1969, they discover the body of a young woman wrapped in a sleeping bag. She has been brutally murdered. The detective assigned to the case, Stanley Chadwick, is a hard-headed, strait-laced veteran of the Second World War. He could not have less in common with - or less regard for - young, disrespectful, long-haired hippies, smoking marijuana and listening to the pulsing sounds of rock and roll. But he has a murder to solve, and it looks as if the victim was somehow associated with the up-and-coming psychedelic pastoral band the Mad Hatters. In the present, Inspector Alan Banks is investigating the murder of a freelance music journalist who was working on a feature about the Mad Hatters for MOJO magazine. This is not the first time that the Mad Hatters, now aging rock superstars, have been brushed by tragedy. Banks finds he has to delve into the past to find out exactly what hornets' nest the journalist inadvertently stirred up.",0
11590516,Friend of the Devil,Peter Robinson,2007-08,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery""}","When Karen Drew is found sitting in her wheelchair staring out to sea with her throat cut one chilly morning, DI Annie Cabbot, on loan to Eastern Area, gets lumbered with the case. Back in Eastvale, that same Sunday morning, 19-year-old Hayley Daniels is found raped and strangled in the Maze, a tangle of narrow alleys behind Eastvale's market square, after a drunken night on the town with a group of friends, and DCI Alan Banks is called in. Banks finds suspects galore, while Annie seems to hit a brick wall--until she reaches a breakthrough that spins her case in a shocking and surprising new direction, one that also involves Banks. Then another incident occurs in the Maze which seems to link the two cases in a bizarre and mysterious way. As Banks and Annie dig into the past to uncover the deeper connections, they find themselves also dealing with the emotional baggage and personal demons of their own relationship. And it soon becomes clear that there are two killers in their midst, and that at any moment either one might strike again.",0
11595124,The Almost Moon,Alice Sebold,2007,"{""/m/02xlf"": ""Fiction""}","Artist's model and divorcee, Helen Knightly spontaneously murders her mother, an agoraphobic now suffering from severe dementia, by suffocating her with a towel. But while her act is almost unconscious, it also seems like the fulfilment of a long-cherished, buried desire, since she spent a lifetime trying to win the love of a mother who had none to spare. Over the next twenty-four hours, Helen recalls her childhood, youth, marriage, and motherhood. Her life and the omnipresent relationship with her mother rush in at her as she confronts the choices that have brought her to that crossroads. Partly absent-mindedly, partly desperately she tries to conceal her crime, and in doing so ropes her ex-husband into the conspiracy.",0
11596027,Playing for Pizza,John Grisham,2007-09-25,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Rick Dockery is a third string NFL quarterback for the Cleveland Browns, who throws three interceptions in 11 minutes in the AFC championship game, blowing a 17 point lead and resulting in the Browns missing their chance at their first-ever Super Bowl appearance. He is cut from the team, vilified in the press, and is facing legal troubles due to a questionable paternity lawsuit. His agent Arnie tries to find him work in the NFL, but no team will take him. Arnie manages to find him a starting position for the Parma Panthers of the Italian Football league for meager compensation. Rick accepts the job, glad to get away from the negative press and his legal troubles in the United States, but wary of living in Italy, where he doesn't know the language and where American football draws little attention or respect. The Parma Panthers have only two other Americans on the team -- halfback Slidell ""Sly"" Turner, who ends up leaving early in the season, and Safety Trey Colby. The Panthers win their first game with Rick, then lose a couple for various reasons, including the loss of his American teammates to homesickness and injury. Despite these problems, Italy and the team are growing on Rick, and he begins to feel some loyalty to them despite the fact that Arnie has found him a more lucrative job offer with a more respected CFL team. Rick decides to honor his contract with the Parma Panthers. With renewed resolve, a talented Italian wide receiver and a new strategy, they win each of their remaining regular-season games, then advance to the playoffs and the Italian Super Bowl, a very close and hard-fought game against their rivals, the Bergamo Lions.",0
11598381,The Bondwoman's Narrative,Hannah Crafts,2002,"{""/m/05hgj"": ""Novel""}","Crafts's novel focuses on the experience of Hannah, a house slave, beginning with her explanation of being taught to read and write as a child by a kind old couple, who were subsequently discovered and reprimanded. Years later, Hannah's master hosts a large wedding. During the party, Hannah notices an unattractive old man subtly following her new mistress. Hannah concludes that “each one was conscious of some great and important secret on the part of the other.” Indeed, in the coming weeks, after observing her new mistress lock herself away most of the day, Hannah comes to learn that the old man is Mr. Trappe, a crooked lawyer who has discovered that the mistress is a fair-skinned mulatto who is passing for white. Hannah and the mistress flee the plantation in the middle of the night, become lost, and stay the night in a gloomy shack in the forest. The shack was recently the scene of a murder, and strewn with bloodstained weapons and clothes. Under these conditions, Hannah's mistress starts to go insane. Months later, the women are found by a group of hunters who escort them to prison. One of them, Horace, informs Hannah that her master slit his throat after their escape. The women are taken to prison, where they meet Mrs. Wright, a senile woman imprisoned for trying to help a slave girl escape. The mistress’ insanity worsens. After several months, the women are moved to a house, where conditions are much better, but they are unable to leave or know the identity of their captor. After a lengthy imprisonment, it is revealed that their captor is Mr. Trappe. The mistress, upon learning this, suffers a brain aneurysm and dies. Hannah is sold to a slave trader. As she is being transported, the cart horse bolts and runs the cart off a ledge. The slave trader is killed instantly. Hannah wakes up in the home of Mrs. Henry, a kindly woman who treats her well. As Hannah recuperates, Mrs. Henry is told that Hannah’s previous owner wishes to claim her. Despite Hannah’s pleas, the young woman is returned to the status of house slave, this time for Mrs. Wheeler, a vain, self-centered woman. When sent to town for facial powder, Hannah hears news of Mr. Trappe’s death. After she returns with the powder, Mrs. Wheeler discovers that it reacts with her perfume, causing a blackening effect on her skin. Mrs. Wheeler has temporary blackface, causing her much discomfort. After the family moves to North Carolina and another house slave replaces Hannah, Mrs. Wheeler suspects her of telling others about the blackface incident. As punishment, Hannah is ordered to the fields to be raped. Before being forced to join the field slaves, she flees again. Hannah comes under the care of Mrs. Hetty, the kind woman who originally taught her to read and write. Mrs. Hetty facilitates Hannah’s escape to the North, where the young woman rejoins her mother.",314
11600783,The Devil's Law Case,John Webster,UNK,UNK,"Romelio is a prominent merchant of Naples. He is fortunate, never having lost a vessel to shipwreck. He is rich; he mocks another merchant who has reached the age of 60 and amassed a fortune of only 50 thousand ducats. And he is arrogant: another character condemns his ""insolent vainglory."" Romelio directs some of his arrogance toward Contarino, the young nobleman, indebted to the merchant, who hopes to marry Romelio's sister Jolenta. For Romelio, Contarino is just another wastrel aristocrat who hopes to repair his decayed fortunes by marrying into the wealthy merchant class. Romelio instead is trying to arrange a marriage between Jolenta and Ercole, a Spanish noble who commands a fleet against the Ottoman Turks. (Spain ruled Naples and southern Italy during the Renaissance.) Jolenta, however, loves Contarino, and resists having her fate bartered away. Contarino tries to advance his cause by appealing to Leonora, the mother of Romelio and Jolenta, flattering her by requesting her portrait. Leonora remains a supporter of Ercole's suit &mdash; but she becomes interested in Contarino herself. When Jolenta remains resistant, Romelio sets the servant Winifred to watch over her and keep her from contacting Contarino. Winifred, however, is sympathetic to the girl, and does just the opposite; in conversation with his intended bride, Contarino learns of Ercole's pursuit of her. The play's subplot introduces Crispiano, a Spanish judge who has assumed a disguise to spy upon his scapegrace son Julio (a plot device that occurs in a number of English Renaissance plays). Julio is overspending his allowance on riotous living, wasting ""A hundred ducats a month in breaking Venice glasses."" Julio is a friend of Romelio, which blends the two plots. Ariosto, a stern local lawyer, accuses Romelio of exploiting foolish young men like Julio by encouraging them to go into debt and mortgage their inheritances. Contarino confronts Ercole about Jolenta. In their duel, both are seriously and almost fatally wounded, before they are discovered and brought to medical attention. Romelio is informed that the law of averages has caught up with his trading ventures, and that three of his carracks have been lost at sea. Ariosto, who brings the news, tries to counsel patience and fortitude to Romelio, but the arrogant merchant has no time for him. A false report reaches Romelio and Leonora that both Ercole and Contarino are dead; Leonora is devastated by the news of Contarino's loss. Contarino's last will and testament, delivered to Romelio, names Jolenta as his heir. Both learn, however, that each of the duellists is still alive; Leonora rejoices. Because of the will, Romelio has another reason to wish Contarino dead. Masquerading as a Jew, Romelio goes to see Contarino, and talks his way past the two surgeons who treat the wounded man; but they are suspicious, and surreptitiously keep watch. Romelio stabs Contarino along the track of his existing wound; the two surgeons catch him in the act, forcing Romelio to reveal himself and buy their silence. The surgeons had despaired of their patient's recovery &mdash; but Romelio's intervention has allowed the ""congeal'd blood"" and ""putrefaction"" to flow from the infected wound, and Contarino begins to recover. Romelio thinks he has killed the man, however, and tells his sister so. He has a plot that needs Jolenta's co-operation. She is Contarino's heiress via his will; Romelio can make Jolenta Ercole's heiress too, if he can claim that she bears his child. The child would be legitimate under their precontract of marriage. Romelio has seduced and impregnated a ""beauteuous nun,"" a member of the Order of Saint Clare; Romelio wants to pass off his coming bastard as Jolenta's. Jolenta, testing how far her brother will go, tells him that she is pregnant with Contarino's child; Romelio accepts this, and suggests that when the time comes they can claim she's had twins. Jolenta informs her brother that she is not really pregnant; she vents her Websterian contempt of him and all mankind. Romelio is unfazed; he plots ahead to pack her off to a nunnery after the baby's birth, and to send the two surgeons to the Indies to keep them from blackmailing him. In a long soliloquy, Leonora expresses her disgust at her son, and reveals her scheme to punish and ruin him. With the loss of his ships, Romelio is now dependent upon his family estates for income; Leonora challenges his right to them, by claiming in a court of law that he is a bastard and not her husband's son. (This is the law case of the title, based on an actual case that occurred in Spain in 1610.) In front of the judge Crispiano, she claims that she had an affair with a family friend while her husband was away. Winifred supports her mistress's story &mdash; which has a fatal flaw: the family friend who is the alleged father of the bastard Romelio is Crispiano. The judge steps down from the bench, hands the case over to Ariosto, and reveals his disguise. Her falsehood exposed, Leonora expresses the intention of retiring to the religious life. Both Ercole and Contarino, recovered from their wounds, are present in the courtroom in disguise. Ercole reveals himself, and is arrested for killing Contarino; but he challenges Romelio, and a trial by combat is arranged. Julio is Romelio's second, while Ercole is seconded by the still-disguised Contarino. (This part of the plot makes little sense, the biggest of the plotting and structure problems condemned by critics. Contarino senselessly neglects the obvious recourse of showing everyone that he's not dead.) A Capuchin friar comes to see and counsel Romelio, who grows tired of his preachiness and locks him away &mdash; preventing the friar from revealing that Contarino is still alive. The duel is held, and the fight goes on for a time without conclusion. Romelio, under a sudden attack of conscience, orders the friar released so that the man can pray for him. The friar arrives in time to reveal Contarino's survival, negating the grounds of the duel. Jolenta, the pregnant nun Angiolella, and the two surgeons arrive; Jolenta is made up like a Moor and one of the surgeons is in Romelio's Jewish disguise, for no good reason. All the skeins of the plot are exposed, and Judge Ariosto resolves them with a set of rulings. Romelio must restore Contarino's fortune, and marry the pregnant nun Angiolella; she, Leonora, and Jolenta must build a monastery to express their penitence. Julio goes off to fight the Turks. The perfunctory conclusion neglects the most obvious feature of the happy ending appropriate to tragicomedy, Jolenta's marriage. The Devil's Law Case is unusual in that it has no specific clown figure; its comic relief is supplied by various minor characters. The play delivers doses of Websterian bitterness, against men, women, lawyers, and doctors.",0
11601217,Between Mom and Jo,Julie Anne Peters,2006,"{""/m/03mfnf"": ""Young adult literature""}","The main character deals with the struggles of having two mothers, and later, their divorce.",0
11603742,1945,Robert Conroy,2007-05-29,"{""/m/0mz2"": ""Alternate history""}","1945 depicts what could have happened if Japan's surrender in World War II had been successfully hijacked by extremists, forcing U.S. President Harry S. Truman to order more atomic bombings and an invasion of the Japanese home islands, continuing the war into early 1946. Featured throughout the book includes the viewpoints of infighting among the Japanese officers responsible for the military coup of the Japanese government, the imprisonment and breakout of Hirohito, the vicious combat between Japanese and American soldiers on Kyushu and between the respective navies in the Pacific, the efforts behind enemy lines by intelligence officers and POWs, the death of Douglas MacArthur, the Soviet Union's involvement in the war, and the mass protesting in the US to end the war.",0
11603811,The Savage Detectives,Roberto Bolaño,1998,"{""/m/02xlf"": ""Fiction""}","The novel is narrated in first person by numerous narrators and divided into three parts. The first section, ""Mexicans Lost in Mexico"", is told by 17-year-old aspiring poet, Juan García Madero. It centers on his admittance to a roving gang of poets who refer to themselves as the Visceral Realists. He drops out of university and travels around Mexico City, becoming increasingly involved with the adherents of Visceral Realism, although he remains uncertain about Visceral Realism. The book's second section, ""The Savage Detectives,"" comprises nearly two-thirds of the novel's total length. The section is a polyphonic narrative which features more than forty narrators and spans twenty years, from 1976 to 1996. It consists of interviews with a variety of characters from locations around North America, Europe, and the Middle East, all of whom have come into contact with the founding leaders of the Visceral Realists, Ulises Lima and Arturo Belano. Each narrator has his or her own opinion of the two, although the consensus is that they are drifters and literary elitists whose behavior often leaves a bitter taste in the mouths of those they meet. We learn that the two spent some years in Europe, frequenting bars and camp sites, and generally living a bohemian lifestyle. Lima, the more introverted of the two, serves a short sentence in an Israeli prison, while Belano challenges a literary critic to an absurd sword fight on a Spanish beach. The third section of the book, ""The Deserts of Sonora"", is again narrated by Juan García Madero, now in the Sonora Desert with Lima, Belano and a prostitute named Lupe. The section involves the ""Savage Detectives"" closing in on the elusive poet and the movement's founder Cesárea Tinajero, while being chased by a pimp named Alberto and a corrupt Mexican police officer.",0
11605196,City Of The Dead,Brian Keene,2005,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror"", ""/m/02xlf"": ""Fiction""}","Jim finds Danny alive as the book opens but the living dead soon converge on their location. Frankie and Martin join Jim in the house and they are soon trapped in the attic. As they see Danny's neighbor in his panic room across the way the zombies set fire to the house. They rig a ladder between the two houses and everyone but Frankie makes it across, Frankie however has a two story fall into a swimming pool below. Meanwhile: Don, Martin, Jim, and Danny regroup and make a run for Don's Ford explorer. Upon escaping the garage they find Frankie fighting zombies in the front yard badly hurt from the fall and shot several times. They rescue her as she goes into shock. Back in Hellertown Ob has taken Baker's body and is instructing his minions to make a motor pool from all the abandoned vehicles. Ob is distressed that Jim is alive and escaping him, he begins to fantasize killing Martin and Jim. Here he divulges that the Sissquim can see the life auras coming from the living. Ob is then killed by some hiding guardsmen who he discovers. Their escape is short lived as Frankie left the keys in the Humvee and the zombies are in hot pursuit. They use the Humvee to force the car into an accident. Jim regains consciousness as zombies are trying to pull Danny from the wreckage and biting his arm. Jim loses it and violently kills the zombie, punctuating each blow with the words ""I told you to leave my son alone."" Martin has been thrown from the car and his head had turned a full 180 degrees around. Jim smashes his head in with a rock as he reanimates proclaiming ""There is no God"". Jim leads the zombies away distracting them from his party including a very badly injured Frankie making plans to meet them in what looks like an abandoned parking structure. There is a legless zombie hiding in a car who alerts more zombies to the groups presence. Jim races back to the structure as the group races for the roof. Almost simultaneously a helicopter shows up using a powerful sonic device that kills all the zombie birds and almost kills Jim. They rescue Jim and take him to Ramsey towers. Ob Reanimates in a new body that is in great shape. His host died of a heart attack while masturbating. His old host had knowledge of secret armories for the NYPD as well as the National Guard. He uses this knowledge to help arm his army as he sends for his forces in Hellertown as well as across the country. He also learns that all human life in Europe and Asia has been eliminated. Ob then lays siege to last remaining humans holed up in Ramsey towers, using heavy artillery he is able to breach the supposedly impenetrable building. With the approaching forces the remaining humans are falling apart as the zombies storm the towers and eradicate them. Jim, Frankie, and a few others escape into the sewers only to be followed by Ob and his forces. Three of the company is killed by Zombie rats, one of a gunshot wound, one eaten by a zombie crocodile, and one having his throat slit by another zombie. Ob personally confronts Jim telling him he is glad to be the one ending his incredible journey; Jim then uses a flame thrower on a gas line killing Ob and the surrounding zombies. Frankie and Danny are eventually killed by zombie rats in their sleep. Sometime before the final act however, Frankie has a dream in which the spirit of Martin talks to her, laying out the complex plan set up by Ob and his minions. The plan shows her that surviving the zombies would have been just the first ordeal. The undead were merely the first wave,, with the purpose of eliminating all human and animal life. Once that task is accomplished, other obots would begin the assimilation of the plants and insects. It is also revealed that Jim, Danny and the rest of the characters from the books are reunited in some sort of afterlife and are happy.",0
