id,title,author,published_date,categories,summary,page_count
27608681,The Bronze Horseman,Paullina Simons,2003,"{""/m/05hgj"": ""Novel""}","The book begins on 22 June 1941, the day Russia enters the Second World War after Operation Barbarossa. Tatiana Metanova, nearly seventeen, meets the handsome and mysterious Red Army officer Alexander Belov. The relationship between Tatiana and Alexander develops against the backdrop of the Siege of Leningrad and in the face of many difficulties.",832
27615438,Death Cloud,Andy Lane,2010-06-04,"{""/m/028v3"": ""Detective fiction""}","Sherlock Holmes is sent to live with his unknown aunt and uncle in Holmes Manor in Hampshire over his school holidays when his father is unexpectedly sent overseas with the British Army. He cannot go home as his mother is unwell, and cannot go to London as his older brother Mycroft is busy working for the government. Wandering around the estate and the surrounding countryside he soon befriends a boy his own age named Matty Arnatt (who has witnessed an unusual death involving a cloud of death). After a few days of holidays Sherlock discovers that his brother Mycroft has hired him an unusual American tutor named Amyus Crowe. During their first lesson together Sherlock finds a dead body on the Holmes' estate and witnesses the same death cloud surrounding the body that Matty had previously seen. He detects a yellow powdery substance around the body and takes a sample of it. With Matty's help he tracks down a warehouse which has links to one of the deceased, and almost dies in the warehouse when the villains set it alight. Holmes escapes the building, and determines that he must travel to Guildford and locate an expert in exotic diseases who might help identify the yellow substance. He, therefore, sets out with Matty on his barge to Guildford, and although they are attacked along the way by the villains, they nevertheless make it to his destination and discovers that the yellow substance is bee pollen. On returning home he visits his tutor's home, where he meets Crowe's daughter Virginia. A few days later Sherlock is lured to a fair, where he is forced to participate in a boxing match, from which he is kidnapped and interrogated by the unseen Baron Maupertuis until he is rescued by Matty, and the pair go to his tutor's home. Knowing that the Baron has left his headquarters, Sherlock, Matty, Crowe and Virginia determine to follow and locate the Baron. They discover that the Baron is shipping a weapon from a London wharf, and after a series of chases, Sherlock and Virginia are kidnapped to France by the Baron, and further interrogated. The pair escape and meet up with Crowe and Matty and set out to stop the Baron from trying to destroy the British Army.",0
27618727,Alice Next Door,UNK,UNK,"{""/m/0dwly"": ""Children's literature""}","The story revolves around an Irish twelve-year-old girl called Megan Sheehan, whose best friend, Alice O'Rourke, has just moved away from Limerick to Dublin with her younger brother Jamie and her domineering mother. Megan enters sixth class on her own and finds it hard to cope with no friends. Although Megan can e-mail Alice and call her every Saturday, she has difficulties dealing with her exasperating mother and arch-enemy Melissa on her own. Megan is humiliated when her stingy, non-consumerist mother Sheila Sheehan orders her to petition for a park to be kept. To make up for this, Sheila takes Megan to Dublin for five and a half hours, where she can spend the day with Alice. At the end of this day, Alice tells Megan she has a plan to move herself back to Limerick, and promises to tell Megan the next time she sees her. Once the Hallowe'en holidays come around, Alice travels down to Limerick for three days to stay with her father, Megan's next-door neighbour. Here Alice reveals her plan. She will stay in Megan's house for the whole week without any parents knowing - Alice's father thinking she is in Dublin, Alice's mother thinking she is with Mr O'Rourke. Alice stays in Megan's bedroom the whole week, telling her mother that she is too sick to come home on the train. Megan manages to stash food away for her, like Pot Noodles, but over the week Alice gets more and more irritated and Megan realises how hard it is for her to have divorced parents. Alice's mother comes down to Limerick when she discovers her daughter is not at Mr O'Rourke's house. She enters the Sheehan home with her ex-husband, find Alice and takes her back to Dublin. Megan is extremely upset. In the end they make it work. Alice comes down for the holidays and they still stay best friends forever.",0
27621401,The L-Shaped Room,Lynne Reid Banks,UNK,"{""/m/01jym"": ""Bildungsroman""}","The L-Shaped Room is set in the late 1950s and follows a young woman, Jane Graham, who arrives alone at a run-down boarding house in London after being turned out of her comfortable middle class home by her shocked father after telling him she is pregnant. The L-Shaped room is the dingy room at the top of the boarding house that Jane retreats to, to wallow in her miseries. Jane narrates the story as we follow her through her pregnancy and her encounters with the other residents of the boarding house, all misfits and outsiders. Jane got pregnant through a bungled sexual encounter losing her virginity to her ex-boyfriend. Her decision to live by herself and have the baby causes her to be seen as little better than the prostitutes who live in the basement of the boarding house.",0
27639548,People Like Us,Dana Mele,2007-08-30,"{""/m/06bvp"": ""Religion""}","The text highlights the egocentricism and the ""endless misunderstanding and mutual, cross civilisational ignorance"" that - according to the author - pervade contemporary Islam-related attitudes and discourse. In the process it discusses issues such as the hijab, jihad, fundamentalism, radicalism, and secularism.",0
27642068,Blood Oath,UNK,2010-05-18,"{""/m/06wkf"": ""Spy fiction""}","""Blood Oath"" opens with an Army Ranger task force in Kosovo, conducting surveillance on a group of Serbians as night falls. The Rangers watch as a mysterious figure attempts to bargain with the Serbs, trading a bag of cash for a mysterious case with US Army markings. However the deal goes bad and the Serbs attack the figure. As the fight progresses, one of the soldiers sees the fight between the figure and a Serb up close, and realizes what he is seeing: a werewolf and a vampire, in a fight to the death. Twenty hours later, Griff is escorting Zach Barrows to the Smithsonian Institution. There, Zach meets the mysterious figure: Nathaniel Cade, a vampire bound by a blood oath to serve the President of the United States. Agent Griff is retiring, and brings in Zach to take over after Zach is found fooling around with the president's daughter. Through various flash-backs, we find out about Cade's past: as a young man, he served on a whale hunting vessel in 1867. His ship was attacked by a vampire, killing all on board but leaving Cade, who turned to a vampire himself. He was captured and sentenced to death, but spared by President Andrew Johnson, who in turn had him bound by voodoo to the Office of the President. As Zach begins his first day, he and Cade are dispatched to the Port of Baltimore. ICE agents have found a shipping container holding a horrible discovery: various body parts, all hanging on hooks in a grim meat locker. After interrogating the driver, Cade tells Zach that they are on their way to find Johann Konrad Dippel, the real-life Dr. Frankenstein. Konrad is an alchemist from Germany, and is currently over 350 years old, due to having discovered the Elixir of Life. His Elixir can bring dead tissue to life, and make it so strong just one of his creations killed dozens of people before being stopped. Konrad had been arrested in Nigeria by Cade in 1970; however, Konrad performs a service to the United States in 1981 and as a result is set free, as long as he does not practice his evil medicine again. Cade and Zach confront Konrad, who denies any involvement with the dead body parts. However, after Cade and Zach leave, Konrad moves to a secret lab and proceeds to demonstrate that he has not given up his diabolical work at all. Cade leaves Zach to tail Konrad while he finds an Alcoholics Anonymous meeting to attend. At the A.A. meetings, Cade is able to draw strength from the humans, as they all struggle with desire for the drink, even if they have different thirsts. As Cade leaves, he is stopped by Tania, a female vampire he failed to help in the past. While neither will admit it, their shared history gives them both the closest thing to feelings for each other that vampires can feel. As Zach is tailing Konrad, he is followed by a mysterious black car. With Cade's assistance, they ambush the black car and find Helen Holt, a former CIA agent who now works for a dark organization referred to as Shadow Company. The Shadow Company began during the Cold War, and has since delved into darkness so deep that the conspiracy theories about President John F. Kennedy and Roswell are nothing compared to the truth of what they truly do. As Cade and Zach dig deeper and deeper into the truth behind the body parts and their connection to Konrad, they find back-stabbing and double-crosses waiting for them at every turn, with their search finally ending in a terrifying showdown with the Other Side that takes place in the heart of the nation's capital.",0
27646672,Gusher of Lies,Robert Bryce,2008-03-04,UNK,"In 2008 the USA imported 60 per cent of its oil. Bryce argues that, given the size of its energy needs, the USA needs to continue importing oil. He also favors increasing domestic production of oil and gas. He acknowledges that energy independence has appeal as a slogan, but says that the reality is energy interdependence. As in his later book Power Hungry he makes a case that renewable sources such as wind power and solar energy cannot meet the United States' (growing) energy requirements. Bryce dismisses ethanol fuel as having a cost that far outweighs the benefits. However, he believes that as world prices rise in the longer term, it will be economic to move to non-fossil sources.",0
27651659,"Chords of Strength: A Memoir of Soul, Song, and the Power of Perseverance",UNK,2010-06-01,"{""/m/016chh"": ""Memoir""}","The memoir starts with Archuleta describing his childhood in Florida with his family and eventually moving to Utah. He introduced his readers to his family members, including how his mother, Lupe, was born in San Pedro Sula, Honduras, and enjoyed dancing and singing with her sisters when she was younger. Archuleta reveals that music has been a huge influence in his family for generations and that his father, Jeff, is a jazz trumpet player and that he has been a musical influence on him because he taught him the concepts of improvisation. Archuleta also described the impact the musical Les Misérables had on him and also the influence of the first season of American Idol. He described his experiences in the Utah Talent Show, Jenny Jones' Show, and Star Search, for which he won the title of Junior Vocal Champion. The vocal cord paralysis Archuleta suffered at a young age was described in detail, including how he felt and what the experience has done for him and taught him. He then continues to describe his decisions and various events leading up to his audition and participation on the seventh season of American Idol. As a member of The Church of Jesus Christ of Latter-day Saints, Archuleta writes about how his faith encouraged him, influenced him, kept him grounded and helped him stay optimistic throughout his challenges. Archuleta showed love for his fans by writing how much he appreciates their support and provided his top 3 fan encounters. Inspiring others to also follow their dreams and make a difference, Archuleta concludes his memoir with ""And remember, even when you can't sing, you can always plant a tree"".",0
27658768,Worth Dying For,Lee Child,2010,"{""/m/01jfsb"": ""Thriller"", ""/m/05hgj"": ""Novel""}","On his way to Virginia to meet Susan, the CO of the 110th MP from 61 Hours, Jack Reacher stops at the Apollo Inn, a fading motel in rural Nebraska. In the motel's bar he overhears a drunken doctor refuse to treat a woman's nosebleed which won't stop. The woman, Eleanor Duncan, is married to Seth Duncan, the scion of the Duncan clan, which holds that part of Nebraska in its iron grip, keeping the population in docile silence. Reacher suspects domestic abuse, and coerces the doctor into doing the right thing. Reacher's altruism sees him become embroiled in the Duncans' family business, and the unsolved disappearance of Margaret Coe, a child from twenty-five years earlier.",0
27677285,The Salt Eaters,Toni Cade Bambara,1980,['Fiction'],"The novel opens on Minnie Ransom, the ""fabled healer of the district"", performing a healing on Velma Henry who has attempted suicide by slitting her wrists and sticking her head into a gas oven. Velma, a community activist who has worked in various leftist movements, has suffered a nervous breakdown due to the increasing factionalism in the activist community of Claybourne as well as her failing marriage to Obie, another activist, and the pressures of her job as a computer programmer at Transchemical, a chemical plant in the neighboring town. Minnie, an unmarried eccentric, calls on her spiritual guide, a ""haint"" she called Old Wife, to guide her through the healing as she feels Velma is resisting her efforts. (Old Wife was the elderly woman who helped Minnie deal with the emotional breakdown she experienced after she ran away from the bible college that her well-to-do parents sent her to and headed to New York City.) Many chapters of the book feature long internal dialogues between Minnie and Old Wife, with the two of them having spirited debates about the ""loas"" that Old Wife refuses to acknowledge. The healing, which is conducted in the infirmary that Velma helped to establish to serve the community is witnessed by several visitors, most of whom have some sort of connection to Velma. The entirety of the novel's action revolves around the healing, with the planning of the upcoming Spring Festival serving as backdrop. The point-of-view of the novel shifts numerous times between characters. ""At once spiritual, apocalyptic, mysterious, cacophonic, and destabilizing, The Salt Eaters offers a unifying epiphany of creation and community.""",308
27681729,The New Confessions,William Boyd,1987,"{""/m/05hgj"": ""Novel""}","The novel's protagonist, John James Todd, experiences a lonely childhood growing up with a father who is distant and cold towards him and a brother, Thompson Todd, who dislikes him intensely. His only solace is Oonagh, his nanny, who, although illiterate, has a tough, sharp mind and acts as a kind of surrogate mother. His father, Innes McNeil Todd, is a senior consultant at the Edinburgh Royal Infirmary and University Professor. John James's school years pass uneventfully until he decides to run away to visit his mother's sister, Faye, living in the south of England - a woman for whom he has developed a schoolboy crush as a consequence of their correspondence following her husband's death. During his stay, John James exposes himself whilst they are having a picnic whilst punting in Oxford and his aunt slaps him. Feeling disgraced, he decides to enlist in the army and ends up on the Western Front. Todd's war starts of fairly peacefully because he is stationed at Nieuport-les-Bains in Belgium at the extreme end of the Front. His regiment - the 13th (Public School) service battalion of the Duke of Clarence's Own South Oxfordshire Light Infantry is made up of public schoolboys, none of whom Todd particularly likes apart from Leo Druce. Todd takes part in the attack and his company is almost entirely wiped out, with over fifty percent casualties. On August 22, 1917 Todd is involved in a second attack - one of the Bantams tries to kill him (after a previous run in) but mistakenly kills Todd's Lieutenant. Todd is finally relieved from his own personal nightmare by Donald Verulam, a friend of his father's, who enlists him into the WOCC (War Office Cinema Committee). As a WOCC cameraman, John James spends his time filming subjects that are worthy of propaganda value and is delighted when his first four reels of film of the King's Own Yorkshire Light Infantry are shown to the KOYLI colonel and his officers in their battalion reserve billets. Whilst filming other regiments, Todd decides to make his own film of the true horrors of fighting but this is rejected by the censors for being unpatriotic and he is almost returned to the front line (unlike his rival, Harold Faithfull, who is much lauded for his artificially-shot 50 minute film, The Battle of Messines. Todd ends up imprisoned in solitary confinement in Weilberg, Germany and sinks into a profound depression until he befriends a German guard, Karl-Heinz, who, in return for kisses, smuggles him torn out pages of Jean-Jacques Rousseau's Les Confessions. Finishing it over a seven-week period, he weeps because he is so profoundly affected. Eventually, his story is confirmed and he is transferred to an officers' camp in Mainz for five months until the war's end. The story moves forward to July, 1922 and Todd is now working for Superb-Imperial Films in Islington, London. Todd starts filming in and around Edinburgh, joined by his old friend Leo Druce as producer, whom he meets again at an old regimental reunion and who is down on his luck. The film is a commercial success but his employer goes bankrupt. However, Todd receives a postcard from Karl-Heinz saying that he is making lots of films and plays in Berlin. He joins him, only to find that Karl-Heinz is just a bit-part extra, so he becomes the doorman at The Hotel Windsor and moves in with Karl-Heinz. Karl-Heinz starts to enjoy more success whilst Todd remains in a rut, and one day presents Todd with a copy of Rousseau's Julie which the latter hates but turns into a film script. Liking it, Karl-Heinz introduces Todd to Duric Lodokian and his son, Aram - the Armenian owners of Realismus films - and they offer him a contract. Todd's propects are now looking up and he is joined by Sonia and Vincent, their son, at his apartment at 129b on Rudolf Platz. All goes well until Todd encounters Doon Bogan, an American film star, who Karl-Heinz suggests play the lead role of Julie. After their first meeting, Todd knows he is in love with Doon. However, whilst living with Sonia and his increasing family, he is able to keep his emotions in check. However, after one particularly successful scene while filming Julie, John James makes his feelings known to her only to receive a knee in his groin. John James bemoans his position to Karl-Heinz and he is only restored when he decides to make a film version of The Confessions. Now he is happier living at home and becomes very attached to his second son, Hereford, who is an engaging affectionate baby. He also rents a small wooden villa and has an affair with a German actress, Monika Alt. Doric Lodokian dies but extracts a promise from his son that Realismus will undertake the three films, each three hours long, of The Confessions. The Confessions: Part I starts to be filmed and requires a vast machine to set it in motion. Doon and John James finally make love and, on their return to Berlin, they carry on the affair intermittently until they are discovered by Sonia's private detective. Sonia announces she is divorcing him and returning to London with the children. Doon is offered a role by her ex-husband Mavrocordato in a new film. Todd's film is at last completed but Aram arrives (now calling himself Eddie Simmonette) and thinks they are too late owing to the introduction of sound. Doon announces she is moving to Paris - disliking Germany because of its increasing Nazification - and Realismus films comes close to bankruptcy as a result of the 1929 Wall Street Crash. The Confessions: Part I is shown in the enormous Gloria-Plast cinema on the Kurfurstendamm, accompanied by a 60-man orchestra - but the great auditorium is half empty for the gala and closes after a week. Eddie manages to scrape up enough money for The Confessions: Part 2 and filming starts at Neuchatel in January, 1934. However, it is beset by misfortunes and Eddie finally arrives to say that the studios have been shut down and all his property impounded after his being declared a 'non-Alien'. He has a cold, comfortless meeting with Sonia and the children in a large house near Parsons Green, and is forced to pay support by Mr Devize, her solicitor. Todd returns to Edinburgh and has to go through the ritual of being caught in flagrante committing adultery so Sonia can divorce him. Todd is taken on by Courtney Young, the owner of Court Films, and is joined there once more by Leo Druce as his producer. Young is persuaded to finance The Confessions and pays Todd to work on the script of Part II, but is then asked by his boss to direct a film about King Alfred. Following a meeting with Druce, he decides to turn it down, only to find out the next day that Druce has been made its director and they have a furious falling out. John James is sacked by Court Films and, with nowhere else to go, returns to Scotland. After failing to raise finance for The Confessions: Part II, he relocates to Los Angeles but his position worsens when he becomes stuck without a visa in Tijuana, Mexico. Luckily, he meets a local newspaper proprietor and becomes a photographer for the Tijuana, Tecate, Rumorosa and Mexicali Clarions. Between 1940 and 1943 Todd's fortunes look up. He is reunited with Eddie Simmonette in LA and he directs eleven westerns, all under one hour long. He also re-encounters Mavrocordato, only to learn that Doon left him in France to return to the United States. He asks Ramon to try and track down her whereabouts and learns that she is living in Montezuma, Arizona. After finishing his film, The Equaliser, he visits her, only to find an older, more cynical chain-smoking Doon who is completely different to the young woman he knew twenty years earlier. Determined to take a role in the war, he is sent by Ramon as a war correspondent to follow General Patch's 7th Army invasion of France's southern coastline. John James returns to Berlin to look for Karl-Heinz and eventually manages to be re-united with Eugen P. Eugen who eventually tracks down Karl-Heinz in a half-demolished church, suffering from stomach disorders. After flying to LA, they start filming Father of Liberty for Lone Star Films. However, everything changes when Eddie asks to meet him secretly and they discuss the Hollywood Ten and John James' listing in Red Connections as a communist. Taking advice from Eddie's lawyer, he appears before the Brayfield subcommittee of HUAC and pleads the Fifth Amendment. From this point on, he is laid off by Eddie and blacklisted by all the major studios. Eventually, he is named in executive session by Monika Alt and Ernest Cooper as a member of the revolutionary communist cell in Berlin in the Twenties. John James gives a confident performance in front of the cameras and Doon perjures herself in order to save his skin. From their detailed knowledge, Todd knows he has been set up and, speaking to one of his students, a Japanese businessman, he hires a Japanese private dick to find out who - it turns out to be Monroe Smee, a nobody whom Todd met when he first came to the U.S.A. and who he inadvertently offended by criticising his tacky scripts. Todd, after following Smee to the Red Connections office in West Hollywood, decides to confront his persecutor at his home but is thrown out of the house. Finally, fear of the Red Threat wains and Todd once more takes up film directing. Karl-Heinz suffers from ill-health and is found dead in the Hotel Cythera where he has always lived. Retiring to the convict shack at Big Sur which he and KH rented whilst filming, Todd decides to have his private detective, O'Hara, get Smee of his back after he sees him observing him swimming. O'Hara misunderstands his instructions and kills Smee to order for a one thousand dollar fee and, together, they dump the body over the edge off the cliff by the ocean. The novel finally comes to a close with John James finishing his reminisences at the Villa Luxe, a house he has been renting on a Mediterranean island for the past nine years from Eddie, after fleeing the US owing to his fear of being connected with Smee's death.",0
