id,title,author,published_date,categories,summary,page_count
25940561,The Power of Half,Kevin Salwen,2010-02,['Biography & Autobiography'],"The teen-age Hannah had a desire to do something to fix the world’s wrongs, and make a difference. To do that, she had to convince her family—her father Kevin (a magazine start-up founder and former Wall Street Journal journalist and editor), her mother Joan (a former management consultant partner at Accenture, who had turned to teaching English), and her younger brother Joseph. The book details why and how the Salwen family sold their home in 2006. The home was a luxurious, 6,500-square-foot (600-square-meter), 1912 historic dream-house in Ansley Park, in suburban Atlanta, Georgia. It had Corinthian columns, five bedrooms, eight fireplaces, four ornate bathrooms, and a private elevator to Hannah's bedroom. The family down-graded, by replacing their home with a house that was half as expensive, and less than half the size. The Salwens donated the other half of the proceeds of the sale of their original home ($850,000) to a charity. They chose The Hunger Project, a charity that works to lessen the hunger of 30,000 rural villagers in over 30 villages in Ghana, and help the villagers move from poverty to self-reliance. The book describes the egalitarian, one-person-one-vote, consensus-driven process that the parents and their two children used–over a period of time–to reach the decision to give away half the value of their home, and how they chose the charity from a number of non-profit organizations that they considered. Before they embarked on the project, though the family members dined together they were otherwise each busy with their own activities, and drifting apart. The New York Times Book Review described the book by saying it details how the family ""became happier with less—and urges others to do likewise."" Kevin Salwen admitted: ""We know that selling a house is goofy, and we recognize that most people can't do it."" Asked if he was suggesting that other people follow suit, he answered: ""We never encourage anybody to sell their house. That was just the thing that we had more than enough of. For others it may be time, or lattes, or iTunes downloads, or clothes in their closet. But everyone has more than enough of something.” He also clarified: We want our kids to be idealistic, but we also say, ‘Let’s not go too nuts here'. We’re not Mother Teresa. We’re not taking a vow of poverty, or giving away half of everything we own. We gave away half of one thing, which happened to be our house. Everybody can give away half of one thing, and put it to use. You’ll do a little bit of good for the world–and amazing things for your relationships.",257
25946315,The Confusions of Pleasure: Commerce and Culture in Ming China,Timothy Brook,1998-05-18,UNK,"The book is organized chronologically, with four sections named after seasons: Winter (1368–1450), Spring (1450–1550), Summer (1550–1644) and Fall (1642–1644).",0
25954388,Bagthorpes Unlimited,UNK,UNK,UNK,"The book begins with a burglary at Unicorn House, the dwelling of the Bagthorpe family. This burglary causes Grandma to decide that she needs to have her family around her, so she organizes a family reunion. When their very talented, fastidious, and religious cousins come to visit, all the Bagthorpes go on quests to obtain immortality, hoping to best their talented relatives. Meanwhile, Daisy has the wrong idea about suitable presents for Grandma.",0
25966126,The Big Book,Bill W.,UNK,"{""/m/05h83"": ""Non-fiction""}","The book consists of over 400 pages. Bill's Story and Dr. Bob's Nightmare and the personal experiences of some alcoholics are detailed as well as the series of solutions which evolved to become the twelve-step program. How to use the twelve steps is explained using examples and anecdotes. Some chapters target a specific audience. One chapter is devoted to agnostics, while another is named ""To Wives"" (the first AA members were only men), and still another is for employers. The second part of the book (whose content varies from edition to edition) is a collection of personal stories, in which alcoholics tell their stories of addiction and recovery. Frequently mentioned sections are: * the ""Twelve Steps"" at the beginning of Chapter 5 ""How It Works"" * the ""Twelve Traditions"" in the Appendix * the ""Ninth Step Promises"" in Chapter 6 ""Into Action"" preceding the 10th Step. The main goal of the book, according to many reports, is to make it possible for the reader to find a power greater than himself to solve his problem. The writers indicate that an alcoholic ""of our type"" can under no circumstances become a moderate drinker: only abstinence can lead to recovery. By way of anecdotal evidence, the example is provided of a man who, after 25 years sobriety, began to drink moderately and within two months landed in hospital. The reasoning is: once an alcoholic, always an alcoholic. In the book it is written that it is impossible to quit drinking by oneself. A new attitude or set of values also would not help. Whosoever is an alcoholic must admit that they cannot help themselves alone. Only a ""higher power"" can help. An example of a man named Fred is given, who had no control over his drinking, but finally leads an ""infinitely more satisfying life"" than before thanks to the previously unexplained spiritual principles of AA. In the introduction to the Big Book, William Duncan Silkworth, M.D., a specialist in the treatment of alcoholism, endorses the AA program after treating Bill W, the founder of AA, and other apparently hopeless alcoholics who then regained their health by joining the AA fellowship. ""For most cases,"" Silkworth claimed, ""there is no other solution"" than a spiritual solution. Today ""many doctors and psychiatrists"" confirm the effects of AA.",0
25973624,Praying for Power: Buddhism and the Formation of Gentry Society in Late-Ming China,Timothy Brook,1994-02,UNK,"Praying for Power is divided into three main sections: In Part 1, ""The Culture of Buddhism"", Brook reviews the development of religious philosophy and politics and the new familiarity with, and openness toward, Buddhism, in what was a Confusianism-dominated society. In Part 2, ""Monastic Patronage'"", the author investigates the contributions of the new elite class of gentry, made in the form of ""land donations; money and materials for building and renovation; exercise of social and political influence to forward and protect monastic interests; and 'literary patronage,' the composition of admiring poems and essays or the compilation and printing of an institutional history to elevate the prestige of a given monastery."" In Part 3, ""Patronage in Context"", the author examines in detail patronage by the gentry in three distinct counties: one poor, ""where Buddhist institutions were not well developed""; a second rich, where they flourished; and a third ""in peculiar circumstances that allow Brook to highlight the ambiguous position of the county magistrate vis-à-vis monastic patronage.""",0
25977403,Singing the Dogstar Blues,Alison Goodman,1998-08-28,"{""/m/06n90"": ""Science Fiction"", ""/m/03mfnf"": ""Young adult literature""}","Joss gets partnered with an alien, Mavkel, who has somehow survived the usually fatal loss of his linked partner Kelmav. She gradually realises that she is expected to link with him, as she is the most open of all the students. They travel back in time to find out why and discover it was because the time-travelling Mavkel accidentally contaminated her as a pre-implantation embryo.",0
25977935,The China Doll,UNK,UNK,UNK,"After the events described in Run, Spy, Run, Carter is recuperating at home in New York from another assignment (Operation Ice Pick), when he is assigned to be the personal bodyguard for Nikita Khrushchev during the Soviet Premier’s attendance at the opening session of the United Nations (dating the story to late September 1963). Carter foils two separate assassination attempts on Khrushchev. AXE and its Soviet counterpart (known here as SIN) believe the assassinations are linked to communist Chinese efforts to destabilize relations between the USSR and USA. Carter is sent to Japan to infiltrate a Chinese communist spy ring. He is assisted by a top Russian spy (Comrade Guren). They learn that a Chinese crime syndicate called CLAW, operating from the safety of the Forbidden City in Peking, is behind the destabilization plot. Their mission is to assassinate CLAW’s leader, known only as the Mandarin. Carter and Comrade (disguised as guardsmen of the Forbidden City named Lo Mei Teng and Hong Tu Lee, respectively) leave Japan by boat and arrive in China near Shanghai. They intend to walk to Peking. By chance en route they meet Yasunara (who is Chinese despite her apparently Japanese name), the chief concubine of the Mandarin. After saving her party from an airplane attack, they escort Yasunara by car back to the Forbidden City. Yasunara sees through the disguise and Carter and Comrade are drugged, captured and imprisoned by the Mandarin in an underground labyrinth beneath the Forbidden City. Carter and Comrade are to die by being eaten alive by huge turtles. Using a small concealed knife (Hugo Junior), Carter and Comrade escape, killing the Mandarin and feeding his body to the turtles. Yasunara is knocked out and taken hostage as Carter and Comrade wend their way through the underground maze to an exit near the river. The Mandarin’s second-in-command, Chou Chang, is lying in wait near the exit with armed guards. Prepared to die in the face of overwhelming odds Carter and Comrade make a final stand. Bluffing, they start to strangle Yasunara to trick Chou Chang into revealing his location in the dimly lit underground cavern. When Chou Chang reveals himself he is wounded by a thrown knife. In the confusion that follows, Carter uses a small poison gas bomb (cousin of Pierre) to overcome the remaining guards and escape. Yasunara stabs and kills Comrade but is herself choked to death by Comrade as he dies. Carter escapes the Forbidden City dons the clothing of a guard and makes his way down to the river, where he is rescued by Julia Baron (Carter's assistant in Run, Spy, Run) and two American agents in a waiting launch who take him to safety.",0
25981474,Cockroach,Marion Copeland,2004,"['Nature', 'Juvenile Nonfiction']","A man that is an immigrant from the Middle East, moves to the slums of Montreal, where he learns that he is stuck in poverty. When he tries to take his own life, a ""man in a speedo"" saves him. He is then sentenced to therapy, where he explains his horrid childhood and how he believes that he is a cockroach. He is also in love with a girl, Shohreh, and is friends/enemies with a man named Reza. He gets a job at a Restaurant, and can't help but stare at his boss' daughter. He also steals from every rich man and poor woman. Throughout the book the man starts to slowly change, for better and worse.",200
25982344,Quelling the People: The Military Suppression of the Beijing Democracy Movement,Timothy Brook,UNK,UNK,"Quelling the People investigates the conflict between the Chinese democracy movement in Beijing, China and the communist-ruled Chinese state's People's Liberation Army. The democracy movement began during the Beijing Spring in 1978 and the conflict culminated in a mass confrontation between the citizens of Beijing and the People's Liberation Army at Tiananmen Square in June 1989. The immediate conflict at Tiananmen Square was brought to an end by the People's Liberation Army which used force, causing the death of hundreds of the protesters. The massacre was followed by a ""media silence"" and the suppression of the democracy movement. In the book, which centres around a ""detailed reconstruction of the Tiananmen Square massacre on June 3 and 4, 1989,"" From the book's back cover ""blurb"". the author examines the confusion of, and mistakes made by, the Chinese authorities, as well as the role of the ""Tank Man"", the student who famously stood his ground in front of a column of four approaching army tanks.",0
25988676,Isle of Fire,UNK,UNK,UNK,"Declan Ross, accepting the British offer of pardons to pirates who would turn from their illegal trade, is now attempting to convince other pirates to do the same. Meanwhile, rumors have arisen that Bartholomew Thorne, formerly thought to have been killed in a flood, is alive and plotting. Cat, who has been staying with a group of monks for a time, has been offered the task of commanding a ship full of fighting monks on a mission to hunt down the elusive Merchant. He accepts, and with Ross's permission, takes Anne on as quartermaster. While Ross combs the sea for news of Thorne, Cat and Anne discover the Merchant's underwater lair. Eventually they are separated from their comrades and, in the ensuing battle with the Merchant himself, Anne escapes the lair while Cat is captured. Anne is picked up by the Robert Bruce and Cat, trapped in a cell on the Merchant's ship, is faced with a choice: become the evil man's apprentice or die. The Merchant arranges a meeting with Thorne himself and offers to return Cat to his father for a price. Bartholomew, however, hatefully refuses. Meanwhile, Lady Dolphin, Commodore Blake, and their young friend Hopper sail to an island where Thorne was reportedly last seen. There the two adults are captured by the Raukar, Viking descendants who are under Thorne's leadership. Hopper is able to rescue Blake but Lady Dolphin remains prisoner. While in Bartholomew's captivity, he and she discover that Dolphin is Thorne's daughter, the child of Heather, the wife he lost in a fire. This news confounds the terrible pirate, who, while not fond of Dolphin, now can not seem stay away from her. With a Viking army Thorne sails to London and bombs it with a destructive and mysterious weapon of the Raukar: fire rain. With vengeful satisfaction Bartholomew wipes out and cripples the British Navy and watches the British city in burning confusion. He then sails off to personally destroy the monastery Cat formerly stayed at. Ross and Anne sail to defend the monastery as soon as they learn of Thorne's terrible work. There before the monks' home they confront Bartholomew in a sea battle, which further intensifies with the arrival of the Merchant's ship and a hurricane. In the ensuing fight, Cat boldly escapes the Merchant's ship, that same vessel is sunk soon sunk, Hopper and some of Ross's crewmen rescue Dolphin, and several Raukar ships are destroyed in the hurricane. In a final confrontation on the Ross's ship, Declan, Cat and Stede together kill Thorne. The battered Robert Bruce and its crew ride out the rest of the hurricane in its eye, and then return in triumph to the monastery. As the story ends, London is struggling to recover and rebuild itself and Cat comes to Declan with A question.",0
25992211,High Profile,Robert B. Parker,2007,"{""/m/0lsxr"": ""Crime Fiction""}","The novel begins with the discovery of a body hanging from a tree in the park. It doesn’t take long to figure out that this is no suicide, as the person had been shot several times before the hanging. After a little investigation the body is discovered to be that of libertarian national talk radio and television personality Walter Weeks. Weeks was an influential man, and personal friend to the governor of Massachusetts, so when the media finds out, Jesse Stone finds himself hounded by the governor, the media, and leading a very high profile case. Stone begins his investigation by interviewing Weeks’s ex-wives, manager, widow Laurie Weeks, and bodyguard Conrad Lutz. Before long another twist is added to the crime when the body of Weeks’s pregnant mistress turns up in the dumpster of a local restaurant. The medical examination soon discovers that this second victim was shot by the same gun, probably around the same time. As part of his investigation, Stone has Suitcase Simpson check to see if Weeks has any criminal convictions. The only one that turns up is an incident in Baltimore in 1987 where Weeks is found having sex in his car with a young woman. This seems unimportant at first, until Jesse discovers that the arresting officer was Weeks’s bodyguard, Lutz. When questioned, Lutz confirms that he had busted Weeks while working as a Baltimore police officer, but that later he and Weeks struck up a friendship which ended in Lutz becoming his bodyguard. The plot thickens when further investigation determines that Laurie Weeks was formerly Lutz's wife. He also learns that Weeks had planned on divorcing Laurie and leaving his fortune to his new mistress and unborn child. After discovering this, Chief Stone and Suitcase Simpson head up to New York to stake out the widow’s apartment. While there they see Lutz visiting her apartment during the day. They also witness Weeks’s research assistant Alan Hendricks spending the night. This is interesting to Jesse because Alan was a frequent guest host, and the one writing most of the show's material by the end of Weeks’s life. With Hendricks the heir apparent to Weeks’s media empire and expected to continue Weeks’s shows, it now appears to Jesse that Laurie is trying to secure herself a new sugar daddy. With the assistance of an NYPD officer, Chief Stone interrogates Laurie in her apartment and records the interview. She confirms that she was once married to Lutz. Stone asks her if Lutz could have held onto resentment concerning this and led him to kill Weeks. She seems to ponder it and then confesses that she believes Lutz could be the killer. Back in Paradise, Jesse confronts Lutz with the tape of his ex-wife’s accusation and Lutz leaves the station without a word. Lutz confesses everything over a glass of Jack Daniels to Jesse that evening in his apartment. He tells Jesse how after he busted Weeks, his wife convinced him to blackmail Weeks into giving him a job as his body guard. Later Weeks, a serial womanizer, took a liking to Laurie. Once again, Laurie convinced Lutz it would be for the best if they divorced and she married Weeks. Once she got his money, they could get back together and be rich. However, when she found out that he was going to divorce her and leave her with nothing she convinced Lutz to kill him. So Lutz took Weeks and his mistress for a walk through of their new home on Stiles Island, near Paradise. While there he shoots and kills them both on the beach. He then drags the bodies to the house and stores them in the refrigerator for several days. Finally he hangs Weeks on the tree in the park, and dumps the mistress in the restaurant dumpster. He does this to confuse the police and also to mess up their calculation of the time of death. He was counting on a dumb small town sheriff not knowing what to do, but he got Jesse Stone. He then tells Jesse he is going to leave and will shoot Jesse if he tries to stop him. He pulls his gun on Jesse and Jesse shoots him dead, essentially committing suicide by cop. It was Jesse’s revelation that Laurie was now sleeping with Alan Hendricks and her taped accusation that leads him to do this.",0
25993310,The American Senator,Anthony Trollope,UNK,"{""/m/06nbt"": ""Satire""}","The novel is largely set in and near the town of Dillsborough, in the fictional Rufford County. The two principal subplots center on the courtship behavior of two young women. The heroine, Mary Masters, is the daughter of an attorney, and has been raised as a gentlewoman. Her stepmother is from a lower social order; believing it best for Mary, she pressures her strongly to accept a proposal from Lawrence Twentyman, a prosperous young yeoman farmer with aspirations to gentility. While Mary respects Twentyman for his excellent qualities, she feels that she cannot love him as a wife should a husband. She admires Reginald Morton, whose cousin is the squire of Bragton and thus one of the two major landowners of Rufford County. Reginald admires Mary as well; but for most of the novel, each is ignorant of the other's feelings: Mary, as a gentlewoman, cannot take the initiative in such a matter; and Reginald, misinformed that Mary loves another, is unwilling to make an offer and have it rejected. The anti-heroine of the novel is Arabella Trefoil. Her father is cousin to the Duke of Mayfair; her mother was a banker's daughter. Her parents are unofficially separated, and living in straitened circumstances. Arabella and her mother, Lady Augustus Trefoil, have no fixed abode; they wander from place to place, visiting people who cannot refuse them without creating social awkwardness. At Lady Augustus's direction, Arabella has spent many years struggling to secure a rich husband who will give her and her mother high social standing, an assured income, and a house of their own. She has lately become provisionally engaged to John Morton, the squire of Bragton and a rising figure in the Foreign Office. He would be an adequate but not outstanding husband by her standards; and when the opportunity presents itself, she attempts to entrap the wealthy and titled young Lord Rufford, concealing these attempts from Morton so that she can accept his proposal should they fail. John Morton falls ill and dies. Arabella, who is not altogether wicked, visits him at his deathbed despite the fact that this will assist Lord Rufford in escaping her toils. After Morton's death, she accepts an offer of marriage from Mounser Green, a Foreign Office clerk who is taking Morton's place as ambassador-designate to Patagonia. Like Morton, Green is not a brilliant match for her, but an acceptable one. John Morton's death makes Reginald Morton the squire of Bragton; at this point, when Mary Masters fears that he has moved too far above her in status, he confesses his love to her. A proposal ensues and is eagerly accepted. The American senator of the title is Elias Gotobed, who sits in the U.S. Senate for the fictional state of Mikewa. The guest of John Morton, Senator Gotobed is trying to learn about England and the English. Through his often-tactless remarks in conversation, through his letters to a friend in America, and through a lecture in London titled ""The Irrationality of Englishmen"", he comments on British justice and government, the Church of England, the custom of primogeniture, and other aspects of English life.",0
