id,title,author,published_date,categories,summary,page_count
14916084,Hag's Nook,John Dickson Carr,1961,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","Tad Rampole is a young American traveling in England who, in a chance encounter on a railway platform, meets and falls in love with Dorothy Starberth. Rampole has a letter of introduction to Dr. Gideon Fell and both soon become involved in the affairs of the Starberth family. The family has a long history as having been the governors of Chatterham Prison and, in connection with that post, there is also a tradition that the ""Starberths die of broken necks"". Chatterham is now abandoned and inhabited only by rats, but the eldest son and heir to the Starberth family must spend the evening of his 25th birthday there, as directed by an ancestral will. The night after Rampole meets Dorothy Starberth, her brother is found with a broken neck, below the balcony of the room where he was to spend the night. Dr. Fell must sort out ancient superstition from modern-day malice to ensure that the responsible criminal does not go unpunished. it:Il cantuccio della strega",161
14916258,The Demoniacs,John Dickson Carr,UNK,"{""/m/028v3"": ""Detective fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02p0szs"": ""Historical fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/0c3351"": ""Suspense"", ""/m/02xlf"": ""Fiction""}","Handsome young Jeffrey Wynne has just rescued pretty young Peg Ralston from a ""fate worse than death""; she thought she was going to attend a French acting school, but soon learns that it is the ""school for the French King's private brothel"". Wynne was hired by Peg's father Sir Mortimer Ralston to retrieve her, possibly without the knowledge of Sir Mortimer's mistress, Lavinia Cresswell (and her brother, dangerous swordsman Hamnet Tawnish), who would like nothing better than to see Peg put in Bedlam. Wynne's ordinary job is somewhat similar; he is a thief-taker under the direction of Sir John Fielding, a real-life personage who was in charge of the Bow Street Runners despite his blindness. Wynne and young Miss Ralston soon become involved in the mysterious murder of an ancient bawd who lives on London Bridge; the old woman seems to have no mark of violence upon her body, but what might be a fortune in jewels is missing. The investigation of the crime leads Wynne through the heights and depths of society, including a bagnio in Covent Garden and a drinking bout with Laurence Sterne, until he perceives the well-hidden truth and solves the crime.",0
14916395,In Spite of Thunder,John Dickson Carr,UNK,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Beautiful film star Eve Eden's fiancé Hector Matthews died in a strange accident while the couple was visiting Adolf Hitler at Berchtesgaden in 1939. Although he had no reason to commit suicide, he apparently flung himself off a high balcony to die hundreds of feet below—and no one was near him at the time, as the witnesses Gerald Hathaway and Paula Catford say. Years later, Eve is married to actor Desmond Ferrier and living in Geneva. Brian Innes, a painter who lives in Geneva too, is asked by his old school friend DeForrest Page to warn his daughter Audrey against continuing to associate with Eve. When Eve Ferrier appears at the Hotel du Rhône, where Innes had been dining with Sir Gerald Hathaway, she proves to be carrying a perfume bottle filled with oil of vitriol, apparently to her own surprise. The next day, when Innes is called to Eve Ferrier's villa by a desperate Audrey, he arrives in time to see Eve fall to her death from a high balcony—and no one was near her at the time. It takes the investigative genius of Gideon Fell to penetrate the ingenious murder method and reveal the criminal.",0
14916545,The Witch of the Low Tide,John Dickson Carr,2014,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","David Garth, M.D., has fallen in love with the beautiful widow Betty, Lady Calder. Detective-Inspector Twigg of Scotland Yard tries to warn Dr. Garth about the chequered past of Lady Calder, but it takes all the nerve of Garth's friend Cullingford Abbot, assistant to the Commissioner of Scotland Yard, to state that, among other things, Betty danced for three seasons at the Moulin Rouge and is thought to have joined a Satanist group in Paris. She is also reputed to be a blackmailer responsible for at least two suicides. However, Betty herself raises the possibility that she is being mistaken for the machinations of her sister Glynis. When Glynis is found dead on the beach near a bathing-pavilion, in the middle of a stretch of unmarked sand, Betty is suspected of arranging the death (although no one can suggest how it might have happened). It takes Dr. Garth's special knowledge of both medicine (the new science of ""psychanalysis"") and literature like Gaston Leroux's The Mystery of the Yellow Room to solve the impossible crime and reveal the criminal.",0
14917027,The Quantum Prophecy,Michael Carroll,2006-01-03,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","The story opens with a seemingly random battle among the many superhumans that inhabited the western world, set ten years ago at the foot of a gigantic tank built and driven by Ragnarok that was on its way to New York City. During the course of this slugfest, the superheroes and supervillains all seem to lose their abilities. Ten years later, Brian McDonald has been told by the teacher to assign the class' homework assignment, and he chooses to write about what it would be like to be a superhero. On the way home, Brian's little sister Susie almost gets hit by a bus while riding her bike, but Danny Cooper foresaw it coming and rescued her in the time it took his friend, Colin Wagner, to turn his head twice. At home he ponders over this and comes to the conclusion Danny is a superhero. He confronts his friend about it later and Danny grudgingly reveals his father was Quantum and that he inherited his powers. When Colin gets home he starts to hear things far away, and his mom reveals she and his father were Energy and Titan respectively, two other heroes that were believed to have disappeared. Soon after that a helicopter comes and after a quick chase Colin, his parents, Danny, and Danny's father are captured and taken to America. Around that time a mysterious man known as Joseph gets broken out of a top-secret prison in Nevada by a man known as Victor Cross. In the airport Colin escapes from his captors and, following his fathers tip, searches for a man known as Solomon Cord, who used to be Paragon. He takes refuge in a shelter where, after a brief standoff, befriends the delinquent Razor. Later he and Colin escape by use of a stolen car when the police arrive. Colin refuses to answer Razor's questions and they make their escape to New York. Colin finds Cord but, refusing to believe him, Cord shuts his garage door. Colin rips it off, and Cord remembers a bit of Quantom's prophecy: ""He will be strong, that's how you will know."" Colin and Razor meet Cord's wife and two daughters, one of which Colin falls for. Around that time Danny and the others arrive at Cross' base, where they are held captive with the newly awakened hero Renata Soliz. Cord takes Colin to the base and they invade it. Soliz and Danny take out most of the guards and Colin get's captured. Danny runs in, seeing Colin being tested on similar to how he was. Cross enters with Joseph, who reveals himself to be Danny's father (Paul Joseph Cooper), the real Quantom, and the other to be Facade stuck looking like Quantom. Danny takes a gun and threatens to shoot. Joseph becomes grave and tells him to put it down. Danny replies there are no bullets inside, and Joseph says that doesn't matter. Danny then slaps him with the butt of his gun. He remembers when he threw a rock at the wall and it seemed to be moving slow but it exploded on the wall as blood spills onto the floor from Joseph's head.",0
14917564,2nd Chance,James Patterson,2003,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","Homicide Lieutenant Lindsay Boxer is still recovering from the recent loss of her partner and is just returning to the force when she is called in to investigate a series of murders that include an 11-year old girl and an elderly woman. Through her investigations she discovers a connection to a jail-hate gang called Chimera. After another police officer is sniper-killed by a sniper and then her boss is murdered, the trail leads to the ex-cop Frank Coombs. To further complicate all of the Women's Murder Club ladies, Jill is pregnant, Claire becomes a target for the Chimera killer, Cindy starts dating the murdered girl's pastor and Lindsay's father shows up. Finally after chasing the trail of Frank Coombs, Lindsay trails the real killer, Rusty Coombs - the son of Frank Coombs, to a tower on a college campus where he has opened fire and killed several students. Rusty is getting revenge for all that has happened to his father and no longer cares if he lives or dies. Lindsay kills Rusty at the college tower. As an epilogue, Lindsay receives a postcard from her father in Mexico saying sorry for lying to her about his crooked past and that he has bought a boat and named it Buttercup, his pet name for her. This is a story with the theme of revenge. it:Seconda chance (romanzo)",0
14923342,The Creationists,Ronald L. Numbers,1993,"{""/m/03g3w"": ""History""}","The expanded edition covers the history of creationism from the time of Darwin to the present day. It first describes early opposition during Darwin's lifetime, then George Frederick Wright's conversion from Christian Darwinist to Fundamentalist opponent and how creationism influenced the Fundamentalist-Modernist Controversy and the rise of prominent populist creationists such as William Jennings Bryan. It then narrates the careers of two early, self-taught, 'scientific' creationists, Harry Rimmer and George McCready Price. It then chronicles the growth of creationist organisations in the mid 20th century, such as the Religion and Science Association, the Deluge Geology Society, the Evolution Protest Movement (in the United Kingdom), and the American Scientific Affiliation (ASA), the latter moving almost immediately in the direction of theistic evolution. The book then narrates the young Earth creationist backlash against the ASA's modernism, with Henry M. Morris and John C. Whitcomb, Jr.'s publication of The Genesis Flood and the forming of the Creation Research Society, which created the creation science movement. It continues with Morris' founding of the Institute for Creation Research and the Seventh-day Adventist Church's founding of the Geoscience Research Institute. The book finally describes the influence of creationism in churches and in countries outside the United States, then the rise of the intelligent design movement, before returning to the subject of creationism's global impact.",636
14924225,Curse of Xanathon,Douglas Niles,UNK,UNK,"The Duke of Rhoona has begun issuing strange proclamations, such as decreeing that all taxes are to be paid in beer, horses are to be ridden backwards, and all dwarves are to be shaved and stretched to make them ""presentable to human sensibilities"". Duke Stephan is suffering from a curse which was brought upon him by Xanathon, chief cleric of the Ethengar Khanate immigrants living inside Rhoona's walls, and Stephen's own treacherous guard captain, Draco Stormsailer. The player characters must discover the nature of the Duke's affliction. They will need to learn how to lift the curse from the Duke of Rhoona, as he is needed to lead his troops against an invading army. They will need to find the antidote for the curse, battling Xanathon, Draco, and their minions to achieve their goal. Lawrence Schick, in his sourcebook of roleplaying games, Heroic Worlds, describes the module as a town adventure in which the players are tasked with solving a mystery in order to remove a curse. The cursed town is threatened by a dwarven army, and the player characters must save the town.",0
14924435,Sakkara,Michael Carroll,2006-10,"{""/m/06n90"": ""Science Fiction"", ""/m/05hgj"": ""Novel""}","Sakkara is a superpowers research facility in the heart of the United States. The adolescent superhumans of The Quantum Prophecy return; this time their covers are blown and they are forced to flee to the US in order to protect themselves from attack and publicity. The facility that they hide in is thought to be secret, until its name is known around the world following a terrorist attack in which the supervillain-turned-assassin leaves the word ""Sakkara"" spraypainted on the wall of an airport after killing dozens of people. Someone among the ""New Heroes"" or ""old heroes"" has broken protocol, but everyone is a suspect. As more and more attacks begin to occur, the pattern emerges that they are going after Trutopians. Trutopians are an international organisation designed to give each of its members security and equality, but with reduced comfort and freedoms. It is revealed that they are run by the antagonist of the last novel, Victor Cross, who is really just trying to ""take over the world"". The ""New Heroes"" learn more about their power and discover other heroes too. Colin learns that he actually inherited his powers from his mom, Energy, instead of his father, Titan. The heroes then learn that Yvonne was the one leaking information and in the end Solomon Cord, or Paragon, dies from a decision made by Colin.",0
14932116,Ha'penny,Jo Walton,2007-10-02,"{""/m/0mz2"": ""Alternate history"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The book is a mystery thriller set inside an alternate history in which the United Kingdom made peace with Adolf Hitler in 1941. It's 1949 and Britain has slid into fascist dictatorship. When a bomb explodes in a London suburb, Scotland Yard Inspector Peter Carmichael is assigned to the case. He finds a web of conspiracy and a plot to murder both Britain's new Prime Minister and Adolf Hitler, during the latter's Friendship visit to London. Carmichael's professional ethics became compromised during a previous case involving the aristocratic and political establishment, which may affect his ability to handle the case at hand. Life is also complicated for Viola Lark, who abandoned the upper class environment of her family and lost touch with her five very different sisters (inspired by the real-life Mitford sisters) when she chose to become an actress. Viola is given the role of a lifetime and hard decisions to make, as she becomes caught up in family politics. The first ""Small Change"" novel, Farthing, was released in August 2006 by Tor Books. A third novel in the series, Half a Crown, came out in September 2008, also from Tor.",0
14932225,Half a Crown,Jo Walton,2008-09-30,"{""/m/0mz2"": ""Alternate history"", ""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The book is a thriller set inside an alternate history in which the United Kingdom made peace with Adolf Hitler and the United States did not become involved in World War II. The British government has become fascist and authoritarian. Peter Carmichael, formerly a police inspector at Scotland Yard, is now head of the secret police called ""The Watch"". He must deal with political intrigue by those jealous of his position and safeguard his teenage ward while keeping secret his illicit activities helping Jews and dissidents who wish to flee the country.",0
14936899,The Fifth Son of the Shoemaker,Donald Corley,1930,"{""/m/05hgj"": ""Novel""}","The book concerns the story of a Russian family of hereditary shoemakers who have immigrated from Moscow to New York, their establishment in a humble East Side cellar, rise from rags to riches, and travels around the world.",0
14942900,London Calling,Edward Bloor,2006,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature""}","Martin Conway is an unhappy 7th-grade student at a conservative New Jersey prep school, All Souls Preparatory, that reveres the memory of such famous graduates as General ""Hollerin' Hank"" Lowery. His self-sacrificing mother doesn't listen and his father is an alcoholic and is seldom around. Their marriage is falling apart. The only person he is able to talk to is his grandmother. Martin is bullied both by students and teachers, his grades are falling and he has few friends, and is finally involved in an altercation with one of the school's most famous students, the grandson of an important World War II veteran. Almost simultaneously, Martin's grandmother dies. Martin becomes seriously depressed, and rarely leaves his basement room. In her will, though, she leaves him an antique radio. When he tries it out, its hidden static is ghostly signal is also a portal to the deadly past of the London Blitz. At first Martin believes he is having nightmares vision related to his stressful situation, but with the help of his older sister, an Ivy League graduate, he researches historical details from his visions. When they turn out to be true, he realizes that he is really traveling through time. A child with a British accent emerges through the radio static, and eventually leads Martin back to the streets of WWII-era England. Jimmy Harker is a boy in desperate need of help, but the help he needs will require more heart and courage from Martin than he ever knew he had. Martin complies with Jimmy's request and sets forth on an adventure in history, revenge and redemption, couched in serious questions about death and the afterlife. He begins to discover secrets he didn't know existed, and finds answers to questions people wanted to keep hidden. What he learns ends up changing the historical record on General Lowery, bringing peace to an old man's life, and altering a number of lives for the better, including his own. Another important plot theme is that of how family history and what we want to believe about people doesn't always match up with reality.",0
14950169,Cocaine Blues,Kerry Greenwood,1989,"['Cocaine abuse', 'Fiction']","After the Honourable Phryne Fisher solves a country-house jewel robbery in record time, she is asked by Colonel and Mrs. Andrews to look into the matter of their daughter in Australia, who they fear may be being poisoned by her husband. Having grown bored with English social life, Phryne is happy to have an excuse to put off making decisions about her future for the next few months or so, and promptly relocates to Melbourne.",304
14951085,Gemma Doyle Trilogy,Libba Bray,UNK,"{""/m/01hmnh"": ""Fantasy"", ""/m/03mfnf"": ""Young adult literature""}","The story revolves around Gemma Doyle, a young woman sent from her home in British India to the mysterious boarding school, Spence Academy. There she meets Ann, Felicity, and Pippa, three other remarkable young women and together they discover the dark past of their school. Gemma learns of her own heritage and the magical powers she possesses. The three books in the trilogy span just one year, with A Great and Terrible Beauty beginning in June 1895 and The Sweet Far Thing ending in June 1896.",0
