id,title,author,published_date,categories,summary,page_count
21111369,Ghosts,César Aira,1990,"{""/m/05hgj"": ""Novel""}","Ghosts takes place in an unfinished luxury apartment complex in Buenos Aires that is shared by a family of squatters and a cadre of ghosts that haunt its floors. While most of the construction workers and family members react to the ghosts with detachment, the family's teenage daughter becomes fixated on the specters. As the story weaves away and back again towards the date set for the opening of the apartment complex, the daughter's obsession with the ghosts becomes more complex and nefarious, and ultimately threatens her life.",0
21111494,How I Became a Nun,César Aira,1993,"{""/m/05hgj"": ""Novel""}","How I Became A Nun chronicles a year in the fantastic internal and external life of an introverted six-year-old called César, who sees herself as a girl but is referred to by the rest of the world as a boy. In the beginning of the novel, her family moves to a bigger town Rosario, where her father takes her for a promised Ice-cream. The child is horrified at the taste of the Strawberry ice-cream, which disappoints the father. He insists that she finish her ice-cream and stop being difficult. After tasting the ice-cream himself, he realizes it is contaminated and in an altercation ends up killing the ice-cream vendor. The child gets cyanide poisoning and spend his/her time in the hospital, often suffering from delusions. Once out of the hospital, she learns that her father has been sent to eight years of prison. She joins school, three months late into the class and finds herself disconnected from a class which has learned to read. Thus she gets drawn into her own world of make-believe and imagination. Her only friends are her mother and a boy named Arturo Carrera. In the end, she is kidnapped by the wife of the ice-cream vendor who was killed by her father. The wife, in an act of vengeance, throws Cesar into a drum of Strawberry ice-cream, which seems to have become the girl's biggest horror. The story as told by young César captures a child's sense of wonder and naivete, and blurs the categories of what is imagined and what is real.",0
21111597,Island,Jane Rogers,1999,UNK,"Nikki Black, a disturbed and hate-filled young woman intent on punishing the mother who abandoned her at birth goes to the island with only one aim in mind: revenge. Her plans are confounded by the discovery that she has a brother, Calum: a brother strangely possessed by their mother; a brother with a terrifyingly violent streak; a brother whose dangerous love and strange way of seeing the world transform Nikki's life. The characters Calum and Phyllis are loosely based upon Caliban and Prospero.",0
21113559,The Secret Magdalene,Ki Longfellow,2005-03,"{""/m/0mz2"": ""Alternate history"", ""/m/0hwxm"": ""Historical novel""}","The story begins in the voice of the Jewess Mariamne as a child living a privileged life in her widowed father Josephus’ home in Jerusalem. Also living with them is her father’s ward, Salome, an Egyptian, the daughter of a deceased fellow merchant. Both girls are overseen by a body servant named Tata. Mariamne has only just recovered from a life-threatening illness during which it seems she might have experienced altered states of consciousness. When she revives, she is gifted (or cursed) with unexpected voiced divination. Raised like sisters and indulged by a fond father with books and lessons usually only accorded boys, Mariamne and Salome possess a thirst for knowledge, both secular and magical, that is forbidden to females. Through their devoted personal slave, they also learn worldly experience far beyond anything Josephus, a member of the elite Jewish Sanhedrin, would approve of them knowing. When Mariamne unwittingly exposes her gift of prophesy in front of her father and his houseguest, a merchant named Ananias, Josephus immediately sends Mariamne to her room, but Ananias is intrigued. That moment of exposure changes not only the life of Mariamne, but the lives of all involved. Within months, Josephus, misunderstanding an exchange he sees between Salome and his houseguest, banishes Salome and the houseguest from his home, and then, only hours later, Tata and Mariamne. His daughter is to go into her uncle’s strict Jewish household, where there are no books. Unable to bear the loss of Salome and then of her books, Mariamne takes her life into her own hands, as well as that of her slave Tata. She follows Salome into true banishment. Mariamne is only eleven years old, Salome is twelve. With Mariamne's choice, her quest begins. For both protection and ease of travel, Mariamne and Salome are disguised as boys, not unusual for the times, especially for girls who sought learning. Dressed as males, they are given male names. Salome is Simon. Mariamne is John. As John and Simon, they are taken by Ananias and his friends to the “Wilderness,” a hidden settlement on the northwest edge of the Dead Sea. Here they meet a man who will become Mariamne's mentor, the young philosopher Seth of Damascus, also a seeker of divine knowledge. They also meet John the Baptist, hiding with other zealots in the wilds of the Judean deserts. In the ""Wilderness,"" they see a world they could not have imagined in the home of a rich Jew of the Law: the complex struggle for Jewish freedom from Rome, and the even more complex struggle for the Temple where Roman-backed priests practice rites of animal sacrifice that enrage zealots. They also see there is no one brand of zealotry, but many, and none agree with the others, though all await a Messiah to lead them. Salome comes quickly to believe John the Baptist is that Messiah in the form of an actual King of the Jews. Mariamne does not agree. Thus begins the rift between Mariamne and Salome, one that only grows wider when Mariamne meets John's cousin, a Galilean called Yeshua. In time it seems wise to send the young prophets away from the hotbed that is Roman-occupied Israel. With Seth, they travel to Alexandria, Egypt where Mariamne and Salome live in the Great Library, becoming learned in mathematics, philosophy, poetry, and, under the tutelage of Philo of Alexandria, the Egyptian mysteries, specifically the ancient Passion of the man-god Osiris. After seven years, Mariamne reluctantly returns to the Wilderness, but Salome is eager to go back in order to see John of the River again. Having lived as males, they remain males. Through John of the River, Mariamne (now called John the Less) meets his cousin, Yeshua of Galilee and his twin brother, Jude the Sicarii. Immediately sensing they are somehow important to each other, John the Less shares with Yeshua the knowledge she learned during her studies in Egypt. Deeply confused and disturbed by the violent actions of all those around him, and their expectations of a “King” prophesied to save them, Yeshua retreats deeper in the true wilderness of the Dead Sea region to undergo his own revelation, returning to share it with his increasingly beloved friend, John the Less. Mariamne, who had undergone her own experience of gnosis years earlier as a child close to death, would keep such knowledge to herself, but Yeshua is filled with a messianic fervor to have all others know what he “knows” and what his beloved companion knows - that all are divine, and no one needs ""saving"" if only they would awaken from the sleep of illusion. Aware of where such enthusiasm might lead (it has led John of the River to a terrible death at the hands of Herod Antipas and Salome/Simon to an even more terrible survival), still Mariamne (now John the Beloved Disciple) follows Yeshua as he teaches and heals, spreading his message of love and forgiveness to his followers, whose numbers continue to grow as his reputation as Messiah grows. Eventually, Yeshua’s resolute conviction leads him to the cross, and Mariamne to a cave in what is now the south of France, but was then called the Gallia Narbonensis by its Roman conquerors, where, dying, she tells her story to Seth of Damascus, her lifelong friend, who writes it all down for her.",0
21116901,River Boy,Tim Bowler,1997-10-09,"{""/m/03mfnf"": ""Young adult literature""}","Fifteen-year-old Jess, a dedicated swimmer, dotes on her grandfather, a fiercely independent and cantankerous artist. When he falls ill, he insists on returning to the isolated valley where he lived as a child to finish his last painting, a haunting landscape called 'River Boy'. Jess is desperately trying to cope with the knowledge that her grandfather is dying, and she does her best to help him finish the painting that is so important to him. While exploring the valley, Jess feels a strange presence and sees a mysterious boy in the river, now there, now gone. When she eventually meets the boy, he gives her some surprising advice that leads to the painting being finished against everyone's expectations. In return, he challenges her to join him in swimming down the river from the source to the sea, over forty miles. Jess refuses, saying she must stay with her grandfather, and watches him dive from the waterfall into the river. Soon after, hearing about her grandfather as a boy, she has a sudden revelation, and she swims after the boy to the mouth of the river, where he is waiting for her before finally disappearing. Jess then learns that her grandfather has died peacefully, leaving her his painting of the 'River Boy', which she now realizes is both a landscape and a portrait of the boy she met – a self-portrait.",0
21117313,Karmabhoomi,Munshi Premchand,UNK,"{""/m/05hgj"": ""Novel""}","Amarkant is an intelligent and idealistic, though weak, young man who has grown up hating his father's business and adherence to the formalities of Hindu religion. He is married to Sukhada who is beautiful and intelligent, but dominates him through her logical and down-to-earth approach to life. Denied love at home and stifled by his wife, Amarkant is attracted to their watchman's granddaughter, the modest and courteous Sakina. When his father refuses to accept Sakina, Amarkant leaves home to wander from village to village. Finally settling in a village of Untouchables, he teaches children and help villagers in their fight for relief against land tax. Initially unable to comprehend her husband's sympathy for the poor, Sukhada is ultimately drawn into the movement when she sees the police firing on a non-violent demonstration for acceptance of the Untouchables inside temples. She instantaneously gains recognition and acceptance as a leader of city's poor and downtrodden. Impelled by the desire to gain similar recognition, Amarkant deviates from the path of non-violence in favour of direct confrontation that leads to many casualties among the farmers. He finally realizes that the Gandhian path was the better one, and returns to its fold.",0
21119142,L’adolescent de sal,UNK,UNK,UNK,"A young man from Mallorca analyzes the crisis of bourgeois consciousness through the sparse writing of prose and poems that express repression, the desire for freedom, and the discovery of love and pleasure. The boy struggles with his inner contradictions to eliminate old prejudices and transform society. Both the work and the act of writing are presented as acts of rebellion against the establishment&nbsp;— Catholicism, police oppression, society based on the traditional family, and the traditional road to riches. The young man discovers gradually the culture that he had been denied him due to a punitive religious education. A narrator presents the work as one in which the teenager expresses his point of view, emotions, fears and insights. The idea is that the reader advances through the text in a dialectical way to come to his or her own conclusions. Cheska, the protagonist’s girlfriend who studies theater, will be on the receiving end of the adolescent’s literary efforts.",0
21122210,Pyramid of Shadows,Mike Mearls,UNK,UNK,"Pyramid of Shadows presents an adventure wherein players find their way to a multi-levelled extradimensional pyramid built by the gods as a prison for the power-mad Tiefling wizard Karavakos. Karavakos' power - and personality - has been fractured into multiple parts in order to keep him bound within the prison. In a plot to obtain his freedom, Karavakos tricks players into hunting down and killing several splinter versions of himself within the pyramid, in order that Karavakos might regain the power they hold and break free of the prison. However with the aid of the undying head of Karavakos' one time Eladrin lover Vyrellis, the players gain the opportunity to breach Karavakos' sanctum and defeat the wizard, which dissolves the pyramid and frees the players.",0
21123869,Separation of Power,Vince Flynn,2001-10-01,UNK,"The novel is set shortly after the events of The Third Option. CIA Director Thomas Stansfield has succumbed to his terminal cancer, leaving many in Washington confused as to why his dying wish was to have the Director of the Counter Terrorism Center Dr. Irene Kennedy to succeed him. Henry ""Hank"" Clark, the corrupt and ambitious Republican U.S. senator from the previous book, who treats everyone like pieces on a Chess board, still has his eyes on the Presidency. Fortunately for Clark almost all people, including Rapp, are not aware of his true self. President Xavier Hayes and Kennedy summon Mitch Rapp and ask him to assemble a team to infiltrate Saddam Hussein’s nuclear weapons production facility.",0
21125507,The Hacker and the Ants,Rudy Rucker,1994,"{""/m/06n90"": ""Science Fiction"", ""/m/05hgj"": ""Novel""}","Jerzy Rugby is trying to create truly intelligent robots. While his actual life crumbles, Rugby toils in his virtual office, testing the robots online. Then, something goes wrong and zillions of computer virus ants invade the net. Rugby is the man wanted for the crime. He's been set up to take a fall for a giant cyberconspiracy and he needs to figure out who — or what — is sabotaging the system in order to clear his name. Plunging deep into the virtual worlds of Antland of Fnoor to find some answers, Rugby confronts both electronic and all-too-real perils, facing death itself in a battle for his freedom.",328
