id,title,author,published_date,categories,summary,page_count
30734195,The Chestnut King,N. D. Wilson,2010-03-01,"{""/m/01hmnh"": ""Fantasy""}","The story begins with Henry and Zeke playing baseball, a favorite pastime of theirs, outside the Willis barn. While playing two police officers encounter them; since Henry should be a missing person, he attempts to escape. In the confusion Henry escapes to Hylfing, his home city in his family home where he encounters Henrietta to find that Mordecai, his father, is gone but Caleb, Mordecai's older twin brother, Henry's uncle is there. The next morning Henry meets his older brother James, who is home from the capital city of the Empire which Hylfing belongs in, Dumarre. Mordecai and Franklin Fat-Faerie arrive, Frank tells them that he is about to be de-faerened, similar to an execution, for helping Henry break a spell. During this, Grandmother Anastasia gives the following information: Henry York Maccabee, Ten fingers will find you. Two are tapping at the gate. Following, Henry has a dream of his Uncle frank being assassinated by a man who would be identified as Coradin, as well he has a vision of Nimiane. After he has the dream, Richard comes and explains his feelings for Una, to Henry's great amusement. After Richard departs, Mordecai comes and speaks to Henry about his scar, given to him by Nimiane. The following day, Henry is awoken by Henrietta to find out that an Imperial Liaison captured Frank, Hyacinth, and Monmouth. After that Henry and Fat Frank cause trouble with some imperial troopers, following, Henry has his first encounter with Coradin. Meanwhile, Frank, Hyacinth, and Monmouth, are in the Lord Mayor's office, Roderick has an argument with Frank and James, who is a worker on the Imperial Galley. Roderick orders his troopers to take them to the galley. In Endor, Nimiane senses that Moedecai is there.",0
30738463,Bring Home the Revolution,Jonathan Freedland,1998,"{""/m/05qt0"": ""Politics"", ""/m/05h83"": ""Non-fiction""}","Journalist and broadcaster Jonathan Freedland takes a meandering tour through the stubbornly varied states and regions of the United States of America meeting people of all racial and cultural persuasions and of all religious and political beliefs in his effort to build an accurate picture of modern American society and the ways in which these people can and often do affect the way politics is carried out in their country, both locally and nationally. From these encounters Freedland learns the values of a republican government and how these values can be brought back across the Atlantic to Britain and benefit the very people who first created many elements of this republican ideology.",0
30740142,Six Records of a Floating Life,UNK,UNK,UNK,"In the Wedded Bliss, the author mainly puts the focus on his wife Chen Yun as showing his sorrow to beauty. Chen Yun’s is not so beautiful, but she pursues beauty by nature. She takes painting and embroidering as a necessity to composing poem and regards the simple life as the ideal situation. Shen Fu treats her like a close friend who can share with his hobbies and feelings, but the idea is not recognized by the orthodox society, which only remains as the author’s yearning for beauty. The Little Pleasures of Life gives a vivid description of the leisure time activities of Shen Fu: his joys of his childhood, his adult life cultivating flowers, and the experiences of composing poems with other scholars. He tends to be close to nature in childhood and takes delight in nature. While in the adulthood, he has very little time to focus on nature, and is often chained to worldly possessions. Many of the episodes are involved with discussions of aesthetic experiences, which are really worthy of careful thinking. In Sorrow, Shen Fu points out that most of his life frustrations are out of his uprightness and his commitment to words. Though this chapter opens with the author’s own sorrow, actually its large content deals with the bumpy life of Chen Yun which is also due her characters. The content is full of the author’s endless love for his wife and resentment to the unfaire fate. The Joys of Travel not only portrays beautiful scenic spots the author had visited but also records anecdotes, local customs and historical allusions. Different from others, the author holds the belif that the gaining of experience counts rather than having a rough view and following what others said.",0
30745488,A Momentary Taste of Being,"James Tiptree, Jr",1975,UNK,"Taking place in a world where the excessive human population (confirmed to be at least 20 billion, and speculated to be at or approaching 30 billion) necessitates an interstellar search for a habitable planet, the story centers on the experiences of Dr. Aaron Kaye, resident psychiatrist of Centaur, the second relativistic starship sent by the United Nations for this endeavor. The ship's crew—composed of more than 60 men and women from varying countries, each specializing in (often overlapping) scientific fields, chosen also on social and sexual bases—has discovered a planet potentially capable of supporting human life. A team consisting primarily of the ship's Chinese population had been sent to investigate the promising world, and Lory Kaye, Aaron's younger sister, a biologist, is the only crew member to return from that mission. Upon her return, Lieutenant Tighe, a member of the ship's EVA crew came into contact with samples brought back by Lory and was subsequently incapacitated. As the story begins, several crew members are in quarantine, including Aaron, Lory and Tighe, as a trial is underway to determine the nature of Tighe's malady, the truth of what happened on the planet and why Lory is the only returning member. Lory insists that the planet is a paradise, and that the Chinese decided to start a colony rather than return to the ship. Given that someone would need to return to spread the discovery and decision, it was logical that she, as a non-Chinese, be the one to do so. She also claims that the sample she brought back is completely harmless and that Tighe's condition must be the result of a previous impairment; it is later revealed to the reader that Tighe had been involved in an accident three years before, during which an oxygen tank had nearly beheaded him, leaving a lasting dent at his parietal arch, validating her assessment. Though relentlessly interrogated by safety officer Francis Xavier Foy, Aaron trusts his sister's account, seeing nothing physically indicating dishonesty neither by observation nor in the monitoring instruments. Yellaston, the ship's commander, attempts to maintain civility within Foy's inquiry, reprimanding him when the questions become too abrasive or repetitive, and allowing Lory the time she needs to respond. Ironically, it is when Lory finally gives an answer which seems to placate Foy that Aaron becomes suspicious of her story: throughout their lives, Lory has shown indignation whenever the vulgarities of human existence were concerned. Wherever she encountered violence, jealousy, dishonesty, etc., she would decry these incidents and those perpetrating the acts as inhuman. Yet, she lets slip that there had been a quarrel amongst the Chinese, and that in deference to their culture, she had agreed to delete the record so as not to dishonor their lapse of solidarity. Convinced that this explains every question, Foy agrees that Lory can be released, and that the alien specimen, reportedly a fungus of some sort, can be safely examined. Despite his uncertainty, Aaron's release from quarantine distracts him with the quotidian as well as the unusual. During the period of Tighe's sedation and quarantine, multiple crew members have reported to seeing him wandering the ship, somewhat transparent, but recognizable. While investigating these sightings, and dealing with his own increasing nightmares, as well as reawakened sexual feelings toward his sister (with whom he had been sexually involved during their teens), he also must contend with the growing disharmony among the crew, the promise of a new land reviving old xenophobic and nationalist tendencies. Discovering that he is in competition with Coby (who always seems in the know), a fellow medical professional, for the crew's trust, and Bustamente, the imposingly large, black chief of communications, for his girlfriend (Bustamente having placed her third in his list of potential mates once the crew disembarks), Aaron's anxiety grows. To his relief, Aaron learns that Yellaston, also, is not totally convinced by Lory's story, and that the commander wishes to take every precaution when examining the alien specimen, as well as to wait before sending the green light back to Earth. However, during the examination, a strange attraction draws the more and more crew members to the luminescent alien sample, until only Aaron and Lory are left. It is at this point that Lory tells Aaron that she returned with the specimen after seeing that contact with it reduced the Chinese crew members into perfect humans -— beings devoid of the basest urges and instincts which drive the species to self destruction. Selflessly resisting its overwhelming pull, she returned with it so that she and her brother might share their union with the pure light. In actuality, however, contact with the specimen leaves each exposed crew member markedly changed, in a seeming state of emotional detachment and confusion. Having succeeded in her mission to expose the rest of the crew, Lory, too, finally gives in to the fatal attraction to the alien; Aaron is also irresistibly drawn but before he can reach the creature in the lander, another crew member leaves with the vessel. Aaron is left the only one not altered, unable to satisfy his urge to go to the light. The changed humans retain something of their old selves, as occurred with Tighe, and it is through the ramblings of Coby that Aaron determines what the alien specimen must actually have been, and what that makes human beings. The story ends with an increasingly intoxicated Aaron Kaye recording his musings on the appearance and disappearance of ghostly apparitions of the other crew members (explaining the Tighe sightings), the dwindling crew population, the repercussions of his theory and his desperation regarding both his choice to resist the lure and the ultimate insignificance of the entire human race.",0
30747419,Fontamara,Ignazio Silone,1933,UNK,"One night, three people from Fontamara - a mother, father and son - tell an exiled writer about various things which had happened in their village. The writer decides to turn these into a book. The mother, father and son therefore become the narrators, though the majority of the book is narrated by the father. Cav. Pelino arrives in the village and tricks the cafoni to sign a petition which would deviate the watercourse away from Fontamara and therefore away from the fields in which they work. The Fontamaresi are initially reluctant but they do sign the blank pieces of paper he gives them. He places another sheet on the top of the pile which says The undersigned, in support of the above, supply their signatures spontaneously, voluntarily and with enthusiasm for cav. Pelino ( p.&nbsp;37). On their way to the fields the men see workers deviating the watercourse. A boy delivers the news to the village and the women go to the regional capital city in order to protest. They don’t realize that under the new regime the sindaco (mayor) is now the podestà and are taken to the house of the Impresario (a wealthy businessman) where, after much deliberation and fruitless trips elsewhere to find him, they are once again deceived, because Don Circonstanza and the Impresario persuade them to accept a three-quarter/three-quarter split of the water. The Impresario has also taken the tratturo (flat land owned by the community which is used for migration of sheep). Berardo Viola wanted to emigrate to America but cannot due to new emigration laws. He had sold his land to don Circonstanza to fund his trip but now has no land, known as il cafone senza terra (the peasant without land) and is unemployed and, because of his pride, feels unfit to marry Elvira – a Madonna-like character whom he loves. ( p.&nbsp;102). Cav. Pelino informs the government that the Fontamaresi not cooperating (through ignorance) with the new Fascist regime and Innocenzo la Legge comes to impose a curfew, which will severely inhibit their work, and forbid talk of politics in public places. Berardo makes a speech against Innocenzo who is humiliated and who then spends the night with Marietta. The cafoni are summoned to a meeting in Avezzano to discuss the matter of Fucino (an extremely fertile area of land), and are yet again deceived when instead of having a discussion, the land is taken from them and given to the rich ( p.&nbsp;130). Some of them miss the truck home and meet a man who takes them to a tavern and offers to help them with their uprising and bring them weapons but, whilst he is gone, the Solito Sconosciuto approaches them to warn them they are being set up. Back at Fontamara, trucks of Fascist soldiers arrive and gang rape the women of Fontamara whilst the men are working in the fields. When the men return the Fascists question them, asking Long Live who? but the Fontamaresi don't know what answer they are supposed to give. The attackers see Elvira at the bell tower, mistake her for the Madonna and flee. Berardo and Giuva find Elvira and Matala at the top of the bell tower. Berardo picks Elvira up in his arms, takes her home and spends the night with her. In the morning he is even more determined to marry her, and Giuva thinks the only way Berardo could earn enough money to buy some land is buy getting a job in town. The Impresario buys the cafoni's wheat whilst it is still green for 120 lire a hundredweight, knowing that the prices are about to be increased under a new law to 170 lire and therefore makes a substantial profit which should have gone to the Fontamaresi. He also introduces wage reductions which reduce wages to 40% and 25% for land-betterment work. Don Circonstanza tricks them again, telling them that the water will be returned not after 50 years but after 10 lustri (5-year periods) ( p.&nbsp;181-2), as the ‘’cafoni’’ don’t know what a lustro is. The younger people of Fontamara want Berardo to rebel with them but he refuses. Teofilo, one of Berardo's young followers, hangs himself from the bell rope at the belltower. Berardo and the younger narrator go to Rome, looking for work. They enlist the help of lawyer Don Achille Pazienza, a guest at the Locanda del Buon Ladrone (The Good Thief's Inn) ( p.200) who also tries to exploit them. Whilst they are in Rome they find out through a telegram that Elvira has died. They meet the Solito Sconosciuto once more and go to a café where they are set up by the police and arrested for having clandestine papers against the Fascist regime. Both the young narrator and Berardo are tortured in prison and Berardo sacrifices himself, pretending he is the Solito Sconosciuto in order for the rebellion to continue and so that people hear about what has happened in Fontamara. The Solito Sconosciuto publishes an article Long Live Berardo Viola which tells the story of Fontamara and he passes on printing equipment (the duplicating machine) to the ‘’Fontamaresi’’ so they can start their own local anti-Fascist newspaper, which they call Che fare? (What are we to do?) (see Lenin's work What Is To Be Done? or in Italian Che Fare?). The three narrators go to visit the wife's family in San Giuseppe to celebrate the son's release and distribute papers there. On their way home they hear gunshots, and a passerby informs them there's a war at Fontamara. Almost everyone has died those who could, fled. Those who could, escaped. They then cross the border with the help of the Solito Sconosciuto.",0
30750639,A Gate at the Stairs,Lorrie Moore,2009,"{""/m/02xlf"": ""Fiction""}","The novel’s main character is Tassie Keltjin. At age 20, Keltjin is attending a major university identified only as the “Athens of the Midwest.” When the novel opens, she is looking for a job as a nanny. With no real childcare experience, she finds that the only mother willing to hire her is Sarah Brink. The hitch is that Sarah does not yet actually have a child. This doesn’t stop her from hiring Keltjin anyway. Soon Tassie finds herself embroiled in the Brink family's attempts to adopt a bi-racial child who eventually goes by the name “Emmie.” Now a college student and a nanny, Tassie starts a relationship with a man named Reynaldo whom she met in one of her classes. Reynaldo tells her that he is Brazilian. She thinks it's odd that when he purports to use Portuguese, he actually speaks Spanish. Later, Reynaldo ends the affair, informing her that he is suspected of terrorist activities and must disappear. In saying goodbye, Reynaldo tells her he is not actually Brazilian. When she asks where he is from, he answers ""Hoboken, New Jersey."" Though Reynaldo denies being part of a cell he says that ""It is not the jihad that is the wrong thing. It is the wrong things that are the wrong things"" and then he quotes Muhammed. The Brink family's adoption proceedings go awry when it is discovered that the Brinks lost their biological child many years earlier in a bizarre highway accident. It emerges that Edward punished his son for insubordinate behavior by making him get out of the car at a highway rest stop. The boy then walked onto the highway where he was killed by an oncoming vehicle. Tassie mourns the loss of Emmie who is taken back into foster care. Within a few weeks, she is also mourning the death of her brother Robert. Having failed to succeed academically and be accepted to a good, four-year college, Robert enlists in the United States Army and attends boot camp at Fort Bliss. He is killed in Afghanistan almost immediately after boot camp. Tassie blames herself for his death when she discovers, amidst her email, an unread note from him asking for her advice on whether to join the army. The Keltjins are further devastated when the army issues multiple and conflicting accounts of how Robert died. Tassie spends a few chapters of the novel recuperating from life’s slings and arrows at her parents’ small farm, but she returns to college the next year. The novel closes on a telephone call in which Sara Brink’s husband Edward tells Tassie that he and his wife have split up. He then invites Tassie to have dinner with him. Tassie addresses the reader directly, saying she declined to meet him even for a cup of coffee and the novel ends on the words, “I learned that much in college.” There are multiple theories about the meaning of the book’s title. Michael Gorra writes that it refers to the child safety gates that people put at the top of staircases to keep children from toppling down the stairs. Michiko Kakutani, on the other hand, believes the book’s title refers to a song Tassie wrote which includes the lyric “I’d climb up that staircase/past lions and bears,/but it’s locked/at the foot of the stairs.” However, there is also a gate at the front of the Brink house that takes on symbolic significance as Tassie first approaches the house. The gate is slightly off its hinges, and Tassie notes mentally “it should have communicated itself as something else: someone’s ill-disguised decrepitude, items not cared for properly but fixed repeatedly in a make-do fashion, needful things having gotten away from their caregiver.”",0
30757387,Agatha Raisin and the Deadly Dance,Marion Chesney,2004,"{""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction""}","In Paris on holiday Agatha is relieved of her wallet in what she calls the Paris Incident, and the attitude of the Paris Police nudges her into setting up her own detective agency. She finds an office in Mircester. Her new neighbour in what was James Lacey’s cottage, Emma Comfrey, applies for the job of secretary in the office, and, uncharactistically assertive, gets it. She has retired from the Ministry of Defence, where she has survived a Superglue investigation when she sabotages a popular colleagues’ computer. It turns out she is unbalanced and devious, with a vindictive nature when slighted. She gets a crush on Sir Charles Fraith, so aims to kill Agatha when Charles goes off with Agatha instead. The agency’s first case is a missing cat, and the second is to guard a divorcée’s daughter, Cassandra, who has received a death threat. It turns out that her ex-husband Jeremy Laggat-Brown has supplied bomb timers to terrorists including the Provos, and is in love with Felicity Felliet who wants to recover her ancestral home which Mrs Laggat-Brown now has. Jeremy’s real target is his ex-wife. He engages a Provisional IRA hitman Johnny Mulligan to kill Agatha. The jealous Emma Comfort poisons Agatha’s coffee with rat poison, which kills Mulligan who is waiting in her home to shoot her. Later Agatha is nearly gassed by Felicity. Finally after Emma is certified she escapes and goes to Agatha’s cottage, but is shot by Felicity Felliet who also wants to shoot Agatha (but has not met her). Agatha falls in love with Sir Charles Fraith again, and with the chief suspect, Jeremy Laggat-Brown. But she finds out that Harrison Peterson’s death is murder not suicide, and disproves Jeremy Laggat-Brown’s alibi - he has hired a drunken dropout to impersonate him in Paris. Inspector Fother of the Special Branch says he is .... damned if the papers are going to know that some dotty female from a provincial detective agency cracked a case that the Special Branch could not.",0
30757898,Conan the Valiant,Roland J. Green,UNK,"{""/m/0dz8b"": ""Sword and sorcery"", ""/m/01hmnh"": ""Fantasy""}","Conan the Valiant is set in Turan where a 22 year old Conan is recovering from his victory over the Cult of Doom (found in Robert Jordan's Conan the Unconquered). Not surprisingly, Conan finds himself involved in court intrigue and joins forces with a sword maiden Raihna and her employer the sorcerer Illyana in an effort to both keep out of Mughra Khan's dungeon and stop the growing menace of the magic user Eremius. Using one of the Jewels of Kurag—the other is held by Illyana—Eremius has command over a growing army of the Transformed, one-time humans who are turned into reptilian demons, and is looking to conquer large parts of Turan. The combination of local villagers, Conan's sword, and Illyana's magic destroy Eremius and the twin Jewels.",0
30758555,"The Sun, the Genome and the Internet",Freeman Dyson,1999,"{""/m/05h83"": ""Non-fiction"", ""/m/06mq7"": ""Science""}","Professor Dyson suggests that three rapidly advancing technologies, Solar Energy, Genetic Engineering and World-Wide Communication together have the potential to create a more equal distribution of the world's wealth. Amongst other things he proposes that solar power in the Third World could connect even the most remote areas to all of the information on the internet, potentially ending the cultural isolation of the poorest countries. Likewise, breakthroughs in genetics could lead to more efficient crops, thereby engendering the renewed vitality of traditional village life, currently devalued by the global market.",0
30767858,Chanakya's Chant,Ashwin Sanghi,2010,"{""/m/05hgj"": ""Novel""}","The year 340 BC. A hunted, haunted Brahmin youth vows revenge for the gruesome murder of his beloved father. Cold, calculating, cruel and armed with complete absence of accepted morals, he becomes the most powerful political strategist in Bharat and succeeds in uniting a ragged country against the invasion of the army of that demigod, Alexander the great. Pitting the weak edges of both forces against each other, he pulls off a wicked and astonishing victory and succeeds in installing Chandragupta on the throne of the mighty Mauryan empire. History knows him as the brilliant strategist Chanakya. Satisfied-and a little bored-by his success as a kingmaker through the simple summoning of his gifted mind, he recedes into the shadows to write Arthashastra, the science of wealth. But history, which exults in repeating itself, revives Chanakya two and a half millennium later, in the form of Gangasagar Mishra, a Brahmin teacher in a small town of India who becomes a puppteer to a host of ambitious individuals-including a certain slum child who grows up to be a beautiful and a powerful woman. Modern India happens to be just as riven as ancient bharat by class hatred, corruption and divisive politics and this happens to be Gangasagar's feasting ground. Can this wily pandit, who preys on greed, venality and sexual deviance-bring about another miracle of a united India. Will the Chanakya Chant work again?",0
30769405,The Last Dragonslayer,Jasper Fforde,UNK,"{""/m/01hmnh"": ""Fantasy""}","The story begins with 15-year-old Jennifer Strange, who is filling in for the missing manager of Kazam, an employment agency for magicians. There are prophecies that the last dragon will soon die, meaning that the dragon's territory is up for grabs. Trying to find the truth of the matter, she finds the official Dragonslayer and is pushed into becoming his apprentice. And from there it gets worse.",0
30774504,Patient Zero: A Joe Ledger Novel,UNK,UNK,UNK,"The story follows a Baltimore detective who is recruited into the Department of Military Sciences (DMS) and has to fight terrorists and flesh-eating zombies created by a pathogen called ""Sword of the Faithful"". Sword of the Faithful is a parasite that infects the brain with Prion protein. DMS is very short-handed because ""Bravo"" team and ""Charlie"" Team were wiped out in an outbreak at a hospital, and the protagonist, Joe Ledger, is installed as the head of the new ""Echo"" Team. Meanwhile, a Middle East terrorist group led by El Mujahid is developing new, faster-acting strains of the disease. The funding for the new strains is coming from a pharmaceutical company called Gen2000.",0
