id,title,author,published_date,categories,summary,page_count
3803226,Meg: A Novel of Deep Terror,Steve Alten,1997-07,"{""/m/06n90"": ""Science Fiction"", ""/m/03npn"": ""Horror""}","Jonas Taylor (1956-) is a deep sea diver working for the United States Navy on a top-secret dive in the Mariana Trench. He sees a megalodon, the ""Meg"" of the title, a massive ancient predator that is believed to be extinct. Because he is the only survivor he is disbelieved. He becomes a paleontologist and tries to prove that the megalodon is real, but is still considered a crackpot. An old friend, Masao Tanaka, asks him to go back and help recover a UNIS (Unmanned Nautical Informational Submersible), which helps predict earthquakes, from the Mariana Trench. Again, they encounter a megalodon in the depths: the species has indeed survived, but is trapped in the Mariana Trench due to the 'cold water barrier' (the bottom of the Trench is heated by geothermal ducts, keeping the water warm, but that warmth has limited range and the far colder water above it keeps the sharks trapped there as the cold water would apparently have highly negative effects on the giant sharks unless traversed properly). A male megalodon attacks them and kills Tanaka's son before being entangled in the metal ropes connecting the submarine to the ship, which start dragging the shark up. However, the male shark's vulnerable state prompts an even larger female megalodon to emerge and attack it, and as the female rips it apart, she is bathed in the shark's warm blood as she follows the entangled male upwards, the warm flood of liquid keeping the female protected from the cold water long enough for it to reach the warmer surface waters of the ocean, hence unleashing the megalodon anew on the ocean's ecosystem. It doesn't take long for the shark to pick up where it left off after it reaches the surface, as it starts killing and eating whales, and sometimes people, including Jonas's estranged wife, Maggie. To make matters worse, the female is pregnant and gives birth. Both are tracked, as Taylor and Tanaka wish to capture the creature. They manage to get the mother, but it breaks free and starts attacking boats in the area where it was captured. Taylor manages to kill the mother in the carnage by ramming a submersible down its throat, slicing his way through its inner body, and eventually cutting through its heart before escaping. Jonas also manages to capture the offspring of the meg, ending the novel.",0
3808619,"Oh, Play That Thing!",Roddy Doyle,2004,UNK,"Having fallen foul of his erstwhile comrades in the Irish Republican Army (IRA), Henry escapes to America. In New York, he becomes involved in advertising, pornography and bootlegging. After stepping on the toes of the Mob, Henry heads for Chicago, where he becomes the manager and partner-in-crime of Louis Armstrong. He becomes reunited with his wife and daughter, and, much to his dismay, the IRA.",0
3812457,Absolutely Normal Chaos,Sharon Creech,1990,"{""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Mary Lou Finney is less than excited about her assignment to keep a journal over the summer. She also has to read The Odyssey, which she often relates to her own story. Then her cousin Carl Ray comes to stay with her family, under the pretense of looking for a job, which he eventually finds at Mr. Furtz's hardware store. Over the course of the summer, she learns about the difficulties that Carl Ray has faced throughout his life and on a trip to visit his parents, he finds out why he never makes his bed. She also hangs out with her best friend Beth Ann and becomes Alex Cheevey's girlfriend. As Mary Lou's story unfolds, she examines both her struggles with her family and her own sense of self. Sharon Creech stated that the inspiration for this story was an occasion when, ""I'd been living overseas (England and Switzerland) for about ten years, and I was sadly missing my family back in the States. I thought I'd write a story about normal family chaos and that's how this began, with me trying to remember what it was like growing up in my family. Writing the story was a way for me to feel as if my family were with me, right there in our little cottage in England."".",0
3814522,Mrs Dane's Defence,Henry Arthur Jones,UNK,UNK,"The story focuses on Mrs. Dane's betrothal to Lionel, adopted son of Sir Daniel who is a famous judge. Rumours have been spread in Sunningwater that young widow Mrs. Dane is actually Felicia Hindermarsh, involved in a tragic scandal following an affair with a married man in Vienna. Before Sir Daniel consents to the marriage, he attempts to put down the rumours and clear Mrs. Dane's reputation. With others, such as Lady Eastney, he starts looking into Mrs. Dane's past, guided by his experience as a judge. Mrs. Dane produces plausible evidence of her identity and everyone involved is quite convinced of her innocence. Yet in the end Sir Daniel's professional approach exposes Mrs. Dane's real identity in a famous cross-examination scene. Sir Daniel begins his examination convinced of her story, only wanting to get some final detail. A slip of the tongue by Mrs. Dane (when she says “We had governesses”) reveals the presence of a cousin she has tried to conceal. This sets Sir Daniel on the right track and he follows up skillfully and mercilessly, finally drawing the confession out of her that she is indeed Felicia Hindermarsh and has taken her late cousin's identity. The truth is kept secret, though (mostly due to Lady Eastney's intervention), and Mrs. Dane's reputation in Sunningwater can be reinstated. Nevertheless, they all decide she should leave the village after her marriage with Lionel has become impossible and she complies.",0
3815573,Stamboul Train,Graham Greene,UNK,"{""/m/01jfsb"": ""Thriller"", ""/m/02xlf"": ""Fiction""}","The novel focuses on the lives of individuals aboard the train as it makes a trip from Ostend to Istanbul. Although boarding the Orient Express for different purposes, the lives of each of the central characters are bound together in a fateful interlock. Myatt is a shrewd and practical businessman. Partly out of generosity, he gives the sick Coral Musker a ticket, for which Musker feels grateful and dutifully falls in love with him. She then spends a night with him in his compartment. Dr. Czinner, an exiled socialist leader, wants to travel back to Belgrade, only to find that the socialist uprising he was anticipating has already taken place and failed. He decides to go back to Belgrade nonetheless to stand trial as a political gesture. Meanwhile, he is being followed by Mabel Warren, a lesbian journalist who is travelling with her partner, Janet Pardoe. In order to go back to Belgrade, he has to pretend to leave the train at Vienna so that Warren would not follow him. When the train arrives at Vienna, Warren, while keeping an eye on Czinner, leaves the train to make a phone call to her office. It is at this time that her bag is stolen by Josef Grünlich, who has just killed a man during a failed robbery. Grünlich then promptly boards the train with her money, while the angry Warren, left behind and worried about losing Pardoe, vows to get Czinner's story through other means. At Subotica, the train is stopped and Czinner is arrested. Also arrested are Grünlich, for keeping a revolver, and Musker, who by coincidence is with Czinner when the arrest takes place. A court martial is held and Czinner gives a rousing political speech, even though there is no real audience present. He is quickly sentenced to death. The three prisoners are kept in a waiting room for the night. They soon realize that Myatt has just come back for Musker in a car. The skilful Grünlich breaks open the door and all three try to escape and run to the car. Unfortunately, only Grünlich is able to do so -- Czinner is shot and Musker hides him in a barn. Czinner dies soon after. When Warren comes back for her story, she happily decides to take Musker back to Vienna: she has long fancied to have Musker as her new partner. But when Musker is last seen, she is having a heart attack in the back of Warren's car, and her ultimate fate is not revealed. The Orient Express finally arrives at Istanbul, and Myatt, Pardoe and Mr. Savory (a writer) get off. Myatt soon realizes that Pardoe is the niece of Stein, a rival businessman and potential business partner. The story ends with Myatt seriously considering marrying Pardoe and sealing the contract with Stein.",0
3816477,Out of the Shelter,David Lodge,1970,"{""/m/05hgj"": ""Novel""}","The story tells a child's experience in the Blitz during World War II and his rescue from an air-raid shelter. Suffering from a wartime childhood and post-war shortages in London, Timothy has little to enrich his early youth. Everything changes when his glamorous older sister Kath invites him to spend the summer in Heidelberg, Germany. Kath, who left home long ago to work for the American Army, introduces her sixteen-year-old brother to a lifestyle that is deliriously fast, furious and extravagant. Dazzled by the ingulgent habits of the American forces, but at the same time sensitive to the broken spirit of the German community beneath this sparkling surface, Timothy will find that his summer holiday is in more ways than one an unforgettable rite of passage.",0
3816721,Paradise News,David Lodge,1991,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The story begins with Bernard, a laicised Catholic priest, escorting his unwilling father Jack to Hawaii at the request of his aunt Ursula, who is dying of cancer. On the day after arrival, Jack is hit by a car and sent to hospital. Bernard spends much time travelling between Jack's bedside and Ursula's nursing home, and through this, gets the opportunity to discover their past. Ursula, always portrayed as the selfish black sheep, had been sexually abused as a child by her oldest brother Sean, who was venerated as a hero by the family for his death in the war. Ursula explains to Bernard that the experience ruined her marriage and her life. She wants Jack's apology for Jack knew of the abuse but kept silent. In the midst of this, Bernard strikes up a tentative relationship with Yolande Miller, the driver of the car that hit his father. Bernard's gradual sexual awakening parallels Ursula's struggle with her illness. The narrative switches between third-person prose, Bernard's diary, a long letter from Bernard to Yolande, and postcards and notes sent from Hawaii by various characters encountered by Bernard and Jack on the plane journey from England, concluding with a letter from Yolande to Bernard. fr:Nouvelles du paradis",0
3816929,Home Truths: A Novella,David Lodge,1999,"{""/m/0l67h"": ""Novella""}","The story mainly focuses on Adrian Ludlow, a half-retired writer, interviewed by Fanny Tarrant, a journalist famous for sarcastic portrait of her interviewees. ro:Crudul adevăr",0
3818118,Delusions of Grandma,Carrie Fisher,UNK,"{""/m/012jgz"": ""Autobiographical novel""}","The book is about Cora Sharpe, a Hollywood screenwriter who is eight-and-a-half months pregnant by her boyfriend, an attorney named Ray, a relationship that has gone wrong. Concerned that she will not survive labor, Cora begins to write long letters to her unborn child. As she writes, she begins to recall the events that led to her current situation. Her relationship with Ray became more complicated by the arrival of his mother, who came to live with them to recuperate from breast surgery. Cora's friend and co-writer, Bud, who is completely bipolar, then moves in with them. When another friend, William, who is in the final stages of dying of AIDS, moves in, Ray decides that Cora's efforts to care for William during his final days on earth signals that he, Ray, is not her top priority in life. As things get out of control, Cora returns home to her mother, a retired musical comedy star, and Bud follows. There is an in-depth look at the heartfelt expectations of Cora's zany mother, the show-bizzy grandma-to-be. Cora and Bud then join her mother in an inexplicable and madcap scheme to kidnap Cora's grandfather, who is stricken with Alzheimer's, from his nursing home and take him back to his hometown of Whitewright, Texas. The story then concludes with the birth of Cora's child.",0
3822857,Open House,Elizabeth Berg,2000-08,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","Throughout the 20 years of her marriage, Samantha Morrow has been content with her life, though she knows it isn't perfect. She has a nice home, a great son, and a husband she loves. But everything is turned upside down when her husband, David, tells her he wants out of their marriage. His rapid departure on the heels of this announcement leaves Sam horribly shocked, utterly confused, and oddly obsessed with Martha Stewart. Her initial reaction is to go on a spending spree, charging thousands of dollars worth of merchandise at Tiffany's to her husband's credit card. But when reality sets in and her husband cuts her off, she realizes that if she wants to keep the house she loves and make a home for herself and her son, she's going to have to generate some income. Her first solution to this dilemma is to find a couple of roommates. Between the finished portion of the basement and the extra bedroom upstairs, Sam figures she can take on two boarders and mitigate a large portion of the mortgage payment. She finds her first boarder quickly—the septuagenarian mother of an acquaintance—and is delighted. Lydia Fitch is quiet, clean, concerned, friendly, and more than eager to play grandmother to Sam's son, Travis. Which is just as well, since Sam's own mother doesn't quite fit the bill. In fact, Sam's mother has made a career out of dating since the death of her husband two decades ago and is now determined to fix Sam up as soon as possible—a plan with foreseeable disasters written all over it. Sam's life is further complicated when she starts looking for a job, for other than a gig singing in a band years ago, she's never been employed. But then King, the gentle giant of a man who helps Lydia move in, puts Sam in touch with the employment agency he works for. Suddenly Sam is off on a variety of short-term jobs, everything from making change at a Laundromat, to working as a carpenter's helper. When she gets the devastating news that Lydia has decided to marry her longtime beau and move out, Sam takes on a second boarder for the basement space: a sullen, depressed college student.",0
3826722,The Coral Island,Robert Michael Ballantyne,1857,"{""/m/08sdrw"": ""Adventure novel""}","The story is written as a first person narrative from the perspective of one of three boys shipwrecked on the coral reef of a large but uninhabited Polynesian island, 15-year-old Ralph Rover. Ralph tells the story retrospectively, looking back on his boyhood adventure: ""I was a boy when I went through the wonderful adventures herein set down. With the memory of my boyish feelings strong upon me, I present my book specially to boys, in the earnest hope that they may derive valuable information, much pleasure, great profit, and unbounded amusement from its pages."" The account starts briskly, with only four pages devoted to Ralph's early life and a further fourteen to his voyage to the Pacific Ocean on board the Arrow. He and his two companions&nbsp;– 18-year-old Jack Martin and 14-year-old Peterkin Gay&nbsp;– are the sole survivors of the shipwreck. The narrative is essentially in two parts. The first describes how the boys feed themselves, what they drink, the clothing and shelter they fashion, and how they cope with having to rely on their own resources. The second half of the novel is more action-packed, featuring conflicts with pirates, fighting between the native Polynesians, and the conversion efforts of Christian missionaries. At first the boys' life is idyllic. Food in the shape of fruits, fish, and wild pigs is plentiful, and they fashion a shelter and construct a small boat using their only possessions: a broken telescope, an iron-bound oar, and a small axe. Their first contact with other humans comes after several months, when they observe two large outrigger canoes land on the beach. The two groups of Polynesians disembark and engage in battle; the three boys intervene to defeat the attackers, earning them the gratitude of the chief, Tararo. The natives leave, and the boys are alone once more. Less welcome visitors then arrive in the shape of British pirates, who make a living by trading or stealing sandalwood. The three boys conceal themselves in a hidden cave, but Ralph is captured when he ventures out to see if the pirates have left, and is taken on board the pirate schooner. He strikes up a friendship with one of the pirates, Bloody Bill, and when they call at an island to trade for more wood he meets Tararo again. There he experiences many facets of the island's culture, including the popular sport of surfing, the sacrificing of babies to eel gods, rape, and cannibalism. Rising tensions result in the inhabitants attacking the pirates, leaving only Ralph and Bloody Bill alive. The pair succeed in making their escape in the schooner, but Bill is mortally wounded. He makes a death-bed repentance for his evil life, leaving Ralph to sail back alone to the Coral Island, where he is reunited with his friends. The three boys sail to the island of Mango, where a missionary has converted some of the population to Christianity. They find themselves caught up in a conflict between the converted and non-converted islanders, and in attempting to intervene are taken prisoner. They are released a month later after the arrival of another missionary, and the conversion of the remaining islanders. The ""false gods"" of Mango are consigned to the flames, and the boys set sail for home, older and wiser.",0
3829861,No Man Friday,UNK,UNK,"{""/m/06n90"": ""Science Fiction""}","A British rocket, developed at minimal cost and secretly from officialdom, lifts off from the Woomera rocket range on a mission to Mars. During the voyage, an accident in the airlock kills all but the narrator, who was returning from EVA and still in his space suit. The rocket reaches Mars but crash lands. There, the narrator learns how to produce oxygen and water, also discovering more about Martian species and nourishment. Eventually, he starts cooperating with the titanic inhabitants of that planet to survive. After fifteen years, an American mission lands, thinking themselves the first to reach Mars. The narrator contacts the Americans, and then tries to return to the Dominant Beings, but is prevented from reaching them. He returns to Earth with the Americans.",0
