id,title,author,published_date,categories,summary,page_count
16021545,Mel Oliver and Space Rover on Mars,Joseph Samachson,1954,"{""/m/06n90"": ""Science Fiction""}",The novel concerns the adventures of a boy and his sapient dog as they join a Martian circus.,0
16026877,The Forgotten Planet,Murray Leinster,1954,"{""/m/06n90"": ""Science Fiction""}","The ""forgotten"" planet had been seeded for life, first with microbes and later with plants and insects. A third expedition, intended to complete the seeding with animals, never occurred. Over the millennia the insects and plants grew to gigantic sizes. The action of the novel describes the fight for survival by descendants of a crashed spaceship as they battle wolf-sized ants, flies the size of chickens, and gigantic flying wasps.",0
16028070,Erec rex,Kaza Kingsley,2006,['Juvenile Fiction'],"Life is not easy for twelve year old Erec Rex. His single mother works constantly, but can barely support her adopted kids. They have moved again, into an apartment so tiny that Erec sleeps with the washing machine. And worse, there is a strange force in Erec that makes him to do odd things. No matter how hard he fights it, his urge to obey grows until it is impossible to resist. Usually, it makes him do good things, like putting pillows at the bottom of stairs moments before his sister crashes down. But what if, someday, he is made to do something terrible? Then one morning, Erec's mother is missing. His power commands him to find her, taking him on an adventure that will change him forever. He meets Bethany, a kindred spirit who also lost both parents in a mysterious past. Together, they discover the magical worlds of Alypium,Ashona, and Aorth, where the knowledge of magic is kept. Things in Alypium are amiss: their King Piter is hypnotized, and his castle lies on its side. When Erec tries on his mother's glasses, he finds he can see her wherever she is. She is a prisoner of King Pluto of Aorth, one of the triplets that rule over the Kingdom of the Keepers. Erec can not understand why Pluto would want her ... but secrets start to tumble out. Erec learns he was born in Alypium, and he may not be safe there. He is upset she has hidden so much from him, and loses trust in her. His only hope to rescue his mother is to find ingredients for a formula to blast her free. While searching for them, he enters contests to choose the next three rulers of Alypium. The contests, including the ""Pro and Contest"", where they are reprimanded by movie characters, and the ""Under Mine"", are challenging enough, but somebody is attacking the winners, making kids afraid to compete. Erec's magical power helps him save friends from such things as swamp gas, attack fleas, and a minotaur. Balthazar Ugry, not only evil, but with a terrible smell, seems to be the culprit. Just looking at him makes Erec tremble. What's more, Erec discovers someone is planning to take over Alypium, as well as the other magical lands—Aorth and Ashona. Could this be Ugry as well? When the blasting formula is ready, Erec crosses King Pluto's deadly dungeons to save his mother, but he makes a mistake. He doubts her advice, and almost loses his life to the deadly destroyers and shadow demons. Amazed he survived, he puts on the glasses to find he freed his mother. With renewed confidence in each other, they plan a strategy. If he becomes the next king, he can save Alypium from Ugry, and his family could come out of hiding. Odds stacked against them, Erec and Bethany advance to the final contest, but something is not quite right. He must retrieve an eye from a ferocious dragon. King Pluto wants the eye, but Erec learns he must keep it. He escapes to the castle, where he is thrown into the clutches of his most deadly enemy. Ever since Erec Rex returned home, his siblings Danny and Sammy have been acting strange. They follow him, staring like lost puppies. The shock of Erec and their mother missing must have been too much for them. Erec returns to Alypium to tackle the twelve trials necessary to become king. When Danny and Sammy follow him there against his mother's wishes, Erec finds out they are impostors. The real Danny and Sammy have been kidnapped. Erec follows clues that lead him into the Green House, where President Inkle lives. He starts to believe the strange Hermit hanging around the castle might have something to do with the twin's disappearance. Erec wonders what harrowing escapade his first trial will be, and learns he has to . . . open a nestful of dragons eggs. Not only are the eggs difficult to open, but feeding the dragon hatchlings stings his fingers. On top of searching for Danny and Sammy, Erec is attempting to learn magic from his magic tutor Mr. Peebles. To make matters worse, the annoying Balor and Damon Stain, through a loophole in the magical law, are competing against him. Balor, Damon, and Rock Rayson are also working with Erec's enemy, Baskania, and if Erec doesn't win his quests, the future of the Kingdom of the Keepers won't look good. While Erec opens the dragon eggs, Damon Stain keeps interfering with him so Bethany and Jack try to fight him off resulting in one of the baby dragons getting hurt. After all the eggs hatch, it seems as if Balor won. After being defeated, Erec tries to feed them, hurting his fingers in the process, and the dragon mother comes back. After communicating with each other using Erec's dragon eye, the dragon mother thanks them and gives Erec a scroll, the scroll of Alithea which holds all of the answers in the universe. Erec's next trial is to ""defeat the monsters in otherness"", but he is not sure how to begin. He hears that two children are being held prisoner of terrible monsters called vogum in ""Otherness"", the wild magical worlds outside of Alypium, and he realizes they might be Danny and Sammy. A ""snail mail"" love letter, written on a real snail shell from a secret admirer, turns into a correspondence that helps Erec wind his way through the perils of Otherness to find the twins. Erec discovers the ""monsters"" are actually quite nice. In fact, Tina, his secret admirer, is a hydra herself. Baskania has massed an angry horde to ""kill the hydras and save the children"", planning to kill the hydra and valkyries for his dark purposes. Erec stands before Tina and her people, arms outstretched, pleading with the mob that the hydras are good, but Baskania twists his words. In a last attempt, Erec holds up the Scroll of Alithea. Shots ring out, and Erec waits for the sting of arrow and bullets, but then there is silence.He didn't get hit because Aosqueth, the dragon, blocks a death spell from Baskania. He then takes Aosqueths eye, giving him 2 eyes. The mob has dropped its arms, but Baskania vanishes. All seems lost, but Erec, using his dragon eye, finds Baskania just as he brought back one of his ancestors from the dead. With the help of this ancestor, and now the dragon eye he will take from Erec, Baskania will rule the world. With the help of an ancestor of his own, and using what he has learned, Erec saves the day, though in the process discovers two dangerous secrets. Baskania is madder still, and more determined to kill Erec and take his dragon eye. In book 3 of the Erec Rex series, Erec is faced with even more daunting tasks, choices, and dangers. Baskania is somehow getting information out of his friend, Oscar Felix. He cannot trust his friend. When Erec goes to collect his quest, Baskania is there. He pulls the quest out of Al's Well, but it is torn. All it says is ""get behind"". Erec goes in search for the Well of Delphi so he may talk to the fates in person. He does so but the fates are not much help, and just laugh and giggle like fangirls. Oscar suddenly shows up and demands to know how his father died. The fate tell him ""Rosco killed him"". But they are not alone. Balor Stain shows up just as Erec asks the fates who his father is. The fates become confused and think he means who is Balor's father. Balor turns out to be a clone of Baskania. The latest contest for Erec is to ""get bee-hind and set it free"". A Bee Hind is a mystical hind (deer) that attracts bees, not to mention the Substance. Erec must take this bee-hind from its home and let it roam free to spread the Substance all over the world. But the Bee-Hind is protecting a man, who had been a lackey of Baskania until he outsmarted him (he apparently did ""something bad"" to Ugry under Baskania's orders), and his son. If Erec removes the Bee-Hind, his new friends will be killed by a manticore. Erec eventually sets the Bee-Hind free, but instead of running away, he stays behind. He tells Bethany to go home, but she will not, even when he tries to trick her into leaving. Erec later saves the day by luring the manticore into a hole in the Substance, killing it. Erec's next task is to retrieve the five Awen from their mystical hiding places and unite them, a herculean undertaking that has laid waste to all those who have attempted it. Erec collects the Awen with the help of his friends, but the Twyth Boar is a trickier matter. The man who owned it once upon a time was now dead. Erec goes back in time to retrieve it, and discovers something truly shocking - he is one of the royal triplets. Erec goes back to his time and confronts King Piter, his father. Piter reveals that if Erec found out, the castle would collapse, which it promptly does. Erec goes to connect the Awen to the Twyth Boar. He gains perfect knowledge of all things, but gets rid of it to help fix the Substance. But the Boar comes back to him, though the intelligence does not. Erec and Bethany later discover that Baskania has kidnapped her brother. She goes to save him, but Baskania appears and captures her and demands to know her secret. Bethany, put under a spell, tells him that the Final Magic is found in the smallest child of the first king of Alympium's greatest seer, which happened to be Bethany. Erec saves Bethany in the end, but she was shot with an old spell. She is put in a deep sleep. After a day or so, a thought strikes Erec. He kisses her and she wakes up. In the Three Furies, Erec Rex is faced with more challenges than before. His best friend, and secret crush, Bethany, has been captured by Baskania, and he could not get to her in time to save her. She had been writing him letters, but he had been so concentrated on his mixed feelings about her since he kissed her to save her in the last book, and had not answered her. Thanatos Argus Baskania is the Shadow Prince who is after the Great Secret, which will direct him to the Final Magic. Erec has cloudy thoughts that appear in times of crisis, that help him stop bad things from happening. Once before he had a cloudy thought and pretty much turned into a fire breathing dragon. His most recent cloudy though brought him to the realization that Bethany was in danger. And he was correct. She has been taken by Baskania. Erec must return to the Kingdom of the Keepers to rescue Bethany, but he won't be going alone. His family will endure this adventure with him. Erec must visit with the Fates to see if they can help him figure out a way to save Bethany. Of course, like any adventure to save a damsel in distress, the task ahead will not be an easy one. There will be only one way to save Bethany, the steps that Erec must take will be extremely challenging. These steps will guide him down his path to becoming the King of Alypium. He must go to the Nightmare Realm where no one has ever returned from. Despite the dangers, Erec continues forward with these quests, determined to rescue Bethany. By using his mother's Seeing Glasses, he is able to contact Bethany. Her condition is not good, since she is chained to a chair with small metal cones around her head, which pull out her memories and play them on a screen so Baskania can sort through them to try to find the secret to the Final Magic. Bethany tries to persuade Erec not to rescue her, since she is being held in Baskania's most protected fortress, knowing he very well might not come out alive. Erec begins to worry, but continues to plan on helping her escape. After plenty of ordeals and challenges along the way, Erec finally makes his way into the fortress to help Bethany, but not without being caught by Baskania first. Baskania in turn multiplies Bethany so that there are a hundred Bethanys in the room, and he continues to kill them with magic until he hits the right one. Using his own magic, Erec manages to multiply himself and Baskania into different copies. Using his dragon eyes, and a comment to the real Bethany about how he told her he loved her, Erec manages to get Bethany and his friends out of the fortress. But that is not all. After completing his fifth quest, Erec gets his next quest, which tells him to give himself up to the three Furies. In other words, he has to give his soul to them and die, so that they can take revenge on the world. He has a hard time leaving his family, and Bethany, but he manages to sneak away to Tartarus to speak to the three Furies. Initially, he was hoping to find some way out of Tartarus alive, but after speaking with the Furies, he believes it to be impossible. The Furies do escape Tartarus into the real world, but whether or not Erec makes it out too is undisclosed unless you read the book. Erec Rex has had many difficult tasks in the past but none like the task he has to face right now. Erec has lost most of his soul and has to retrieve it from the three furies. If Erec doesn't get his soul back soon, he will turn evil. Meanwhile his brother, Trevor, is in trouble and Erec needs to save him as well. Erec has also received his 7th task which is just as dangerous as the last. Bethany, on the other hand, is stuck at home with Erec's family and Jam. Erec is also trying to release the souls kept by the furies free. To do this, however, he has to give himself up to his worst enemy: Baskania.This couldn't be a worst time for Erec to be facing what he is. For more info read Erec Rex: The Secret of Ashona",359
16029050,Edgar Huntly,Charles Brockden Brown,1799,"{""/m/039vk"": ""Gothic fiction"", ""/m/04rjg"": ""Mathematics"", ""/m/06mq7"": ""Science""}","Edgar Huntly, a young man who lives with his uncle and sisters (his only remaining family) on a farm outside Philadelphia, is determined to learn who murdered his friend Waldegrave. Walking near the elm tree under which Waldegrave was killed late one night, Huntly sees Clithero, a servant from a neighboring farm, half-dressed, digging in the ground and weeping loudly. Huntly concludes that Clithero may be the murderer. He also concludes that Clithero is sleepwalking. Huntly decides to follow Clithero when he sleep walks. Clithero leads Huntly through rough countryside, but all this following doesn't lead to Huntly learning much about the murder. Eventually, Huntly confronts Clithero when they are both awake and demands that he confess. Clithero does confess, but not to Waldegrave's murder. Instead he tells a complicated story about his life in Ireland, where he believes he was responsible for the death of a woman who was his patron, after which he fled to Pennsylvania. Clithero claims to know nothing about Waldegrave's murder. One night, soon after Huntly goes to sleep in his own bed, he wakes up in a completely dark place made of rock, which he eventually determines is a cave. He is hungry, thirsty, and feels as though he's been beaten. He is attacked by a panther, which he manages to kill and then drinks some of its blood and eats some of its flesh. Looking for his way out of the cave, he finds that some Lenni Lenape, an Indian tribe, are holding a white girl prisoner at the mouth of the cave. Edgar kills the guard and rescues the girl. In their flight, he kills more Indians, who seem to have begun a war. By the end of the novel, Edgar learns (among other things) that he himself has been sleepwalking, that Clithero was indeed not involved in Waldegrave's murder, that Waldegrave was murdered by a Lenni Lenape Indian, perhaps one he himself had killed, and that he and his fiancee are both destined to inherit nothing.",0
16029439,No Picnic on Mount Kenya,Felice Benuzzi,1989,"['Biography & Autobiography', 'Kenya, Mount (Kenya)', 'Biography & Autobiography']","Detained at P.O.W. Camp 354 near Nanyuki, Kenya, Felice Benuzzi from Trieste, together with two fellow-prisoners Dr. Giovanni ('Giuàn') Balletto from Genova and Vincenzo ('Enzo') Barsotti from Lido di Camaiore, escaped in January 1943 and climbed Mt Kenya with improvised equipment and meagre rations, two of them reaching a point above the Petit Gendarme, at about 5000 metres, high up the NW ridge. After an eventful 18-day period on the mountain (24 January-10 February), and to the astonishment of the British camp commandant, the three adventurers broke back into Camp 354. As reward for their exploit, they each received 28 days in solitary confinement, commuted to 7 days by the camp commandant in acknowledgement of their ""sporting effort"". From the flyleaf of the 1952 William Kimber edition of the book: :""One of the most unusual adventures of the war years has now been written by the man who led it, and who has the ability to tell his story with the accuracy and vividness that compels the readers to live through it with him. Felice Benuzzi was a P.O.W. in a British Camp facing Mount Kenya (5,199 m - 17,058 ft). The depressing tedium of camp life and the fascination of the mountain combined to inspire him with a plan. He first put the prospect of escaping to climb it to a fellow prisoner who was a professional mountaineer. The expert told him that the idea was mad, that they would need six months' training on first-class food and porters to carry equipment to a base camp. But Benuzzi was not to be put off. Eventually he got two others to conspire with him, a doctor and a sailor. Surreptitiously they improvised scant equipment and saved what food they could from rations. Their only 'map' of the mountain was a sketch of it on the label of an Oxo tin. :""And then they escaped, and went to climb the mountain. The sailor was ill immediately after breakout but decided to carry on. The lower reaches of Kenya are jungle and forest infested with big game. They were unarmed, and their encounters with the animals are some of the most exciting passages in the story. But Benuzzi writes with a simplicity and vigour that take you with him every yard of the way. At the foot of the highest peak the sailor was too ill to go further, and Benuzzi and the doctor went forward to the climax of their adventure. Their way back was as hazardous as the ascent, and the tension never relaxes until they at last break back into the P.O.W. camp from which they had escaped and give themselves up to the British Commandant.""",256
16036731,Star Bridge,Jack Williamson,1955,"{""/m/06n90"": ""Science Fiction""}","The scattered planets are held together by the Eron Company, holder—at least apparently—of the secret of faster-than-light travel through the Tubes. The leaders of Eron are gathered on ancient Earth to dedicate a new Tube. Though aging General Manager Garth Kohlnar is nearing death from natural causes, the adventurer Horn has been hired by parties unknown to assassinate him. Making his way through the desert, past a gauntlet of guards and security forces, Horn encounters Wu, an aging Chinese vendor, and his curious shape-changing companion Lil, neither of whom seem capable of surviving the dangers and harsh conditions of the desert. Yet they are every bit his equal in reaching the celebration, descending from hiding to mingle with the wealthy, entertaining the idle while Lil steals and consumes their diamonds. Horn completes his mission, and in the desperate struggle to escape the ensuing manhunt, he encounters Wendre Kohlnar, the beautiful daughter and now possibly the heir-apparent of the dead man. Escaping through a transdimensional Tube in a space suit, Horn finds himself on the planet Eron, a world consumed by the Eron Company. Here he encounters a corrupt and effeminate aristocracy, a brewing power struggle over the succession, a covert revolution, a secret subway known only to the Directors—and Wu and Lil, at every turn displaying more mysterious knowledge and capability. The mystery of who actually knows the secret of the Tubes becomes increasingly important in the quest to become General Manager. Horn attends a meeting of the Directors in disguise, with Wu playing the role of Director Matal (the real one having been murdered by an agent of the ambitious Duchane, Director of Security). Horn and Wu rescue Wendre and escape while the other Directors are locked in a presumably fatal struggle. They make their way to the North Polar Cap and attempt to turn off the Tubes, finding that mere possession of pure Golden Blood is not, in fact, the secret of deactivating them. Troops and revolutionaries clash incoherently at the polar cap, and Horn is eventually captured and sent to the prison planet of Vantee. Forging an alliance with the outlaws there, he takes advantage of the political conflict in the home world to capture the prison, apparently rescuing in the process Peter Sair, the Liberator, the leader of the failed revolt against Eron wherein Horn learned his skills. Returning with Sair to the chaos of Eron, Horn is able to capture the critical polar cap Tube station and thus take control of the planet, which he hands over to Wendre, and she in turn to Sair. As Horn and Wendre Kohlnar interview the imprisoned Duchane, Horn is tricked into shooting the prisoner just before he can reveal a key secret: the nature of Wu. Wu, in turn, falls victim to the temptation to explain his curious place in history to Horn, his intended victim, but Horn is rescued by Wendre and Wu is apparently (finally) shot dead. Wendre and Horn plan to marry and move to the rural Cluster, far from her Eronian home. Is Wu the puppet master controlling all, or merely an immortal opportunist? Is freedom an illusion or a necessity, or both? The answers are recorded in a manuscript in Chinese that no one but Wu can read.",0
16037913,Noonshade,James Barclay,UNK,"{""/m/01hmnh"": ""Fantasy""}","At the end of the last book Denser had cast dawnthief to destroy the Wytch Lords, and just to make sure they don't come back he opened a dimensional rip leading to nowhere. But unknowingly he had it opening into Sha-kaan's (the golden dragon in the last book) dimension. In this book the Raven have to close the dimensional rip hovering above Parve, which is growing. If they fail then the Khaan brood won't be able to hold the other, larger broods off.",0
16039594,Address: Centauri,F. L. Wallace,1955,"{""/m/06n90"": ""Science Fiction""}",The novel concerns people with incurable injuries and defects who volunteer for the first interstellar flight.,0
16041414,Kirinyaga,Mike Resnick,1988-11,"{""/m/014dfn"": ""Speculative fiction""}","The story is set on an artificial orbital colony that recreates an African savannah environment. It follows a man named Koriba, the mundumugu of a Kikuyu tribe living there. Koriba was raised in a Western tradition and received several graduate degrees. Later, he led several Kikuyu colonists to Kirinyaga to recreate a traditional Kikuyu utopia. When he kills a newborn child he believes is a demon, Maintenance (the people who maintain the environment and orbit of Kirinyaga) decide to send an investigator to see if they need to interfere with and regulate the Kikuyu traditions. Koriba is unbending in his insistence that Maintenance not interfere with their traditions no matter how much they dislike them. In the end Maintenance informs Koriba that they will not tolerate the killing of infants, and thus he begins to train the young men of his tribe to be warriors.",0
16042000,Sargasso of Space,Andre Norton,1955,"{""/m/06n90"": ""Science Fiction""}","The novel starts with Dane Thorson getting assigned to work as a Cargo master apprentice on a Free Trader ship named Solar Queen. A Free Trader (not working for any intergalactic trading companies) means that the crew has to take on trading contracts with remote and recently discovered planets, which can be very dangerous and unpredictable. The crew wages all their saving, including their own salaries, to win a bid for trading right with the planet Limbo. Upon their arrival, they learn that intelligent life on Limbo is very limited and trading is almost impossible, and they also discover that they are not the only humans on the planet. The criminal group used sophisticated machinery to crash and loot various ships on the planet. Dane and his friends are able to contact the police and shut down the system the criminals used. At the end, Limbo is handed over to the police and Solar Queen gets a much better trading contract.",0
16044402,This Fortress World,James Gunn,1955,"{""/m/06n90"": ""Science Fiction""}",The novel concerns a man's fight against the power of a future church.,0
