id,title,author,published_date,categories,summary,page_count
23118454,The Death and Life of Charlie St. Cloud,Ben Sherwood,UNK,"{""/m/05hgj"": ""Novel""}","Charlie St. Cloud (age 15) and Sam (12) are two brothers with a love so strong, no force can separate them. When their mom leaves Charlie to babysit Sam, they decide to go to watch a 1991 Red Sox baseball game in Boston against the New York Yankees with their pet beagle, Oscar. They ""borrow"" their neighbor Mrs. Pung's Ford Country Squire. On the way there they cannot decide which CD to listen to. As they cross the General Edwards bridge on the Saugus River, on the way home, Charlie decides to take a look at the moon to see if Sam was right about the moon being larger that night. Charlie does not see an 18-wheeler truck come and they end up tumbling twice crushing Sam along the way. When they are dead, they find themselves close to the cemetery in Marblehead, the town where they live. Sam is scared and Charlie makes a promise that they will never abandon each other. However, Charlie gets resuscitated in an ambulance by a religious paramedic, Florio Ferrente and carries on living. Thirteen years later, Charlie has grown up and is working at the Marblehead cemetery. Every evening at dusk he goes to a nearby forest where he plays with Sam. Charlie has the gift of seeing ghosts. This serves him well as an undertaker, as he can talk with ghosts. In the town lives Tess Carroll, a yachtswoman who wants to make a round the world trip. A week prior to her departure, she directs her yacht in to a storm to test it, not listening to her shipsman Tink Weatherbee, who told her not to go into the storm. The storm sucks Tess into its grasp and the ship flips, leaving Tess hanging on upside down. Tess appears at the cemetery where her dad is buried. While regarding her father's memorial, she hears a loud clanging noise, which is Charlie scaring away the geese with his methods of banging trash can covers together. She remembers Charlie from high school and wonders if he remembers her. They both talk and Charlie ends up asking Tess to come over for dinner that night. Both are not entirely sure of this arrangement for different reasons. Tess is concerned with the fact that she never really was a true believer in love, and Charlie is worried that this could come in between his promise to him and Sam. The next day while taking a walk with her dog, Bobo, Tess realizes that people ignore her when Bobo comes off his leash and nobody hears her saying to stop him. She then looks into the water and realizes that her reflection is not there. What is more, she can see Sam St. Cloud, the boy who died 13 years ago. While at lunch the next day after their date, an officer comes in and states that Tess's boat, the Querencia, has gone missing and parts of the ship have been found. Charlie is shocked at the thought that Tess could be dead. He had heard of ""middle ground"" where spirits would stay until they were ready to pass over to the next level. He had seen many come and go quickly and others who liked to stay like his brother. In the meantime everyone in the town in possession of a boat, including Charlie, explores the harbor in order to look for Tess's body. Charlie questions his sanity because the night they shared together was so real and Tess was full of life. There was no way she could possibly be gone. Everyone gives up the search, but then Charlie feels that there is one place he has to go. With Sam's help he finds Tess's body. Tess is transported to a hospital where the doctors stabilize her in a deep coma. A few months later, Charlie decides to quit his job and move on, bidding a final farewell to Sam, now 25 years old from crossing over. Charlie is now a paramedic at Engine 2 on Franklin Street. During his last visit at the hospital Tess wakes up. Charlie remembers how they met, and Charlie tells her the story of how they met and fell in love at Marblehead Cemetery. The afterword of the novel is narrated by the ghost of Florio Ferrente, the paramedic who saved Charlie's life. He reveals that Tess and Charlie fall in love again and eventually marry and have two sons.",0
23121428,Thérèse Desqueyroux,UNK,UNK,UNK,"The novel is set in the Landes, a sparsely populated area of south-west France covered largely with pine forests. As it opens, a court case is being dismissed. The narrator, the titular Thérèse, has been tried for poisoning her husband Bernard by overdosing him with Fowler's Solution, a medicine containing arsenic. Despite strong evidence against her, including prescriptions she forged, the case has been dropped; the family closed ranks to prevent scandal and Bernard himself testified in her defence. On the journey home from court Thérèse reflects at length on her life so far, trying to understand what brought her to continue poisoning her husband after she observed him taking an accidental overdose. She suggests that her actions were part of an ""imperceptible slope"", caused in part by the pressures of motherhood and marriage and the stifling life of a Catholic landowner's wife in 1920s rural France. However, neither Thérèse, nor the narrator himself, provide a clear explanation for her behaviour. Thérèse assumes that she will be able to leave her husband quietly now the case is over. Instead, Bernard announces that she is to live at his family house, Argelouse, in an isolated spot in the pine forest. He effectively confines her there, giving out that she suffers from a nervous complaint, and making the occasional public appearance with her to quell any gossip. His concern is that the forthcoming marriage of his younger sister Anne, to a suitor approved by the family, is not prevented by any scandal. He allows Thérèse no company other than unsympathetic servants, keeps their daughter away from her, and threatens to send her to prison for the poisoning if she does not cooperate. Thérèse lives mainly on wine and cigarettes, falls into a passive stupor and takes to her bed. When she is ordered to attend a dinner party for Anne, her fiancé and his family, she does so, but her emaciated appearance shocks the guests. Bernard decides that the scandal will never be fully forgotten unless Thérèse is allowed to disappear without controversy. He promises she can leave after Anne's wedding, and moves back to Argelouse to supervise her recovery. The wedding over, he takes Thérèse to Paris and bids her farewell. There will be no official separation and no divorce, and he will make her an allowance to live on. She is free to go.",0
23122208,Kazan,UNK,UNK,UNK,"The book starts out with Kazan, who is 1/4 wolf and 3/4 dog, going up north to the Canadian wilderness with his owner Thorpe where he is greeted by a man known as McCready. From the evidence in the beginning, we are shown that McCready used to own Kazan, then known as ""Pedro,"" and that the former was abusive to the latter. When McCready attacks Thorpes wife Kazan kills him then runs off not returning fearing harsh punishment from knowing he had killed human life. Kazan later joins a wolf pack and hunts with them in the Canadian wilderness. cs:Vlčák Kazan pl:Szara Wilczyca",0
23123026,A Semester in the Life of a Garbage Bag,Gordon Korman,1987-08,UNK,"The plot of the novel revolves around Jardine bringing Sean Delancey, his English poetry project partner, into various schemes to ensure their arrival at Theamelpos for the summer. Along the way they encounter Ashley, a beautiful model who becomes the third member of their poetry project, and Cementhead (Steve Semenski), the luckiest student in the school, and help Sean's grandfather impersonate an 88-year-old deceased Canadian poet, Gavin Gunhold. A sub-plot revolves around SACGEN (Solar Air Current GENerator), a government project that is supposed to power the school, using only wind power and solar energy. The school's central core was gutted to house the control room and the storage batteries. Since the project works poorly or not at all, causing frequent blackouts, the students refer to it as ""The Windmill.""",0
23127570,"Ellen; or, The Fanatic's Daughter",UNK,UNK,UNK,"The story follows Ellen, the daughter of a Southern mother from Louisiana and a Northern father. Ellen's father quickly leaves his family shortly after the birth of his daughter, and it is discovered shortly afterward that he is an abolitionist. Ellen, now older and wishing to find her father, sets off into the Northern United States where she discovers numerous atrocities being committed by the Northerners that far outrank the South in terms of oppression and cruelty. All Northern women are portrayed as foul-tempered shrews who abuse their white servants worse than black slaves, and all men are portrayed as being scheming, greedy capitalists. It is during her travels that Ellen comes across Parson Blake, an evil abolitionist priest who encourages abolitionism more to steal Southern wealth rather than to aid runaway slaves. Blake attempts several sinister schemes to deter Ellen from returning home, but Ellen luckily escapes his clutches and returns home safely to Louisiana.",0
23129363,Death of a Macho Man,UNK,UNK,UNK,"Randy Duggan is the macho man of the title of this work of fiction. He claims to be a professional wrestler and he becomes known in the small village of Lochdubh for his tall stories. When Randy is found murdered, Constable Hamish Macbeth hopes that the killer is not one of the villagers. However, there is enough local resentment against Randy, that someone in quiet, peaceful Lochdubh may have been driven to slaying this macho man.",0
23134216,Gifted,Nikita Lalwani,2007,UNK,The novel is set in the 1980s Cardiff where maths prodigy Rumi Vasi grows up with her Hindu parents. Subjected to her father's strict tutoring he is determined that she be accepted by Oxford University at the age of only fifteen. But on starting University she finds it hard to adapt to her new-found freedom.,0
23135989,Hunter in the Dark,Monica Hughes,1982,"{""/m/0dwly"": ""Children's literature""}","Mike Rankin is an athletic teenager from a wealthy family who is eager to obtain his big-game license to go deer hunting. When he suddenly collapses on the basketball court and is diagnosed with leukemia, he is determined not to be denied his dream hunting trip. He sets out on a journey which forces him to confront the fear which is overwhelming his life.",0
23140245,Shadow,Kristine Kathryn Rusch,2001-06,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Section 31, an amoral, rogue branch of Starfleet, manages to affect the starship Voyager, lost on the other side of the galaxy. 'Seven', a new and trusted crewmember rescued from the Borg, is being targeted with a series of incidents. The crew, whom Janeway thought she trusted implicitly, is harboring a traitor.",0
23140420,Abyss,Jeffrey Lang,2001-07,"{""/m/06n90"": ""Science Fiction""}","Shortly after the Deep Space Nine series finale, Dr. Julian Bashir is once again confronted by Section 31. The group is Starfleet's 'black ops', answerable to no one. They convince Bashir to go take on Locken, a man who had taken over an enemy facility and wishes to re-start a new race of genetically enhanced super-beings. Both Bashir and Locken themselves are genetically enhanced.",0
23140622,Rogue,Andy Mangels,2001-06,"{""/m/06n90"": ""Science Fiction""}","Section 31, Starfleet's rogue spy arm, involves the Starship Enterprise; this endangers a tumultous world they are visiting. The novel also focuses on Lieutenant Hawk, an openly gay helmesman.",0
23144090,Lincoln Unmasked,Thomas DiLorenzo,2006-10-10,"{""/m/05qt0"": ""Politics""}","In his reappraisal of the famed president, DiLorenzo is highly critical of Lincoln. Within the book he argues that states within the union had the right at the time of the American Civil War to secede and that the more centralized government that emerged after the war was incompatible with democracy. DiLorenzo also claims that most scholars of the Civil War are biased in their approach to the history because, as DiLorenzo says, ""in war the victors get to write the history"". Dilorenzo also argues that Lincoln was opposed to racial equality, and that many abolitionists, including Lysander Spooner, bitterly hated him.",0
23145111,Road Dogs,Elmore Leonard,UNK,UNK,"Jack Foley is sent back to Glades prison and befriends Cundo Rey. Foley and Rey quickly become “road dogs” (inmates who watch each other’s back). Rey sets Foley up with an expensive lawyer who gets the kidnapping charge of Karen Sisko dismissed (event from Out of Sight) and also gets Foley’s bank robbery sentence significantly reduced. As a result, Foley is soon released, just a month ahead of Rey’s upcoming release. Rey arranges for Foley to fly out to Venice Beach and live in one of his houses. Foley soon meets up with Dawn Navarro, Rey’s common law wife living in another of Rey’s houses across the canal. Navarro tries to recruit Foley in her plot to steal Rey’s millions in earnings from various criminal businesses run by Jimmy Rios.",0
23168354,Chartbreak,UNK,UNK,UNK,"A girl called Janis Finch, known as ""Finch"", leaves home due to tension between her and her stepfather, and meets an unsigned rock band called Kelp in the cafe of a motorway service station. She joins the band and they achieve chart success, including an appearance on Top of the Pops for their single ""Face It"". The lead singer of the band is Christie Joyce, and the other members are Job, Dave and Rollo.",0
23170242,Fell,David Clement-Davies,2007-01-09,"{""/m/03mfnf"": ""Young adult literature"", ""/m/02xlf"": ""Fiction""}","The book starts with a pack of grey wolves walking through the snowy regions of Translyvania. One of the pups looks up at a hill and can see an outline of a black wolf. She tells her father, the Dragga, that it might be Fell, the ghost wolf that humans and Varg fear. Because, while Larka has become respected and loved among the Varg for the part she played in the death of Morgra, Fell became feared among them, and that he is a loner, which is unnatural to other Varg. Lost in his grief and guilt over the death of his sister, Larka, Fell rejects the gift of the Sight, and becomes a Kerl, which is the wolf name for a loner. The pack keeps the thoughts of curses out of their heads, and Fell watches them leave. He then goes to a pool and looks into it. His dead sister, Larka, appears to him, and she shows him a picture of a girl with a tattoo in the shape of an eagle on her arm. Larka then tells Fell to find and protect the girl. The girl who Fell saw is Alina Sculcavant, who is growing up in the care of Malduk, a shepherd whom rescued her from the snows. He forces her to dress as a boy and work hard for him. The other villagers believe Alina to be a changeling, and fear her for it. One day Alina finds a parchment that holds the true secret of her past, but Malduk and his wife, Ranna, who have tried to hide it from her for years, find out. They murder a villager and frame Alina, so that she is forced to flee into the mountains to discover who she truly is. Later Alina and Fell get trapped inside an ice cavern. While they are there, they discover that they can mentally communicate using the Sight, and Fell eventually decides to accompany Alina on her journey due to his vision of Larka. On their journey, Alina goes to find a man mentioned to her by Ivan, who was one of her few friends in Moldov. She eventually finds the man,a blacksmith named Lescu. Alina stays with Lescu and his son, Catalin, for a time, during which Lescu teaches Alina to use a sword and Fell spends some time out in the forest, where he meets his adopted brother, Kar, and a she-wolf named Tarlar. Later soldiers attack the house, killing Lescu. Catalin is forced to travel with Alina and Fell. Alina finds out that she has a real family and that the Lady Romana is her real mother and the supposedly dead Lord Dragomir is her real father. However, Alina doesn't know tha her father was murdered secretly by his best friend, Vladeran. Vladeran then had Alina taken away to be killed because she was the true heir to the throne, but Alina and her soldier escort befell an accident. The soldier was killed but Alina survived, and that was when Malduk found her. Meanwhile Vladeran took over as Lord of Castelu and married Dragomir's wife, the Lady Romana. Vladeran and Romana now have a seven-year-old son, Elu.",0
23180419,You Just Don't Understand,Deborah Tannen,1990,UNK,"Tannen's chapters, broken up into short titled sections of two or three pages, start by distinguishing what men and women seek from conversations: independence and intimacy respectively. This leads to conversations at cross-purposes, since both parties may miss the other's metamessages, with attendant misunderstandings—for example, a woman complaining about the lingering effects of a medical procedure, who may merely be seeking empathy from female friends by doing so, becomes angry at her husband when he suggests a solution involving further surgery. Men and women both perceive the other gender as the more talkative, and they are both accurate, since studies show men speak more in public settings about public topics while women dominate private conversation within and about relationships. The latter is frequently derided as gossip by both genders, and Tannen devotes an entire chapter to exploring its social functions as a way of connecting speaker and listener to a larger group. Men often dominate conversations in public, even where they know less about a subject than a female interlocutor, because they use conversation to establish status. Women, on the other hand, often listen more because they have been socialized to be accommodating. These patterns, which begin in childhood, mean, for instance, that men are far more likely to interrupt another speaker, and not to take it personally when they are themselves interrupted, while women are more likely to finish each other's sentences. These patterns have paradoxical effects. Men use the language of conflict to create connections, and conversely women can use the language of connection to create conflict. ""Women and men are inclined to understand each other in terms of their own styles because we assume we all live in the same world."" If the genders would keep this in mind and adjust accordingly, Tannen believes, much discord between them could be averted.",0
23184549,Ceremony,Robert B. Parker,UNK,"{""/m/028v3"": ""Detective fiction""}",Spenser is hired by a successful insurance salesman to find his runaway 16 year-old daughter. He and his wife fear she has turned to prostitution.,0
23185953,The Godsend,UNK,UNK,UNK,"The story concerns the Marlowe family and an abandoned child named Bonnie, who they take into their home after being left with them by a mysterious woman they meet on a day out to a nearby lake. The story is told in first person by Alan Marlowe, the father of the family, who gradually starts to suspect that the subsequent tragic deaths of his children were caused by Bonnie.",0
23186026,Studies in African Music,Arthur Morris Jones,1959,UNK,"The work is divided into two volumes, with the first volume being an analysis of the music presented in Volume II, and the second being full-score reproductions of the pieces in question. # Introduction # Play-Songs and Fishing Songs # The Instruments of the Orchestra # The Nyayito Dance # Yeve Cult Music # Club Dances - The Adzida Dance # The Social Dance - Agbadza # A Comparison of Drumming # The Homogeneity of African Music # Tone and Tune # The Neo-Folk-Music # Play-Songs and Fishing Songs # The Nyayito Dance # Yeve Cult Music: (a) The Husago Dance, (b) The Sovu Dance, (c) The Sogba Dance # The Adzida Dance # The Agbadza Dance # The Icila Dance",0
23187149,Man Gone Down,Michael Thomas,2007,"{""/m/02xlf"": ""Fiction""}","The novel is about an African-American man estranged from his white wife and their children, and who must come up with a sum of money within four days to have them returned. It focuses on an attempt to achieve the American Dream. Thomas describes Man Gone Down as having a ""gallows humour"".",0
23187954,Five Alien Elves,UNK,UNK,UNK,"When aliens from the planet of Fixipuddle land in Hamlet, Vermont, on Christmas Eve, they believe that ""Santa Claws"" is an evil dictator who enslaves elves. So when the town's mayor, Tim Grass, dresses up as Santa, the aliens kidnap him. The kids of Hamlet sink their rivalries to save the mayor.",0
