id,title,author,published_date,categories,summary,page_count
33775440,An Answer from Limbo,Brian Moore,1962,"{""/m/05hgj"": ""Novel""}","The central character in the book is Brendan Tierney, a young Irish writer living in New York with his American wife and their two children. Tierney is working on his first novel. For him to write full time, his wife must work; he invites his widowed mother over from Ireland to look after the children. Conflicts arise when the mother finds that her own lifestyle, values and sense of morality are at odds with what she sees in her son and daughter-in-law's home. Denis Sampson describes it as ""a novel about marital dissatisfaction that develops into a moral fable because the dilemmas in which these characters find themselves mirror a society in spiritual and cultural crisis"".",0
33778490,Dictator,Tom Cain,UNK,"{""/m/01jfsb"": ""Thriller""}","Ten years prior to this story, Carver was supposed to have assassinated Henderson Gushungo, an African dictator. The novel follows Carver's subsequent attempts to oust the dictator, and force a regime change. Amongst the locations used as settings are Switzerland, Malemba, Suffolk, England and Hong Kong.",0
33778980,A Rising Thunder,David Weber,UNK,"{""/m/01smf2"": ""Military science fiction""}","The book begins in March 1922 P.D. as tensions continue to escalate between the Star Empire of Manticore and the Solarian League after the battles of New Tuscany, Spindle, and the Yawata Strike. Manticore begins to enact Case Lacoön by recalling all of its merchant vessels from Solarian space, taking control of, and denying access to wormhole bridges and junctions to Solarian traffic. As the effects of Manticore's actions begin to reverberate throughout the League, Permanent Senior Undersecretary Innokentiy Kolokoltsov and his four fellow senior bureaucrats, known derisively as ""the five Mandarins"", start feeling the pressure from the transstellar corporations and criticisms from the media. While it is clear that Manticore is in a position to do the League economy tremendous harm, the Mandarins are not willing to pay the political and diplomatic price of taking responsibility for the actions of the League Navy. They continue to support Admiral Rajani Rajampet's planned invasion of the Manticoran Star System, despite the risk that a failure of the invasion will make them look even weaker and ineffectual than before. In the meantime, Captain Anton Zilwicki and Agent Victor Cachat arrive at Haven and present to President Eloise Pritchart their evidence of Mesan involvement in the assassinations that triggered the resumption of hostilities between Haven and Manticore. Upon hearing this and supporting information from their defector, Dr. Herlander Simões, about other new technologies and revelations before unknown about Mesa, she sets out on an unprecedented state visit to Manticore. The evidence is presented to a reluctant Empress Elizabeth, who is finally convinced that Haven is no longer the enemy and agrees, not only to negotiate a peace treaty, but to accept Pritchart's offer of military alliance against the upcoming League attack. Hearing about this visit and the intelligence Zilwicki and Cachat brought with them regarding Mesa's plans, the Beowulf government arrives for an unexpected visit of its own to join the new ""Grand Alliance"". Shortly afterwards, Protector Benjamin Mayhew arrives from Grayson to participate in the peace talks and the represent the other members of the Manticoran Alliance. Admiral Filareta arrives at the Manticoran System, with a massive fleet of 420 superdreadnoughts, and proceeds upon a course to Sphinx. The Grand Alliance Fleet, under Honor's overall command, executes its battle plan. Honor then contacts Filareta and attempts to dissuade him from continuing on his mission. Filareta refuses to back down despite Harrington's repeated warnings not to cross the system's hyper-limit and demands that she stand down her ships and surrender. The Solarian 11th Fleet crosses the hyper limit and Harrington springs her trap - Her own ships emerge out of stealth in front of 11th Fleet while Haven's forces drop out of hyperspace behind it. Harrington then contacts Filareta again and reveals the misdirection. Filareta realizes that his position is hopeless and orders a surrender, but to his shock, his ops officer suddenly launches all the 51,000 missile from their pods without orders. Harrington promptly opens fire in response. The total losses for the SLN in the Second Battle of Manticore are staggering, even for the SLN. Manticore's own losses are marginal. In Beowulf, an additional fleet sent to support 11th Fleet via the Wormhole terminus is forced to retreat when faced with the combined forces of the Beowulf System Defense Force and a Manticoran task force under the command of Admiral Alice Truman. Upon news of 11th Fleet's destruction, the five Mandarins find themselves forced to contend with the consequences of this debacle. Their failures to crush Manticore and reverse the effects of their actions have been a serious blow to the League's prestige. Yet any negotiated settlement with Manticore would be done from a position of weakness, so they decide they have no choice but to continue their current policies. They accuse Manticore of perfidy and Beowulf of treason for its discordance with League policy vis-à-vis Manticore. Their efforts to convince the public are successful and the Manticoran Embassy and the Beowulf Assembly Delegation Office are besieged by angry mobs who protest their actions. Admiral Rajampet, despite the failure of his strategy against Manticore, does not intend to become the Mandarins' scapegoat and prepares to release damaging information on all of them should they try to lay the blame of this failure upon him. But before his meeting with them, he suddenly commits suicide. Upon the death of Admiral Rajampet, his deputy, Admiral Winston Kingsford becomes the acting head of the SLN and is summoned to Kolokoltsov's office to brief him on the League's military options vis-à-vis Manticore. Kinsford, far more cautious and smarter than Rajampet, promptly informs Kolokoltsov of the unpalatable truth: Manticore's military advantage over the League is so overwhelming that any further confrontations between their respective capital ships will all be one-sided massacres. Even worse is the economic and political analysis presented to Kolokoltsov at that meeting. Ultimately, Kingsford presents Kolokoltsov with their only options: fighting a commerce-raiding war until they can match Manticore's military capability or sue for terms. Kolokoltsov convinces the other Mandarins that their best chance is to adopt Kingsford's recommendations, score some victories and only then attempt a negotiated settlement that would not be detrimental to the League's internal stability. They also maneuver to have the Beowulf System Government investigated for treason to divert attention away from their own failings. The maneuver backfires badly however, when the head of the Beowulf delegation to the Assembly declares, in response to the motion, that her government intends to invoke a never before used section of the League constitution which allows member systems to secede from the League, to be confirmed by a referendum of Beowulfan voters (which is certain to pass by a huge majority). The story concludes with indication of a planned SLN strike upon Beowulf, to prevent this eventuality.",0
33790619,The Enchanted Wanderer,Nikolai Leskov,UNK,UNK,"The protagonist, Ivan Flyagin, a bogatyr-type of a character has been ""promised to God"" by his mother but refused to join the monastery as a young man, ignoring all the ""signs"", allegedly pointing him the way. The rest of his life he sees as a ""punishment"" for this, and after all becomes a monk, driven though not by spiritual motives, but rather by poverty and having nowhere else to go.",0
33790926,Carver,Tom Cain,UNK,"{""/m/01jfsb"": ""Thriller""}","The central character, Samuel Carver, is an ex-assassin. The story focuses on an unknown group who are attempting to bring about a global financial crisis, after having caused the collapse of the Lehman Brothers financial institution, and Carver is hired to stop them.",0
33798243,Murder by Family,UNK,2008,"{""/m/01pwbn"": ""True crime"", ""/m/05h83"": ""Non-fiction"", ""/m/016chh"": ""Memoir""}",Murder by Family chronicles Bart Whitaker's attempts to have a hitman murder his parents and sibling on 10 December 2003. The book also follows father Kent Whitaker's spiritual journey of healing afterwards and forgiveness for his son.,0
33803294,Dinosaur Planet Survivors,Anne McCaffrey,1984,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature""}","Dinosaur Planet featured the survey of planet Ireta for its mineral wealth. Several mysteries unfolded whose resolution was interrupted by a Heavyworlder mutiny. After 43 years, survivors of the mutiny are wakened from cold sleep. Their emergency message has been decoded by a Thek who asks questions but not about the mutiny. They tell him about a buried beacon they found, and he immediately leaves without helping them. Forced to survive on their own, they discover that the mutineers have built a settlement and landing grid that could only be used to colonize a planet -- in this case, illegally. Several Thek arrive and seize control for their own reasons.",0
33808490,Touched: The Jerry Sandusky Story,UNK,UNK,UNK,"The book tracks Sandusky's life from his youth in Washington, Pennsylvania, his adoption of six children, at least one of whom he allegedly molested, and taking in six foster children, his years as a player and coach at Penn State, and his work with the Second Mile charitable organization. According to one review of the book, ""Sandusky writes equally of his time in and out of football. Most of his time away from the game is devoted to his family and his charitable foundation, the Second Mile, which serves underprivileged children. Interesting anecdotes from all aspects of his life are neatly packaged with the help of Kip Richeal, a 1987 Penn State graduate and former equipment manager for the football team.""",0
33813261,The King's Dragon,Una McCormack,UNK,UNK,"The Doctor, Amy and Rory arrive in the city-state of Geath, where it appears that everyone is happy and rich. However, they discover that there are secrets and creatures hidden, as well as a metal dragon that oozes gold. A Herald appears demanding the return of her treasure and a battle for possession of the treasure begins. The Doctor, Amy and Rory must save the people of the city before they are destroyed by the war.",0
33822428,Tangled Up in Blue,UNK,UNK,UNK,"The book has a foreword by Steve Richards, an introduction, five chapters and a conclusion. In the foreword Richards relates how his first actual meeting with Glasman shattered his initial assessment that Blue Labour was derivative and backward looking. Richards states that the importance of Blue Labour is partly shaped by Ed Miliband's recent rise to be party leader, after which he declared that the era of New Labour was over. According to Richards, Blue Labour is the most important source of fresh ideas to fill the resulting void. He also says that Glasman has the potential to be just the sort of compelling advocate needed to present new thinking if it is to gain acceptance by the political mainstream. Davis sets out her aim to reveal the untold story of Blue Labour's genesis and growth as an influential force within the Labour party. She quotes Ed Miliband talking about how one of the strengths of Blue Labour is its recognition of the importance of personal relationships both for a healthy society and even for a good economy. Davis touches on many of the themes which she expands later in the book: * the way Glasman was inspired to attempt to invigorate the Labour party by his dying mother and by contact with the ""red Tory"" Phillip Blond. * the story of Glasman's almost unique role as someone supporting the leadership campaigns of both Miliband brothers. * an outline of Blue Labour's agenda and intellectual development. Much of the introduction describes the three pillars of Blue Labour, which are: Pillar one: interests, institutions and ideas ; Pillar two: reciprocity, relationships and responsibility ; Pillar three: virtue, vocation and value. In the opening chapter, Davis discusses the factors that led Glasman to launch the Blue Labour initiative. The first was his mother, a lifelong Labour supporter who very much saw the Labour party as the champion of ordinary people's interests. Glasman was incensed that on the night she died, Labour's bailout of the banks was still playing out on the news. Glasman saw the bailout as a huge unnecessary transfer of wealth from the poor to the rich. It was on the night of her death in January 2009, in conversation with his wife, that Glasman first came up with the label ""Blue Labour"". Another key influence in the development of Blue Labour was Phillip Blond, the so called ""red Tory"". When Blond first met Glasman it was the Tory who was much better known within Westminster. The two became friends and Blond was pleased to help raise Glasman's profile as the two had partially overlapping ideas. The success of Obama's 2008 election campaign had also helped to inspire Glasman, as it involved the sort of relationship-orientated, decentralised community mobilisation that he wished to promote. A fifth influence was Glasman's prior involvement with Citizens UK, an umbrella group dedicated to community organising. The second chapter discusses how Glasman came to form relationships with the senior leadership in the Labour party. Ed Miliband had found out about Glasman during his investigation of Citizens UK, which he had became interested in due to the group's efforts to address poverty with its Living wage campaign and other initiatives. The two met in the autumn of 2009 and became fast friends. Shortly after, Glasman also formed strong relationships with senior figures in David Miliband's camp, thanks to introductions by his friend, the journalist Allegra Stratton. Just three nights before the election, Glasman wrote a speech for Gordon Brown, who had decided to address Citizens UK. The speech was very well received, often considered his best of the campaign, demonstrating Glasman's talent. This chapter records Glasman's role as advisor to both the Miliband brothers during their 2010 campaign to be elected as the new leader of Labour. According to Davis, Glasman was almost unique among prominent Labour party members in helping the campaigns of both Ed and David but committing to neither. David Miliband entered into an informal alliance with Citizens UK - several members from the organisation helped his campaign. Glasman assisted Citizens UK to liaise with David's senior team. Despite this, Glasman also advised Ed Miliband. According to Davis, Glassman had a strong personal relationship only with Ed and not with his brother, though he did have close friendships with senior members of David's team. The book reveals that Glasman expected Ed to win as he thought the younger brother had a more appealing energy. The book does not reveal which brother Glasman personally voted for. The fourth chapter focuses on an important stage of Blue Labour's intellectual development which took place at seminars held at Oxford University between October 2010 and April 2011. Davis relates that the five key people leading the seminars were Glasman himself and four other academics who are all to various degrees also active as political strategists. These four are Jonathan Rutherford, Marc Stears, Stuart White and Lord Wood. Some two dozen senior Labour players attended the meetings. These included both Miliband brothers and the MP Jon Cruddas. It was at these seminars that the document often regarded as Blue Labour's manifesto was drafted: The Labour Tradition and the Politics of Paradox. Davis discusses Glasman's personal contribution to the document: a paper where he traces the Labour tradition back to the participatory democracy of the ancient Greeks, going on to discuss how Labour was founded in the 19th century not by an intellectual elite but from grass roots community activism, in particular that which arose from the London Dock Strike of 1889. Chapter Five records Glasman's ascent to the House of Lords under the patronage of Ed Miliband, the consequent media attention, and the controversy he generated which came close to ending Blue Labour as a political force. After his elevation to the Lords, Glasman received considerable mainstream media attention and attracted the interest of several new party members, who would frequently meet at Westminster's Portcullis House. Blue Labour's high profile also attracted hostile attention; several feminist Labour party MPs fiercely attacked the movement as they saw Blue Labour as anti-woman. Even greater controversy was created by Glasman's repeated comments on the need to tighten up immigration, and his assertion that Labour ought to reach out to the EDL, a far right group who describe themselves as opponents of radical Islamism but who are described by critics as racist. The controversy peaked in July 2011, with several leading figures including Jon Cruddas and Jonathan Rutherford publicly dissociating themselves from Blue Labour. Following this, several media commentators announced that Blue Labour had effectively ended. Davis relates how Lord Glasman concedes he was politically naïve in making the comments about immigration. He thought he would never be cast as racist or sexist due to his life's work in helping immigrants, especially female immigrants, speak out, and in representing their interests through community organising. In the conclusion, Davis reviews the prospects for Blue Labour's continued influence on the mainstream Labour party. She concludes that Blue Labour probably does have a future, at least as a source of ideas if not as a brand. After the movement was pronounced dead by various journalists in summer 2011, Lord Glasman withdrew from the public eye, but remained committed to promoting Blue Labour, and continued to expand his network of interested contacts. There has been growing interest among Labour academics and strategists centred around London and Oxford. Davis says support for Blue Labour remains weak among the parliamentary party, naming only a handful of MPs who openly support Blue Labour, such as Hazel Blears, Tessa Jowel and Caroline Flint. The author also states that despite its aim to champion working class traditional values, Blue Labour has next to no grassroots support from regular people outside of Citizens UK. However, both Miliband brothers remain interested in Blue Labour and there are signs that the party leader is increasingly accepting and implementing its ideas. Ed Miliband told the author in a September 2011 interview that Blue Labour is an idea that is ""ahead of its time"".",0
