id,title,author,published_date,categories,summary,page_count
18304885,Escape from Hell,Jerry Pournelle,UNK,"{""/m/01hmnh"": ""Fantasy""}","Following events in the first novel, in which Carpenter learned that it is possible to leave Hell, Carpenter wants to help others in the way his benefactor helped him. Carpenter meets and travels through all the circles of the Hell described by Dante. He is accompanied in his travels by Sylvia Plath (whom he rescues from the Wood of the Suicides by burning her tree, causing her physical body to reform itself), attempting to understand the purpose of Hell and free many of the damned. Carpenter discovers that, apparently because he returned to Hell of his own free will to help others, he now possesses powers and abilities such as his mentor, Benito, also displayed. In his travels, Carpenter meets many well-known individuals deceased as of 2009. In addition to Plath, some of the notables encountered by Carpenter include: * Lester del Rey * Anna Nicole Smith * Else Frenkel-Brunswik * George Lincoln Rockwell * Ted Hughes * Charles Francis Adams, Sr. * Albert Camus * Carl Sagan * Seung-Hui Cho * Kenneth Lay * Aimee Semple McPherson * Peter Lawford * J. Edgar Hoover * Melvin Belli * Reinhard Heydrich * Frederick Lindemann, 1st Viscount Cherwell * Sir Arthur Harris, 1st Baronet * Jesse M. Unruh * Leon Trotsky * Pontius Pilate * J. Robert Oppenheimer * Frank Harris In the end, and partly as the consequence of some unusual changes to Hell itself, Carpenter not so much escapes as that he is shown the door for being a troublemaker.",0
18304980,Beware The Fish!,Gordon Korman,1980,"{""/m/03k9fj"": ""Adventure"", ""/m/08sdrw"": ""Adventure novel""}","Macdonald Hall is having a severe budget problem. The Headmaster, William R. Sturgeon or by his nickname, The Fish, is taking budgetary measures like lowering dormitory temperatures and removing junk food from the menus in the cafeteria. When Bruno and Boots figure this out after being forced into Dormitory 2 with Elmer Drimsdale when he closes the third dorm building, they decide to try to gain Macdonald Hall some publicity in order to enroll more students and solve their money problems. Elmer Drimsdale comes up with a new machine that mimics a broadcasting system, with a lens and microphone pointed at a labeled diagram of a Pacific king salmon, but he informs the hopeful two that it won't broadcast further than the room. Still, Bruno uses it to channel his frustrations by pretending to be a conspirator of an evil fish organization (never appearing on camera but narrating the plans of the conspiracy). Unknown to Elmer and Bruno, the device can actually broadcast a radius of 43 kilometres around the school and overpower all commercial television broadcasts on its frequency within that range. Meanwhile, everyone is trying to think of ideas of coming up with publicity. This leads to the idea of breaking the world record of the largest tin can pyramid. During the nights of the weekend almost the entire student body leaves the property to go and collect soda cans from nearby townships and villages. Bruno and Boots go all the way to Toronto, hitching a ride in the morning on a school bus field trip back to Ms. Scrimmage's Finishing School For Young Ladies, the girls' school across from Macdonald Hall. Throughout the novel two undercover agents stay in separate rooms right next to each other at a hotel in the town of Chutney, one from the RCMP, the other from the OPP, investigating the fish conspiracy that people had been complaining about seeing on their televisions. They are both at first under the impression that the other is “The Fish,” the head of the evil organization, but soon trace the investigation back to Macdonald Hall. During a night of interruption from Ms. Scrimmage who catches the boys from the hall trespassing on the property, she along with Mr. Sturgeon unwittingly come upon all the stored cans in the vacant dormitory three. The boys had been coming to get all the cans from the girls who'd also been collecting them. Mr. Sturgeon expects Bruno and Boots to be the culprits, but just before they tell him of the whole process, they are saved by Cathy Burton, one of their friends from Scrimmage's, who tells him that the cans are her collection. Thus, the cans are removed from the property to be stored at Scrimmage's and Sturgeon does not dispute this claim considering that Ms. Scrimmage, who has been annoying him, will have to deal with them herself. In the climax, the police form a barricade around the school to attempt to arrest Sturgeon, whom they believe to be The Fish, due to his surname and the nickname ""the Fish"" that the students have given him. All the students, from both schools, come out in wonder. Everything is exposed as Bruno reveals it was Elmer's device that had caused it, but he hadn't known it was that powerful. Due to all the exposure from the police, the explosion due to Elmer's equipment being buried with the chemicals reacting to the shotgun blasts from Ms. Scrimmage, and most of all the press that had arrived to capture The Fish being caught, the right message gets through and the school gets its publicity. A record enrollment comes up for next year, solving all the school's money problems. In the end, Ms. Scrimmage's Finishing School for Young Ladies wins the world record for the largest tin can pyramid, to Bruno's severe chagrin. Macdonald Hall is stated to be located along Highway 48 and seven miles south of the fictitious town of Chutney, Ontario. (pop. 3100)",0
18307489,Land of Terror,Edgar Rice Burroughs,1944,"{""/m/06n90"": ""Science Fiction""}",The novel relates the adventures of David Innes on his return from Lo-Har to Sari in the wake of the events of Back to the Stone Age. It is divided into five adventures: * The Oog Women (chapters 1-4) * Among the Jukans (chapters 5-15) * With the Azar giants (chapters 16-18) * Captured by the giant Ants (chapters 19-21) * On the Floating Island of Ruva (chapters 22-28),0
18307630,Savage Pellucidar,Edgar Rice Burroughs,1962,"{""/m/06n90"": ""Science Fiction""}","'The Return to Pellucidar'. David Innes goes for a war and becomes a POW again, while Abner Perry makes a balloon, which escapes with Dian the Beautiful in it. 'Men of the Bronze Age'. Dian meets the people who have advanced to bronze age and is made a goddess. 'Tiger Girl'. David Innes goes after Dian in another balloon, he plays the role of a god. 'Savage Pellucidar'. Two separate search parties are looking for the lost ones without knowing the other has already found the ones they are seeking.",0
18312595,The Remorseful Day,Colin Dexter,1999-09-15,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction""}",Morse tries to solve the unsolved murder of Yvonne Harrison as his health deteriorates. Morse dies of cardiac failure at the end of the story.,0
18312637,Logan's World,William F. Nolan,1977-12,"{""/m/06n90"": ""Science Fiction""}","Logan and Jessica have lived on Argos (the fabled Sanctuary), a space station in orbit about Mars, for four years, along with three thousand other Runners. They have a two-year-old son named Jaq. On Earth, Ballard's escape line for Runners at Cape Steinbeck is discovered and destroyed by Deep Sleep operatives. Ballard escapes to Crazy Horse Mountain, and sabotages the Thinker complex buried in the catacombs below the statue. Although he is killed in the explosion, he succeeds in destroying the computer network and making the world free. With Ballard's death, supply ships to Argos cease. For six more years the Runners there hang on, until there are less than a few dozen of them. They have no more food, and plague is running rampant. They draw straws—a handful will return to Earth. Logan, Jessica and Jaq are among those chosen. Logan and family settle with a group called the Wilderness People along the Potomac River in Washington D. C. Life is tough—learning to farm is not easy—but good until Jaq falls deathly ill. Logan sneaks back into the Angeles Complex to get medicine for his son. While he is gone, an insane pack of devilstick-riding Borgia gypsies murders Jaq and kidnaps Jessica. Logan finds himself on the run again, this time to save his wife, and to avenge his murdered child. As the story unfolds, he meets blind mystics who live on the rusted shell of the Golden Gate Bridge, he travels to the New York Complex, and finally back to Crazy Horse Mountain where he discovers the Thinker is being reactivated by Gant, a former DS man, one who passionately hates Logan for his part in destroying his world. Gant has purchased Jessica from the gypsies to lure Logan into a trap. Mary Mary, a young woman, who as a ""Cub"" met Logan and Jessica on their earlier run, helps them defeat Gant's plan to reenslave mankind.",0
18313128,Bones of the Hills,Conn Iggulden,2008-09-01,"{""/m/0hwxm"": ""Historical novel""}","Genghis Khan, powerful leader of a nation united from the tribes, is victorious in the long war against the Chin, the Mongolians' ancient foe. Now trouble arises from another direction: his embassies to the west are rebuffed, his ambassadors murdered. The nation must embark on its greatest journey, through present day Iran and Iraq, to the edges of India. They face enemies as powerful and ancient as any they have known and the Khan's path will lead them either to victory or utter destruction. Genghis has proved himself as a warrior and a leader. He must now face the challenges of civilisation, what it will mean for his people and those who come after him. His sons have become generals. He must choose between them before they destroy all he has built. sv:Bergens väktare",0
18314763,Synthetic Men of Mars,Edgar Rice Burroughs,1940,"{""/m/06n90"": ""Science Fiction""}","Like several previous novels in the Barsoom series, Synthetic Men introduces a completely new character as its protagonist: Vor Daj, a warrior from Helium and a member of John Carter's personal guard. Vor Daj narrates the action in the first person, so that when John Carter appears in the story, he is described in the third person (unlike other Barsoomian novels that feature Carter as the first-person narrator). Synthetic Men also brings back a familiar character, Ras Thavas, a brilliant but evil scientist who functions as the villain in The Master Mind of Mars.",0
18317443,Jumper: Griffin's Story,Steven Gould,2007,"{""/m/06n90"": ""Science Fiction""}","The novel focuses on the character Griffin which was created by screenwriter David Goyer specifically for the film. Because Griffin had not appeared in Gould's two prior Jumper novels (dealing with David Rice and Millie Harrison), Gould developed Jumper: Griffin's Story as a backstory of the character's early childhood before the film. When writing the novel, Gould had to work closely with a producer of the film to ensure that the story did not conflict with the film's premise.",302
18318387,Bella at Midnight,Bagram Ibatoulline,2006-03-28,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature""}",",Maud sister Catherine has just married Sir Edward of Burning Wood when he forbids her to see her family again. Three years later, Maud receives an urgent summons from her brother-in-law to aid her sister in childbirth. The child is delivered safely, but Catherine falls ill and dies. Edward flies into a fury and orders Maud to get rid of the child. Maud christens the child Isabel, after her late mother, and gives her to the family of a blacksmith named Martin. His wife, Beatrice, recently served as a wet nurse to the fourth son of the king, Prince Julian. The prince frequently returns to visit over the course of his childhood, and he and Isabel, or ""Bella"", become fast friends. One day, when Julian is older, he is approached by Bella in front of his peers. But instead of acknowledging her as a friend, he pretends not to know her. Later, he is on his way to apologize to her when a messenger stops him to inform him that he is to be a hostage in a neighboring kingdom, Brutanna, with which they had been at war. The captivity is to enforce a peace treaty between the two kingdoms. Some time later, Maud returns to Bella's village with a summons from her father, who has recently remarried. Bella sorrowfully leaves her family and journeys with her aunt to meet her father. Once there she finds him still cold and cruel, and her stepmother Matilda and stepsister Marianne unkind as well. Her other stepsister Alice has been silent ever since the death of her father. Marianne becomes lady-in-waiting to the queen, and thus is privy to some royal secrets. When she comes home she gossips with her family about the plot to attack Brutanna at the expense of Julian's life. Bella cries out in protest and expresses her intent to save him, but her stepmother, trying to protect Marianne's place at court, locks her in the storeroom. Alice sneaks to the storeroom and gives Bella a hairpin to pick the lock with. Once she is free, Alice gives her a ring that shows her the person she wants to see. Bella flees to Maud's house, and Maud gives her the means to save Julian, including a gown and glass slippers. Bella rides to Brutanna as quickly as possible and warns Julian of the king's plot. Julian rides out to convince his brother to leave, but he is captured. A battle begins between the soldiers of the two kingdoms when the Worthy Knight appears, halting the battle and blinding King Gilbert. Julian searches for Bella, but only finds her possessions. Sadly, he returns home to act as regent for his brother. He visits Sir Edward's family, where Alice shows him how to use the ring. He sees the Knight and asks Alice to accompany him to find the Knight. They return to Brutanna to discover that the Worthy Knight is none other than Bella. She is heavily wounded but recovering in the care of a poor man and his son. Julian brings her back to Moranmoor and takes her to visit her adoptive family. He asks Martin for Bella's hand in marriage, and, having consulted Bella and receiving a positive answer, accepts.",0
18319784,The Forbidden City,Ian Page,1986,"{""/m/03ff00"": ""Gamebook"", ""/m/0dwly"": ""Children's literature""}","The series plays for the most part at the tip of south-eastern Magnamund, in the land then known as the Shadakine Empire. A tyrant called Shasarak the Wytch-King has subjugated the people and with the help of seven Shadaki Wytches is ruling with an iron fist. The Second installment of the World of Lone Wolf series takes place after Grey Star has found the Lost Tribe of Azanam. Grey Star begins his journey with the aid of a Kundi mystic named Urik, and journeys through Desolation Valley, beyond the Mountains of Morn. There, he makes new allies, faces new dangers, and helps to stoke the flames of a fledgling rebellion against the Shadakine Empire, all in a desperate attempt to find the Shadow Gate and travel through it to the Daziarn plane and retrieve the Moonstone of the Shianti.",0
