id,title,author,published_date,categories,summary,page_count
2324431,003½: The Adventures of James Bond Junior,R. D. Mascott,1967,"{""/m/06wkf"": ""Spy fiction""}","The plot follows James Bond Junior while he tries to uncover what is going on at Hazeley Hall. He and Sheelagh Smith, his ""girlfriend"" follow the clues of this mystery, but the information is given to the Commander of the police when James is injured. The Commander ultimately gets the credit for solving the case and threatens James if he says anything.",0
2324984,Kalki,Gore Vidal,1978,"{""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","James J. Kelly, a former soldier in the American military, finds out that the American and Soviet governments are about to conduct tests of a new kind of neutron bomb called the model b or the nC, which will kill every living thing on the planet, leaving it uninhabitable for centuries. The American generals know the cataclysmic effects of conducting these tests but they acquiesce to the tests anyway, ignoring a report provided to the National Security Council which predicts the end of the world if six or more nCs are simultaneously exploded. Mistakenly assured that the Soviets would not explode reciprocating nCs, the generals are unwittingly about to destroy the whole world. James J. Kelly decides to save the human race through an elaborate religious hoax, declaring himself to be Kalki and announcing the end of the world. His secret plan is to kill off everyone in the world except for himself and his wife Lakshmi. These two would then be the last living human couple on the planet. They would be the Adam and Eve to a new human race, giving birth to three sons and six daughters over the next twelve years, who would then intermarry and in about two centuries, the world would be fairly well populated again. In addition to himself and his wife, Kalki decides to bring along three more people to his new world, teachers called Perfect Masters, chosen for their knowledge and the fact that they are all sterile. These three people will teach various fields of science to the new race. Teddy Ottinger will teach engineering, Geraldine O'Connor biology and genetics, and Dr. Giles Lowell medicine. Kalki's wife Lakshmi is herself a physicist, and Kalki is a chemical engineer. Shockingly, Kalki succeeds in carrying out his insane plan and the entire world dies, leaving behind only Kalki, his wife Lakshmi and the three other Perfect Masters. However, Kalki's plans go awry when Lakshmi miscarries the first baby girl and it is learnt that Lakshmi is incapable of having children with Kalki. At this point, the only other male in the group, Dr. Lowell, announces that he never had a vasectomy and is the only one now with whom Lakshmi can conceive a child. It had been his plan all along to be the one to father the new human race with Lakshmi, whom he claims to be in love with. When Dr. Lowell admits his treachery, Kalki kills him. The story ends with a bleak postscript from Kelly/Kalki, forty three years after the apocalyptic plague. In the interim period, Teddy died twenty seven years after the plague and Geraldine (Teddy's lover and Kalki's second consort) died, as has Lakshmi. Kalki has become the last human alive, and with his death, the human species will become extinct. It is implied that simians will inherit the post-apocalyptic world.",0
2327717,Ilse Witch,Terry Brooks,2000-09-05,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","It has been 130 years since the events of the Heritage of Shannara series, and the Free-born and the Federation are still at war. The story follows a quest organized by Walker Boh, the last surviving Druid. Thirty years ago, the Elven prince Kael Elessedil led an expedition in search of a legendary magic which was said to be the most ancient and powerful in the world. Thirty years later, Kael is found floating in the sea of the Blue Divide; a map is found with him, covered with mysterious symbols. Walker is the only man who can read them. But there is another: the Ilse Witch, a beautiful but twisted young woman who is as practiced in magic as Walker himself. She will stop at nothing to possess the map and the magic it leads to. To stop her, Walker must find the magic first. Thus begins the voyage of the sleek, swift airship, the Jerle Shannara. The company chosen by Walker must fly into the face of unknown terrors while the Ilse Witch and her dark allies pursue. This book marked a new era in the Shannara saga, for it was the first time that Brooks described the use of futuristic technology, including airships as well as robots and lasers from the Old World.",0
2327770,The Bear that Wasn't,Frank Tashlin,UNK,"{""/m/0dwly"": ""Children's literature""}","A bear settles down for his long winter nap, and while he sleeps the progress of man continues. He wakes up to find himself in the middle of an industrial complex. He then gets mistaken by the foreman for a worker and is told to get to work. To this he responds, ""But I'm not a man, I'm a bear"". He is then taken to each of his successive bosses, who try to convince him that he is just a ""silly man who needs a shave and wears a fur coat"", reaching all the way up to an elderly president of the factory who concludes he cannot be a bear because ""all bears live in the zoo"". The bear is taken to the zoo, hoping to gain support from his own species, but even the zoo bears claim he is not a bear, because if he was ""he'd be behind bars like us"". Eventually he concludes that he must be a ""silly man"", and works hard at the factory to the satisfaction of the foreman and the other bosses. However, winter comes again, and he feels cold. He wishes he knew what a ""silly man"" would do to get warm. But in the end he finds a cave and enters, feeling comfortable and bear-like once more. As the bear is sleeping, he reflects on the events of the year, as the narrator concludes that because all the bosses and even the zoo bears disbelieved he was a bear, did not make it so. ""The truth is he was not a silly man...and he was not a silly bear, either"".",0
2327779,Antrax,Terry Brooks,2001-09-18,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","The voyage to find the lost magic takes the companions to the continent of Parkasia. Here, they are split up, and Walker, despite all his plans and his enormous power, finds himself caught and trapped by an unseen force, a supercomputer built by the ancient humans. Antrax was created to store data and information from its time and it is given a duty, an order to protect the information that it holds. However, when the Great War broke out, the last of its creators returned, and gave Antrax its final task: protect the information at all costs, no matter what the price. Antrax then began to build its own arsenal of defence mechanisms: lasers and Creepers. Above Castledown, the crew of the Jerle Shannara find themselves besieged by evil forces, and the Ilse Witch confronts the Druid's protégé, Bek Ohmsford, who claims that she is actually Grianne Ohmsford, and that he is the brother she last saw as an infant - now a young man who carries the Sword of Shannara and wields the magic of the wishsong. Meanwhile, Walker realises that the 'magic' they have been searching for is actually the science of the Old World, stored on Antrax, which could be used to rebuild society with new technology. But there is no practical way to access this information, so Walker chooses to destroy the power-hungry computer, which is quickly becoming a danger to the whole world. However, he is mortally wounded in the process. He dies soon after. It is believed that Antrax was in fact initially known as Oronyx Experimental and appears in The Elves of Cintra.",0
2327814,Morgawr,Terry Brooks,2002-09-02,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","The Morgawr is a centuries-old sorcerer of unimaginable might, who feeds upon the souls of his enemies. With a fleet of airships and a crew of walking dead men at his command, he is in relentless pursuit of the Jerle Shannara. His goal is twofold: to find and control the fabled 'magic' of Parkasia, and to destroy the Ilse Witch (his disciple) to keep her from using the magic to destroy him. But she has already paid a heavy price for her actions. When Walker Boh persuades the witch to use the Sword of Shannara, she is exposed to its awesome power and forced to confront the truth of her horrifying deeds as the Ilse Witch, causing her to flee deep into her own mind. She has only one protector: her brother Bek, who is determined to redeem her. He does this, and they use their combined magic to destroy the Morgawr. They go home to the Four Lands. But rather than going home with Bek, Grianne Ohmsford will be going now to Paranor, for Walker charged her with a very important task before he died: she is to foster a new Druid order.",0
2329359,Weetzie Bat,Francesca Lia Block,UNK,"{""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature""}","Weetzie is growing up in L.A. with her mother while her father has moved to New York. She does not like school and tends to avoid making friends until she meets Dirk, the “best-looking guy” in her school, who soon admits that he is gay. They become best friends and often visit Fifi, Dirk’s grandmother. The two friends enjoy ""duck-hunting,"" their term for hunting for boyfriends. Fifi presents Weetzie with a lamp, which contains a genie who promises her three wishes. Weetzie wishes ""for a Duck for Dirk, and My Secret Agent Lover Man for me, and a beautiful little house for us to live in happily ever after."" She quickly receives a call from Dirk, informing her of Fifi's sudden death, and that Fifi left them her cottage in her will. Dirk soon meets his own ""duck"", Duck, who moves in with them. Weetzie meets a film director, who introduces himself as ""My Secret Agent Lover Man,"" and requests that she be in one of his films. He comes to see her at work every day, until she finally agrees to his requests. He, too, moves into the house. Things go smoothly until Weetzie announces her desire for a baby. My Secret Agent Lover Man refuses, declaring that the world is too evil to bring more people into it. Dirk and Duck secretly make a pact to get Weetzie pregnant. When My Secret Agent Lover Man learns of their plot and discovers that Weetzie is indeed pregnant, he walks out on them, infuriated by the deception. Weetzie gives birth to a tiny baby girl, Cherokee. My Secret Agent Lover Man returns. Although they are still unsure of the baby's true father, he treats the baby as his own, and he is welcomed back into the family. This peace does not last for long. A strange woman (whom we learn to be a witch) comes to their door, demanding to see ""Max"" (My Secret Agent Lover Man). He explains that they had been sexual partners during his separation from Weetzie, and that the witch now bears his child. The witch demands money from him for an abortion. The witch does not follow through with this, and leaves her baby on their doorstep, along with voodoo dolls of Weetzie and My Secret Agent Lover Man. While he does not want to keep the child, Weetzie insists that they do so, naming her Witch Baby to settle the matter. While on a night out, the little party notices Christmas decorations set up for a film. Weetzie remarks that it looks like ""Shangri-L.A."", providing My Secret Agent Lover Man with his next film. As they progress through the filming (taking place in a surreal alternate reality), they realize that they do not yet have an ending for it. They convince Weetzie to ask her father's opinion, and so she flies to New York with her daughter for a visit. The three tour the city, all the while discussing Charlie's failing health, and the estranged relationship he has with his ex-wife. Weetzie pleads with him to return but he refuses and dies a few days later. They dedicate Shangri-L.A., with his ending, to his memory. One day, Duck comes home crying, locking himself in his room, and refusing to confide even in Dirk. They discover him missing the next morning. He has left a note saying that his friend Bam-Bam is dying (most likely of AIDS), implying that he will never return. The devastated Dirk leaves on a search for his lover, which leads him to San Francisco. Upon meeting once again, they become fully aware of how much they truly mean to one another. They return home the next morning to find their family waiting for them with open arms. Weetzie reflects on their life together, and decides that while ""happily ever after"" may be the ideal, she is perfectly contented with ""happily.""",0
2331158,Oms en Série,Stefan Wul,UNK,"{""/m/06n90"": ""Science Fiction""}","The story, set in the far future, deals with Oms (a play on the French word ""hommes,"" meaning ""men""), tiny people from Terre (French for ""Earth""), who have been brought by the giant Draags to their home planet, Ygam. Some Oms are domesticated as pets, but others run wild in parks, and are exterminated every 2 Draag years (1 Draag day being roughly equivalent to 45 Earth days). The Draags' treatment of the Oms is ironically contrasted with their high level of technological and spiritual development. The protagonist is a domesticated Om named Terr (short for ""terrible"") who runs away and joins a group of wild Oms. He has learned some of the Draags' scientific knowledge while in captivity, and uses this to forge a new, equal relationship with the Draags. fr:Oms en série",0
2332270,North and South,Elizabeth Gaskell,1855,"{""/m/02n4kr"": ""Mystery"", ""/m/0blvpd"": ""Industrial novel"", ""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/0c3351"": ""Suspense""}","Margaret Hale, 19, happily returns home from London to the idyllic southern village of Helstone after her cousin Edith marries Captain Lennox. She lived nearly 10 years in the city with Edith and wealthy Aunt Shaw to learn to be an accomplished young lady. Margaret, herself, has refused a marriage offer from the captain's brother, Henry, a rising barrister. But her life is turned upside down when her father, the pastor, leaves the Church of England and the rectory of Helstone as a matter of conscience—his intellectual honesty having made him a dissenter. On the suggestion of his old friend from Oxford, Mr. Bell, he settles with his wife and daughter in Milton-Northern, where Mr. Bell was born and owns property. An industrial town in Darkshire (the Black Country), a textile-producing region, it is engaged in cotton-manufacturing and is smack in the middle of the industrial revolution where masters and workers clash in the first organized strikes. Margaret finds the bustling, smoky town of Milton harsh and strange and she is upset by the poverty all around. Mr. Hale, in reduced financial circumstances, works as a tutor and counts as his pupil the rich and influential manufacturer, Mr. John Thornton, master of Marlborough Mills. From the outset, Margaret and Thornton are at odds with each other: She sees him as coarse and unfeeling; he sees her as haughty. But he is attracted to her beauty and self-assurance and she begins to admire how he has lifted himself from poverty. During the 18 months she spends in Milton, Margaret gradually learns to appreciate the city and its hard-working people, especially Nicholas Higgins, a Workers’ Union representative, and his daughter Bessy with whom she develops a friendship. Bessy is consumptive from inhalation of cotton dust and she eventually dies from it. Meantime, Margaret's mother is growing more seriously ill and a workers' strike is brewing. Masters and hands (workers) do not reach a resolution on the strike and an incensed mob of workers threatens Thornton and his factory with violence after he brought Irish workers in to his mill. Margaret implores Thornton to intervene and talk to the mob but he manages merely to fuel their anger. Margaret intervenes too and is struck down by a stone. Soldiers arrive, the mob disperses and Thornton carries Margaret indoors, professing his love to her unconscious prostrate figure. Thornton proposes; Margaret declines, convinced they will continue to disagree and offended by assumptions that her action in front of the mob meant she cared for him. Mrs. Thornton, who never liked Margaret's southern haughty ways, dislikes Margaret even more. Margaret’s long-absent brother, Frederick, wanted for naval mutiny, secretly visits their mother as she is dying. Thornton sees Margaret and Frederick together and assumes he is her lover. Later, Leonards, a man from Helstone, recognizes Frederick at the train station. An argument ensues and Frederick pushes Leonards away. Leonards dies shortly after. The police question Margaret about the scuffle: she lies and says she was not there. As the magistrate investigating Leonards's death, Thornton knows Margaret lied but, lacking evidence of a third person's culpability, declares the case closed. Nicholas, on Margaret's prodding, approaches Thornton for a job which he eventually gets. Thornton and Higgins learn to appreciate and understand each other better. Mr. Hale visits his oldest friend Mr. Bell in Oxford. There, Mr. Hale also dies and Margaret must go back to live in London with Aunt Shaw. She visits Helstone with Mr. Bell and requests him to tell Thornton about Frederick. But Mr. Bell dies before he can do so and leaves Margaret a considerable legacy that includes Marlborough Mills and the Thornton house. Thornton is forced to stop production as a result of market fluctuations and the strike. He learns the truth about Margaret's brother from Nicholas Higgins and comes to London to settle his business affairs with Margaret. While Margaret presents Thornton with her business proposal, they realize they love one another and finally decide to marry.",0
2333244,I Am David,Anne Holm,1963,"{""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction"", ""/m/0hwxm"": ""Historical novel""}","David, a 12-year-old, has lived in a prison camp for as long as he can remember. While the people who run the camp are only referred to as them, later in the book it is stated that they came to power in 1917, indicating that the captors are Communists. His only friend in there, Johannes, died some time before, but one of the guards has been keeping an eye on David, making sure he is fed and has vitamins. This guard sets up the escape, gives him some soap, and leaves a sack outside the camp fence with bread and cheese and a compass in it. David must find a boat to Italy, then travel north to a free country that has a king. David uses the excuse that he works for a circus to explain why he is a polyglot and why he is travelling (to catch up with the circus which has gone ahead). On his way, he helps people, and sometimes they give him money. Along his journey, David discovers the beauty of the world and slowly he changes his behavior and the way he interacts with people. He saves a girl named Maria from a fire in a shed where she was trapped. David spends some time in Maria's family's house, where he sees a globe and learns about different countries. However, his knowledge of suffering and death worries the parents. David overhears them talking about him, and leaves the house to travel north again. Some time later he sees a newspaper personal advertisement aimed at him and placed by the parents, so he sends them a letter to reassure them that he is all right. David has also been praying to the God of green pastures, and a priest explains that while some people say there are many gods, there really is only one. When winter hits, he is held prisoner by a farmer who uses him for slave labour. However, this also gives him shelter until the snow melts. The farmer's dog keeps him company through the winter, and travels with him when he escapes in the spring. Later, the dog helps distract some guards so that David can sneak over the border. When he meets Sophie, an old lady that lives in Switzerland and likes to paint as hobby, she asks David if she might paint him; later she invites David to have lunch with her in her house, and while he is there, David sees a picture of a woman in Denmark. Sophie tells him that the woman's husband and child were killed by , but that one guard let the woman escape. He realises he needs to travel to Denmark and find that woman. Finally he arrives in Denmark, and traces the woman through the telephone directory. When he knocks on her door, he simply tells her ""I am David"", and she knows he is her long-lost son.",0
2334536,Cry to Heaven,Anne Rice,1982,"{""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror"", ""/m/02p0szs"": ""Historical fiction"", ""/m/02xlf"": ""Fiction""}","Set in eighteenth-century Italy, Cry to Heaven focuses on two characters: peasant-born Guido Maffeo, who is castrated at the age of six to preserve his soprano voice, and fifteen-year-old Tonio Treschi, the last son of a noble family from the Republic of Venice, whose father, Andrea, is a member of the Serenissima's Council of Three. Although Guido becomes a star of the opera as a teenager, he loses his voice at eighteen, like many castrati. After a failed suicide attempt, he becomes a music teacher in the Naples conservatorio. Tonio, on the other hand, learns that his older brother, Carlo, was exiled for embarrassing the family. While Andrea attempts to cut Carlo out of the family, after his death, Carlo returns and plots to regain his original position. Revealing that Tonio is actually his illegitmate son, he has Tonio castrated, and sends him off with Guido to study in Naples. However, although everyone in Venice is inclined to believe that Carlo was behind his castration, Tonio cannot accuse him of the crime because doing so would result in the ""extinction"" of the Treschi family. After some soul-searching, he decides to remain in Naples and study under Guido, holding off on revenge until after Carlo and his mother (also Carlo's lover and later wife) have children to ensure the family line. Because of Tonio's almost unhuman soprano voice, Guido is roused from his depression, and takes him as a star student. Tonio progresses in his lessons extremely quickly. Guido also has Tonio perform some of his original compositions, which begin to impress audiences at the conservatorio. Tonio, for his part, struggles to come to terms with his castrato status - in his own mind, he is ""less than a man."" At first, he finds it difficult to even associate with his fellow castrati. As time goes on, he has a love affair with another castrati boy, Domenico, and after Domenico leaves, with Guido himself. He comes to dominate the conservatorio - in addition to being a star student, he soon befriends all the boys his age and becomes something of a leader and confidant. Also, Tonio continues his studies in fencing and firearms, which, in Guido's words, make him into a ""hero"" to his fellow students, especially after he kills (in self-defense) a student who vowed to kill him. Because he was raised to be a gentleman, and because he was castrated relatively later in life, he continues to act like a man, unlike the more effeminate poses of castrati boys. Despite the fact he's a castrato, even local noblemen come to respect him both as a sparring partner and a friend. However, Guido and others need to scheme to finally get Tonio out of the conservatorio and onto the stage. After his debut, Guido and Tonio travel to Rome for his premiere opera, where he gains the patronage of a powerful cardinal, Calvino, and befriends a powerful count from Florence, di Stefano. Although he is almost booed off the stage for upstaging the operatic star Bettichino, he proves a great success, and both he and Guido have a bright future in front of him. He even becomes lovers with an English noblewoman and widow, Christina, which seems to restore him to his former status. However, Tonio is unable to break free of the desire for revenge against Carlo. After having two children by Carlo, Tonio's mother, Marianna, dies. Soon afterwards—and before his Fat Tuesday opera performance—hitmen sent by Carlo try to kill him. Against the wishes of all his friends, Tonio vows to return in time for an Easter opera, then disappears. In Venice, Carlo has become a pathetic alcoholic wreck. Disguised as a woman (a trick he learned for the opera), Tonio succeeds in ""seducing"" his father and capturing him. Intoxicated, Carlo curses ever coming back to Venice, and even wanting to take Tonio's place, finding the city decadent and confining. Although he promises never to try and hurt Tonio again, he attempts to kill him the second he has the opportunity. In response, Tonio finally kills Carlo. He then returns to his friends, finally able to fully pursue his life.",0
2336061,The Marriage of Figaro,Pierre de Beaumarchais,UNK,UNK,"The Marriage of Figaro picks up three years following the end of The Barber of Seville as Figaro is engaged to be married to Suzanne; both characters are among the Count’s staff in his dwelling. In the three years since Figaro helped forge the marriage of the Count and Rosine, he has already grown bored with his marriage and is taking notice of Suzanne. The Count looks to re-engage the act of primae noctis, in which he would consummate the marriage with the bride-to-be prior to Figaro’s honeymoon.",0
2336126,Today We Choose Faces,Roger Zelazny,1973,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","The story is set, like many Zelazny pure-SF novels, a few centuries in the future. The narrator, a Mafia assassin named Angelo di Negri, has been revived from suspended animation by the mostly legitimate successors of the criminal organization, and given a mission to assassinate a scientist on a fortified facility on an otherwise uninhabited planet. The first part of the novel describes Negri's assault on the planet, in which he begins the attack in a heavily armed and armored space capsule, which is gradually reduced by the formidable defenses to a ground-attack vehicle, which in turn is slowly degraded until Negri abandons it to continue on foot with hand-held weapons, eventually left only with a stiletto. After he completes the job, the phone rings. This is a motif throughout the story. His victim has managed to survive even the death of his body, and tells Negri that while they were fighting, war has taken place and humanity is near extinction. Only the technology in another building can preserve the remnants. Negri locates the cache, and sets out on the next phase of his story. Despite also being in the first person, the next part of the novel appears to have nothing to do with Negri. The narrator is a member of some secret cabal scattered throughout the House, a series of artificial environments where people live, never seeing the outdoors. It seems this cabal is in charge of the House, and someone is killing the members one by one. Each death jolts the others, so they are evidently clones. (As described earlier in the novel, cloning can be accomplished, although clones have some unexplained psychic connection to each other). One of the cabal is the Nexus, the one who can interface with the computer that seems to run everything. Each time a Nexus is killed his consciousness transfers to another member. The narration passes from one Nexus to the next as the killer works his way through his list. Each one gets the memories of his predecessor at the moment of death. The House has Wings, different sections, connected by Passages, which may really be wormholes in space. Some Wings are residential, some offices, some manufacturing, some maintenance etc. There are also levels within Wings. Wing Null is where the computer is, and also where a series of pins in a circuit board represent stages in the cabal's cleansing of evil instincts and bad memories from its collective personality. This mirrors the avowed purpose of the House - to rid humanity of all the traits which brought about its downfall, so it is fit to be let loose once more. This involves occasionally removing people with undesirable characteristics, in the effort to breed a better human. The narrator has to deal with an internal demon, a voice that tries to get him to remove the most recent pin. Old memories are not entirely suppressed and manifest themselves in this way. As the menace from the killer - now known as Mr. Black, grows, the voice becomes more persistent until one by one the pins are removed, revealing more about the history of the cabal. The narrator is further dogged by a woman, whose father was forced to commit suicide by the cabal to suppress an unwanted technology, and who seems to know Mr. Black. This section of the story features running battles through offices, factories and service tunnels, as the narrator hunts and is hunted by Mr. Black. In one scene the narrator is attempting to escape through offices, and as he passes each desk the phone rings in some mocking version of the pursuit. As the pins are removed the narrator becomes a more capable hunter, and more ruthless. Finally the narrator kills Black, who dies with a smile on his face. It quickly becomes obvious why. Black is another clone, and his personality transfers to one of the cabal. The narrator fights off the transfer, but realizes that in doing so he has allowed Black to take over one of the others, who are all in Wing Null. Arriving there with the woman in tow, he finds that all but one are dead, and Black has escaped to the Outside. He has also pulled all but the last pin. In a final fight across the same blasted landscape where Negri attacked in the beginning, Black kills the narrator, but then has to deal with the inevitable transfer. Black becomes the new narrator. He was a stolen clone, but he did not remember his origins. He simply lived in the cracks in the House society, somehow being helped by an unknown party. He eventually became the cabal's nemesis, intent on opening the House and setting humanity free again. But now he is the cabal, with all their conflicting memories and motives. He has to fight his way back to Wing Null, dealing with all the old defenses again. It becomes obvious that the clones are all related to Angelo Negri. With the pulling of the final pin, Negri's personality is restored. He realizes that the House is a failure. The only thing left to do is to break open the various Wings and shut down the computer. This he does. For the last time, the phone rings. The woman answers. It is the disembodied scientist, who has been manipulating events all along. Negri tells the woman to take a message.",0
2337220,El Corazón de Piedra Verde,Salvador de Madariaga,1942,"{""/m/0hwxm"": ""Historical novel""}","The book is a work of historical fiction set in the late pre-Columbian age in Mexico City and depicts the daily life of the ancient Aztec people, both the commoners (servants, traders and warriors) and the upper classes (priests, nobles, and government officials). The ""Mexican"" section contains a great deal of Mexican symbolism, geographical, political and religious references and historical data took from various authors like Bernal Díaz del Castillo and his book Verdadera Historia de la Conquista de la Nueva España (in English, ""True History of the Conquest of New Spain""). The novel also recounts the history and development of the Manriques, a family of Spanish nobles, and details aspects of life in 15th century Spain. The Manrique family lives through major historical events, such as the reconquest of Spain by Ferdinand II of Aragon and Isabella I of Castile, the expulsion of the Jews from Spain in 1492, the reception of Christopher Columbus twice at Torremala (the Family Settlement), news of the discovery of the Americas and the relationship between the family of Hernán Cortés and the Manriques. The two stories eventually merge with the meeting of the two main characters, Alonso Manrique and Xuchitl (the daughter of King Nezahualpilli of Texcoco, one of the three allied kingdoms that Cortés found at the time of his arrival). The Mexican set of characters struggles with love, pain, pride and hate with the Spanish group of characters during the conquest of Mexico (1519-1521) by Hernán Cortés, the fall and complete destruction of Tenochtitlan and its satellite kingdoms, and the emergence of a new nation, New Spain (now modern Mexico) out of the meeting of two great cultures: the Spanish heritage (with old Visigoth, Jewish, Moorish and Catholic roots) and the ancient native Mexican traditions (like the Olmecs, Mayans, and Toltecs). The novel deals with the ""conflict between two worlds"": Christian Europe and Aztec America. Both civilizations are represented by equally-committed proponents: Alonso Manrique (Europe) and Itzcauatzin (America). Both characters are soldiers and priests (symbolizing nationalism and faith). Alonso started as a priest and later became a warrior; Itzcauatzin entered an academy (Calmecac) that prepared him for both. Caught in between is Xuchitl, the Aztec princess. Whoever wins her wins the future of the Aztec civilization. Xuchitl identifies the winner by giving him the Aztec talisman known as ""el corazon de piedra verde"" (""the green stone heart""). This talisman was worn by her father and represents the mystic powers of the Aztec religion. Alonso won, signifying the beginning of the Christianization of Mexico. Itzcauatzin gives his life as a human sacrifice vainly trying to add enough power to the traditional religion to overcome the Europeans. In the end, Alonso and Xuchitl have a son and return to Mexico from Spain. They bring the jade heart with them, but with the Virgin Mary etched on it to counteract the stone's original powers. The novel was the first of an intended five novels —each covering a century (XVI-XX)— tracking the creation of modern Mexico through the descendants of Alonso and Xuchitl. However, only four novels were finished before Salvador de Madariaga died. no:Det magiske hjertet es:El_coraz%C3%B3n_de_piedra_verde",0
2337977,Blockade,Derek Hansen,UNK,UNK,"The protagonist is Miklos Bollok, a logging company owner who uses corrupt politicians to clear-fell the last remaining wilderness in Victoria, Australia. He is stymied by a direct action campaign by conservationists. His downfall also comes about by a dark secret that is made public by his wife.",0
2338979,Bellwether,Connie Willis,1996,"{""/m/014dfn"": ""Speculative fiction"", ""/m/05hgj"": ""Novel""}","The main character, Dr. Sandra Foster, studies fads in Boulder, Colorado. Her employer, Hi-Tek, wants to know how to predict fads, in order to take advantage of this knowledge and thus to possibly create one. While Dr. Foster is extensively researching and analysing fads, Hi-Tek itself is swept by management fads. In addition, the Management wants one of its employees to win the mysterious Niebnitz Research Grant (the fictitious award is very similar to the MacArthur Fellowship's Genius Grant). Meanwhile, the employees struggle with chaos created by the administrative assistant from Hell. Willis uses humor to come to an unsettling conclusion.",0
2342511,The Buddha of Suburbia,Hanif Kureishi,1990,"{""/m/02xlf"": ""Fiction""}","The Buddha of Suburbia is said to be very autobiographical. It is about Karim, a mixed-race teenager, who is desperate to escape suburban South London and make new experiences in London in the 1970s. Gladly, he takes the unlikely opportunity when a life in the theatre announces itself. When there is nothing left for him to do in London, he stays in New York for ten months. Returning to London, he takes on a part in a TV soap opera and the book leaves its reader on the verge of Thatcherism. The suburbs are ""a leaving place"" from which Kureishi's characters must move away. To Karim, London&mdash;even though it is geographically not far away from his home&mdash;seems like a completely different world. Therefore his expectations of the city are great. In The Buddha the move into (and later through) the city is like an odyssey or pilgrimage. On the first page Karim introduces himself as follows: ""My name is Karim Amir, and I am an Englishman born and bred, almost"". This motif is reinforced throughout the novel. Pop music is an important theme in Kureishi's novels. One could even say that his novels have a soundtrack. London itself is associated by Karim to a sound. ""There was a sound that London had. It was, I'm afraid, people in Hyde Park playing bongos with their hands; there was also the keyboard on The Doors' ""Light My Fire"". There were kids in velvet cloaks who lived free lives"". Through his work with two theatre companies, Karim gets to know new people from completely different backgrounds, like the working-class Welshman Terry who is an active Trotskyist and wants him to join the party, or Karim's lover Eleanor who is upper middle-class but pretends to be working-class. Through the latter group of people, surrounding Eleanor or Pyke (a strange theatre director), he realises that they are speaking a different language, because they received a good education, which was not valuable in the suburbs. In The Buddha other characters and their struggle to make it in London are described, too. Kureishi portrays Eva, as a social climber at war with the city: ""Eva was planning her assault on London. […] she was not ignored by London once she started her assault. She was climbing ever higher, day by day. […] As Eva started to take London, moving forward over the foreign fields of Islington, Chiswick and Wandsworth inch by inch, party by party, contact by contact"". Later in the novel the main character's father (an Indian immigrant, a boring bureaucrat living with his family in a grey London suburb) is suddenly discovered by the London high society, that is hungry for exotic distractions, and so he becomes their Buddha-like guru, though he himself does not believe in this role. His son does not believe in him either and, at the same time, has his first erotic experiences. Within the problems of prejudice and racism lies one of the themes of initiation novels: the question of identity. Furthermore, London seems to be the perfect setting for the protagonists' ""often painful growth towards maturity through a range of conflicts and dilemmas, social, sexual and political."" (Bart Moore-Gilbert, 2001, 113) These characterisations mark Kureishi's novels as examples of Bildungsromane and novels of initiation. Even though The Buddha is set in the 1970s and ends just before the Thatcher era begins, Kureishi was writing it under the direct influence of the outcome of Thatcherism. It is not surprising then, looking back, that he can see the roots of conservatism already in the '70s.",0
