id,title,author,published_date,categories,summary,page_count
27257770,Truman,David McCullough,1992-06-15,"{""/m/05h83"": ""Non-fiction""}","The book provides a biography of Harry Truman in chronological fashion from his birth, to his rise to Senator, to Vice President, to President, and to his activities after his presidency until death. The book explores many of the major decisions that Truman made as president including his decision to drop the atom bomb on Hiroshima and Nagasaki, his meetings and confrontation with Joseph Stalin during the end of World War II, the decision to create the Marshall Plan, the decision to send troops to the Korea War, the decision to recognize the state of Israel, and the decision to desegregate the United States armed forces.",0
27261769,Pollard,UNK,UNK,UNK,"The novel concerns Anne, a teenager who leaves her chaotic home life and finds sanctuary in the nearby woods where she makes a new life for herself, foraging and hunting for food and building a house...",0
27278020,Search for the Doctor,Dave Martin,UNK,UNK,"The year is 2056, and the Doctor is trapped in toroidal stasis by arch enemy Omega. But help is at hand from the Doctor's old friends Drax and K9 - and you! Now open the covers and join the Doctor in an adventure through Time and Space ... *This story takes place in the mid-21st Century and at the time it was published it was assumed that it featured the K-9 model that was featured in K-9 and Company and The Five Doctors. However, the events of the 2006 episode School Reunion, in which that version of K-9 was destroyed, suggest that the version of K-9 encountered by the Doctor is actually K-9 Mark IV and the model featured in The Sarah Jane Adventures although as far as the Sixth Doctor is concerned, it's the same one he gave Sarah Jane initially. *Drax returns who was first featured in The Armageddon Factor. *The story marks as the latest in chronology in which Omega appears.",0
27278334,Crisis in Space,Michael Holt,1986,['Juvenile Nonfiction'],"Garth Hadeez, overlord of the grim and gruesome Golons, has released a black hole into the solar system. His plan is to annihilate Earth. Only the Doctor - and you - can save it! Now open the covers and join the Doctor in an adventure through Time and Space ... *The story marks the return of Turlough in the latest chronology. The book states he's already with the Doctor and Peri meaning in a not told yet adventure Turlough joins the two.",93
27282556,The Creature in the Teacher,Christopher Pike,1996,"{""/m/014dfn"": ""Speculative fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction""}","Adam, Sally, Watch and the gang can't wait for the first day of school. Though, their new science teacher, Mr. Snakol, is very weird. Later in the day, everyone starts to think that he's an alien. Soon Sally goes missing and their suspicious grow. When the gang goes deeper into school grounds, they find out Mr. Snakol is an alien! Now the kids MUST find a way to stop him. What can a few kids do to get their friend back and save the world in time?",132
27290112,The Chess Master,Zhong Acheng,UNK,UNK,"The story takes place in China during the Down to the Countryside Movement of the late 1960s and early 1970s. The unnamed narrator and the chess master Wang Yisheng are two young intellectuals among many who are sent to a remote farm in the mountains to work. During the train ride to the mountains, Wang Yisheng and his friend talk about how he learned to play Chinese chess, and how he evolved his current strategy. Wang Yisheng tells his friend that his family was very poor, and his mother did not want him to be such a chess maniac, since chess could not earn money. However, Wang Yisheng was very devoted to chess. One day, while gathering garbage to sell, Wang Yisheng meets an old man who is a chess master. Using the principles of Daoism, the old man teaches Wang everything he knows about chess. Wang Yisheng also tells his friend about how his mother always disapproved of his chess habit, but before she died, she painstakingly made him a chess set out of discarded toothbrush handles, because she knew how much he loved chess. The two friends then debark the train and head their separate ways to different farms in the countryside. A couple months later, Wang Yisheng takes a vacation and visits his friend in the mountains. One of the narrator's friends at the farm, Legballs, happens to be a good chess player. Legballs is very impressed with Wang's ability, and the two become good friends. After a while of working at the farm, there is a local festival with a chess tournament. The narrator, Legballs, and their friends all take a vacation to attend the festival. Wang Yisheng arrives too late to enter the official chess tournament, but he challenges the winners to an unofficial match after the tournament is over. Word spreads of his challenge, and many people decide to challenge him. He ends up playing 9 people at once without any chess boards in front of him (effectively playing blind), and he beats most of them easily. He eventually defeats the winner of the official tournament, an old man. zh:棋王 (阿城小说)",0
27290652,The Multiple Effects of Rainshadow,Thea Astley,1996,"{""/m/05hgj"": ""Novel""}","The novel is based on a violent event that took place on Palm Island, Queensland (called Doebin in the novel) in 1930, in which the white Superintendent of the settlement, Robert Curry (Brodie in the novel), ran amok, setting fire to buildings and killing his own children in the process. He was eventually shot dead by one of the indigenous inhabitants, Peter Prior (Manny Cooktown in the novel), under orders from the white deputy Superintendent. Astley focuses most of the novel on various white characters who were present on the Island at the time, but intersperses their experiences with briefer passages spoken by the Aboriginal man, Manny Cooktown. The novel spans a long time period, from 1918 when the settlement was established to 1957 when Aboriginal workers went on a strike, but most of the action takes place after 1930.",0
27294353,Tiger Moon,Antonia Michaelis,2006,"{""/m/01hmnh"": ""Fantasy""}","Sold to be the eighth wife of a rich and cruel merchant, Safia, also called Raka, tries to escape her fate by telling stories of Farhad the thief, his companion Nitish, the white tiger, and their travels across India to retrieve a famous jewel that will save a kidnapped princess from becoming the bride of a demon king.",448
27295701,A Quiet Belief In Angels,Roger Jon Ellory,2007-08-22,"{""/m/01jfsb"": ""Thriller""}","A Quiet Belief In Angels is written from the perspective of Joseph Vaughan, growing up in a rural community in early 1940s Georgia. Early in the novel, Joseph's father passes away from a fever, and Joseph likens a white feather on his pillow to his father's angel. Afterwards, a serial killer begins committing a spree of murders, abducting and brutally killing young girls. Joseph and his friends form a group known as ""the Guardians"" devoting themselves to protecting the town's girls from any further harm. The townsfolk begin to suspect a German farmer named Gunther Kruger, mainly due to rising tensions because of the Second World War, and burn down his family home, killing his youngest daughter, whom Joseph had sworn to protect when the killings began. The Kruger family leave town, and the townsfolk seem satisfied the killings will leave with them.",0
27296505,The Lilac Bus,Maeve Binchy,1984,"{""/m/02xlf"": ""Fiction"", ""/m/01qxvh"": ""Romance novel""}","It is about a group of seven people from the West of Ireland village of Rathdoon, who all live in Dublin and return home every weekend on the Lilac Bus.",567
27297846,Mushroom in the Sand,UNK,2009-11-23,"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/06wkf"": ""Spy fiction"", ""/m/05hgj"": ""Novel""}","Dr. Rostam (Ross) Shaheen, 53, is a world-renowned Iranian-American physicist holding a senior position at the Berkley Lab with extensive expertise in nuclear weapons research and design. His wife of 25 years, Oksana Pugachov, happens to be the only daughter of a high-ranking government official of the Russian Federation. Dr. Shaheen is lured to Iran by the Iranian secret service, MOIS, agents. Amir Meshkin, the head of the Iranian nuclear weapons program, brings Ross to the subterranean plant at Natanz to force him to provide the ""missing link"" for the project. To ensure Ross' cooperation, MOIS goes to extreme lengths and will stop at nothing to get what they need. With the CIA, Mossad and the Russians all in play, Ross is forced into a dangerous game of chess with deadly, and potentially catastrophic, consequences.",0
27309488,Monsieur Beaucaire,Booth Tarkington,1902,['Fiction'],"The setting is Bath during the eighteenth century. Before the action of the novel begins, Beau Nash, an historical figure who served as Master of Ceremonies of Bath, has ordered M. Beaucaire out of the public rooms because of his low status. A barber to a French noble, Beaucaire has since that incident established a reputation for honesty while gambling with English notables in private. In the opening scene of the novel, he catches the Duke of Winterset cheating and threatens to expose the Duke, whose honesty is already the subject of gossip. Beaucaire insists Winterset take him to a ball and introduce him as the Duc de Chateaurien to Lady Mary Carlisle, “the Beauty of Bath."" Beaucaire as Chateaurien wins the lady’s affection and the admiration of Bath society. In the days that follow Beaucaire twice emerges successfully from duels with men who pretend to insult him on their own behalf but are in fact acting on behalf of Winterset. Beaucaire and several British gentlemen accompany Lady Carlisle en route from a party. Beaucaire and Lady Carlisle engage in amorous conversation. Highwaymen attack Beaucaire shouting “barber!” and the others leave him to defend himself. He does so successfully for a time, then is overwhelmed, only to be rescued at last by his servants who were travelling some distance behind. Lady Carlisle denounces those who failed to come to Beaucaire’s defense. Winterset then emerges from the shadows and, over Lady Carlisle’s objections and with Beaucaire’s indulgence, tells the story of Beaucaire’s true background as a lackey and an imposter, adding some fabrications to explain his own behavior in introducing Beacaire/Chateaurien to Bath society. Beaucaire mocks his words as a mixture of truth and invention. Questioned by the others, he asserts he has never been a barber but admits that he did arrive in England in the role of barber to the French Ambassador and is named Beaucaire. One of the English, Molyneux, the only one to demonstrate some sympathy for Beaucaire, notes that his swordsmanship was that of a gentleman. Winterset warns Beaucaire not to appear in public in Bath again. Lady Carlisle, aghast, refuses to look at Beaucaire and orders her carriage to depart. That even Lady Carlisle and Winterset are the center of attention in Bath as Nash and fashionable society anticipate the arrival of the French Ambassador and the Comte de Beaujolais, a French prince. The movement of the crowd impels Lady Carlisle to step aside into a small chamber where she finds Beaucaire and Molyneux gambling. Attempts at explanation fail, Lady Carlisle insists that Molyneuz escort her from the room, and Beaucaire is left alone in tears. After more confrontations, Beaucaire reveals himself as a French prince, hiding from his cousin, King Louis XV of France, who is angry at him for failing to submit to an arranged marriage. The Ambassador has come to Bath to escort him home now that his royal cousin has relented. In the course of recounting his adventures, Beaucaire calls Winterset ""that coward, that card-cheat."" Lady Carlisle asks his forgiveness and he gives it lightly. He announces his intention to return to France and marry the woman the king had chosen for him.",127
27310225,Max and the Cats,Moacyr Scliar,2003,['Fiction'],"Max is forced to leave Nazi Germany after he and his friend, Harald, have an affair with Frida, whose husband denounces them to the secret police for inappropriate behaviour. He flees the country on the Germania, a ship bound for Santos, Brazil, with zoo animals in the hold and very few passengers, but the captain is involved in an insurance scam, and the ship is deliberately sunk. Max finds a dinghy on board with some provisions, and manages to lower it into the sea. The next day the sun is beating down on him, and he fears for his life without cover. He reaches out for a large closed box that has fallen from the ship next to him, hoping he can use it for shelter, but when he opens the padlock, something jumps out of the box and into the dinghy, knocking him unconscious. When he opens his eyes, ""[t]he howl that he let out resounded in the air."" Sitting on the bench in front of him is a jaguar. Max and the jaguar are stranded on the dinghy together for days, with only some basic provisions stored in the dinghy for emergencies. Max decides to start fishing to make sure the jaguar is not hungry, and briefly wonders whether he could train him. A shark approaches at one point, but the jaguar bats it away, saving them both; Max is so grateful that he hugs the animal, then pulls himself away in horror. At the very moment Max decides he cannot stand being alone with the jaguar anymore&mdash;after watching him tear a seagull apart&mdash;the jaguar appears to have a similar thought, and they both lunge at each other, colliding in midair. Max loses consciousness, and when he opens his eyes finds he has been rescued by a Brazilian ship. He asks about the jaguar, but the sailors assume he is delirious.",132
