id,title,author,published_date,categories,summary,page_count
8957150,The Kindly Ones,Jonathan Littell,2006-09-13,"{""/m/02p0szs"": ""Historical fiction"", ""/m/05hgj"": ""Novel""}","The book is a fictional autobiography, describing the life of Maximilien Aue, a former officer in the SS who, decades later, tells the story of a crucial part of his life when he was an active member of the forces of the Third Reich. In the book, Aue accepts responsibility for his actions in massacres of the Jews, but most of the time he feels more like an observer than a direct participant. Aue starts the war as a member of an Einsatzgruppe in Ukraine, during which he participates in the Babi Yar massacre. He is then sent to the Battle of Stalingrad, but survives. After a convalescence period in Berlin and a visit to France, he is designated for a managerial role for the concentration camps and visits both the Auschwitz and Belzec extermination camps. He is present during the Battle of Berlin, Nazi Germany's last stand. By the end of the story, he leaves Germany unscathed. Throughout the book Aue meets several famous Nazis, including Adolf Eichmann, Heinrich Himmler, and Adolf Hitler. The book is divided into seven chapters, each named after a baroque dance, following the sequence of a Bach Suite. The narrative of each chapter is influenced by the rhythm of each dance. ;« Toccata »: In this introduction, we are introduced to the narrator and discover how he has ended up in France after the war. He is the director of a lace factory, has a wife, children, and grandchildren, though he has no real affection for his family and continues his homosexual encounters when he travels on business. He hints of an incestuous love, which we learn later was for his twin sister. He explains that he has decided to write about his experiences during the war for his own benefit and not as an attempt to justify himself, even though he insists that it took all kinds of men, good and bad, to make up the SS. He closes the introduction by saying, ""I live, I do what is possible, it is the same for everyone, I am a man like the others, I am a man like you. Come along, I tell you, I am like you."" ;« Allemande I & II »: Aue describes his life as a member of one of the Einsatzgruppen death squads in Ukraine, particularly in the Crimea and in the Caucasus. He describes in detail the open air massacres of Jews and Bolsheviks behind the front lines (one of the massacres described is the Babi Yar Massacre in Kiev, 1941). Although he seems to become increasingly indifferent to the atrocities he is witnessing, he begins to experience daily bouts of vomiting and suffers a mental breakdown. After taking sick leave, he returns to his unit to discover that a hostile superior officer has arranged that he be transferred to the front line at Stalingrad in 1942. ;« Courante » : Aue thus takes part in the last days of the battle of Stalingrad. As with the massacres, he is the soldier observer; the narrator rather than the combatant. In the midst of the chaos, violence, and starvation, he manages to have a discussion with a Russian political commissar POW about the similarities between the Nazi and the Bolshevik world views, and once again is able to indicate his intellectual support for Nazi ideas. He is seriously wounded in the head and is miraculously evacuated just before the German surrender in February 1943. ;« Sarabande »: Convalescing in Berlin, Aue is awarded the Iron Cross 1st Class, by Heinrich Himmler himself, for his heroic action at Stalingrad. While still on sick leave, he decides to visit his mother and stepfather in Antibes, in Italian-occupied France. Apparently, while he is in a deep sleep, his mother and stepfather are brutally murdered. Max flees from the house without notifying anybody and returns to Berlin. ;« Menuet en rondeaux »: Aue is transferred to the Federal Ministry of the Interior, headed by Himmler, where he plays a managerial role for the concentration camps. He struggles to improve the living conditions of those prisoners selected to work in the factories as slave laborers, in order to improve their productivity. The reader meets top Nazi bureaucrats organizing the implentation of the Final Solution (i.e., Adolf Eichmann, Rudolf Höß, and Himmler) and is given a glimpse of extermination camps (i.e., Auschwitz and Belzec); he also spends some time in Budapest, just when preparations are being made for transporting Hungarian Jews to Auschwitz. The reader witnesses the tug-of-war between those who are concerned with war production (Albert Speer) and those who are doggedly trying to implement the Final Solution. It is during this period that two SS police officers from the Kripo, who are investigating the murders of his mother and stepfather, begin to visit him regularly. Like the Furies, they hound and torment him with their questions, which indicate their suspicions about his role in the crime. ;« Air »: Max visits his sister and brother-in-law's empty house in Pomerania. There, he engages in a veritable autoerotic orgy particularly fueled by fantasy images of his twin sister. The two SS police officers follow his trail to the house, but he manages to hide from them. ;« Gigue »: Max travels back to Berlin through enemy Soviet lines with his friend Thomas, who has come to rescue him. Thomas is trying to impersonate a French laborer, knowing that his high SS rank is sure to get him killed if he is caught by Soviet forces. In Berlin, Max and Thomas find many of their colleagues preparing for escape in the chaos of the last days of the Third Reich. Aue meets and is decorated by Hitler in the Führerbunker. During the decoration ceremony, Aue inexplicably bites Hitler's nose, drawing blood and the wrath of Hitler's men, yet he manages to escape through the Berlin U-Bahn subway tunnels, only to encounter his police pursuers again. Though their case has been repeatedly thrown out of court, they're unwilling to accept defeat and prepare to execute him. Barely escaping their clutches when the Russians storm the tunnels and kill one of the policemen, Aue wanders aimlessly for a while in the streets of war-torn Berlin before deciding to make a break for it. Making his way through the heavily shelled Berlin Zoo, he's yet again faced by the surviving policeman. However, his friend Thomas kills the last policeman, only to himself be killed by Aue, who steals from him the papers and uniform of a French conscripted worker. We know from the beginning of the book that Aue's multilingualism will allow him to escape back to France with a new identity as a returning Frenchman. The fact that he has managed to survive so many close calls and to escape successfully leads him to end the book with the statement: ""The Kindly Ones were on to me."" But in the end, all is not explicitly laid out for the reader; for Littell, in the words of one reviewer, ""excels in the unsaid.""",0
8958954,The Secrets of Vesuvius,Caroline Lawrence,2001,"{""/m/02p0szs"": ""Historical fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/02xlf"": ""Fiction"", ""/m/0hwxm"": ""Historical novel""}","The story begins as Flavia, Jonathan, Nubia, and Lupus are playing in the Tyrrhenian sea, Flavia sets out to find Vulcan, who told Pliny of the riddle pointing to great treasure. Eventually, she and her friends solve the riddle, making out the word Asine, Latin for 'jackass'. She tried to find Vulcan from a local blacksmith, and used the codeword 'Asine', but to little avail. Meanwhile, Aristo gives Miriam a sparrow, the traditional symbol of love. Soon, Flavia finds Vulcan, and tried calling him a jackass while he was drinking water. She finds out Vulcan is a clubfoot orphan, and feels horrible. Vulcan gives Miriam, who is in love, a bracelet. At the forum, a Christian warns everyone of doom and desolation. The children find out that Clio, a girl, had been following them. Her parents, Tascius and Rectina, had adopted her and many other girls, after losing their own son. They all go to the Vulcanalia, but everything goes wrong, and Flavia fails to tell Clio's parents that Vulcan may be their lost son. Flavia finds out that 'Asine' is really a codeword for their illegal faith, Christianity. Tascius thinks Vulcan is really Pliny's son. Soon, the sparrow dies and birds rain from the air. Everyone finds out that Miriam is in love with Flavia's uncle, Gaius. Everyone is surprised except Nubia, who figured it out earlier. Jonathan's father, Mordecai, fears that his son's dreams of Jerusalem, the strange events, and everything going wrong, all point to the fact that the Christian was right, him being one also. They figure that a volcano is going to erupt, and they figure it is Vesuvius. They call over Pliny for a meal, and Flavia figures that Vulcan is really Tascius' son. Pliny did not know that Vesuvius was a volcano. Mordecai proposes that everyone leave, but his daughter Miriam objects. They warn everyone of the volcano. While Rectina and Clio are in Herculaneum, and everyone else is in Stabia, it erupts. Miriam's hair is set on fire by the ashes from the volcano, but Mordecai puts it out. They find Gaius half-dead buried under ash, but Ferox, a wolf, saves him. Meanwhile, Moredecai, a doctor, tries to save everyone. Pliny sets out to save Rectina, but fails. Tascius confesses how he had abandoned Vulcan. Lupus warns Pliny of Vulcan in a boat. Pliny dies near Pompeii due to sulphur. Water is scarce, and pyroclastic flows bury cities, but the children survive the volcano.",0
8962086,Lammas Night,Katherine Kurtz,1983,"{""/m/01hmnh"": ""Fantasy""}","Lammas Night tells the story of a group of English witches who act to save their country from Nazi attack during World War II. Woven within the story of their efforts are the visions and fragmented memories of one male witch, who gradually comes to realize his role in an ancient cycle of royal death, reincarnation, and sacrifice.",0
8963219,The Dark,John McGahern,1965,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The novel is set in Ireland's rural north-west, and it focuses on an adolescent and his emerging sexuality, as seen through the lens of the strained and complex relationship he has with his father, Mahoney.",0
8964938,Mankind in Transition,UNK,UNK,UNK,"He describes human evolutionary history as a step function of punctuated equilibrium, with long periods of stability interrupted with short periods of transition. He argues that humans are now in a period of transition from a stable agricultural society through a transitional industrial and/or information society becoming a stable automated society. Each stable society has its own social organization. The animal society has a dominant male and everyone else; the tribal society has a chief, a medicine man, hunters and everyone else. The peasant society has a nobility, overseers and peasants in the food production category which also has a military category, a religious category, tradesmen and craftsmen. The transitional industrial society features top executives, managers and workers in many categories. The technological evolution beginning in the tribal society had hand tools; the peasant society featured a plow, a domesticated animal on dedicated farm land plus a wide range of artifacts and tools; the transition to the industrial society began in England with the steam engine, textile machines and later it was the tractor that forced the peasants off the land and into the cities. Machines and computers dominate production in the industrial society. It is predicted that in the automated society all production will be controlled by computers. The forcing elements in the transition has been productivity. During periods of stability, productivity changes very little from year to year. But in a transitional period as we are experiencing, productivity changes every year. When productivity can no longer increase, we will be completely automated. He asserts that mankind will develop a stable automated society. Mankind will also evolve into a new biological species in colonies living in distant star systems. The automated society will be one where everyone will have just about everything they want without physical effort. Everyone will be rich in today's terms.",0
8968220,The Cage,S. M. Stirling,2002,"{""/m/014dfn"": ""Speculative fiction""}","The book covers time that Tom Abraham, an Englishman, spent in the US Army during the Vietnam War. It describes how he served as an officer in the 1st Cavalry Unit and was captured by the Vietcong, before escaping and finding his unit again. The book is divided into four sections, the first is about his time in England, the second is his time in America, the third is his time fighting in the Vietnam War and the final section is about his capture and treatment by his captors. After the war he claimed to have suffered post-traumatic stress and after being arrested by the police suffered a breakdown.",0
8969948,In Times Like These,Zee Edgell,1991,"{""/m/03g3w"": ""History"", ""/m/05hgj"": ""Novel""}","Main character Pavana Leslie is returning to Belize following a vacation in the United States to take up a post at the Women's Department- and walks right into trouble. Belize is in turmoil following the announcement of a possible plan to end the claim to Belizean territory by Guatemala by working out an agreement between the two countries. Unfortunately, Belizeans have rejected this agreement wholesale. Worse yet, the man in charge of convincing them, Cabinet member Alex Abrams, was a former boyfriend of Pavana's and the father of her twins Lisa and Eric, and is being pressured by another former friend and leader of the resistance movement, Stoner Bennett, to denounce the agreement. Pavana must deal with her past relations with Bennett and Abrams in London and the decision that changed her life, her present troubles with coworkers at the Department who keep introducing politics to the equation, and her future: a relationship with the divorced Julian Carlisle, a development aid worker. When tragedy strikes, Pavana must draw on all her resources to come up with a solution- to Belize's problems and her own.",0
8973641,The Far Hills,Brian Cleeve,1952,"{""/m/05hgj"": ""Novel""}","The novel focuses on the McDonald family, who live a hand-to-mouth existence following their abandonment by paterfamilias, the feckless Rory McDonald. Into their lives comes Brendan Courtney O’Brien, scion of a wealthy Irish family, who has fallen in love with the eldest of the McDonald children, Erika. Despite his background, Brendan has even less money than the McDonalds. As the black sheep of his family, he has lived a peripatetic life and scrapes a living buying and selling on the black market. Through Brendan's eyes we meet a succession of apparently aimless losers who hang around the decrepit hair-dressing salon which is the McDonald's only source of income. Erika's younger brother, Jimmy, is something of a rebel, always getting into trouble. Eventually, his desperate mother sends him to a boarding school from which he escapes at the first opportunity. He wanders the byroads of rural Ireland before being recaptured. Soon, Brendan and Erika's wedding takes place, followed by a reception in McDonald's salon. As Brendan surveys the guests, all relatives or friends of his new bride, he imagines how his own estranged family would see them. Brendan and Erika set up home in a boarding house run by a malicious old landlady. In a bid to escape the grinding poverty in which they languish, the young couple join a travelling circus. Erika becomes a fortune-teller and Brendan sells small bottles of perfume to which he has added astrological predictions. Meanwhile, young Jimmy has run away again and, serendipitously, ends up in the same circus in which his sister and brother-in-law are working. The three meet just as Jimmy is about to receive retribution from a hot-dog man whose wares he has stolen. Brendan rescues him and all three return to Dublin. Erika's mother has sold the hairdressing salon and is about to leave for England with her younger son. Brendan and Erika decide to join her, with Jimmy in tow. The novel ends just as their ship is leaving the dockside. However, one of the party is missing. Jimmy has decided to stay in Ireland and, as the ship sails out into Dublin Bay, he watches from the pier before turning to find his own destiny somewhere in ""the far hills"".",0
8979259,Off for the Sweet Hereafter,T. R. Pearson,UNK,"{""/m/01z4y"": ""Comedy""}","Raeford Benton Lynch, nephew to the bald Jeeter, is a cipher, remarkable only for being gangly and horse-faced. On a whim, he accepts a job ""digging holes"" for Mr. Claude Ellwyn Overhill, who drives a motley assortment of riff-raff around the south, disinterring and relocating the denizens of graveyards that had to be moved to make room for development. Benton Lynch meets Jane Elizabeth Firesheets when he and Mr. Overhill's crew disinter her grandmomma. Jane Elizabeth, for some inscrutable reason, takes a fancy to Benton Lynch, beguiling him with her ""milky white parts"" and ""plum colored parts."" Trouble comes in the form of Jimmy, a petty criminal whose renegade nature lures Jane Elizabeth Firesheets away from Benton Lynch. In order to prove that he is as dangerous and ambitious—and thus as alluring—as Jimmy, Benton Lynch takes to holding up convenience stores and sending clippings about the crimes to Jane Elizabeth Firesheets. This wins her affections away from Jimmy, but has an unintended side effect: Jane Elizabeth Firesheets pictures herself as Bonnie to Benton Lynch's Clyde, and insists that the two take off on a crime spree that ends in the shooting of an elderly store clerk.",0
8981883,Beneath the Moors,Brian Lumley,1974,"{""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03npn"": ""Horror""}","Professor Ewart Masters convalesces at the home of his nephew, after an automobile accident. There he discovers the existence of an ancient Cimmerian city beneath the Yorkshire moors. He proceeds to have dream adventures in the realms of the Great Old Ones.",0
8981885,Breakpoint,Richard A. Clarke,2007,"{""/m/01qpc"": ""Cyberpunk"", ""/m/06n90"": ""Science Fiction"", ""/m/02xlf"": ""Fiction""}","A series of explosions occur at seemingly unimportant sites in the United States. These sites happen to be the locations where transatlantic cables from Europe and Asia reach the U.S. essentially cutting the U.S. off from the world, at least via the Internet. The attacks are immediately blamed on the Chinese. Two investigators are sent to investigate the incidents, with this assumption in mind. The investigators soon uncover an underground science of genomics and nanotech working on human-computer integration.",0
8990908,Callista,John Henry Cardinal Newman,UNK,UNK,"Callista is set in the mid-3rd century in the city of Sicca Veneria in the Roman province of Africa. It deals with the persecution of the Christians community under Emperor Decius. The main character of the novel is Callista, a young and beautiful Greek girl, who has just arrived from Greece with her brother Aristo. She is a gifted young woman, yet she is unhappy with her life. Another main character is the troubled young Christian Agellius, who wants to marry Callista. He is torn between his faith and his brother (Juba), his mother Gurta, a pagan witch, and his pagan uncle Jucundus, who all want to bring him away from the Christian faith. Agellius soon meets the mysterious Christian priest Caecilius (later identified as St. Cyprian of Carthage), who becomes a father figure for him and strengthens his faith again. After a terrible plague of locusts, popular rage against Christians breaks out and persecution starts once again. Agellius has to flee from the surroundings of Sicca Veneria. At the same time, Callista sees herself drawn more and more strongly to Christianity. When she is compelled to offer incense to the pagan gods, she has to make a dramatic choice, which finally leads her into the Catholic Church and then to martyrdom.",0
8996643,Born to Exile,Phyllis Eisenstein,1978,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","Born to Exile concerns the adventures of a wandering minstrel called Alaric, who possesses the otherwise unknown ability to teleport. The novel details his journey to uncover the secrets of his own past and the true nature of his mysterious ability. For eight weary months, Alaric the minstrel trudged the lonely road of exile. Born with preternatural powers, the infant Alaric had been found by foster parents abandoned on a hillside, newborn and naked, with a bloody, severed hand clutching his ankles. Older and with those powers on full display, he suddenly found himself rejected by his foster family, branded a witch-child. Alaric now wanders the world as a solitary wayfarer, with a knapsack, a few clothes, and a lute his only possessions. On this journey, he encounters the craggy towers and shining spires of a distant castle, like some gleaming vision in one his songs. Within, Alaric is accepted as court minstrel but becomes embroiled in palace intrigue that involves Medron, the court magician, and the King's daughter, Princess Solinde. Subsequently, he journey's to the sinister Inn of the Black Swan and then to a superstition-ensorcelled village. There, Alaric is restored to his supernatural antecedents, known as the Lords of All Power.",0
