id,title,author,published_date,categories,summary,page_count
5928939,Flesh and Blood,Jonathan Kellerman,UNK,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction""}","Alex receives a call from the mother of an ex-patient, Lauren Teague. Considering it unresolved business, Alex contacts Milo and they ask around to see if they can find her. Her body turns up and the missing person case turns into a murder investigation. Alex and Milo visit her parents, former co-workers, roommates, and employers. They follow connections back and find that Lauren had $350,000 saved up, probably earned from prostitution. She had recently started to attend college, and was part of an intimacy experiment. When a former co-worker ends up dead after speaking to them, they know the murder was no ordinary mugging. Then Lauren's mother is killed, presumably by her husband. While kayaking along the beach near the Duke mansion, Alex rescues a boy who had swum out too far. This gets him invited in, and he makes the acquaintance of Duke's ex-wife, Cheryl. They flirt, and when a rendezvous is arranged, the killer shows up and shoots Cheryl. Alex is saved by Lauren's brother, Ben Dugger.",0
5929667,Justinian,Harry Turtledove,1998,"{""/m/0hwxm"": ""Historical novel""}","The book centers around Byzantine Emperor Justinian II and is told through the ideas of a fictional soldier named Myakes. The book follows Justinian's time before and after taking the throne, as well as his overthrow, mutilation and exile in the Crimea, his subsequent return to power (following a possibly apocryphal nose-job), his insane quest for revenge, and his finally being unseated a second time and executed.",0
5934156,The Blunderer,Patricia Highsmith,1954,"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction"", ""/m/0c3351"": ""Suspense""}","For years, mild mannered lawyer Walter Stackhouse has suffered as a result of his neurotic, unstable wife Clara, whose constant alienation of all his friends, coupled with her penchant for overly dramatic gestures, has slowly driven him to hate her. After he becomes infatuated with the sweet and sensuous music teacher Ellie Briess, Clara jealously attempts suicide via an overdose, forcing him into her arms once again. However, he eventually stands his ground and demands a divorce. When Clara subsequently turns up dead, having fallen off a cliff during a bus trip to see her dying mother, Walter finds himself blundering around in the dark as the official investigation ensues. He admits that he stalked her bus in his car, whilst daydreaming about the possibility of killing her at the first stop, just as Melchior J. Kimmel, a 40-year-old bookshop manager, murdered his own domineering partner Helen, an unsolved crime that Walter had read of in the paper and grown fascinated by. Both men soon encounter the formidable, possibly psychotic Lieutenant Lawrence Corby, a police officer with savage ambition who is convinced of their guilt and believes that they are somehow in cahoots with one another. He soon begins encroaching on his suspects' lives, sowing the seeds of doubt into the minds of those they care for and even ferociously assaulting Kimmel.",0
5934648,The Gospel According to Larry,Janet Tashjian,2003-05-13,"{""/m/05qt0"": ""Politics"", ""/m/05hgj"": ""Novel"", ""/m/014dfn"": ""Speculative fiction"", ""/m/01qxvh"": ""Romance novel"", ""/m/02xlf"": ""Fiction"", ""/m/01z4y"": ""Comedy""}","The Gospel According to Larry revolves around seventeen-year-old Josh Swensen, an articulate teen whose dream is to change the world. He creates his own website which he calls ""The Gospel According to Larry"" because Larry was the most un-biblical name he could think of. He writes articles on this site ""preaching"" his feelings and ideas about making the world a better place. At first he does not get many hits until someone writes an article about him in a local newspaper and the number of hits begins to grow. That is when he decides to start photographing and posting his possessions. He was curious to see if it was possible to track down someone anywhere in the world simply by their possessions. Josh only has 75 possessions counting all clothes, underwear, school supplies, recreational equipment, software and the keys to his step-father's house. He has a list of guidelines to keep track of how many possessions he has. If he wants a new CD, or book, or video he has to sell an old one or trade for it. A notebook counts as one even though it has 70 sheets of paper in it. A pair of socks counts as one and so do shoes. He decided to start doing this after reading about Native Americans who did not want to leave a ""footprint"" behind. This means every purchase is a major decision and he takes it very seriously. Not everyone is happy with his blog. A poster named betagold does not like the fact that Josh is hiding behind a screen name. She threatens to find him out, no matter what he does to hide himself. She even notices little things that he speaks of that she figures point to where he lives, such as Red Maples which grow in the New England area. Things really take off when U2's lead singer Bono takes an interest in the site causing much more publicity. Soon after Bono decides to host a giant rock festival called Larryfest where all of the bands would play for free and all companies would sell food and drink at cost. After the festival Josh is at home when an older woman knocks on his door. It is Tracy Hawthorne, also known as betagold. She is surrounded by reporters wanting to get a photograph of ""Larry."" He is then thrown into the public eye and at first he is glad because then he can spread his anti-consumerism message to all those who do not have access to the internet. He quickly realizes that reporters do not want to know about his message; they want to know about him: his life, his family, and his friends. Josh likes to talk to his deceased mother at the makeup desk at Bloomingdale's. His mother would go there once a month to buy makeup and talk to the woman who worked there. Josh sits on a chair and talks out loud to his mother. He waits for the next voice he hears and whatever they say is his answer. Josh gets really depressed by the fact that he cannot leave his house without being harassed by reporters and tries to talk to his mother. He is very confused and does not know where to go from there. He hears a woman say ""Sometimes I could just kill myself."" Immediately after that another woman says ""I'm completely serious. Sometimes it's the only way."" This is when he begins to consider suicide as a way out. He ends up biking to the Sagamore bridge because he has heard stories of how people had jumped from there. He rides home after that, pretty shaken up. The next day he gets bored and is looking up Greek and Latin roots. He puts two words together and comes up with pseudocide (Pseudo-, ""false."" and -cide, ""killing"") to pretend to kill yourself. He starts working out plans for this, not entirely considering going through with it, but it is a project. He does everything necessary for this fake suicide to occur. On the day he decides to do it he cuts and dyes his hair and rides his bike to the Sagamore bridge, after seeing no one around throws a homeless Indian child over and tucks his pants into his bag so he is wearing shorts. He waves down a passing car and tells them he was running past and saw a kid jump. He describes himself as he looked before. They see his bike is registered. Josh is so freaked out that he throws up. He leaves and stays at a small motel as he watches the local news about how everything goes. He does not want there to be a doubt that it was a successful suicide.",0
5935404,The Purple Land,William Henry Hudson,1885,"{""/m/08sdrw"": ""Adventure novel""}","The novel tells the story of Richard Lamb, a young Englishman who marries a teenage Argentinian girl, Paquita, without asking her father's permission, and is forced to flee to Montevideo, Uruguay with his bride. Lamb leaves his young wife with a relative while he sets off for eastern Uruguay to find work for himself. He soon becomes embroiled in adventures with the Uruguayan gauchos and romances with local women. Lamb unknowingly helps a rebel guerrilla general, Santa Coloma, escape from prison and joins his cause. However, the rebels are defeated in battle and Lamb has to flee in disguise. He helps Demetria, the daughter of an old rebel leader, escape from her persecutors and returns to Montevideo. Lamb, Paquita, Demetria and Santa Coloma evade their government pursuers by slipping away on a boat bound for Buenos Aires. Here the novel ends, but in the opening paragraphs, Lamb had already informed the reader that after the events of the story he was captured by Paquita's father and thrown into prison for three years, during which time Paquita herself died of grief.",0
5936650,Tris's Book,Tamora Pierce,1998,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","As the book begins and progresses, Tris hears voices on the wind telling her seemingly useless bits of information. In an effort to cool herself off in the summer's cruel heat, she and her three ""mates""- Sandry, Daja, and Briar- head up to the wall that encloses Winding Circle. On the wall, Tris hears more voices and then suddenly a lighthouse nearby blows up. As Tris and her teacher Niklaren Goldeye examine the ruins, they realize that the tower was blown up by a new substance they have never heard of. In the ruins, Tris finds a baby starling, which she decides to take care of. While repairing a magical net protecting Winding Circle with Dedicate Frostpine and his apprentice Kirel, Daja sees a magically hidden boat out of the corner of her eye. While eating a turnover from Dedicate Gorse's kitchen's, Briar smells the unmistakable scent of cinnamon and poppy, a sure sign of someone invisible. A forgetful novice realizes that there are a lack of bandages, so Dedicate Lark and Sandry are forced to make some more. The Temple is short on medicine, so Dedicate Rosethorn and Briar are forced to make more. All the signs lead to trouble. When Daja finally tells Frostpine about the ship, he immediately tells Dedicate Superior Moonstream, who sends word to Duke Vedris IV, Sandry's uncle and the ruler of Emelan. Pirates are afoot. Tris's cousin Aymery Glassfire comes to bring Niko a letter, and is recognized by her. He tries to get Tris to go home, saying her father is ill, but she refuses, saying that if he wanted her, he would send for her. While everyone is talking, a novice comes and tells Niko that every mirror, crystal, and vision bowl has been broken. That leaves Winding Circle blind to the future. Early the next morning, when jumping into a wind magically, Tris realizes that there is a huge invisible magic box coming slowly toward Winding Circle. Later in the morning, Frostpine takes Daja to repair two chains that protect Winding Circle. During the repairs, the pirates begin their attack. As the attack goes on, the four start to help. Tris takes one of the pirate's ""boomstones""-- a hard sphere containing gunpowder-- with her winds and sends it away. Briar and Rosethorn take seeds of thorny plants and grow them quickly and thickly along the cove to capture and kill the pirates. When all the adults leave to help defend Winding Circle, Tris practices zapping targets with her lightning and the help of Sandry, Daja, and Tris. Tris tests herself when a boomstone begins a descent on Discipline and blows it up. When looking through Aymery's belongings, Briar finds that even though he claims he's staying for several weeks, Aymery has only brought a very small wardrobe. In a locked trunk, Briar finds cinnamon oil and poppy, used for invisibility. He also finds a mirror, when all of the mirrors in Winding Circle had broken the night before. When following Aymery out of Discipline at midnight, Tris and Briar confront him, whereupon he reveals that he had been working for Enahar, the pirates' chief mage, for some time. Then Aymery lets in the pirates through a side gate. Sandry, Daja, Lark, and Niko come and deal with the pirates, and Tris takes the dying Aymery's earring that links him to Enahar. Maddened by helplessness, Tris goes up on the south wall to deal with the pirates herself and get them away from the one place she can call home and Sandry, Daja, and Briar join her and help. They bash through the pirates' barrier by pulling their strength together. Daja finds all the metal in the pirates' fleet like nails and weapons, pulls it out, and drops it in the water. Tris uses her lightning to blast ships. The four start destroying the fleet when they are all caught in mage traps on the ships. They appear to be lost when Niko returns their string of combined magic. With the extra power of the string and their arrived teachers, they destroy the rest of the fleet. Enahar attempts to capture Tris using his link with Aymery's earring, but Sandry, Daja, and Briar realize this and use stray lightning on Tris's hair to destroy the small piece of jewellery. Because she killed and injured many of the helpless slaves on the pirate ships, Tris decides to help with the wounded pirates and slaves. She gets little thanks. All she cares about is trying to make up for some of the harm she did to so many people with her lightning.",0
5936812,If Only It Were True,Marc Levy,1999,"{""/m/05hgj"": ""Novel""}","Lauren Kline is a pretty, young, medical resident, completely devoted to her work in the Emergency Room of San Francisco Memorial Hospital. She worked round the clock dealing with patients until she got into a serious auto accident. As a result of the accident, Lauren went into a coma. She ""woke"" to awareness outside of her still comatose body, and was frustrated that she could not communicate with anyone. After a while, she chose to spend most of her time at her old apartment, where she is discovered by Arthur, the man who took over renting the place. Only he can see, hear or touch her. After some initial disbelief on his part, they fall in love.",0
5937848,Bedroom Farce,Alan Ayckbourn,UNK,UNK,"The play takes place in three bedrooms during one night and the following morning. The cast consists of four married couples. At the beginning of the play, the oldest couple, Delia and Ernest, are getting ready to go out for a meal to celebrate their wedding anniversary; Malcolm and Kate, the youngest, are about to host a housewarming party, to which the other two couples, Jan and Nick and Susannah and Trevor (the only ones whose bedroom is not seen), have been invited. At the last minute Nick has hurt his back and is unable to go. The complicating factor is that Jan used to be Trevor's girlfriend, and after Susannah and Trevor have a blazing row, Susannah finds Trevor kissing Jan. As a result Susannah leaves the party and goes to visit Delia and Ernest, whose connection with the rest of the plot is that they are Trevor's parents; she ends up sharing Delia's bed, while Ernest is forced to sleep in the spare room. Meanwhile Trevor himself, feeling unable to go home, is also offered a bed in a spare room by Kate, but decides to go and ""straighten things out"" with Nick and Jan, leaving Kate waiting up for him. Eventually Trevor and Susannah seem to be reconciled, but at the end of the play the audience might doubt whether this state of affairs will last.",0
5940868,David and the Phoenix,Edward Ormondroyd,1957,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature""}","The novel begins with David moving to a new house at the base of some beautiful mountains. Rather than settle in the new house, he decides to climb the next day. Upon reaching the summit, he encounters the brash Phoenix. At first they are frightened of each other, as Phoenix had been chased by a Scientist for several weeks and David had, of course, never seen anything like the Phoenix before. The Phoenix seems quite flattered by David's attentions, and takes a shine to him. Thus, the Phoenix decides that he should educate David about the various legendary creatures in the world—to round out his knowledge. But years of hiding from scientists have made the Phoenix's wings flabby, and David has to coach the rather comical bird on his flying. The first adventure in the Phoenix's curriculum for David involves seeing the Gryffins, said to be the friendliest of three similar races: the Gryffins, Gryffons, and Gryffens). On this journey, they first meet a Witch who goads the Phoenix into a race, which he later wins. Though David never actually meets a Gryffin on his first journey, the Phoenix attempts to talk to a lazy Gryffen. But they get captured by the violent and arrogant Gryffons, who sentence the Phoenix to death for bringing humans into their magic world. After escaping the Gryffon Cave through combined ingenuity, the Phoenix keeps his appointment with the Witch. David returns home to meet the unpleasant Scientist visiting his parents. David's evasiveness makes the villain suspicious. David warns the Phoenix as he unceremoniously shows up later that night, exhausted from his race. The two friends begin implementing various plans to avoid the Scientist, firstly by finding some buried treasure with the help of a gruff, but friendly Sea Monster, and spending the gold coins on magic items to foil the Scientist's plot to capture the rare bird. While visiting the magical world to buy necessities, David has a brief adventure with a prankster Leprechaun, meets a cantankerous potion-selling Hag, and even makes friends with a Faun, who races and plays with the boy before joining his people for an alluring dance in the Forest. However, the Phoenix rescues David from remaining too long in this world, which could absorb those beings who are not magical. Using their collected magical items, the Phoenix and David sabotage the Scientist's equipment and frighten him into leaving town—at least for the moment. However, the old Phoenix celebrates his 500th birthday, and soon reveals he must ""bow to tradition,"" and build himself a pyre of cinnamon logs. David tearfully complies with his friend's wishes, buying the necessary items from town. Unfortunately, the Scientist shows up and follows David up the mountain trails. The Phoenix is reborn, but as a hatchling, does not yet comprehend its peril. David appeals to the young Phoenix, who dimly recognizes a friend, and flies away to avoid captivity. David watches as the Old Phoenix's token, a blue feather, changes to a golden hue.",0
5942332,Other Songs,Jacek Dukaj,2003,"{""/m/06n90"": ""Science Fiction"", ""/m/01hmnh"": ""Fantasy""}","Twelve centuries have passed since the fall of Rome; fewer since the death of Kristos (Christ). Hieronim Berbelek was once a powerful strategos (a natural born leader whose form makes other people listen to him or her), but when he was defeated by one of the kratistoses, known as the Warlock, his Form and spirit were broken, reduced to those of a lowly merchant, a sad, small man, easily molded by others with stronger Forms. However, a chain of events sets him off on a journey — first to Africa, and later into many new lands, from the depths of Warlock's domain, through the fabled Library of Alexandria and mysterious flying city, to the Moon colony, and on this journey he may have a chance of regaining his Form…",0
5943148,Stet,UNK,UNK,UNK,"Stet tells the life story of a visionary Soviet filmmaker named Stet who lives through Stalin's repressions, manages to direct his first feature film, but ends up in a prison camp for various offenses against the bureaucracy. The novel is narrated in a ""Russian"" voice, by an ostensible third-person narrator who is nevertheless full of opinions and bitter aphorisms. Despite his third-person status, the narrator seems to be a major character in the book. The tone of the book is black humor, and often entirely pessimistic, as it delineates the difficulties of living as an artist who does not accept or worry about the judgments of his surrounding world. Yet the character of the filmmaker Stet, to whom aesthetic ecstasy remains available throughout his trials, seems to give the reader an alternative to the pessimism of the narrator.",0
5946164,Rules for Radicals,Saul Alinsky,1971,UNK,"Outlining his strategy in organizing, Alinsky writes: There's another reason for working inside the system. Dostoyevsky said that taking a new step is what people fear most. Any revolutionary change must be preceded by a passive, affirmative, non-challenging attitude toward change among the mass of our people. They must feel so frustrated, so defeated, so lost, so futureless in the prevailing system that they are willing to let go of the past and chance the future. This acceptance is the reformation essential to any revolution. To bring on this reformation requires that the organizer work inside the system, among not only the middle class but the 40 per cent of American families &ndash; more than seventy million people &ndash; whose income range from $5,000 to $10,000 a year [in 1971]. They cannot be dismissed by labeling them blue collar or hard hat. They will not continue to be relatively passive and slightly challenging. If we fail to communicate with them, if we don't encourage them to form alliances with us, they will move to the right. Maybe they will anyway, but let's not let it happen by default. For Alinsky, organizing is the process of highlighting whatever he believed to be wrong and convincing people they can actually do something about it. The two are linked. If people feel they don’t have the power to change a situation, they stop thinking about it. According to Alinsky, the organizer — especially a paid organizer from outside — must first overcome suspicion and establish credibility. Next the organizer must begin the task of agitating: rubbing resentments, fanning hostilities, and searching out controversy. This is necessary to get people to participate. An organizer has to attack apathy and disturb the prevailing patterns of complacent community life where people have simply come to accept a situation. Alinsky would say, &#34;The first step in community organization is community disorganization.&#34; Through a process combining hope and resentment, the organizer tries to create a &#34;mass army&#34; that brings in as many recruits as possible from local organizations, churches, services groups, labor unions, corner gangs, and individuals. According to Alinsky, the main job of the organizer is to bait an opponent into reacting. &#34;The enemy properly goaded and guided in his reaction will be your major strength.&#34; In a separate chapter he suggests that the perennial question, &#34;Does the end justify the means?&#34; is meaningless as it stands: the real and only question regarding the ethics of means and ends is, and always has been, &#34;Does this particular end justify this particular means?&#34; These rules of the ethics of means and ends are only one chapter of his book, totally distinct from his &#34;clear set of rules for community organizing.&#34;",0
5946747,Jack Frusciante è uscito dal gruppo,UNK,UNK,UNK,"Jack Frusciante Has Left the Band tells the story of the relationship between Alex, a 17 year old rebel, and Aidi, a girl who enters his life out of the blue one Sunday with a phone call. She asks about a poetry book and they end up talking about their projects and aspirations. Before they part she kisses him on the cheek. Alex falls for her, and later asks her to be his girlfriend. She begins behaving increasingly coldly to him until she states that she doesn't want any relationship because she'll be leaving for the States the following year and doesn't want to be in a long-distance relationship. Alex accepts her decision. Nonetheless, they maintain a relationship that, though not full-blown love, is stronger than mere friendship. Meanwhile, Alex takes a position in opposition to bourgeois society, rejecting the commonplace life that everyone expects him to be leading in the future (""a car, two children, a wife and a business consultant"") and befriending Martino, the son of a rich family but an ""outcast"" like Alex himself.",0
5948815,The Inscrutable Americans,Anurag Mathur,1991-07,UNK,"Gopal Kumar, the son of a hair oil tycoon in Madhya Pradesh, arrives in America to study chemical engineering in a university in Eversville. Being a rural boy, he is singularly a virgin. Randy Wolff, his designated buddy attempts to introduce him to the dating culture of the USA, which Gopal resists at first. He is slowly coaxed by him while discovering more of America. Towards the end of his stay, Gopal becomes frustrated due to being unable to ""score"" a girl. He leaves America still a virgin, but on a flight, he meets a mysterious woman who shares his affection, although they don't touch.",0
5949254,Quadrille,Noël Coward,UNK,UNK,"The date is 1873. The wife (Spencer) of Diensen, a railway magnate (Lunt) has run off to the South of France with Lord Heronden (Jones). Diensen and Lady Heronden (Fontanne) join forces to find their errant partners and get them back. They succeed, but are not glad to have done so because they have fallen in love with each other. At the end of the play, they elope together.",0
5953255,Scratch One,Michael Crichton,1967-09,UNK,"Roger Carr has a lot going for him. He's a handsome, charming and privileged man who practices law—more as a means to support his playboy lifestyle than a career. Thanks to his father, who is a powerful politician, Carr has many connections. For this reason, his law associates tolerate him and keep him around. Carr is sent to Nice, France on a job by one of his wealthy political connections to find and secure the purchase of a Villa. Little does he know that this cushy assignment is going to put him in the middle of an arms deal investigation involving the CIA and a gang called Associates Both sides mistake him for someone else—an American assassin—and neither side can understand why Carr is ignoring them. The CIA take it as a sign of defiance, the Associates perceive him as a cool and collected professional, who knows exactly what he's doing and is difficult to predict. Carr becomes slowly aware that something strange is going on. He's not sure...but he thinks someone may be trying to kill him. The worst part of it is, he has no clue as to why. What happens next will send Carr on a thrilling roller-coaster ride involving fast cars, fast women and international terrorists. tr:Scratch One",0
5953317,Easy Go,Michael Crichton,1968,UNK,"Harold Barnaby is a brilliant Egyptologist who has discovered a hidden message while translating some hieroglyphics. The message tells of an unnamed Pharaoh whose tomb hasn't been discovered yet. Barnaby is exhilarated by the discovery and the prospect of the fame and fortune that will come with it. There is only one problem. He doesn't have the knowledge, influence or wherewithal to pull off such a job without alerting the Egyptian authorities who would surely encroach on his discovery. Luckily, Barnaby meets Robert Pierce, a transient freelance writer who is in between jobs and looking for some excitement. In a moment of drunken indiscretion, Barnaby shares his discovery with Pierce along with his small logistical problem. Pierce, who because of his job has many friends in high—and low—places, offers his services to plan and manage the ""extraction"". For a cut, of course. He brings on Lord Grover, the fifth Earl of Wheatston to bankroll the project; smuggler Alan Conway; and international thief, Nikos Karagannis. Together, this motley crew set up camp in the harsh conditions of the Egyptian desert and ""dig in"" for the long haul. Their task is made all-the-more challenging when an Egyptian official becomes suspicious of their activities. tr:Easy Go",0
5953789,Pride of Baghdad,Brian K. Vaughan,UNK,UNK,"The story revolves around the brief freedom experienced by a small pride of captive lions, who escape from Baghdad Zoo during the 2003 invasion of Baghdad by the U.S.-led coalition. As the lions roam the streets of Baghdad trying to survive, each lion comes to embody a different viewpoint regarding the Iraq War.",0
5958545,Jim Button and Luke the Engine Driver,Michael Ende,1960,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy"", ""/m/0dwly"": ""Children's literature""}","The story begins on a tiny island called Morrowland (original German: Lummerland), which has just enough space for a small palace, a train station and rails all around the island, a grocery store, a small house, a king, two subjects, a locomotive named Emma, and a locomotive engineer by the name of Luke (Lukas) (who, as railway civil servant, is not a subject). One day, the postman – who has to come by ship – drops off a package with a nearly illegible address for a Mrs. Krintuuth at Zorroulend. On the back was a large 13. After a futile search for the addressee among Morrowland's few inhabitants, they open the package. To their immense surprise, there's a black baby inside. After the commotion has died down, the baby is adopted by the islanders and is named Jim Button. As Jim grows up, the King begins to worry that the island is too small and there won't be enough space for Jim to live on once he's an adult. He announces to Luke that Emma has to be removed. Luke, upset about this decision, decides to leave the island with Emma, and Jim (who had accidentally overheard Luke relating his woes to Emma) decides to come along. They convert Emma into a makeshift ship and sail off the island in the night, eventually arriving at the coast of China. When they arrive in Ping, the capital, they win the friendship of a tiny great-grandchild named Ping Pong, who tells them the Emperor is in mourning. His daughter, Li Si, has been kidnapped and is being held in the Dragon City. Luke and Jim offer their help, and while investigating the circumstances of Li Si's disappearance, they stumble upon several names which are directly connected to Jim's mysterious arrival on Morrowland: Mrs. Grindtooth (Frau Mahlzahn), the Wild 13, and Sorrowland (Kummerland). Now Jim and Luke have another reason to go to the Dragon City, located in Sorrowland, and confront Mrs. Grindtooth. After a long and hazardous journey, they arrive in the Dragon City. Along the way, they make two new friends, the giant Mr. Tur Tur (who is actually a ""Scheinriese"" – he only appears to be a giant), and Nepomuk, the half-dragon. Jim and Luke free Princess Li Si and a large number of children, who had all been kidnapped and sold to Mrs. Grindtooth by a gang of pirates (the Wild 13). Mrs. Grindtooth had chained the children to desks at her school, where she had barked lessons to them like a kommandant. Jim and Luke take Mrs. Grindtooth with them as they make their way back on the Yellow River, which begins right at the Dragon City. Arriving back in China, they receive a triumphal welcome and are surprised by some startling news. Mrs. Grindtooth is about to turn into the Golden Dragon of Wisdom, and the other inhabitants of Morrowland want them back on the island! With parting advice given by the now-reformed Mrs. Grindtooth and generous assistance from the Emperor, Luke and Jim come into possession of a floating island, which is named New-Morrowland, to serve as Jim's future residence. After a cordial welcome back on Morrowland, Jim and Li Si become engaged, and Jim gets a small locomotive for his own, which he names Molly. Jim Button and the Wild 13 (original German title: Jim Knopf und die Wilde 13) is the sequel and concludes the story. Following the events in Jim Button and Luke the Engine Driver, life in Morrowland continues as usual for a year until the postman rams New-Morrowland with his mail boat in the dark of night. It is decided that the island needs a lighthouse, but it is too small to support one. Jim remembers Mr. Tur Tur and his ability to appear as a giant when seen from afar, and Jim and Luke decide to invite him to Morrowland to use his unique ability as a living lighthouse. While sailing the oceans with Emma and Molly (Jim's locomotive) to get to the desert where Mr. Tur Tur lives, Jim and Luke stop to help out a mermaid named Sursulapitschi and her father, Lormoral, the king of the seas. This leads to a precarious encounter with the Magnetic Cliffs. The magnetic pull can be turned of and on. When on, they activate a phenomenon called the Sea Glow, which illuminates the bottom of the sea, but also activates the magnetic pull, endangering passing ships. Someone must be found to ensure that no ships are endangered while the Sea Glow is switched on. In addition, Sursulapitschi is distressed because her fiancee, a ""Schildnöck"" (turtle man) named Ushaurishuum, has been assigned by her father to refashion the Crystal of Eternity, a task only possible with the aid of a creature of fire, with whom the merpeople are at war. Using the special properties of the cliffs' material, Jim and Luke convert Emma into a flying vehicle which they dub the ""Perpetumobile"" due to its unlimited means of locomotion. With it, they cross the Crown of the World to get Mr. Tur Tur. To their surprise, in the desert, they also encounter their half-dragon friend Nepomuk, who had had to flee the Dragon City following the events in the first book, for his help in capturing Mrs. Grindtooth. Jim and Luke persuade Nepomuk to accompany them and take up the post at the Magnetic Cliffs. Unexpectedly, the four meet Sursulapitschi and Ushaurishuum at the cliffs, and the Schildnöck and Nepomuk quickly become friends, enabling the recreation of the Crystal of Eternity. Meanwhile, Jim's locomotive Molly, whom Jim and Luke had left at the cliffs when getting Mr. Tur Tur and Nepomuk, has been abducted by the band of pirates called the Wild 13. Luckily for Jim and Luke, the former Mrs. Grindtooth awakes as a Golden Dragon of Wisdom in China and can help them out with information and tells Jim how to find out about his origin. With the help of the Chinese emperor, Jim and Luke – and Princess Li Si as a stowaway – start their journey to meet the Wild 13 and rescue Molly. They encounter the pirates, who prove to be too much for them in battle. Molly is lost at sea, and all but Jim are captured and brought to the pirates' base, Castle Stormeye, a pinnacle of rock within the eye of a perpetual hurricane. Unseen, Jim manages to sneak into the pirates' fortress, overpower them with a trick and some luck, and become their leader. As it turns out, Jim is the last descendant of Caspar, the third of the Three Kings, whose heirs were doomed to be homeless after Mrs. Grindtooth had sunk their kingdom beneath the ocean millennia ago. Only the sinking of Castle Stormeye will raise it up again. In the end, the Wild 13 sacrifice their fortress, Jim's old kingdom reappears – and to everyone's surprise, Morrowland is located at the top of the realm's highest mountain. All the families whose children Jim and Luke had rescued from the Dragon City come to live in the new country. Jim marries Li Si and receives Molly from the merpeople, her iron frame transformed into the Crystal of Eternity. The Wild 13, reformed by their sacrifice, remain in Jim's kingdom as its protectors and royal guards.",0
5958929,An Acceptable Time,Madeleine L'Engle,1989-10-01,"{""/m/06n90"": ""Science Fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/014dfn"": ""Speculative fiction"", ""/m/03mfnf"": ""Young adult literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/02xlf"": ""Fiction""}","Happy to be away from her large family for a while, Polly O'Keefe is spending the autumn with her maternal grandparents, Dr. Kate Murry and Dr. Alex Murry, getting a better education from them in science than she would have received at home. Soon, however, surprising things start to happen, including the unexpected arrival of Zachary Gray, a charming but troubled college student whom Polly met in Greece and dated on Cyprus the year before (in A House Like a Lotus). Then, while walking near her grandparents' Connecticut home, Polly meets druids Karralys and Anaral and a warrior named Tav, all of whom lived in the area some three thousand years ago. She soon learns that she is not the first person from her time to meet the Murrys' Pre-Columbian neighbors. Bishop Nason Colubra, the brother of a family friend, Dr. Louise Colubra, has been investigating the hieroglyphs found on rocks in nearby, relics of Karralys' time. In doing so, he has also come into repeated contact with Anaral's tribe, the People of the Wind (a tribe that previously appeared in A Swiftly Tilting Planet). The retired bishop is initially reluctant to discuss this, having been met with his sister's skepticism in previous attempts. However, he feels responsible for exposing Polly to the potential dangers of a tesseract of intersecting periods of time. The Murrys and the Colubras try to protect Polly from being drawn into the past, but although she tries to obey their restrictions on her movements, she continues to encounter Anaral and the others. Karralys and Tav formerly lived in ancient Britain, but have since crossed the ocean and made their home with the People of the Wind. On Samhain, Polly feels a compulsion to visit the Murrys' indoor swimming pool, the modern location of a site considered sacred by Karralys and Anaral. Polly is suddenly transported to the past, where she learns that Tav wants to offer Polly in blood sacrifice in order to avert a drought. Already the People Across the Lake are conducting raids due to the privations of drought, and Tav wants to protect his adopted people. Karralys sends Polly home. Zachary, however, is intrigued when he learns that the odd people he has seen are from the ancient past. His heart, previously seen as damaged by rheumatic fever in the Austin family novel The Moon by Night, is now so weak that he does not expect to live much longer. On the slight possibility that the solution to his problem lies with the ancient druids, Zach rashly leads Polly back to the star-watching rock, a place where Polly found herself in the past once before. Polly and Zach are drawn through a time gate and trapped in ancient Connecticut, with neither the Murrys nor Louise Colubra there to help Polly out of a potentially fatal situation. Tav soon changes his mind about whether his goddess wants Polly to be sacrificed. Her primary danger is not from the People of the Wind, but from their neighbors across the lake, where the drought is more severe. The People Across the Lake conduct another raid, and leave behind two of their injured members as they withdraw. One of them, Klep, is expected to be his tribe's future leader. He develops an attachment to his healer, Anaral, and learns from Polly the concept of love. The other injured man, Brown Earth, persuades Zachary to cross the lake with him during the night. Tynak, the current leader of the People Across the Lake, promises to let the tribe's medicine man heal Zachary's heart if he helps bring Polly to them. Zach agrees. He participates in another raid, with Polly's capture as the goal. Polly tries to convince Zach that the People Across the Lake intend to sacrifice her for her blood, but he refuses to admit this. Polly escapes, but returns for Zachary's sake. Ultimately, Polly's spirit of self-sacrifice and love, accompanied by the timely return of rain on her captors' side of the lake, wins out as a better way to interact with the Divine than an offering of death. The two tribes agree to unite and help each other. Zachary repents his betrayal of Polly, and his heart is physically healed (at least in part) before they return to their own time. When they return Polly tells Zachary they shouldn't see each other any more.",0
