id,title,author,published_date,categories,summary,page_count
18617803,Thunder and Lightnings,Jan Mark,1976-04,"{""/m/026llv5"": ""Literary realism"", ""/m/0dwly"": ""Children's literature""}","Andrew Mitchell moves to Tiler's Cottage in East Anglia. He goes to his new school and meets Victor Skelton in G.S. The two slowly become friends, and do things together like go to RAF Coltishall and see the aeroplanes, which are English Electric Lightnings. Victor is devastated when he discovers that his beloved Lightnings are to be replaced with Jaguars.",0
18619336,In Her Shoes,Jennifer Weiner,2002,"{""/m/02xlf"": ""Fiction""}","Rose and Maggie Feller are two young sisters who share little in common except their shoe size. Rose is the eldest and has been watching after Maggie since they were young children and their mother Caroline died in a car accident. They were raised by their father Michael (perpetually in mourning for Caroline) and stepmother Sydelle (who resents them both). Rose is a thirty-year old single, successful lawyer who struggles with her weight, and who resents her younger sister's beauty and success with men. Maggie, a twenty-eight year old who uses her beauty and charming nature to hide the obstacles she faces due to dyslexia and related learning difficulties, resents Rose's academic success and consequent wealth. While close as children, standardized testing sets them on different paths in high school: Rose's success on the exams leads to Princeton University and University of Pennsylvania Law School; Maggie's failure on the exams leads to a future path of drifting through a string of clerical jobs until she ends up homeless and jobless on Rose's couch. Both nearing the age of their mother when she died, Rose and Maggie each feel as if there is a vacuum in their lives which they are unable to fill. After wearing out her welcome with Rose (and being evicted from her father's home by her step mother), Maggie runs away, choosing to hide in Princeton University, which she had visited when Rose was a student. Finding shelter in a lower level of the library (with a fully equipped bathroom/shower), Maggie fills her free time doing something that she had avoided her entire life: reading. She also accepts a part-time position as a care-taker for a nearby elderly woman. Maggie is surprised to find that when reading in her own way at her own pace, she enjoys the activity and even begins to attend a poetry class. Eventually, however, a boy (whose wallet she had stolen) discovers her belongings in the library. Realizing her charade at Princeton is over, Maggie runs away. She travels to find her long-lost grandmother, whose old letters she had discovered previously in her father's desk. Rose, meanwhile, leaves her career in law in order to discover what life as a dog-walker would be like. She also begins to date Simon Stein. Grandma Ella, who had previously tried to track the girls via the Internet (only finding information on Rose) is delighted to see Maggie and invites her to stay in her home. Gradually Maggie, Ella, and eventually Rose reconcile with each other, and in the process come to terms with both the life and death of Caroline.",0
18619382,Mutiny on the Enterprise,Robert E. Vardeman,1983-10,"{""/m/06n90"": ""Science Fiction""}",A much needed peace mission to the Orion Arm is delayed when the Enterprise becomes damaged while in orbit around a living planet. Further problems arise when a mysterious female guest causes much of the crew to become hardline pacifists. Kirk must now lead the rebellion against his own crew.,0
18619744,The Trellisane Confrontation,David Dvorkin,1984-02,"{""/m/06n90"": ""Science Fiction""}",The planet Trellisane is the breeding ground for a three-way war. Captain Kirk ends up as a passenger on a Klingon warship. Doctor McCoy is stuck with cannibals. The USS Enterprise is surrounded by Romulans and the Neutral Zone is filled with more danger then ever.,196
18619825,Corona,Greg Bear,1984-04,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","A sentient force of protostars, called 'Corona', endangers a team of Vulcan scientists. Captain Kirk and the USS Enterprise arrive, their onboard situation complicated by a female reporter and a new computer system that can override Kirk's commands. The situation further degrades with it is learned the protostars might restart the entire universe.",0
18622554,"My Enemy, My Ally",Diane Duane,1984-07,"{""/m/06n90"": ""Science Fiction""}","The USS Enterprise is contacted by Ael i-Mhiessan t'Rllaillieu, a Romulan commander whom Captain Kirk has tangled with several times before. Ael has become disillusioned with the Romulan Empire's politics, and is especially concerned with a secret project she has discovered which seeks to use medical research on captured Vulcans to allow Romulans to develop extensive mental powers. She convinces her crew to cross the Neutral Zone into Federation space, where the Enterprise is patrolling with the Starships Constellation, Intrepid and the Denebian Defender-class battleship Inaieu. Ael hopes to convince Kirk to launch a strike against the medical facility. The Captain declines, but when the USS Intrepid mysteriously vanishes during an ion storm, Ael convinces him that the ship has been captured by Romulans and its Vulcan crew will become part of the project. This convinces Kirk to take the Enterprise with Ael's ship, Bloodwing, into Romulan space in a rescue mission. The plan involves Ael's ship pretending to capture the Enterprise, taking it back home through the Romulan defences on a course which will pass close to the research station. The plan proceeds smoothly until a double cross by Ael's son, Tafv threatens to leave the Enterprise genuinely captured. This attempt is overturned, the Intrepid and her crew rescued, the base destroyed, and the Enterprise duly heads back to Federation space. Ael and Kirk go their separate ways, he back to duty and she to a life of exile as a traitor. Before leaving she tells Kirk all of her names and their meaning, a highly symbolic act for a Romulan which is only done to ""one closer than kin"". She tells him her names will be purged from the records back home, rendering her essentially a non-person in Romulan eyes. On returning to Earth Kirk hangs a pennant with Ael's names on it in a remote valley, symbolically counteracting this status.",0
18622638,The Tears of the Singers,Melinda M. Snodgrass,1984-08-15,"{""/m/06n90"": ""Science Fiction""}","Captain Kirk and the USS Enterprise joins with the Klingons to investigate a spatial anomaly that has already swallowed one starship. Kirk suspects the problem has something to do with the nearby lifeform on Taygeta V, beings preyed upon for the jewels they secrete at the moment of their death. Unfortunately a Klingon officer has mutiny on his mind and the anomaly threatens to destroy all of known space.",0
18622812,The Vulcan Academy Murders,Jean Lorrah,1984-11,"{""/m/06n90"": ""Science Fiction""}","Captain Kirk and Doctor McCoy travel to a hospital facility on Vulcan to acquire treatment for a badly wounded Enterprise crew member. Kirk encounters Spock's mother, Amanda Grayson and soon becomes heavily involved in Spock's personal life. Then people begin to die. Kirk, trying to solve the case, is hampered by some Vulcan's belief that it would be too illogical for murder to be happening on their homeworld.",0
18622862,Uhura's Song,Janet Kagan,1985-01,"{""/m/06n90"": ""Science Fiction""}",Lt. Uhura's friendship with a cat-like diplomat from Eeiauo becomes vital when a plague threatens the population and the Enterprise itself.,0
18626341,Shadow Lord,Laurence Yep,1985-03-01,"{""/m/06n90"": ""Science Fiction""}",Prince Vikram of the planet Angira has spent some time studying on Earth. He plans to return home with new ways of changing his homeland. Accompanying him are Spock and Hikaru Sulu. Resistance comes from Angrias who hate new technology. The two Starfleet officers are swept up in the fighting and must use primitive weapons themselves to survive.,0
18626481,Killing Time,Patricia Windsor,1985-07,"{""/m/06n90"": ""Science Fiction""}","A Romulan time-tampering experiment changes the past. Kirk is now a cynical ensign and Spock is the troubled captain of the ShiKahr, the alternate-universe version of the Enterprise. The two must work together to keep the Romulan incident from destroying the galaxy.",188
18626535,Dwellers in the Crucible,Margaret Wander Bonanno,1985-09,"{""/m/06n90"": ""Science Fiction""}","Warrantors of peace are a new plan for preventing war among the major powers of known space. Basically hostages, a representative of each race would be killed if their people start a war. Unfortunately outside agents then take six warrantors; a situation that threatens to start a war. Hikaru Sulu of the USS Enterprise is sent off to rescue all six Warrantors.",0
18626580,Pawns and Symbols,Majliss Larson,1985-11,"{""/m/06n90"": ""Science Fiction""}","Jean Czerny, a Federation survivor of an earthquake, is suffering from amnesia. She becomes involved in a Klingon crisis, caused by an empire-wide famine. Captain Kirk and the Klingon Captain Kang clash over the potential war brewing and the fate of Jean.",294
18632107,Prisoner of the Daleks,UNK,UNK,"{""/m/06n90"": ""Science Fiction""}","The TARDIS arrives on the planet Hurala. Whilst investigating the deserted site the Doctor makes his way to the base's computer data core room, where he is locked inside by the computer along with the corpse of another person previously trapped inside. Five days later, the bounty hunter ship Wayfarer lands on the planet, its crew of five hoping to use the fuel stores to refuel their ship. They soon come across the TARDIS, and then hear a repeating tapping noise. One of them, called Scrum, realises that its a Morse code SOS message. They quickly trace it to the computer data core room where they find and free the Doctor, who has been sending it out with a spoon. On the insistence of the Doctor and another of the bounty hunters, Stella, the group investigate the computer's systems. They discover an override which, when activated, took control of the base and trapped the Doctor. Someone had used the computer to set a trap. Who did is soon answered when the group are attacked by a Dalek patrol. The Doctor and the bounty hunters, who now reveal that they kill Daleks for a living, race back to the Wayfarer, escape to the TARDIS being blocked by Daleks. They manage to take off but the Daleks blow up a refueling pump, sending debris flying into the ship through the open landing ramp, badly wounding Stella. As the crew attempt to put her into cryo-freeze a Dalek manages to get into the ship through an air-lock, and exterminates Stella. Before it can kill anyone else the Doctor freezes it using the emergency cryo-charge intended for Stella. With the Dalek immobilized Stella's body is also frozen and the crew make a course for Auros, Stella's home world. On the way, the Dalek's eye stalk is removed so that the crew can claim the prize-money for killing it, and it is placed in the cargo hold. Whilst talking with the crew the Doctor realizes that he's travelled back along the time line to before the Time War. At this point in history the Daleks are locked in a huge galactic war with Earth's first empire, at a moment when victory can go either way. The Doctor also learns more about the crew. Commanding the ship is Bowman, a former Earth trooper who has been fighting the Daleks for years and is a veteran of the Draconian Wars. Scrum is the crew's technician, Cuttin' Edge is a former Space Marine who was dishonorably discharged and Stella was the ship's Medic. The other crew member, Koral, is a humanoid alien whose planet and people of Red Sky Lost were destroyed by the Daleks. Upon arriving at Auros the Doctor and the crew discover that the planet's population are abandoning the planet as the Daleks are preparing to invade. Using the Osterhagen Principle, they detonate a series of nuclear bombs and destroy the planet to prevent it falling to the Daleks. The Doctor and Bowman realize that the Daleks will now ambush the retreating convoy. They try to warn them but before they can the Daleks arrive, forcing the convoy to surrender and destroying its flagship as a warning to the other ships. Furious at the loss of Stella and her home world, the crew of the Wayfarer decide to interrogate the captured Dalek. With the Doctor's reluctant help they disarm it, and then Koral uses its claws to open the casing. They then remove the creature inside and torture it, despite the Doctor's protests. Eventually they give up when the Dalek tells them nothing. After they've left the cargo hold, however, the Doctor returns and reveals to the dying Dalek who he is. The Dalek, amongst its predictable ranting, lets slip that the Daleks plan to 'eliminate all humanity from its very beginnings!' Eventually the Dalek dies, and the Doctor works out what it meant. He reveals to the crew that the Daleks must be looking for the Arkeon Threshold, a schism in time and space which, if opened, will give the Daleks access to the Time Vortex. Deciding that the Doctor is telling the truth, Bowman orders the crew to head for the remains of the planet Arkeon, which had been destroyed at the start of the war. When they arrive they find that the planet has been split in two, with the surviving half still retaining a breathable atmosphere. The Wayfarer lands and the Doctor and the crew disembark. Whilst looking round the devastated landscape they encounter dozens of mutated Arkeonites, devolved by the radiation fallout. They chase the crew to the very edge of the planet, where they are captured by Daleks. After destroying their weapons the Daleks force the Doctor and the crew onto a lift, which descends down the side of the planet towards they core. Here the Doctor discovers that the Daleks, far from searching for Arkeon, have been on the planet for years. They have constructed a huge underground base where thousands of human prisoners from Auros are mining the core, looking for the Threshold. The base also contains experimentation labs, and the largest Dalek Prison outside of Skaro. The Doctor and the crew are taken into the base where they are scanned for 'suitability'. Scrum is found to be of marginal use. Cuttin' Edge and Koral are both sentenced to work in the mines. When Bowman is scanned its is discovered that he is in fact 'Space Major Jon Bowman', the designer of Earth's defence system and high on the Dalek's list of wanted people, causing the commander to be alerted. Upon being told by the Command Dalek that Bowman will be taken for brain excoriation, which will kill him, Koral, who is secretly in love with Bowman, lashes out at the nearest Dalek. In retaliation the Daleks kill Scrum, the weakest member of the group. As the Daleks prepare to take Bowman away the Doctor stops them and whispers something to the Command Dalek. The Command Dalek, suddenly terrified, orders two of its minions to scan the Doctor. They immediately identity him and prepare to exterminate him. The Doctor persuades them to interrogate him first, however. News of the Doctor's capture is sent to the Supreme Dalek on Skaro, who sends the Primary Intelligence Unit, led by the Dalek Inquisitor General, to interrogate the Doctor. Cuttin' Edge and Koral are sent to work in the mines, replacing a group that is exterminated for being to slow. The Doctor is placed in the same cell as Bowman, who reveals to him that the Dalek Inquisitor General, called 'Dalek X' by the Earth authorities, is second in command to the Supreme Dalek and is described as being 'the Devil in Dalek form'. Dalek X accepts his Earth designation to cause fear. Dalek X arrives at Arkeon aboard the Exterminator, the Dalek Empire's most advanced ship, containing 500 Daleks and accompanied by a small fleet of Dalek saucers. Upon arrival Dalek X takes over command of the base, and exterminates one of the its mining Daleks for failing to meet its target. He then orders that every hour the weakest group of workers will be exterminated. Soon after the Doctor is brought to the interrogation room, where Dalek X measures the Doctor's capacity for physical pain using a mind probe, simply out of curiosity. Dalek X reveals he gave the order to destroy the Auros Ship. After an unknown length of time in pain the Doctor is released from the mind probe, and shown around the base by Dalek X. Meanwhile the Wayfarer is destroyed, and Bowman is taken to have his brain removed. Dalek X reveals to the Doctor that once the planetary core has been extracted, the Daleks will locate the Threshold using a Large Chronon Collider. They will then open it, access the time vortex and defeat the Time Lords. There is a chance that the collider won't work properly, however. To ensure success the Daleks need a control element; the Doctor's TARDIS. The Doctor refuse to co-operate, but the Daleks threaten to exterminate a woman and her daughter from Cuttin' Edge's and Koral's work force if he doesn't comply Eventually, the Doctor agrees to help, but under the condition that Cuttin' Edge, Koral and Bowman come with them to help him operate the TARDIS. The Daleks agree and Bowman is released, just before he is about to be killed. The Doctor tries to have the Woman and her daughter taken as well, but the Daleks refuse. The Exterminator and its escort fleet head for Hurala, with the Doctor, the surviving Wayfarer crew members and the Dalek Temporal Research Team on board. When they reach the TARDIS the Doctor claims to have lost the Key, saying it is in the room he was locked up in at the Dalek Base. As they head for it, Cuttin' Edge recognises the identification symbol on one of the Daleks. It is the same one that killed Scrum. He lashes out at it, knocking it down the steps, and is exterminated by Dalek X, though he pulls another Dalek into the ray, destroying it. The Doctor, Koral and Bowman use the distraction to escape into a maintenance duct. After escaping the Doctor reveals his plan. There is still enough astronic energy fuel on the planet to cause a huge explosion. If they can detonate it they can destroy Dalek X, the Temporal Research Team and the orbiting Dalek fleet. They make their way to a silo that still contains fuel, and the Doctor starts to rig it to explode. Dalek X, enraged by the Doctor's escape, catches up with them and prepares to exterminate the Doctor. Dalek X is attacked by Koral and Bowman, who eventually disable it and push it over the edge of the gantry they are standing on. The Doctor is nearly finished, but realises that he can't stop the safety override by remote control. Someone will have to stay behind and hold the manual override lever down until the silo reaches critical. Bowman volunteers to stay behind, refusing to leave despite protests from Koral. Eventually he knocks out the protesting Koral so that the Doctor can take her back to the TARDIS and safety. The Doctor and Koral make it into the TARDIS just as the Daleks arrive. In the silo Bowman holds the lever down as the Daleks approach, and as the whole base beings to shake the Daleks retreat. Finally the silo reaches critical mass and Bowman prepares to face death. He is saved at the last second by the Doctor, however, who materialises the TARDIS on the gantry. Bowman leaps into the TARDIS just as the Command Dalek tries to exterminate him. A second later the silo explodes, killing every Dalek on Hurala, as well as destroying the Exterminator and its escort fleet. Back on Earth Bowman and Koral report to the Earth authorities. They learn that the Dalek fleet is in complete disarray thanks to them, and a task force is preparing to attack the Dalek base on Arkeon and release the prisoners. The Doctor leaves as Bowman and Koral prepare to go and meet Bowman's parents. The Doctor travels to Hurala, where it has been sealed off for 5,000 years due the radiation fallout. There he finds Dalek X, badly damaged but still alive at the bottom of a pit. The Doctor informs it that Arkeon has been taken by the Earth forces, the Daleks are in full retreat on all fronts and that he has sealed off the Threshold. The radiation will help Dalek X keep alive, but by the time the Quarantine is over Dalek X will be dead. Regardless of the Doctor's revelations, Dalek X rants that the Daleks are never defeated. The Doctor replies that the Daleks are always defeated, because they can never accept that every other form of life in the Universe is better than the Daleks. To prove this the Doctor points out that there is no form of life in the Universe that would volunteer to be a Dalek. As the Doctor prepares to leave Dalek X vows to hunt him down. The Doctor responds by simply stating that he'll be waiting. The Doctor then finally departs Hurala, leaving Dalek X trapped on the planet, alone.",0
18633007,Mindshadow,Jeanne Kalogridis,1986-01-01,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}",The peaceful planet of Aritani becomes the center of a Romulan plot to gain power. A Romulan double agent and a severely injured Spock further complicate the situation.,0
18633048,Crisis on Centaurus,Brad Ferguson,1986-03,"{""/m/06n90"": ""Science Fiction""}","On the planet Centaurus, the planetary capital of New Athens has been annihilated by a terrorist antimatter bomb. Millions are dead; because of a computer malfunction, the planetary defense system is preventing any rescue ships from approaching the planet. No subspace communication is possible, and traditional speed-of-light radio is blanketed with heavy static. Despite an emergency do-not-approach warning (known as Code 7-10, which went unheard), the first three relief ships, carrying hundreds of medical personnel, are destroyed by ground-to-air missiles as they assumed standard orbit. The USS Enterprise has been sent to assess the situation and offer what relief they can, but they are in need of help themselves as the ship is falling apart around them due to an unexplainable massive computer malfunction of their own; the transporter is made inoperable by the antimatter's residual tachyon radiation. The tragedy has a personal touch as well-- Doctor McCoy's daughter Joanna is among the missing, as well as friends and relatives of other crewmembers. While Spock attempts to disable the planetary defense computers, Captain Kirk, Mr. Sulu and attorney Samuel T. Cogley become involved with the terrorists when the terrorist leader contacts Cogley and ask him to represent them in Federation court. Despite his personal feelings, Kirk is determined that the terrorists will get a fair trial under Federation jurisdiction, but certain individuals in the patchwork government are equally determined that the terrorists will not leave Centaurus alive. While the surviving Centauran government engages in an all-out search for Kirk and party, Kirk learns that three more antimatter bombs are somewhere on the planet, and is forced to take refuge in the one place he cherishes most - the little cabin he had built in Garrovick Valley, on the river Farragut. On seeing the names 'Garrovick' and 'Farragut' on a map, Commander Spock correctly surmises the position of Kirk's buen retiro, and a scan from orbit reveals an army of government hovercars flitting around the cabin. By leveraging the Enterprise's crippled warp drive's controls, engineer Montgomery Scott and his second-in-command succeed in enabling the Enterprise to enter the atmosphere. The government hit squad's weapons are no match for a starship's phasers set on stun; the captured terrorists are taken in custody, but the secret of cheap antimatter synthesis is lost: its creator was the suicide bomber who set the first weapon off. In the epilogue, Spock traces the computer malfunction to a quantum black hole accidentally forming, against all odds, within the Enterprise in warp, drilling a hole straight through a good part of the computer memory banks.",0
