id,title,author,published_date,categories,summary,page_count
12256255,Once,Morris Gleitzman,2012,UNK,"A ten-year old Jewish boy named Felix escapes from a Catholic orphanage in the mountains of Poland after being left there by his impoverished parents. He returns to his hometown and sees that the town is empty. A mysterious man tells him that all the Jews have gone to the city. On his way to the city he sees a burning house and finds that two adults and a few chickens are dead. He sees a little girl who is unconscious and rescues her. When she awakes she keeps on crying for her mother and father. Felix sees a large number of Jews being led to the city, so Felix joins the group, carrying the girl, whose name is Zelda. He sees that they are being killed on the way. When he gets to the city Nazis are throwing all the children into a van, but he wants to go into the ghetto to find his parents. After Felix and Zelda refuse to go in the van, a man comes and saves them and speaks to the Nazis in German and persuades them to let them go. Felix and Zelda are taken to an underground cellar in the ghetto by the man, whose name is Barney. Not long after, Barney rescues many more kids who may've lost their families. There, Felix rests and recovers from the fever he has been trying to ignore. Once he is recovered he goes out with Barney and finds out Barney is a dentist. After the next few days the Nazis find their cellar and they are taken to a train, which is going to a Jewish Death Camp. On the train Felix finds that one of the wooden planks that have been nailed shut are fragile and he breaks it open. He and Zelda and Chaya, a girl also rescued by Barney, jump off the train and manage to survive but sadly, Chaya does not; she was shot by one of the Nazi soldiers that caught them trying to escape.",0
12260709,Fox's Feud,Colin Dann,1982,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy""}","Following the losses of the harsh winter in White Deer Park, the animals face a new danger when they are treated with hostility by many of the Park's residents, including the territorial fox, Scarface.",0
12263071,Pirata,UNK,UNK,UNK,"Khalid, a repentant pirate, is rescued by the Pugad Baboy residents after he is nearly killed by his erstwhile brothers-in-arms in the Red Marlin Group under the command of Luna, who are under the impression that he is responsible to the death of their leader Hamid Mustafa. Polgas saves his life several times as a Red Marlin hit squad attempts to finish the job. As rogue elements of the Navy and the Red Marlin finally catch up with Khalid and take him, Doc Sebo, Tomas and Dagul captive, Polgas dons his Dobermaxx persona and rescues the group which had been taken on board a ship in North Harbor. Khalid in turn saves Dobermaxx's life as Luna was about to shoot him from behind. It is soon revealed that Luna himself murdered Hamid; the Red Marlin take him with them as Khalid allows them to escape. The rogue Navy elements are taken into custody by the authorities. Khalid is later accepted as the Red Marlin's new leader. He plans to surrender the pirate group to authorities and will soon testify during the court martial of Major Velasquez, the rogue Navy group's commander.",0
12268746,Kingdom of Shadows,Barbara Erskine,2001,"{""/m/014dfn"": ""Speculative fiction"", ""/m/06wkf"": ""Spy fiction"", ""/m/098tmk"": ""War novel"", ""/m/0hwxm"": ""Historical novel""}","The story is set in Europe between April 1938 and July 1939, a time of ever-increasing fear and apprehension throughout the continent. Nicholas Morath is an expatriate Hungarian in his forties and the co-owner of an advertising agency in Paris. His uncle, Count Janos Polanyi, is a high-level functionary at the Hungarian embassy in France. Morath is in fact an amateur spy, sent on one dangerous mission after another at his uncle's behest (laundering money through the Antwerp diamond industry, or spending a week in a Rumanian jail, for example). Polanyi tells his nephew little about the reasons for or the results of these excursions, and friction often rises between the two men. But after Polanyi disappears mysteriously, Morath continues his perilous work alone.",0
12289748,The Indestructible Man,Simon Messingham,2016,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Years after The Indestructible Man defeated the alien Myloki, Earth has become a dystopian state. The Doctor is seemingly killed, Jamie is forced into the army, whilst Zoe becomes a corporate slave. Meanwhile, the Myloki show signs of returning to start and finish the war once and for all...",94
12293048,Meadowsweet,Baroness Emma Orczy,1912,"{""/m/0hwxm"": ""Historical novel""}","When their mother died, Olive and Boadicea were sent to live with their mother’s sister, Caroline, and her husband Jasper Hemingford on Old Manor Farm. The farm is remote with few neighbours and while Aunt Caroline would have made a wonderful mother, the girls do exactly as they want and have her twisted completely round their thumb. Jasper is a distant figure, spending most of his time in his museum room with his nose stuck in a book or studying his collection and muttering to himself in Latin. It was hardly surprising then that Olive, the elder of the girls, sought to find herself a rich husband who would whisk her away from the lonely farm to the highs of London society, and this she did three years earlier, marrying Sir Baldwin Jefferys, a middle aged gentleman of wealth and position. The story starts in June 1835. Olive has been the subject of society gossip after spending too much time in the company of Lieutenant Jack Carrington of the HMS Dolphin and her reputation has suffered as a result. Sir Baldwin knows the Lieutenant is incapable of vulgar intrigue but Olive has given him the full charm offensive. Enraged as his wife’s behaviour, Sir Baldwin has insisted that she must leave London mid-way through the season. Olive in turn accuses him of insane jealously and she agrees, only on the condition that she can spend the month at her childhood home in Thanet. After accompanying his wife to the farm for the first time since their wedding, Sir Baldwin is about to leave when he runs into Cousin Barnaby in the hall. Barnaby bemoans the addition of another female to the household and declares that he is spending all his time avoiding women and sailors, for the HMS Dolphin has just put into Ramsgate harbour. Sir Baldwin suspects this might be the reason why his wife was so amenable to leaving London, even though he doesn’t want to believe her capable of such duplicity. He decides to stay until the evening, so he can talk to Olive and flushed with rage he goes to catch up with his friend Mr Culpepper for a couple of hours to calm down. After he has left there is then an almighty commotion from outside as a stranger starts shouting that a young girl is in danger, this followed by Boadicea's entrance - crashing through the loft skylight while clutching some owl eggs. The eggs are smashed by the fall, which is a source of great amusement to the stranger – who soon turns out to be none other than Lieutenant Jack Carrington. Aunt Caroline is delighted to see the son of her old friend Mamie Carrington and invites him to stay for supper. While waiting for Olive to come down, Jack starts to tease Boadicea, holding her hands and kissing her on the cheek and neck while she protests and gets redder and redder. Olive catches them like this and with a disapproving look tells Jack to leave Boadicea alone as she looks like a bedraggled chicken. Jack realises he has made a grave mistake by paying attention to another woman in Olive’s presence, even if that attention was meant purely in brotherly kindness Embarrassed by Olive’s comments about her appearance, and upset by the way Jack acts when her sister is in the room, Boadicea produces a passionate outburst about how she hates mincing ‘ladies’ with their white hands and chicken livers and storms out of the room. When Olive and Jack are left alone it becomes apparent that she is the one pushing the relationship, Jack does not want to get involved with a married woman, even one as beautiful as Lady Jefferys and he spurns her advances. She then demands that he must return her letters later that evening. Olive is looking forward to supper, as Jack's presence will surely teach her husband a lesson. However, Sir Baldwin shows no reaction when he returns to find the Lieutenant in the house, and worse still for Olive, Boadicea comes down to supper dressed and acting like a charming young lady, tomboy manners put to the side. Her complete change in appearance and demeanour means that it is Boadicea rather than Olive who is the centre of attention, and in a fit of pique Olive accuses her of throwing herself at the Lieutenant and suggests she should be sent to boarding school for a year. Sir Baldwin finally leaves for his estate racked with jealousy and not without reason, for at 10pm when all are in bed, Olive tiptoes downstairs to meet Jack, who has promised to return her letters. Jack is bewildered to find the house is in darkness. Having carefully engineered the situation, Olive moves in to kiss him, and asks him to tell her that he loves her - Jack is almost about to relent when he hears a noise - Boadicea is standing outside the door. Olive accuses her of eavesdropping but Boadicea is adamant that she came down because she saw a second man arrive on horseback and the next moment Sir Baldwin is banging on the front door demanding to be let in. Sir Baldwin is furious to find Jack with his wife while everyone else is in bed and forcefully demands an explanation from Olive, waking the whole house. Olive's answer to her predicament is to insist that she was playing gooseberry for Boadicea and the Lieutenant claiming her sister had set up the rendezvous and that she had heard the child leave her room and followed. Boadicea cannot understand why her sister is telling such lies about her but accepts the role she has been forced into, even though it could mean public disgrace. This she does because she loves her sister and she understands that Olive is in grave danger from her husband. Sir Baldwin insists that he does not believe the story and Jack then tells him that he came to ask for Boadicea's hand in marriage. Realising that she might as well go the whole hog, Boadicea confirms the story is true and announces that she has accepted. Over the next month Jack spends most evenings at the farm and before long he has fallen madly in love with Boadicea and she with him, this is obvious to everyone but the self-obsessed Olive, who still thinks the engagement is a farce that will be broken off as soon as the Lieutenant has returned to sea. Her illusions are shattered however after Cousin Baranby starts complaining about young love birds, and having realised that her plans are not working out as expected Olive spins a web of lies, splitting the young couple up and inflicting misery and pain on both of them.",0
12293991,Ghosts,John Banville,1993,"{""/m/02xlf"": ""Fiction"", ""/m/05hgj"": ""Novel""}","The novel is somewhat unconventional and non-linear in its construction. It begins with a group of travelers disembarking on a small island in the Irish Sea after their ship runs aground. There they stumble upon a house inhabited by Professor Kreutznaer, his assistant Licht, and an unnamed character who figures centrally in the novel and who is referred to only as ""Little God."" It is later revealed that Little God can be identified with Freddie Montgomery, the narrator of The Book of Evidence, and much of the latter half of the book focuses on his account of his experiences after having been released from prison, his reflections on the crime (the murder of a young woman) he committed that landed him there, and his continuing struggle with the ghosts of his past and the nature of his perceptions. Kreutznaer's relationship to a painting entitled ""The Golden World"" by a fictional Dutch artist named Vaublin plays a central role in the novel, and it is revealed that he and one of the travellers—a man named Felix—are acquainted with one another, and that Felix had been involved in art forgery. The novel ends with the travelers reembarking and leaving the island and many of the central issues and tensions addressed in the novel are left unresolved.",0
12294828,Vengeance in Death,J. D. Robb,2010,"{""/m/0lsxr"": ""Crime Fiction""}","Lt. Eve Dallas is shocked by the brutal nature of a series of murders. The crimes are clearly related and Eve makes a shocking discovery-- a common link between the victims: her husband, Roarke. Roarke's past has come back to haunt them both.",352
12298605,Tunnels,Roderick Gordon,2007-07-03,"{""/m/07fwvc"": ""Subterranean fiction"", ""/m/06n90"": ""Science Fiction"", ""/m/08g5mv"": ""Lost World"", ""/m/01hmnh"": ""Fantasy""}","The main influence in fourteen-year-old Will Burrows' life is his father, Dr. Burrows, and together they share an interest in archaeology and a fascination for the buried past. When Dr. Burrows begins to notice unusual people where they live in Highfield and then promptly goes missing, Will and his friend, Chester, go in search of him. They discover a blocked passageway behind bookshelves in the cellar of the Burrows home and re-excavate it. The passage leads to a door set into the rock, and beyond the door is an old lift that takes them to a cobblestone street underground. Lit by a row of orb-like lamps, they come across houses that appear to be carved out of the walls themselves. They are soon captured by the police of the underground community known as the Colony. In prison, Will is visited by Mr. Jerome and his son Cal. They reveal Will was actually born in the Colony, and they are his real family. Will is eventually released from the prison and taken to the Jerome home. There Uncle Tam is delighted to see him, and informs Will that his stepfather was recently there, and had willingly traveled down into the Deeps&nbsp;— a place even deeper in the Earth than The Colony. Will learns that the Styx, the religious rulers of the Colony, are either going to enslave Chester or banish him to the Deeps to fend for himself. Will refuses to abandon his friend, and Uncle Tam formulates a plan for him to rescue Chester, and to take him back to the surface. Will and his brother Cal try to rescue Chester, but the Styx arrive and they are forced to leave Chester behind. They avoid the Styx soldiers who patrol the city with their vicious stalker attack dogs, and eventually emerge on the bank of the Thames. Will makes for his home in Highfield, but there Will's health deteriorates, so Cal helps him to his Auntie Jean's flat where he recovers. Soon they return underground to find his father and attempt a second rescue of Chester. They encounter another Styx patrol, and Uncle Tam kills the leader of the Styx, whom he calls Crawfly, but is mortally wounded in the fight, then the strong willed Uncle Tam choses to stay behind. With the help of Imago Freebone, a member of Uncle Tam's gang, Will and Cal escape and go on to find Chester. They find Chester in the train going to the Deeps and travel there with him. In the book's final scene, Will's sister Rebecca, who is a Styx implanted in his family to monitor him, kills Imago by poison.",0
12308208,Mystery of the Spiteful Letters,UNK,UNK,"{""/m/0dwly"": ""Children's literature""}","The Five Find Outers - Fatty, Larry, Daisy, Pip and Bets, and their Scottie dog, Buster, are shocked when someone starts sending anonymous spiteful letters to several people in their village of Peterswood. Pip and Bets are involved when their young maid Gladys receives one of the letters, which reveals a secret - her parents are in prison for theft and she has lived in a girls home. Frightened and distraught, Gladys leaves her job. The children decide that they must discover who is sending the letters. They make a list of suspects - could the letter writer be Mr. Nosey a busybody or Miss Tittle a lover of gossip - or someone else? Their arch-enemy, village policeman Mr Goon is also on the case, and the children must hurry to solve the mystery before he does.",0
12309458,Random Acts of Senseless Violence,Jack Womack,1995,"{""/m/014dfn"": ""Speculative fiction"", ""/m/026ny"": ""Dystopia"", ""/m/0c082"": ""Utopian and dystopian fiction""}","The novel is told in the form of a fictional diary by the 12-year-old protagonist Lola Hart, and details Lola and her family's experiences in a near-future Manhattan in which violence, rising unemployment, and riots are commonplace in the city, as well as the rest of the United States. As the novel progresses, Lola transforms from a student at one of Manhattan's most privileged private schools to a street-wise gangster as she and her family struggle to survive the despair of a crumbling government and economy.",260
12310049,Seventeen,Booth Tarkington,UNK,"{""/m/0dwly"": ""Children's literature"", ""/m/05hgj"": ""Novel"", ""/m/02xlf"": ""Fiction"", ""/m/01z4y"": ""Comedy""}","The middle-class Baxter family enjoys a comfortable and placid life until the summer when their neighbors, the Parcher family, play host to an out-of-town visitor, Lola Pratt. An aspiring actress, Lola is a “howling belle of eighteen” who talks baby-talk “even at breakfast” and holds the center of attention wherever she goes. She instantly captivates William with her beauty, her flirtatious manner, and her ever-present prop, a tiny white lap dog, Flopit. William is sure he has found True Love at Last. Like the other youths of his circle, he spends the summer pursuing Lola at picnics, dances and evening parties, inadvertently making himself obnoxious to his family and friends. They, in turn, constantly embarrass and humiliate him as they do not share his exalted opinion of his ""babytalk lady."" William steals his father’s dress-suit and wears it to court Lola in the evenings at the home of the soon-regretful Parcher family. As his lovestruck condition progresses, he writes a bad love poem to “Milady,” hoards dead flowers Lola has touched, and develops, his family feels, a peculiar interest in beards and child marriages among the ‘Hindoos.’ To William's constant irritation, his ten-year-old sister Jane and the Baxters' Negro handyman, Genesis, persist in treating him as an equal instead of the serious-minded grown-up he now believes himself to be. His parents mostly smile tolerantly at William’s lovelorn condition, and hope he will survive it to become a responsible, mature adult. After a summer that William is sure has changed his life forever, Lola leaves town on the train. The book concludes with a Maeterlinck-inspired flash-forward, showing that William has indeed survived the trials of adolescence.",0
