id,title,author,published_date,categories,summary,page_count
22129357,Generation A,Douglas Coupland,UNK,"{""/m/05hgj"": ""Novel""}",Coupland's website has a synopsis of the novel:,0
22130830,The Boy Detective Fails,UNK,UNK,UNK,"In the twilight of a childhood full of wonder, Billy Argo, Boy detective, is brokenhearted to find his young sister and crime-solving partner, Caroline, has committed suicide. Ten years later, Billy, age thirty, returns from an extended stay at Shady Glens Facility for Mental Incompetence to discover a world full of unimaginable strangeness: office buildings vanish without reason, small animals turn up without their heads, and cruel villains ride city buses to complete their evil schemes. Lost within this unwelcoming place, Billy finds the companionship of two lonely children, Effie and Gus Mumford—one a science fair genius, the other a charming, silent bully. With a nearly forgotten bravery, Billy confronts the monotony of his job in telephone sales, the awkward beauty of a desperate pickpocket named Penny Maple, and the seemingly impossible solution to the mystery of his sister's death. Along a path laden with hidden clues and codes that dare to be deciphered, the boy detective may learn the greatest secret of all: the necessity of the unknown.",0
22131533,Tender as Hellfire,Joe Meno,1999,['Fiction'],"Dough and Pill are brothers bound by more than blood. The anguish of their past, the terror of their present, and the uncertainty of their future all underscore the only truth that is within their grasp: each other. For beneath the cruel surface of their trailer park community lies a menagerie of odd characters, each one strange yet somehow beautiful, including Val, the blowsy bottle-blonde who shows surprising maternal instincts when the boys need it most, and El Rey del Perdito, the ""Undisputed King of the Tango,"" a widower who dances nightly, imagining his wife in his arms, as Dough peers through the window contemplating a love that seems not to die. Surrounded by the strange and displaced, Dough and Pill must navigate through a world of constant pain and confusion. Finding beauty in unexpected places and maintaining reverence for hard-won scars, these two brothers learn, finally, that even broken things can be perfect.",256
22131770,How the Hula Girl Sings,UNK,UNK,UNK,"A young ex-con in a small Illinois town. A lonely giant with a haunted past. A beautiful girl with a troubled heart. Strange and darkly magical, How the Hula Girl Sings begins exactly where most pulp fiction usually ends, with the vivid episode of the terrible crime itself. Three years later, Luce Lemay, out on parole for the awful tragedy, does his best to find hope: in a new job at the local Gas-N-Go; in his companion and fellow ex-con, Junior Breen, who spells out puzzling messages to the unquiet ghosts of his past; and finally, in the arms of the lovely but reckless Charlene. How the Hula Girl Sings is a suspenseful exploration of a country bright with the far-off stars of forgiveness and dark with the still-looming shadow of the death penalty.",0
22133333,Air and Angels,Susan Hill,1991-03-25,"{""/m/05hgj"": ""Novel""}","The first half of the book comprises two separate narratives in set in Edwardian India and Cambridge. In Cambridge the Revd Thomas Cavendish, a celibate and irreproachable university don in his mid-fities appears destined to become master of the college. He lives with his sister and is a confirmed batchelor, spurning the attentions of his sister's friend Florence who is determined to wed him. His enthusiasm is birds; spending his leisure time either on the Fens birdwatching, or in his indoor aviary. In India, 15-year old Kitty is becoming bored with ex-colonial life, and at the same time repelled by the poverty she sees nearby; and longs to return to the England she left as a young child. Eventually her parents relenting and after a long sea voyage she arrives at her cousin Florence's house in Cambridge. The second half of the book concerns Thomas Cavendish's growing obsession with Kitty after he sees her from his window, as she stands on a bridge over the river. Through his contacts with Florence he becomes her tutor with disastrous results...",0
22133556,Bluebirds Used to Croon the Choir: Stories,UNK,UNK,UNK,"Meno ensures from the first that readers are in odd territory, starting off with ""The Use of Medicine,"" about a pair of kids using an old bottle of belladonna and a hypodermic they find among their father's medical supplies to drug little animals. Surreality rears its head in ""In the Arms of Someone You Love,"" set in revolutionary Cuba, where a man worries about losing his wife to a dashing magician. The city erupts in violence, and the man makes a devilish barter for the sake of love, a move that takes this tale out of the realm of magical realism and into that of high romantic fantasy. More mundane matters prevail in such stories as ""Mr. Song,"" which portrays a cad who pays the aged crooner in the apartment next door to sing ballads through the thin walls as a way of setting the mood, and ""I'll Be Your Sailor,"" in which a schlemiel carries on a benighted affair with a woman in his apartment building who works at a themed fast-food restaurant and has a hockey-loving brute for an uncaring husband. The collection's highlight is the hilarious ""A Trip to Greek Mythology Camp,"" a painfully comic scenario about a summer camp full of socially awkward kids who assume that in numbers they will find acceptance. Musical tales of love and loss with hardly a word wasted.",0
22139851,Romiette and Julio,Sharon Draper,2001,UNK,"Waking up 3 a.m. on the last night of Christmas vacation, Romiette has had another drowning dream. To relax herself, she starts to write in her diary. The next morning is Julio's first day at Romiette's school. After having trouble with gangs in Corpus Christi, Texas, Julio follows his father's new job to Cincinnati. On his first day of school, he hits a classmate, Ben, hard enough to make his nose bleed. When Ben covers for Julio, telling the principal that he had tripped and fell, Julio and Ben become friends, after Ben calls Julio. When Julio gets home that afternoon, he logs into a chatroom with the screen name ""spanishlover"" and starts to chat anonymously with ""afroqueen,"" who he later finds is Romiette Romiette invites Destiny over to her house to watch a movie. After the film is over, Romiette excitedly tells Destiny about her online chat with ""spanishlover."" However, Destiny warns Romiette about dangerous people on the internet. Later at school, Julio is threatened by The Devildogs, a gang that assumes he belonged to a rival gang in Texas. Once home, Julio calls his friend Diego to groan about how much he hates Cincinnati. As soon as Diego hangs up, Ben calls and Julio asks him about The Family. Again, Julio and Romiette chat online, but this time they arrange to meet at lunch. Julio tells Ben about the lunch date. After school, Romiette writes in her journal about the lunch date, writing that the first thing she thought when she saw him was how good looking he was, that he hates Cincinnati and loves Texas, and concluding by vowing to call Destiny about it. At that moment, Destiny calls Romiette and they talk about the lunch date. For fun, Romiette only says that she had lunch with the person she chatted with, leaving Destiny to think she had lunch with a grown man. Romiette chats with Julio online, asking what sign he is for Destiny. At this point, Julio's father Luis mentions that he disapproves of his son's interactions with black classmates because of previous experiences with gang troubles. Unaware of the mounting family conflict, Romeitte continues to write in her journal about Julio, confessing that she is starting to like him more and more. When Julio talks to Ben, he, too, realizes how much he is beginning to like Romeitte. He says that she makes him feel alive. A couple of days later, at her mother's store Romiette is threatened by Makala, a member of The Devil Dogs, who disapprove of their relationship. Romiette and Julio face how to cope with the gang pressures, while continuing to fall deeply in love. Romiette had the same dream that she is drowning and, again, she hears a male voice at the end. During lunch, Romi runs into Malaka, who warns Romiette again about the Devil Dogs and how they don't like her hanging out with Julio. When Julio tells his parents about Romiette, his mother Maria approves, as long as he takes his time. Luis, on the other hand, cannot accept that Romi is black, telling his son the story of how his first love was killed by African American gang members. When Destiny spends the night at Romiette's, they try out the ""Scientific Soul Mate System"", which is supposed to find the man of their dreams. On Sunday morning Romiette finds she has dreamed about Julio and looks forward to seeing him later that afternoon. After a relaxing afternoon at Romiette's house, they walk to Julio's home through London Woods. Soon, they see a car following them. The Devil Dogs pull up and threaten Romi and Julio at gunpoint to end their relationship. On Monday at lunch Ben, Julio, Romiette, and Destiny all sit at their lunch table and talk about what to do about the gang problem, eventually agreeing on a plan to stop them. On Monday evening at five o'clock, they put their plan in action and head towards London Woods At six o’ clock Romiette and Julio start kissing and hugging to draw attention to themselves, as Ben and Destiny follow in a car. To their horror, the car breaks down, leaving them to push it the rest of the way. Now left vulnerable without backup, Romi and Julio are soon kidnapped by The Devil Dogs. When Romiette's parents Lady and Cornell come home from work, they see that Romi is not home. Lady then calls Malaka and asks her if she knows where Romi is at. Malaka denies any knowledge of her whereabouts. Soon, Destiny and Ben arrive at the Cappelle home to explain what happened to Romi and Julio. Meanwhile, at the Montague’s, Luis thinks it is Romiette's fault that his son is missing. Malaka finally tells the police something about where Romiette and Julio are, also getting charged for possession of a firearm, while Ben and Destiny help to find their missing friends. Romi and Julio are stranded at the bottom of a boat in London Woods Lake. When lightning strikes, they are separated. Having fallen into the lake, unable to swim, Romi blacks out and experiences once again her recurring dream. When Julio finds her floating face down, he pulls her to land and finds she is not breathing. As Julio tries to wake her, Romi recognizes the voice in her dream as Julio's. Meanwhile, Officer Blazar finds the minicam Julio had in his pocket and Destiny spots Romi's shoe. The officers and the parents decide to dredge the lake, as newscasters announce Romi and Julio's disappearance. Soon, Nannette Norris, a local newscaster, arrives to interview people around the London Woods. Looking together at the other end of the lake, the Cappelle and Montague fathers find Romiette and Julio under a log. The news cameraman gets a shot of the fathers bringing back Romi and Julio, and follows them to the hospital for interviews. The entire Cappelle and Montague families go on air to tell the community what happened. The novel ends with Romiette and Julio calling each other to laugh at the whole thing.",0
22142901,Little Eva: The Flower of the South,UNK,UNK,"{""/m/0dwly"": ""Children's literature""}","Little Eva tells a simple tale of Eva, a young girl and the daughter of a plantation owner, who is well-behaved, polite, and intelligent. Eva, due to her kind-heartedness, teaches the child-slaves on the plantation how to read and write, and because of her kindness, the slaves, when they are set free, prefer to remain on the plantation with Eva as her friends.",0
22143642,Daughter of Venice,Donna Jo Napoli,2002,"{""/m/02p0szs"": ""Historical fiction"", ""/m/03mfnf"": ""Young adult literature""}","This story follows Donata, daughter of a wealthy noble in 1592. VENICE, ITALY 1592. Donata Mocenigo, daughter to one of the city's noble families, leads a life of wealthy privilege. But constrained by the strict rules of etiquette a young noblewoman must observe, she longs to throw off her veil and wander freely around the vibrant city she can see only from her balcony. So Donata comes up with a daring plan to escape the palazzo and explore - a plan that will change her own and her family's lives for ever. Donata Mocenigo is the daughter of a wealthy Venetian noble family; but chages at her lack of freedom. Eventually she and her sisters conspire to let her dress up as a poor boy, and wander the city freely - her twin sister, Laura, taking her place around the household. On her first visit outside her palazzo, she injures her foot, wanders into the Jewish Ghetto, and meets a young man called Noé, who helps her and gives her a pair of shoes, in return for her working off the debt for him at a printers' workshop, copying out handbills. Donata does so for a month, getting closer to Noé. Meanwhile, at home, she and Laura persuade their father to allow them to join their brothers in tutorials - Donata begins learning to read and write, and about architecture, business and history. Laura, however, is less interested, and quits tutorials after a short time. As Donata and Laura are the second and third daughters in their family, and only the first (and sometimes second) daughter normally marries, both of them hope to find husbands instead of being sent to convents like their younger sisters, Maria and Paolina. However, during a dinnertime discussion, Donata's father announces that he has found not one, but two husbands - one for their older sister Andriana, and one for Donata, who has been selected partly because of being so hardworking. However, since it is Laura who has been working hard in her stead while she wanders around Venice, she feels horribly guilty and decides that she cannot get married - partly from loyalty to Laura, and partly because she is falling in love with Noé. Eventually, she comes up with a plan: she writes a denunciation of herself, claiming that she has converted to Judaism, so that she will be embroiled in a scandal, withdrawn from the betrothal, and Laura can take her place. In the process her family discover that she has been leaving the palazzo, alone, but eventually the plan does succeed. Donata has no idea what her future will hold, but eventually her father reveals that her tutor, Messer Zonico, has gone to the University of Padua to persuade them to allow her to take up the doctorate course in philosophy. Donata is overjoyed, and hope to become a tutor like the one she admires someday, to other noble girls.",0
22154606,Close to Home,Deborah Moggach,1979,UNK,"The book is set in the long hot summer of 1976 in a suburban London street and concerns the occupants of two adjacent houses. In one lives Kate Cooper who struggles with her two young children and the domestic chores whilst keeping up appearances for her high-flying husband who works as a eurocrat in Brussels, spending little time at home. In the other lives Sam Green is struggling to write a novel whilst his wife goes out to work running a psychiatric practice and his angst-ridden teenage daughter binge eats in her bedroom. Kate and Sam are drawn together whilst their families are seemingly unaware...",0
22154722,The Grange at High Force,Philip Turner,1965,"{""/m/0dwly"": ""Children's literature""}","The novel opens in All Saints' church in Darnley Mills. Some time ago, Peter constructed a Roman ballista and accidentally broke a window in the church while testing it. Two pigeons, taking advantage of the broken window, built a nest in the nave. ""Operation Bird's Nest"" is now underway, with Arthur climbing up to remove the nest. The gathered crowd below are (quite unnecessarily) concerned for his safety, except for Miss Cadell-Twitten, who is still seething about the ejection of the birds from the church. Arthur poses in an empty niche, which Mr Pritchard explains once held a statue of the Virgin Mary. The same day, the three friends set off to explore High Force on the moors, to see the waterfall and the tiny abandoned church of Little St. Mary's. Peter has an accident with his bicycle, aptly named the Yellow Peril. Seeking help at the Grange, they meet the Admiral and Guns, and are fascinated by the ancient ship's cannon on the Grange terrace and the workshop in the cellar where a mill wheel is being constructed to provide reliable electricity. The Admiral is in turn interested to hear about the ballista, and proposes that both weapons should be fired at targets to test their accuracy. They all go together to look at the church, and find it has been invaded by dozens of birds. It needs re-roofing, and thorough cleaning. They set about the various tasks with energy and enthusiasm, also stumbling on a mystery concerning the statue. Miss Cadell-Twitten hints that she knows the answer, but refuses to tell them because they accidentally frightened her bird Augustus. Plans to fire the cannon are scotched by the police sergeant, until an opportunity arrives just before Christmas, when they succeed in sinking a makeshift raft. Immediately afterwards, a blizzard starts and they help Mr Ramsgill gather in his scattered flock. A exceptionally heavy snowfall cuts off the moor, and even with a snow plough it is a struggle to return to the Grange through the deep drifts. David, the only one who can manage the snowshoes, checks on Bird Cottage and finds Miss Cadell-Twitten suffering from exposure. Grateful for her rescue, she tells them where to find the statue, which is recovered and returned to All Saints. The novel ends with a two-gun salute, as the Admiral and Guns set off in the spring in their new boat to explore the coastline of the British Isles.",0
22155410,Beyond the Grave,Judy Blundell,2009-06-02,"{""/m/0dwly"": ""Children's literature"", ""/m/08sdrw"": ""Adventure novel""}","Amy and Dan head for Egypt, with their au pair Nellie Gomez, to find a clue, hidden by Ekaterina founder, Katherine Cahill. They were tailed by Irina Spasky, but escape to a store with an Egyptian goddess statue, the Sakhet. There, a man, Theo Cotter, shows up and convinces them it's a fake. Discouraged, they go back to Nellie. They go to the Hotel Excelsior and find the Ekaterina stronghold. They find three Sakhets and get trapped by Bae Oh, who is the hotel's owner. As they escape, one of Grace's friends, Hilary Vale, takes them to her house. She gives them items from Grace and they find out Theo is Hilary's grandson. They head for an Egyptian temple and get trapped by Irina and Theo. After Amy and Dan had escaped, they are trapped again by Jonah Wizard, who leaves them on a deserted island on the Nile. After Jonah left them, they are chased by a crocodile across the island, but are saved by a local fisherman. They find out Theo and Hilary Cotter tricked them to get their hands on the Sakhet that Grace left for Amy and Dan. After an unsuccessful attempt to find the clues under the Nile river with Alistair, Amy and Dan find something leading them back to Cairo. After arriving, they find a store which Grace once visited. The store owner, Sami, gives them a Senet board. After opening the puzzle, they identified their clue, Myrrh. It ends with the stronghold getting destroyed, and Amy and Dan finding a mysterious cloth with letter Ms in a pattern, indicating that it must have been the Madrigals.",0
