id,title,author,published_date,categories,summary,page_count
16864642,Final Blackout,L. Ron Hubbard,1948,"{""/m/06n90"": ""Science Fiction"", ""/m/014dfn"": ""Speculative fiction""}","Set in the future, the novel follows the rise of a Lieutenant (known in the book only as ""The Lieutenant"") as he becomes dictator of England after a world war. The Lieutenant leads a ragtag army fighting for survival in a Europe ravaged by 30 years of atomic, biological and conventional warfare. As a result of the most recent war, a form of biological warfare called soldier’s sickness has ravaged England, and America was devastated by nuclear war. At the start of the novel, a quarantine placed on England due to the soldier’s sickness prevents The Lieutenant from returning to England from his encampment in France. The Lieutenant commands the Fourth Brigade, which is composed of one hundred and sixty-eight soldiers from multiple nations, leading them throughout France in search of food, supplies, arms and ammunition. Soon, Captain Malcolm informs The Lieutenant that all field officers are being recalled to General Headquarters (G.H.Q.) with their brigades to report to General Victor, the commanding officer at G.H.Q. Upon the brigade's arrival at G.H.Q., The Lieutenant is informed by General Victor and his adjutant Colonel Smythe that he is to be reassigned and will be stripped of his command. He is confined to his quarters and is told his entire brigade will be broken apart and assimilated into another brigade. Meanwhile, in the barracks at G.H.Q., the Fourth Brigade learns of crucial news through back channels: a vaccine exists for the soldier's sickness, and General Victor’s plans for their brigade. The men decide to rebel, and break through the defenses of the barracks, free The Lieutenant and kill Captain Malcolm. The Fourth Brigade successfully escapes G.H.Q. in France and begins to make their way to London, along with other soldiers who are dissatisfied with General Victor's command. A battle ensues between General Victor's men and The Lieutenant's troops. The Lieutenant and his expanded Fourth Brigade eventually successfully take control of London and subsequently all of England and Wales. The Lieutenant's government runs smoothly for years, until the battleship U.S.S. New York arrives from the U.S. carrying two United States Senators and Captain Johnson, captain of the New York and commander of the U.S. fleet. Under threat from the U.S. battleship, The Lieutenant negotiates terms to transfer power to the Senators' associates &ndash; General Victor and Colonel Smythe. If anything happens to General Victor and Colonel Smythe, the country would be controlled by its officer corps. chaired by the Lieutenants confidant Swinburne. In addition, The Lieutenant requests that immigration of Americans to England be kept to no more than 100,000 per month, and demands that a favorable price be set for the purchase of land from their English owners. After these terms are established, The Lieutenant opens fire on General Victor and his men and a battle ensues. General Victor, Colonel Smythe and The Lieutenant and several of his men are killed. Years later The Lieutenant’s men still control England, and a flag flies honoring his memory. A memorial plaque at Byward Gate on Tower Hill reads: ""When that command remains, no matter what happens to its officer, he has not failed.""",0
16865147,The Loch,Steve Alten,2005-07,"{""/m/06n90"": ""Science Fiction"", ""/m/07s9rl0"": ""Drama""}","American Marine Biologist Zachary Wallace went on an expedition into the Sargasso Sea to witness giant squids. While there, the sonar picked up a reading that the military had named the Bloop. As the bloops closed in, the three passengers aboard the submarine witnessed the giant squid mercilessly get torn apart by a number of unidentified creatures. The submarine's acrylic bubble suffered severe damage as Zachary, Hank, and the pilot quickly race to the surface. Before reaching the research boat, their submarine's bubble pops, allowing the unforgiving Atlantic to flood in killing the pilot and drowning Wallace as he pushed Hank to safety. Miraculously, Wallace survived, and sadly, after returning to South Florida to take his position at Florida Atlantic University, he finds out that David blamed him for the destruction of the sub and the death of their pilot. Fired from the university, Zachary's life goes downhill, spending all of his savings on drinks and in nightclubs. Weeks after, he receives word that his biological father is on trial for murder. His father, Angus Wallace, lives in a village on the shores of Loch Ness in Scotland. Zachary has not seen his father since his mother divorced him and moved back to the United States seventeen years ago. However, he agrees to go visit Angus when his half brother says he is needed in the trial. Zachary reconnects with some old friends back home and prepares to help his father. However, this is complicated by the fact that during the trial, Angus testifies that he is not guilty of the murder and that he actually witnessed the victim being attacked by the Loch Ness Monster. The British Tabloids go berserk and soon the Loch is full of boats and crews searching for Nessie. Desperate to salvage his academic reputation, Zachary must discover the truth among his friends, family, the mysterious Black Knights (a branch of the Knights Templar) and other secrets.",0
16865814,Smuggler's Moon,Bruce Cook,2001,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0hwxm"": ""Historical novel""}","Sir John and Jeremy are sent to East Anglia to investigate smuggling, but when the smugglers turn to murder, Sir John takes it as a brazen assault on the law.",0
16880989,The World Is Full of Married Men,Jackie Collins,1968,"{""/m/05hgj"": ""Novel""}","Set in London in the swinging sixties, middle-aged advertising executive David Cooper cheats on his wife Linda. When he meets the young and beautiful Claudia Parker, David wants to marry her. However, Claudia has different ideas; she wants to be a model, an actress, and a star. When Linda finds out about the affair she ends the marriage and files for divorce. At first protesting, David finally relents and moves into an apartment with Claudia. After six months however, the pair are sick of each other and now that the divorce is finalised, Linda has started seeing Hollywood film producer Jay Grossman. Realising his mistake in letting Linda go, David fails to win her back and falls into an alcoholic stupor that renders him virtually impotent and only able to perform with his mousy spinster secretary, Miss Fields, who ultimately falls pregnant with his child.",0
16881714,Murder House,Franklin W. Dixon,2008-09-30,"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/0dwly"": ""Children's literature"", ""/m/03mfnf"": ""Young adult literature""}","Mission: To finally get to the bottom of the ongoing deadly scares taking place on the set of the reality TV show Deprivation House. Location: A Huge Villa in Beverly Hills, CA, without a single luxury left inside. Potential Victims: Every contestant on the reality show is in extreme danger Suspects: It's possible one of the new contestants has a devious agenda, or else someone who's been there all along is hiding a huge secret.",0
16881962,Greasy Lake & Other Stories,T. Coraghessan Boyle,1985,UNK,"T. Coraghessan Boyle combines surreal situations with regrets about lost youth and satires of contemporary politics. The writing, especially the collection's cartoonish characters, is reminiscent of the 1950s pulp fiction genre of escapist fictional adventures and dime novel detective stories. The first short story ""Greasy Lake"" and its tribute to Bruce Springsteen’s pop song ""Spirit in the Night"" http://www.youtube.com/watch?v=6Mi0g9JMo14&feature=related emphasizes the superficiality of the post Vietnam War era in the United States. The frustration of individual characters and their particular decisions make this collection especially",0
16888830,Sister of My Heart: A Novel,Chitra Banerjee Divakaruni,1999,"{""/m/05hgj"": ""Novel""}","The Princess in the Palace of Snakes follows two cousins from birth until their wedding day. The sudden death of their fathers on a reckless hunt for rubies sends Anju and Sudha’s mothers into premature labor, and the two girls are born twelve hours apart. From a young age the girls become best friends, sisters, and each other’s constant companion. Anju and Sudha grow up in a household run by their three mothers: Pishi, Gouri, and Nalini. Even though Anju and Sudha call each other sisters, they are technically cousins. Pishi is the girls’ aunt. Pishi’s youngest brother, Bijoy Chatterjee, married Gouri. Anju is their daughter. So in addition to Pishi and Gouri, there is Nalini, Sudha’s mother. The family relationships may seem complicated, but they play an important role in the novel. Anju and Sudha are inseparable, but different. Beautiful and calm, Sudha is a storyteller and dreams of designing clothes and having a family. Anju has a fierce spirit and longs to study Literature in college. The girls get caught skipping school and this event, along with a health scare in the family, suddenly changes plans for college to plans of marriage. Book one ends with Anju and Sudha getting married on the same day. Sudha will move in with her husband and in-laws who live in another part of India. Anju’s husband works in the United States, and she plans to join him after getting a visa. More than marriage has driven Anju and Sudha apart. Sudha has learned a dark secret about their family’s past. Shame and guilt over keeping this secret causes Sudha to pull away from Anju. But her love for her sister does not falter, and she even refuses to elope for fear it would damage Anju’s reputation. On the night of their double wedding, Anju becomes aware of her husband’s attraction to Sudha. Anju does not blame Sudha, but it is with some relief the two young women begin to live separate lives. In The Queen of Swords Sudha quickly learns the ways of her demanding and controlling mother-in-law. After five long years, Sudha is elated to learn she is pregnant. Meanwhile, Anju’s life in the United States has not entirely turned out as she expected. Anju and Sudha exchange regular letters and short phone calls, but their old intimacy is missing. The friends discover they are pregnant at the same time and both seem finally happy. Sudha’s mother-in-law finds out that Sudha’s child is a girl. She demands Sudha abort the baby, believing the first child should be a son. Sudha has nowhere to turn, leaving her husband would be grounds to talk to each other again as true sisters. Refusing to tie her life to another man and realizing Anju needs her, Sudha and her daughter decide to go to the United States. After many years, the sisters are reunited, but future obstacles still loom.",0
16890015,Julian: A Christmas Story,Robert Charles Wilson,2006,"{""/m/02xlf"": ""Fiction"", ""/m/026ny"": ""Dystopia""}","Julian is told from the perspective of teenager Adam Hazzard, who lives in the rural town of Williams Ford, in the state of Athabaska (today a region in Canada, but in the story, a part of the greater United States) in 2172, at a time when technology has regressed to 19th century levels. The story deals with his relationship with his friend Julian Comstock (later in life called Julian Conqueror or Julian the Agnostic), an aristocratic boy of his age with radical beliefs about God, science, and evolution, notably his beliefs in DNA and the Moon Landings, in defiance of the omnipresent and theocratic Church of the Dominion of Jesus Christ on Earth, which came about as a result of the end of oil in the 21st century, a time which was later interpreted as a Biblical Tribulation. Julian is the nephew of the President, Deklan Comstock, and it is rumored that Deklan may send Julian to fight in the Labrador War against the European powers, in order to quiet dissent against him that his family does not care about the soldiers. The story centers on how Adam and Julian will avoid the coming draft and remain alive despite Julian's beliefs. Robert Charles Wilson has created a full length novel of the story of Julian, titled Julian Comstock: A Story of 22nd-Century America.",0
16896268,Blood Shot,Sara Paretsky,1988,"{""/m/02n4kr"": ""Mystery"", ""/m/02xlf"": ""Fiction""}","V.I. Warshawski isn't crazy about going back to her old South Chicago neighborhood, but she's never been a woman who breaks a promise. Returning to her old neighborhood for a school reunion, she finds herself agreeing to search for a childhood friend's missing father, a man her friend never knew and about whom her friend's dying mother will not speak. What ought to have been a routine missing-persons case rapidly turns up a homicide; and Warshawski must battle corrupt local politicians and businessmen, who do all they can to derail her investigation.",0
16898816,Midnight's Choice,Kate Thompson,1998,"{""/m/014dfn"": ""Speculative fiction"", ""/m/01hmnh"": ""Fantasy""}","In the form of a phoenix, Tess flies out of her room to join Kevin, who is now permanently in the shape of such a magical bird. She tries to ask Kevin what has happened to him since they last spoke, but her mind is overwhelmed by the purity and beauty of the phoenix’s nature, and she instantly loses interest in asking questions. The following night, she becomes worried about the restless behaviour of her pet rat Algernon, and her animal-mind detects a telepathic summons being sent to all the rats in the city. Algernon breaks out of his cage and escapes into the sewers, and as a rat Tess follows him to an empty house filled with thousands of his kind. There, she discovers that the source of the mysterious call is a male Switcher. The next day, Tess investigates the house, and sees a red haired boy standing in the doorway of a house across the street. Somehow sensing that he is the Switcher, she resolves to speak to him when she gets the chance. Upon reading a newspaper article, Tess discovers that the phoenix has been captured in the Phoenix Park, and is now on display in Dublin Zoo. Therefore, she sets off to visit the Switcher and ask for help in breaking her friend out of confinement. Tess finds the boy (Martin) sleeping in the darkness of his room, and tells him that she knows he is a Switcher. Martin agrees to help her, but only on the condition that she return to his house that night so that he can demonstrate his skill as a Switcher to her. When she does return, he takes her for a walk through the streets, and then demonstrates the truly awesome and horrible skill which he has learned by Switching into a vampire. Martin feeds on her blood, the shock of which stimulates Tess’ survival instincts, and she Switches into the only form in which she will be safe from Martin: a vampire. Once she is in this form, all of Tess' revulsion toward the concept of vampirism vanishes. She bemoans her hunger for blood, but Martin warns her not to kill her victim when she feeds, as doing so would arouse suspicion. After much hunting, the two come upon a young couple in a car, on whose blood they drink. For the next few days, Tess behaves scornfully toward her parents, upsetting them greatly. At last when her mother mentions the phoenix, the memory of her time as one of those glorious, pure bird dispels the lingering aspects of the vampire personality, and she apologises for her behaviour. The family visit the zoo to see the bird, and there Tess meets Lizzie, who claims to be worried about something. The old woman informs her that the phoenix is a powerful force of good, and will change many lives, but according to the nature of the world, some dark force must have come into existence to balance out the presence of the phoenix. Upon entering the building in which the bird is caged, Tess is suddenly overcome by a feeling of joy and warmth, and realises that the bird is having this effect on everyone who sees it. Outside, she and her parents enjoy a game of Frisbee, all their arguments forgotten, not even becoming upset when Tess accidentally loses the Frisbee in the bushes. However, Lizzie tells Tess that the she has ""work to do"", and is wasting time. Tess visits Martin again, and he explains to her the gruesome circumstances of his father's death. She is horrified, but he seems not to care. He takes her into the crypt which he plans to make his home, and she realises that he has been using the rats to excavate this crypt. She tells him that she never wants to return to being a vampire, but Martin claims that now he has bitten her, she will become one of the undead as soon as she dies. He tells her that his fifteenth birthday is the following day, and, because he intends to remain a vampire, he offers her the chance to join him willingly. She refuses, claiming that if she chooses to become an immortal phoenix, she will never succumb to death or vampirism. So as to destroy Tess' confidence, Martin sends the city's rats to kill Kevin at the zoo, but the phoenix escapes with Tess's help. He and Martin confront each other in the park, and Tess steps between them, where she is confronted with the choice between becoming like either of them. Martin uses his hypnotic powers to coerce her, and in turn Kevin uses his purifying powers to draw her toward him. Tess alternates between allegiances and the struggle within her becomes so strong that it begins to damage her mind. As she tries desperately to choose her path, Tess suddenly remembers some prior advice given by Lizzie, and realises what she is doing wrong: She has been convinced that she must choose to be either a vampire or a phoenix, when in fact, the option of simply remaining human was never closed to her. Tess chooses to retain her humanity, and this somehow transforms both Martin and Kevin back into their human forms. Martin, his defences lowered, breaks down over the loss of his father, but when Tess tries to comfort him, he realises he is vulnerable and runs off into the trees. Tess follows, but slips on the Frisbee which she lost earlier. Tess enters Martin's home in the form of a cat, and but doesn't see Martin there. She checks on Martin's mother, who Tess has realised that Martin had been feeding on for a while before she met him. However it seems that his mother is still alive, but exhausted. Tess takes Kevin back to her home, where they discuss the events of the past few days. Kevin claims that because he and Martin balanced each other out, Martin's return to humanity meant that Kevin too lost his supernatural form. Their discussion is interrupted by the arrival of Algernon, who informs them that Martin has disappeared, and that his control over the rats of the city is broken. Tess and Kevin realise that Martin has chosen to remain human, and decide to help him through his newly exposed grief.",0
16899424,The Mislaid Charm,Alexander M. Phillips,1947,"{""/m/01hmnh"": ""Fantasy""}","The novel concerns Henry Pickett, a traveling salesman, and his adventures after he acquires a magical tribal charm belonging to some gnomes.",0
16899542,Identical,Ellen Hopkins,2008-08-26,"{""/m/03mfnf"": ""Young adult literature""}","From the bookjacket ""Kaeleigh and Raeanne are 16-year-old identical twins, the daughters of a district court judge father and politician mother running for Congress. Everything on the surface of their lives seems Norman Rockwell perfect, but underneath run deep and damaging secrets. Kaeleigh is the good girl-her father's perfect flower, something she has tried so hard to be since she was nine and he started sexually abusing her. She cuts herself and vomits after every binge, desperate to feel something normal. Raeanne uses painkillers, drugs, alcohol, and sex to numb the pain of not being Daddy's favorite. Both girls must figure out how to become whole, but how can they when their world has been torn to shreds?""",0
16900898,Strange Life of Ivan Osokin,P. D. Ouspensky,1915,"['Fiction', 'Body, Mind & Spirit', 'Artists', 'Fiction']","When the protagonist realizes that he can recall having lived his life before, he decides to try to change it. But he discovers that because human choices tend to be mechanical, changing the outcome of one's actions is extremely difficult. He realizes that without help breaking his mechanical behavior, he may be doomed to repeat the same mistakes forever.",218
16905773,The World Is Full Of Divorced Women,Jackie Collins,1982,"{""/m/02xlf"": ""Fiction""}","In New York, English journalist Cleo James finds her husband having sex with her best friend, and she knows it's time to end the relationship. In London, Muffin, the hottest nude model in town, finds her man wants more from her than she is prepared to give.",341
16909503,Femmes fantastiques,UNK,UNK,UNK,"Set in the imaginary lands of New-Navarre and the Domanial Republic, Femmes fantastiques gathers the stories of some twenty women (and four or five men), relating the tumult and complexity of their intimate and social lives. The stories are bound together by a web of connections, some characters making appearances in the stories of others. Saphism being a social norm in this imaginary universe, the love these women experience is often with other women. In these imagined worlds many of our own social conventions are often presented as peculiar or are simply absent: people may forget to ring the door before entering or may be completely oblivious to the waves on the sea.",0
16914694,Wild Blood,Kate Thompson,1999,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy"", ""/m/014dfn"": ""Speculative fiction"", ""/m/02xlf"": ""Fiction""}","At her cousins' farm, Tess discovers that the house is infested with rats, which enrages her (easily angered) uncle Maurice, who is planning to sell the nearby wood for development. Tess' cousin Orla protests, but when she mentions 'Uncle Declan', Maurice becomes furious, and terrifies them all into silence. The next morning, Orla claims that she is going to see their uncle Declan, but Tess declines the offer to join her. Kevin (who has come to help Tess through her birthday) poses as an exterminator, and Maurice agrees to pay him £100 to get rid of the rats. Kevin sets about his work, playing a flute and pretending to lure the rats in a manner similar to that of the Pied Piper; in fact he is using his knowledge of the rats' telepathic language to send out a sort of evacuation order. Unfortunately, Maurice finds the corpse of a rat a few days later and takes this as proof that Kevin did not complete his contract. He therefore decides not to pay Kevin, and orders the youth to leave. While Maurice is showing a property developer around the woods, Tess explores the area with her cousins. She is suddenly dazzled by a flash of light, and when she recovers the three children have disappeared. Maurice and the developer arrive moments later, and they all see Kevin standing nearby, seemingly implicating him as a kidnapper. Maurice commands his wife not to call the police, after which he sets out to find the children. Tess asks her aunt Deirdre about Declan, and is shocked to learn that he is Maurice’s long-dead twin brother. When Tess finds Kevin, he is adamant that he has not been anywhere near the woods since Maurice ordered him to leave. Tess explains the situation, and he informs her of his belief that an ancient, magical presence may be abroad in the woods, one which even they, with their experience of the supernatural world, have never imagined. In the form of a rat, Tess summons the rats of the area to see if they know anything of her cousins’ disappearance. One white rat (identifying herself as ""Cat Friend"") transmits an image of four pairs of feet, which Tess recognises as Colm’s, Orla’s, Brian’s and, unfortunately, Kevin's. Returning to the farm, Tess again asks about Uncle Declan, and Deirdre reveals that twenty years previously, Maurice’s brother Declan disappeared near where the children went missing. The loss of his twin traumatised Maurice, and he spent days searching for Declan in the woods. Tess tracks down Cat Friend, but is surprised when the rat provides her with an image of her cousins and Kevin walking straight through the face of a crag. At Cat Friend's suggestion, Tess becomes a rat and holds onto Cat Friend's tail, allowing Cat Friend to pull her through the rock-face. Inside, Tess finds an enormous fairy sidhe, within which she finds her missing cousins along with Kevin and another boy. Orla introduces the boy as Uncle Declan, and Kevin explains to Tess that the person she saw kidnapping her cousins was in fact Declan, who used a glamour to disguise himself. Declan tells Tess that he and Maurice were both Switchers in their younger days, and that on their fifteenth birthday they agreed to become members of the Tuatha Dé Danaan so that they could retain their powers; however, at the last moment, Maurice broke his promise and remained human. Ever since then, Declan has resented his brother for abandoning him, and has harassed him in various forms. Declan goes on to explain that all Switchers are descended from the Tuatha de Danaan, which is why they possess the ability to change their forms. When Declan states that his kind are forced to return to Tír Na nÓg when their homes are destroyed, Tess realises that Maurice had intended to sell the land in the hope that Declan would be banished from his life forever, and that Declan is therefore holding Maurice's children hostage. However, Orla speaks up, claiming that her father loves Declan, and moved by her words, Declan agrees to speak to his brother. They find each other in the woods, and reveal the years-old sorrow borne by each at the loss of the other, Maurice explaining that he didn't abandon Declan, but simply hesitated when he considered what their disappearance after their transformation would do to their parents, the hesitation causing him to pause just long enough for him to miss his chance to transform. The rift between them is healed, and Declan agrees to let the children go, as long as Maurice promises not to sell the land, a condition to which Maurice happily agrees. Once the children are safely with their father, Declan offers to show Tess the possibilities which face her if she chooses to become like him. She agrees, but promises Kevin that she will return to speak to him before her time is up. With Declan, Tess discovers the true extent of her powers and her heritage: She learns how to Switch other objects, how to control the weather, and how to ride the wind, as well as dancing with her immortal ancestors on Ben Bulben. With the moment of her fifteenth birthday only a few minutes away, Tess rides the wind back to where Kevin waits, informing him of her choice to remain a fairy. However, having spent the past few hours considering everything, Kevin insists that this is the wrong choice, and that she should remain human. He reminds her of one of Declan's prior statements about fairies adapting to human perceptions, and tells her that becoming like Declan may make her nothing more than ""a figment of someone else’s imagination"". Furthermore, he claims that with their knowledge of the animal world, he and Tess can fight for the world's animals, and protect them from the ever-more-dangerous human race. Tess agrees, and chooses to live out a mortal life as a human. Despite Declan's original fury at this rejection, he accepts Tess' choice.",0
16918680,Outcast,Erin Hunter,2008-04-22,"{""/m/0dwly"": ""Children's literature"", ""/m/01hmnh"": ""Fantasy""}","At the beginning of the book, Hollypaw, Lionpaw, and Jaypaw, apprentices in ThunderClan, resume their daily lives after the events of Dark River. Jaypaw becomes obsessed with learning about cats who live by the lake before the Clans, whom he meets in the previous book during a time-travelling experience. Lionpaw continues training with Tigerstar, a dead evil cat, in his dreams. Hollypaw realizes she wants to become leader of her Clan one day. Each finds the idea of traveling to the mountains intriguing, and when cats from a group in the mountains called the Tribe of Rushing Water ask ThunderClan for help, they get their chance. ThunderClan finds out that the Tribe is harassed by a group of rogue cats who steal the Tribe's prey. It is revealed that Stormfur and Brook Where Small Fish Swim return to ThunderClan from the Tribe in Twilight because they are banished: Stormfur leads the Tribe into battle against the rogues, but cats die because the Tribe is not used to battling other cats. Brambleclaw, Squirrelflight, Tawnypelt, Crowfeather, Stormfur, Brook, Breezepaw, Jaypaw, Hollypaw, and Lionpaw journey to the mountains to help deal with the rogues. The Clan cats attempt to reason with the rogues and mark borders. The rogues ignore the borders, forcing the Tribe to take more drastic measures. The Clan cats teach the Tribe cats to fight. The Tribe is reluctant to fight at first, but manages to defeat the invaders. Meanwhile, Jaypaw continues to try to find out about the ancient cats' prophecy that refers to himself and his littermates: ""There will be three, kin of your kin, who hold the powers of the stars in their paws"". He learns that the Tribe originally lives by the lake and decides to tell his brother and sister about the prophecy at the end of the book.",0
